"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",237.2,0,0,0,0,589.3,1.3,27.1,1.5,0,10.4,1.6,74.7,1.3,3.3,0.8,0.1,0.1,1,0.1,0,0.8,8.8,0.2,7,3.7,2.2,0.1,1.1,0.5,0.2,16.5,0.2,0.8,5.1,1.7,2,10.8,2,1.7,0.6,4.6,1.9,1.6,0,279.5,0.1,2.2,18.9,23.4,19,10.1,351.3,-1076.5
"TTL_A03",0,0,0,0,0,15.7,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.8,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,15.1,0,0,0.1,0.5,1.2,0,0,-35.2
"TTL_B05_06",0.3,0,0,1.5,0,0.2,0.7,0,0.2,0,6.9,0.2,7.3,13,125.2,1.6,0.1,0.1,1.1,0.1,0,0.1,46.1,0.3,21.7,0.8,1.8,0.1,0.5,0.3,0.2,0.1,0,0.1,1.3,0.7,0.8,2.4,0.6,0.2,0.1,0.1,0,0,0,0.6,0,0.5,1,3,0.7,0,0,-242.5
"TTL_B07_08",0.1,0,0,0.6,0,0.2,0.3,0,0.1,0,2.9,0.1,2.1,61.5,96,0.8,0,0.1,0.4,0,0,0.1,1.9,0.3,19,0.6,1,0,0.1,0.1,0,0.1,0,0.2,1.1,0.4,0.5,1.8,0.1,0.2,0.1,0.1,0,0,0,0.4,0,0.2,0.3,0.9,0.3,0,2.4,-106.8
"TTL_B09",0,0,0,0.2,0,0.1,0,0,0,0,0.1,0,0.2,0.5,2.5,0.1,0,0,0.1,0,0,0,0.4,0.1,1.7,0.4,0.3,0,0.1,0,0,0,0,0.1,0.8,0.2,0.1,1.2,0.1,0.1,0,0.1,0,0,0,0.1,0,0.2,0.2,0,0.1,0,0,-9.9
"TTL_C10T12",24,0,0,0.1,0,131.6,0.6,0.1,1.2,0,41.6,8.6,21.9,3.5,8.9,2.6,0.5,0.2,4.3,0.3,0,0.8,0.5,0.3,6.6,4.1,0.6,1.6,20.5,2.4,0.7,419.3,0.2,1.3,6.9,1.7,6.8,23.6,13.7,3.5,0.7,73.1,3.5,0.8,0,1937.2,0,1.5,1.9,113.8,76.5,38.2,669.6,-1573.8
"TTL_C13T15",2.2,0,0,0.1,0,2.6,176.8,0.1,0.9,0,1.3,0.6,55,3.7,8.7,3.1,0.8,0.3,5.2,2,0.1,4,0.2,0.2,10,12.2,1.4,0.2,4.7,0.8,1,0.8,0.1,0.1,1.7,0.4,1.3,7.6,10,1.8,0.1,5,0.8,1.5,0,830.8,0,0.5,1.6,33.6,32.8,44.8,680.9,-642.6
"TTL_C16",0.4,0,0,0,0,4.3,2,44.1,2.4,0,1.9,0.2,37.8,15.2,23,11.4,0.5,0.8,8.2,1.4,0.2,15.6,0.3,0.5,154.1,6.2,0.4,0.1,0.5,1,0.2,0.7,0.1,0.4,3.2,0.7,10.9,10,3.5,3.7,6.9,0.8,0.1,0.4,0,12.6,0,0.4,0.6,10,3.6,2.8,182.3,-230.5
"TTL_C17_18",0.2,0,0,0.1,0,16.1,0.8,0.7,38.2,0,4.5,2.3,59.3,11.3,11.2,4.7,1.6,0.9,7,0.5,0,1.4,0.5,0.2,6.4,63.6,2.5,0.1,3.3,1.7,3.1,1,3.6,1.7,74.4,12.7,4.9,33.7,18.7,2.3,0.5,2,0.4,0.9,0,17.6,0,0.6,2.8,-0.3,10.2,14.4,36.8,-242.7
"TTL_C19",1.6,0,0,0.6,0,3.8,3.3,0.5,0.6,0,12.7,0.7,33.4,18.3,68.1,4.2,0.4,0.5,4.4,0.4,0,1.1,0.7,0.3,13.8,31.7,35.6,4.7,183.4,4.4,3,1,0.3,0.5,10.9,4.6,2.6,10.3,11.7,2,0.5,3.8,0.4,0.5,0,248.7,0,1.7,1.6,5.9,26.6,0,0,-766
