"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C31T33",11.6,0.1,0.2,1.4,0.6,30.7,10.8,3.8,3.5,37.3,4.8,6.1,10.9,4.8,128.8,13.8,12.5,19.2,12.8,10.3,6.8,171.6,21.1,4.3,74.1,66.3,13.7,0.1,1.7,8.5,1.2,20.6,2.1,5.3,16.1,18.7,19.3,21.7,11.3,4.6,2.5,13.5,8.3,4.3,0,422.5,0,15.9,145.6,1.2,13,51.5,531.8,-336.1
"TTL_D",26,0,93.7,80,0.6,197.6,55,26.9,39.8,38,121.6,74.8,40.8,84.8,274.5,87.2,21.1,32.2,56.9,12.2,3.8,26.4,224.6,94.4,34.5,232.7,99.1,1.4,1.2,73.8,1.5,91.5,4,82.1,15.7,25.9,174,13.4,13.8,93.6,2.3,73.5,18.5,11.3,0,1273.8,0,6,22.5,0.5,0.9,1.2,540.6,-75.6
"TTL_E",21.1,0.1,0.4,6,0.1,43.9,8,16.7,59.9,2.7,8.9,2.8,3.4,12.2,39.3,6.5,1.2,8.2,4,1.5,1,4.4,15.4,50.3,12.8,43.8,8,0.2,0.6,4.4,0.6,32.4,0.3,2.3,1.3,2.1,14.8,6.2,7.2,17,0.8,9.5,3.8,22.3,0,390.6,0,44.9,6.3,0.2,0.3,1.1,24.5,-11.4
"TTL_F",45.9,0.5,2,17.5,0.3,46.6,11.3,5.1,5.2,14.3,7.8,13.4,9.6,30.6,92.5,36.5,9.9,24.4,32.9,11.7,10,21.9,41.2,34.8,698.7,200.2,29.1,0.2,3.5,64.9,3.1,50.5,12.5,19.1,14.2,47.3,357.6,53.4,78.8,42.3,37.8,120.1,37,5.4,0,164.7,0.1,25.8,4219.7,1.5,3.2,7.1,239.5,-57.3
"TTL_G",431.8,0.8,12.3,52.8,1.6,917.4,336,49.2,109.9,497.3,182.6,47,202,152.6,348,213.2,59.7,161.8,161,197.2,36.9,170.4,381,41.1,382.2,862.9,524.3,3.5,53.3,66.7,12.5,140.1,21.6,35,73.4,67.1,95,151.4,135,75.1,15.3,68.3,46.7,58.5,0,3152.2,0.9,156,797.6,51.1,60.8,123.1,4471.1,-4406.1
"TTL_H49",88.7,0.5,3.1,36.3,0.7,172.5,31.1,19.3,16.2,95.3,27.8,27.3,22.5,34.8,155.4,56.1,16,52.1,66.8,42.9,9.9,30.9,216.8,18.5,566.8,446.2,268.7,1.6,11,254.5,7.3,26.7,9.2,16.3,18.1,15.6,21.5,42,101.8,40.3,11.7,36.6,23.1,11.2,0,1341.3,0,149.5,85.2,22.4,87.6,232.5,1365.2,-1149.9
"TTL_H50",4.1,8.4,0.1,1.5,0,36.9,1.8,0.5,0.7,24.7,1.9,2.3,1.3,1.8,32,6.1,0.9,4.8,5.6,2.3,1.4,2.4,14.1,2.6,52.9,100.7,96.9,14,0.3,19.9,3.8,4.4,0.2,6.1,0.5,0.2,0.4,1.1,8.7,2.4,0.1,0.4,0.4,0.3,0,14.7,0,4.9,5.1,24.9,20.8,37.9,46.6,-467
"TTL_H51",1.6,0,0.1,0.4,0.1,2.8,1,0.2,0.5,5.4,1.7,0.2,0.9,1.2,2.9,1.2,0.2,0.8,0.9,0.6,0.4,0.6,4.3,0.2,4.9,4.1,2.4,0,0.8,1.2,0.1,1.7,0.2,0.3,0.3,0.4,0.3,0.4,4.1,2,0.1,0.4,0.2,0.3,0,241.1,0,4.9,3.4,9.5,57.6,41.3,338.4,-258.6
"TTL_H52",30.9,0.7,5.4,17.3,0.3,39.5,6.5,2.7,3.3,19.9,6,2.7,4.6,8.7,33.6,9,1.7,6.8,7.6,4.2,1.4,5.4,40.2,5.9,87.2,220.8,320.6,10.2,18.2,126.5,44,8.9,4.2,14.8,3.7,4,2.6,8.2,11.6,5.7,1.6,5.2,7.9,3.5,0,231.2,0,129.6,17.8,11.1,5.6,37.5,651,-174.3
"TTL_H53",1.9,0,0.1,0.7,0,2.5,0.7,0.3,0.6,2.6,0.2,0.5,0.3,0.4,2.4,1.6,0.4,0.8,1.4,0.6,0.5,1.3,4.1,0.7,24.3,48.5,14.9,0.2,3.2,17.4,29.4,5.5,5.3,15.9,2.8,19.8,1.6,9.1,9.4,18.2,3.7,1.9,12.3,1.5,0,174.9,0,10.8,0.7,0.2,1.7,3.6,27.6,-75.3
"TTL_I",0.7,0,0.1,0.4,0.1,3.7,0.4,0.1,0.2,0.4,0.1,0.2,0.1,0.2,1.2,0.8,0.4,0.8,0.9,0.5,0.3,1.6,3.7,0.2,2.2,16.1,9,0.1,3.1,7.5,0,5.7,0.6,0.3,1.1,1,5.2,4.7,15.1,4.8,3,1.6,2.3,1.4,0,740.8,0,27.9,0.1,0,429.4,1374.5,0,-432.5
"TTL_J58T60",2,0,0,0.2,0,4.2,1.2,0.4,5.2,0.5,0.3,0.6,0.3,0.5,0.8,0.7,1.2,1.8,1.1,1,0.2,2.3,3.7,1,22.4,50.8,2.1,0.1,2.9,22.4,5,13,69.9,29.4,16.9,15.4,1.6,62.8,15,3.4,30,6.6,24,7,0,310.5,1.5,53,44.7,0.2,5.3,8.9,166,-218
"TTL_J61",5.3,0,0.1,1.3,0.1,10,3.1,1,1.5,1.9,1,1.7,1.3,1.4,7.3,5.8,6.2,3.3,5.3,2.1,0.3,5.8,16.7,2.2,44,64.7,19.7,0.2,5.8,36.1,10.2,14.4,24.9,198.1,34.3,33.1,10.3,27.9,27.9,8.3,10.9,14.2,30.3,10.7,0,1047,0,9.1,16.3,0.6,24.5,64.6,207.4,-291.8
"TTL_J62_63",13.2,0,0.1,1.2,0.2,8.2,2.2,0.4,1.6,2.5,1.8,3.2,1.5,3.6,4.7,11.8,29.8,18.2,31.1,11.9,1.7,31.3,25.1,5.7,33,185.2,13.3,0,14,119.4,51.3,19.4,28.9,136.8,255.1,137,14.8,224.4,63.2,45,31.8,33.7,43.3,8.4,0,58.8,1,5.6,382.5,3,1.4,5.9,749.6,-284.6
"TTL_K",162.4,1.6,4.9,47.5,0.7,124.4,68.4,11.7,21,31.8,24.1,14.6,28.2,22.8,96.5,51.7,13.9,37.8,40.6,37.8,8.1,43,93.3,18.2,430,532.6,274.5,8.3,30.9,144.3,12.9,75.4,18.6,53.3,64.2,569,575.1,103.1,89.1,47.3,50.8,66.2,54,21,0,743.3,0.1,3.1,5.3,0.1,20.5,59.5,377.6,-824.5
"TTL_L",16.8,0,0.1,4.8,0.4,8.7,11.6,0.9,0.6,1,0.5,0.9,0.7,1.4,10.2,4.6,0.9,2.4,4,1.5,0.6,5.3,13.4,9.2,114.6,299.3,23.5,1.2,5.2,95.7,6,36.1,12.3,101.1,181.3,39.3,106.5,83.7,97.9,30.7,14.1,27.2,64.5,31.1,0,4460.3,1,23.7,70.8,0.2,75.7,196.6,42.5,-149.6
"TTL_M",129.9,0.1,0.2,5.9,1.9,100.1,18.9,2.3,8.1,5.6,4.8,22,2.6,4,24.1,17.3,7.8,22.4,21,12.9,2.8,16.3,12.9,10.2,348.7,287.5,41.6,0.6,10.2,59,12.3,36.8,22.7,37.4,154,80.2,54.2,727.4,99.4,37.5,40.5,138.2,99.4,25.4,0,352.7,2.4,83.9,229.9,1.8,10,33.9,983.6,-652.7
"TTL_N",48.5,0.5,0.1,1.7,1,16.7,5.2,1.1,2.6,3.9,2,2.5,1.4,2.6,10.6,7.2,4.7,6.8,9.3,5.7,1.4,6.2,7.3,7.6,152.6,187.4,52.2,0.6,11.6,50.4,4.3,25.8,12.8,19.4,44.5,45.3,54.4,105,218.1,35.3,9.5,36.3,43.2,12.9,0,524.8,1.2,286.9,58.6,1.1,19.9,53.1,337.6,-157.1
"TTL_O",3.4,0,0,0.4,0,2.3,0.2,0.1,0.4,0.4,0.2,1,0.2,0.2,1.1,0.4,0.2,0.3,0.4,0.2,0,0.5,1.8,0.7,42.5,72.6,6,0.2,4.8,12.3,0.4,0.8,2.1,2.8,3.4,11.7,5.2,7.4,13.1,44.8,18.6,21,11.7,3.3,0,162.9,4.4,3384.9,19.6,0.1,3.3,9.9,20.9,-19.3
"TTL_P",1.3,0,0,0,0,2.1,0.1,0,0.7,0.4,0.1,0.4,0.1,0.1,0.7,0.2,0.3,0.3,0.3,0.3,0.1,0.5,0.6,0.3,5,6.5,20.1,0,3.1,2.4,0.5,3.6,11.1,2.9,6.5,12.2,11,10.4,16.2,35,67.3,40.2,21.8,1.7,0,243.7,36.1,1378.1,30.1,0,58.3,68.2,39.8,-69.6
"TTL_Q",1.8,0,0,0.4,0,11.3,0.8,0.1,0.8,0.8,0.9,13.7,0.7,0.6,1.2,1,0.3,0.4,0.4,0.1,0,2.9,7.3,0.2,1.1,6.5,13.8,0,20.7,9.3,0.1,1.5,1.4,0.4,2.4,47.7,4.2,8,12.4,131.9,14.2,85.4,37.7,0.9,0,605.1,8.3,1792.4,1.6,0,21.8,53.8,2,-30.1
"TTL_R",1.1,0,0,0.3,0,8.3,2.1,0.1,0.9,0.5,0.3,0.9,0.2,0.3,1.2,1.1,1.1,1,0.9,0.6,0.1,1.6,1.4,0.4,4.8,7.6,2.1,0,1,3.4,1.1,42.9,16.5,4.8,10,3.3,21.4,24.5,5.9,5.5,17.2,53.2,539.3,49.4,0,506.9,70.1,215.8,6.1,0.7,46.3,113.9,276.8,-110.8
"TTL_S",4.3,0,0.2,2.7,0.1,5.4,2.7,0.4,0.4,1,0.9,1,0.4,1.4,7.5,1.8,1.7,1.7,1.8,0.7,0.3,1.6,1.5,2.7,6.3,39.3,21.4,0,5.3,17.6,2,56.1,0.7,7.1,8.9,18.8,10,11.1,10.9,2.9,10.1,74,48.8,68.4,0,223.6,187.1,25.8,14,0.1,25.2,61.8,13.6,-33.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",38.6,0.1,4.2,5.4,0.2,88,84.5,2.8,16.1,279.4,45.8,10,20.1,65,107.4,13.8,5.6,19.8,11.1,27.1,5.2,19.1,226.5,5.2,37.9,76.4,82.8,0.7,9.1,5.1,2.1,17.7,2.1,2,5.8,1.7,10.3,7.5,11.2,8.6,0.9,0,0,0,0,0,0,0,0,0,89.4,0,0,-1472.3
"TXS_INT_FNL",115.7,0.2,5.1,21,0.2,102.3,38.8,10.4,21,16.4,25.3,10.4,35.3,21.3,47.1,28.9,5.7,25.8,19,29.6,8,31.1,31.3,17.9,136.3,190.8,361,3,32.8,31,9.9,44.4,10.7,27.3,29.9,28.8,36.8,50.1,39.3,35,11.8,33.7,104.2,19.4,0,4667.8,19.9,183.2,331.8,46.8,0,318.9,7.1,0
"TTL_INT_FNL",2641.2,15.7,158.5,561.9,13.5,4622.6,1376.1,393.3,770.5,2496.8,1035,373.3,1209.5,961.8,3357.4,1464.3,336.3,1267.4,1084.8,858.3,261.1,963.1,2523,429.3,5182.6,5649.1,3546.9,56.2,399.8,1357.5,250.2,1141.4,344.8,860.4,1107.8,1309.4,1765.1,1977.6,1316.5,1048.1,428,1122.3,1354.1,535.5,0,30791.3,334.7,8397.4,9832,375,1178.8,3249.4,28478,-28661.4
"VALU",2150.3,22.4,334,704.3,3,1167.2,770.3,148.6,306.7,328.7,443,259,399.7,418.2,482.7,857.1,136.4,368.1,499.8,265.3,70.4,724.1,2023.5,535.2,1823,6409.4,1758.7,103.9,90.1,725.8,163.8,1100.7,457.3,927.9,1484.1,3301.2,4427.6,1835.1,1087.7,2837.8,1643.3,1768.2,605.4,440.1,67.9,0,0,0,0,0,0,0,0,0
"OUTPUT",4791.5,38,492.5,1266.2,16.5,5789.8,2146.4,541.9,1077.3,2825.5,1478.1,632.3,1609.1,1380,3840.2,2321.4,472.7,1635.4,1584.7,1123.6,331.5,1687.2,4546.5,964.5,7005.6,12058.5,5305.6,160.1,489.9,2083.2,414,2242.1,802,1788.3,2591.9,4610.6,6192.6,3812.7,2404.2,3885.9,2071.3,2900.4,1964.4,979.4,67.9,0,0,0,0,0,0,0,0,0
