"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",7244,1.2,8,17.7,1.1,4841.7,159.6,47.8,12.2,1.1,5.3,32.2,0.2,2,5.7,0.1,0,0,0,0,0.2,2.4,4,0.3,7.2,162.9,6.2,1.5,0.7,200.3,0.1,614.8,1.3,1.9,0.7,139.5,113.7,85.5,100.8,1562,46.5,285.9,157.4,342,0,4014,0,28.2,311.5,831.3,21.6,12.8,750.7,-1330.2
"TTL_A03",4.8,0,0.2,0.1,0,4.4,0,0,0,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0.1,0,0.3,1.2,0.2,0.2,0,0.1,0,2.1,0.1,0,0,0,0.1,0.9,2.8,1.3,3.2,8.6,1.7,0,0,444,0,4.6,0.2,56.9,2.4,1.1,1.2,-25.3
"TTL_B05_06",10.1,1.5,10332,117.8,130,24.1,0.2,0.3,3.4,4541.1,927.1,2.9,278.9,133.7,17.4,0.1,0,4.5,0,0.3,0.1,16.7,1772.5,24,43.1,330.2,3399.1,0.6,1.7,9.2,9.3,1.3,0.5,1.9,0.2,1,23.7,40.8,18.4,59.4,2.2,5.1,17.2,1.5,0,347,0,0,6.4,3652.3,3.3,0.3,18128.3,-653.3
"TTL_B07_08",2.2,0.2,218,852.4,1.1,1.5,0.1,0.2,0.3,1.8,298.5,0.4,0.9,260.4,10919.3,1.5,0,0.1,0.1,0,0.2,17.8,3.3,3.8,558.7,16,28.5,0.2,1.1,4.4,0.6,0.7,0.1,1.6,0.1,0.9,76.4,42.7,11.6,1.9,18.4,4.6,1.6,1.6,0,14.1,0,0,90.4,261.3,0.6,0.2,1230.5,-769.7
"TTL_B09",1,0,2302.5,654.5,105.1,0.7,0.1,0,0.1,0.3,0.2,0.1,0.1,0.9,1.7,0.1,0,0,1,0,0,0.4,1.5,0.5,4.8,12.9,3.2,0.5,0.2,1,0,0.2,0.1,0.4,0.1,0.5,1.7,140.3,2.1,0.5,0.6,0.9,1.6,0.2,0,1.5,0,0,5.7,0.8,0.9,0.3,11.4,-19.5
"TTL_C10T12",1517.8,23.3,30,19.2,9.2,1910,8.6,0.1,15.5,1.1,1.4,24.8,0.9,2.6,24.7,0.6,0.1,0.1,0.2,0.2,0.1,2.3,8.2,1.2,19.1,1361.7,19.9,0.2,6.3,84.6,0.8,1275.7,54.8,2,26.4,6.1,44.3,244.1,77.7,15.4,387.2,229.6,225.2,17.1,0,6707.5,0,0,7.8,1189.2,72.6,52.3,579.5,-1715.1
"TTL_C13T15",4.2,15.1,39.6,14.4,1.6,7.9,126.3,0,1.1,0.5,0.2,2,4.1,5,2.2,0.2,0,0.1,1.2,0,0.1,10.5,6.3,3.7,17.1,87.8,29.4,1.4,30.1,17.8,12.1,41.4,4,2.8,2.4,2.4,5,64.8,116.8,8.6,7,58.7,93.6,28,0,345.7,0,0,11.1,43.1,36.7,13.2,43.8,-663.5
"TTL_C16",2.3,0.4,5.3,1.2,44.4,1.2,0.1,1.8,0.1,0,0,0.1,0.9,1,1.1,0.3,0,0,0,0.1,0.5,46.4,1.7,0.3,31.4,47,2.8,0,5.9,7.9,0.3,10.6,0.1,1.6,0,0.4,105.9,26.2,3.1,3.4,0.3,0.6,7.7,4.4,0,6.7,0,0,2.7,3.1,3.5,0.7,4.9,-234.3
"TTL_C17_18",1.3,1.1,11.6,2.8,0.5,35.7,0.2,1.4,21,0,0.1,4.1,0.5,1.5,4.6,0,0,0,0,0.1,0,0.5,2.7,0.1,56.2,256.4,5.6,0.4,0.7,5.2,56.4,16.5,79.4,3.2,40.4,15.6,28.1,104.8,29.9,56.2,168,8.8,5,10.9,0,25.9,0,0,3.3,12.1,9.8,4.9,11.7,-418.2
"TTL_C19",92.7,96.2,505.9,554.6,7.6,12.2,0.5,9.1,2.9,2,3.9,6.9,5.4,48.8,471.3,0.2,0.2,0.1,0.1,0,0.2,12.3,215.8,6.4,90.4,909,2700.5,17.2,148.8,71.5,1.8,1.6,1.1,3.5,0.8,29,437.6,85.2,42.7,119.7,16.2,148.5,25,56.1,0,162.2,0,0,9.3,151.4,36.8,20.1,573.5,-1003
"TTL_C20",232.6,1.5,225,1149.5,17.6,273.3,4.7,0.9,106.5,2.2,7.4,154.3,198.2,28,19.9,1.4,2.7,1,1.8,0.1,1.7,19.4,38.8,1.4,45.8,35.5,57.4,3.1,7.9,8.8,2.1,3.8,11.9,3.8,5.4,1,84.9,153,91,13.9,74.9,267.4,10.6,17.4,0,89.1,0,0,8.4,57.5,10,3.8,282.1,-1630.4
