"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",10470.1,156.9,40.1,23.2,6.5,16031.2,56,6935,1011.2,33.3,216.8,10.8,390.4,9.8,22.1,15,5.6,4.6,9.9,27.4,6.3,90.4,45.6,3,1397.5,349.1,84.8,1.7,2.9,19.1,12.4,1156.6,18.8,10.9,10,70.9,28.7,69.5,19.8,826.4,48.8,89.7,10,30.6,0,9336.3,0.2,1.2,106.4,297.4,205.5,58.1,11963.6,-6052.8
"TTL_A03",123.9,56.9,0.4,0.1,0.1,1711.5,0.1,0.1,0.4,0.2,0.3,15.8,0.4,0.1,0.2,0.1,0.1,0,0.1,0.3,0.1,0.2,0.1,0,1.5,4.1,0.2,0.1,0,0.2,0.1,97,0.3,0.3,0.4,2.3,0.7,0.7,0.6,4.7,0.3,1.1,0.2,0.2,0,794,0,0,3.9,24.7,9.5,0.5,937.3,-240.3
"TTL_B05_06",389.1,46.6,6009.7,275.4,214.7,501.7,32.7,162.2,574.3,39433.6,2407.5,28,88.9,392.3,1720.8,199.1,27,32.5,171.1,161.4,69.7,153.7,3117.5,87.2,713.1,1853.3,1134.9,168.1,519.3,198.4,76,179.5,78.8,50.5,39.7,1253,1828.5,226.7,244.2,698.5,788.7,688.3,76,330.7,0,7140.6,0.6,0.2,974.9,692.5,13,45.7,66195.6,-25292.4
"TTL_B07_08",25.4,10.7,87.5,707.6,30.6,89.2,2.9,16.8,171.6,122.9,131.6,12.3,27.1,1302.3,10334.4,65.1,15.3,32.5,36.1,148,39.2,3303.3,412.7,2.4,2408,51.6,8.3,3,2.2,53.7,1.4,20.3,10.7,5.4,5.1,30.3,10.3,32.2,25.8,156.7,31.2,246.4,5.5,7,0,306.6,0,0.3,86.2,139.8,2.4,0.7,14040.7,-6092
"TTL_B09",1,0.1,4402.3,507.1,427.5,1.4,0.1,0.2,0.5,6.3,0.7,0.1,0.4,0.8,1,1.7,0.4,0.3,7.2,4,0.6,1.2,1.4,0.2,5895.7,4.6,0.7,0.1,0.3,0.4,0.2,0.4,1.4,1.5,5.3,15.7,1.6,3.4,1.8,2.8,0.7,2.2,0.9,0.6,0,61.7,0,0.1,4956.9,0.9,1,4.1,417.3,-179.2
"TTL_C10T12",2794.7,57.9,142.3,48.2,30.8,11823.5,55.3,74.7,235,127.2,518.6,179.3,425.4,56.1,113.1,116.1,71,37.8,87,188.6,67,104.1,62,14.6,531.1,1387.3,64.6,8.3,22.1,43.4,20.1,9282.7,112.5,107.2,120,704.3,261.3,306.7,241.4,508.2,341,1685.9,114.8,112.1,0,47440.3,0.4,26.3,641.6,559.3,859.5,119.8,14363.4,-15623.6
"TTL_C13T15",112.3,85.6,16.3,28.4,4.8,64.4,1587.6,24.2,84.7,21.5,71,9.3,201.7,28.5,20.9,26.9,14.3,27.7,27.7,89.8,15.6,478.4,8.9,3.9,859.6,302.8,40.8,10.8,3.7,27,12,138,18.2,9.7,11.7,51.6,20.2,62,24.3,235.3,73.4,684.9,19.6,95.8,0,14070.5,0.1,5.7,194,186.5,289.7,100.5,1089.1,-12422.7
"TTL_C16",58.2,25,25.5,13.4,6.5,68.4,24.6,2898.4,2114,15.2,31.7,7.6,67.1,49.2,37.8,121.1,20.1,17,41.7,119.1,27.1,1332.5,29.6,3.2,9949.7,320.9,30.3,0.9,4.7,10.5,17.2,19.1,21.6,15.6,18.9,102.1,36.9,49.1,35.8,75.4,14.5,33.9,15.1,191.9,0,693,0.3,2.1,254.7,145.1,35.6,3.6,9397.4,-2254.6
"TTL_C17_18",118.1,36.7,133.1,44.5,23.4,1617.6,155.2,83,6540.8,94.5,231.3,101.4,203.8,209.7,55.5,98.2,79,80.4,88.5,137.6,79.1,264.5,60.8,39.1,1005.9,1681.7,69,12.7,19.3,95.9,62.5,302.5,1403,617,396.2,953.2,201.7,340.3,262.5,201.5,379.1,490.4,495,255.3,0,6531.5,0.3,5.1,2416,243.6,106.1,62.9,17327,-5880.5
"TTL_C19",1445.1,310.5,732.4,533.9,564.4,200.9,29,165.6,329.9,2895,6583.2,34.1,205.4,213.6,644.2,169,28.3,28.1,137,82.9,59,353,362.3,409.2,4186.4,3943,6816.4,795.9,3519.8,247,388,185.9,60.1,150,28.5,631.9,505.2,285.2,913.3,1186.6,614.1,614,91.6,376,0,14273.8,0.2,10.8,377.2,385.6,392.2,298.9,11344.3,-8957.4
