"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1349,4.4,0.1,0.6,0,2849.2,17.2,297.2,131,0.2,5,0.5,30,0.4,0.4,0.1,0,0.1,0.1,0,0,20.1,21.8,0,83.4,3.6,1,12.4,0.3,10.4,0,90.6,0.8,0.1,0,0.9,0.8,0.2,1.2,5.7,1.5,4.2,15.2,27.2,0,1375.9,0,80.1,197.9,-0.2,3.6,7.4,801.1,-360.7
"TTL_A03",6.2,48.6,0,0.2,0,336.7,0.1,0,0.1,0.1,1,31,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.2,0.7,0.1,4.7,0,0,0,25.8,0,0,0.1,0.1,0,0.1,0.1,0.4,0.2,0.5,0.9,1.6,0,197.6,0,0.4,0.4,1.8,0.3,1.1,1200.9,-10.6
"TTL_B05_06",0.9,0.2,1,10.3,0.2,11.9,0.6,0.1,2.4,2184.6,32.5,6.5,1,18.5,54.3,1.4,0,1.2,0.6,0.1,0,0.2,75.7,0,3.1,2.1,9,2.5,0.5,0.6,0.1,1.6,0.2,0.2,0.4,0.6,0.3,2.8,2,0.3,0.6,0.4,0.1,0.7,0,112.7,0,0,13.9,0,0.2,0,0.8,-2433.8
"TTL_B07_08",19.1,0.5,7.4,1395.4,0.8,23.6,2.5,2.9,4.2,22.4,46.8,0.6,39.3,45.5,435.6,157,0,1.1,43.3,7.6,3.5,34.8,2.4,0.4,162.5,29.9,2.3,0.6,0.2,2.1,0.6,2.4,3.2,3.5,4,9.2,4.3,100.4,13.8,2.6,2.7,6.6,3.6,7.1,0,132.8,0,1.1,135.1,-19,0,0.4,9659.3,-157.3
"TTL_B09",0.1,0,0.9,0.2,0.1,0.1,0,0,0,0.3,0.1,0,0.1,0.3,0.3,0,0,0,0,0,0,0,0,0,2.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.5,0,0,27.7,0,0,0,11.2,-8.4
"TTL_C10T12",646.8,499.5,0.7,14.7,0,1182.7,13.6,1.7,5.8,6.7,39.9,4.6,5.6,5,4.9,2.7,0,0.8,1.5,0.8,0.2,3.2,3.8,0.2,27,76.9,6.4,56.8,3,2.6,0.2,634.7,2.5,3.6,3.6,11.5,9,17.7,17,17.8,8.4,14.4,24,34.9,0,7034.1,0,39.5,36.3,-7.3,16.2,44.7,2214.5,-1018
"TTL_C13T15",8.5,6.6,0.1,11.6,0,18.7,114.6,0.7,9.4,1.8,5.4,0.8,13.6,3,2,1.6,0.1,1,1.9,0.3,0.2,13.5,1.1,0.2,49.5,38.2,5.7,8.5,1.6,1.6,0.3,7.2,3.9,0.7,0.6,11.6,1.2,6.5,7.7,5.1,1.2,5.6,8.6,6.4,0,1758.1,0,2.6,16.1,0,8.4,11.1,135.8,-1019.2
"TTL_C16",18.6,2.7,0.1,3,0,30.2,0.5,120.8,20.4,0.5,2.4,0.2,0.7,2.4,0.8,1.6,0,0.3,0.4,0.5,0.2,22.3,1.7,0,279.3,23.4,1.1,0.3,0.2,0.5,0,0.9,1.3,0.5,0.4,1.7,0.7,1.9,2.1,1.8,0.4,0.6,0.4,1.9,0,45.9,0,0.3,22.5,-6.2,0.7,2.6,1143.1,-95.4
"TTL_C17_18",17.2,7.8,0.1,17.7,0,181.9,4.6,8.7,372.6,14,78.7,9.1,12.5,39.8,2.9,5.1,0.2,4.3,3.7,0.4,0.9,3.8,21.8,0.7,39.4,277.1,13.2,4.8,2.7,44.3,5.1,11.7,121.8,57.2,6.4,79,18.1,203.2,74,26,20.2,8.8,5.9,28.6,0,536.2,0,0.5,16.5,-0.6,1.9,4.5,1074.5,-350.2
"TTL_C19",221.2,60.5,1.9,166,0.9,70.3,3.7,7.4,14,80.8,33.7,1.1,16.4,41,26.8,10.3,0.2,4.2,4.1,1.9,0.7,9.7,7.7,1.7,126.1,168.5,1156,372.8,138.2,6.5,1.4,18.7,2.6,3.6,1.5,5.5,5.7,70.8,100.7,34.3,6.6,36.8,8.3,15,0,1178.1,0,0.5,13.6,0.9,6.4,15.3,404.2,-1036.3
