"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",234.2,0.2,1.1,0.4,0,292.4,4.9,112.1,14.7,0,5,5.9,26.7,4.5,8.5,9.2,2.7,7.9,6.7,11.5,1.4,8.2,13.7,7.1,40.7,78.8,12,0,0.6,4.2,2.1,26.1,2.8,3.8,3.2,5.8,5.6,25.6,7.9,8.8,11.4,14,6.9,5.1,0,935.2,9.1,14,90.1,24.9,5.7,11.6,497.9,-469.7
"TTL_A03",0.1,1.4,0,0,0,0.9,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.5,0,0.2,0.1,0.2,0,0.1,0.1,0,0.3,0.9,0.2,0,0,0.6,0,2.7,0.4,0,0,0.1,0.1,0.3,0.1,0.1,0.3,0.2,0.9,0.1,0,13.4,0.8,0.1,0.2,0.3,0.5,0.3,2.6,-13.1
"TTL_B05_06",1.4,0,1.6,2.7,0,4.5,1.2,1.7,17.7,0.1,11.9,4.6,4.1,14.3,44.8,6.7,0.7,1.1,3.6,10,0,0.4,171.2,5.3,4.1,17.8,11.7,0,0.1,2.7,0.4,2.4,0.1,0.2,0.4,0.7,1.9,4.2,1.1,2.4,4.4,6.8,0.9,1.5,0,21.9,0,0.1,3.3,4.2,0.1,0,3,-224.2
"TTL_B07_08",0.6,0,0.2,2.7,0,3.7,0.2,0.2,1.7,0,9.6,3.7,0.3,35.9,36.8,4.4,0.1,2.6,1.1,1.7,0.1,0.7,1.1,3.9,39.4,4.7,1.9,0,0,2,0.2,1.8,0.1,0.2,0,0.4,1.5,3.7,0.9,1.4,0.4,5.3,0.7,0.1,0,1.6,0,0.1,4.2,1.8,0.1,0,55.7,-90.9
"TTL_B09",0,0,0.3,0.4,0,0,0,0,0.1,0,0.2,0.1,0,0.3,0.7,0.2,0,0.1,0.1,0.1,0,0,0.3,0.1,1.2,0.2,0.3,0,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,1,-4.8
"TTL_C10T12",130.4,1.6,0.5,0.9,0,341.3,0.8,1.4,2.2,0,17.8,6.5,2.7,1.3,1.1,4.8,0.9,3.7,2.3,2.5,0.2,3.2,3.1,1.1,8.8,67.3,4.5,0,0.6,2.1,0.2,195.9,0.9,0.3,2.2,13,7.3,8.8,6.8,4.7,57.4,48.9,14.8,1.9,0,1924.6,0.1,0.5,1.5,41.4,19.6,20.4,470.1,-1038.8
"TTL_C13T15",1.1,0.1,0.6,0.3,0,2.1,264.1,2.5,2.9,0,7.7,5.7,49.7,2.5,1.6,3,0.4,5.4,2.2,72.7,0.5,5.4,1.3,3.8,5.7,16.4,1.8,0,0.1,2.6,1.8,4.3,0.8,0.5,0.5,0.9,2.5,17.4,2.7,3.9,3.4,22.6,6,1,0,698.5,0,8.1,15.1,22,7.9,8,335.6,-755.2
"TTL_C16",4.4,0,2.5,0.3,0,3.4,1.1,136,10.1,0,8,9.2,8.5,5.3,6.9,30.6,0.6,10.5,4.7,18.1,0.3,123,10,3.5,104.3,34.1,8.3,0,0.6,2.6,0.1,2.1,0.5,0.3,0.6,0.9,2.3,47.4,1.8,3.4,2.6,3.2,1,0.7,0,64.5,0.1,1.7,23.3,10.8,1.2,1.4,620.3,-337.2
"TTL_C17_18",4.5,0.1,0.2,0.7,0,56.6,3.3,4.9,379.5,0,8,147.5,16.7,17,3.4,7.5,2.6,41.7,6.7,19.9,0.9,11.8,3.4,10.6,6.3,101.7,4.8,0,0.2,6.5,2.2,16.2,20,5.2,6.6,24.3,2.6,58.7,9.5,10.3,12.2,11.3,8.7,3.9,0,192.5,0.1,1.2,5.3,20.7,2.6,4.5,652.4,-594.7
"TTL_C19",50,0.1,0.4,1.1,0.1,6.9,2.4,9.5,4.4,0,15.8,1.9,6.8,20.6,12.2,6.5,0.8,6,4.6,4.7,0.2,6.1,7.6,14.9,37.4,43.4,304.1,0.2,5.3,10.6,3.6,8,0.7,1,1.3,3.6,5.4,9.9,5.8,9.6,7.2,12.3,3.1,1.4,0,774.1,0,0.3,1.7,19.3,5.1,0,0.1,-1456.2
