"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2199.3,0.1,1.6,1.2,0,3201.1,13.3,1307.3,448.8,1.6,70.7,13,42.6,8.2,8,8.6,3.7,5,10.9,9,2.7,19.4,32.5,7.6,232.6,102,17,0.2,2.3,19.8,1.1,289.4,5.3,3.4,4.1,12.4,88.6,14.5,48.2,37.3,15.5,39.8,7.3,7.4,0,3117.3,1.5,277.4,685.9,103.4,67.6,146.4,850,-2644
"TTL_A03",0.1,2.7,0,0,0,6.6,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,1.2,0,0,0,0.2,0.1,0,0,0,0,18.1,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,45.9,0,0.1,0.4,0.7,4.3,5.8,1.4,-35
"TTL_B05_06",2.5,0,67.3,3.6,0.3,12.5,1.2,2.6,3.6,3940.6,28.5,1.3,1.5,5.5,175.1,3.1,1,3,14.6,7.6,1.1,3.1,3388.8,2.1,17.4,12,122.4,0,0.8,5.4,0.4,3.4,0.5,0.7,0.5,1.1,7.3,3.9,4.2,2.7,1.8,4.7,1.6,3.1,0,91.6,0,2.2,57.8,86.3,1.9,1.2,259.3,-6950.8
"TTL_B07_08",5.6,0,1.5,68.9,0.3,11.6,0.2,1.7,35.3,0.9,50.1,0.9,3.3,305.7,312.4,1.6,0.5,2.9,2.2,1.1,0.2,1,9.8,5.1,211,5.1,4,0,0.1,7.5,0.5,1.8,0.1,0.3,0.1,0.1,6.6,1.3,5.9,19.4,2,3.8,1.4,1.7,0,50.6,0,0.4,24.8,10,0.7,0,402.8,-68.1
"TTL_B09",1.2,0,0.2,7,0.1,1.2,0,0.4,8.6,1.7,5,0.1,0.6,21.5,34,0.2,0,0.2,0.3,0.1,0,0.1,3.7,0.7,17.8,1,0.7,0,0,0.8,0.1,0.2,0,0,0.1,0.1,0.7,0.5,0.6,6.2,0.5,0.4,0.2,0,0,0.7,0,0.1,11.4,0,0.2,0,1,-116.5
"TTL_C10T12",567.6,5.6,0.2,0.3,0,2960.2,72.9,4,25.8,1.9,204,77.9,9.8,4.6,9.1,5.8,2.6,4.9,9,3.9,1.1,5.8,7.5,0.7,11.7,193.4,66.5,11.4,16.6,5.2,0.2,2744.5,12.7,1.8,2,33,1.7,10.6,23.9,47.9,102.1,514.2,25.8,31.1,0,14293.4,0,5.6,21.5,273.2,270.5,664.2,5072.8,-5125
"TTL_C13T15",11.8,0.1,0.3,0.4,0,21.1,605.2,5.7,23.7,2.1,4.6,2.2,73.2,47.2,15,14.9,8.1,13.8,35,82.3,10.6,139,5.8,1.5,66.3,63.7,10.4,0.1,0.9,3.1,0.2,31.6,1.6,1.5,1.3,12.8,3.1,15.7,12,16.9,5.8,54.6,5.9,15.2,0,4487.8,0,5.1,98,79,130.8,64.7,867.8,-3306.6
"TTL_C16",44.5,0.4,3.3,5.4,0,50,5.2,1875.8,59.1,1.3,15.8,6.7,43.5,39.4,79.4,96.2,14.9,42.2,78.2,22.5,10.8,318.8,40.7,82.1,1677.8,170.7,17.7,0.3,2.5,8,1.2,18.8,3.3,3.9,11.3,16.2,99.2,42.3,21.4,61.3,6.9,46.7,9.5,27.6,0,280,0.6,18.9,1660.6,74.7,13.9,35.5,3371.6,-1320.4
"TTL_C17_18",19.2,0.1,0.8,6.2,0,481,25.6,156.4,2095.9,2.6,294.9,83.9,88.5,99.9,43.1,72.2,27.6,54,84.9,20.7,12.9,57.6,22.9,9.5,85.6,450.8,28.8,0.7,5.5,25.2,7.6,79.7,1183.3,31.2,120.7,142.2,37.8,567,105.7,288.9,71.3,77.2,39.5,181.7,0,909.5,2.3,15.4,88.1,115.7,33.6,91.7,4740.5,-2058.3
"TTL_C19",184.3,0.7,13.6,28.6,0.2,96.2,19.4,52.7,46,16.4,183.6,25.3,75.9,118.5,275.9,61.4,18.4,30.3,36.9,18.8,2.9,34.3,88.7,78.8,355.5,319.9,655.7,5.9,207.3,80.7,10,151.4,5,9.9,13,26.2,50.1,69.5,60,175.6,131.2,216.3,33,80.2,0,2554.6,15.1,17.3,46.1,60.2,101.2,115.4,1092.7,-2270.1
"TTL_C20",166,0.2,15.5,20.6,0.2,372.9,161.6,208.2,401.7,140.6,2077.2,298.6,925.9,262.3,244.3,188.2,190.9,209,118.7,87.1,10.1,131,36.5,17.6,362.1,199.7,40.9,0.8,9.2,18.7,2,78.5,9.2,11.8,11.9,37,64.3,133.9,94.2,56.6,32.6,208.8,16.5,68.2,0,2265.5,8.2,61,185.4,114.4,36.3,63.6,3892.3,-5164.6
"TTL_C21",22.7,0.1,4.4,6.3,0.1,73.3,28.2,22.3,22.3,11,48.3,513.2,27,17.7,58.2,29.2,13.7,28.1,44.6,19.1,8.1,30,28.4,8.2,68,89.3,14,0.3,3.8,7.9,1.2,40.6,5.5,7.5,6.9,12.6,11.7,77,15.7,22.2,6.9,969.8,6.7,7.2,0,1365.3,0.6,2052.3,157.3,61.3,24,41.5,2447.1,-3165.8
"TTL_C22",50.2,0.3,1.8,10.8,0.1,469.2,44.3,82.6,148.7,5.2,86.7,71.5,317,179.6,67,129.7,66.1,246.4,365,308.5,84.2,212.7,17.4,15.6,1103.9,453.1,62.4,0.4,4.3,25.7,1.6,27.2,24.5,16.6,19.1,66.9,33,183.6,59.7,42.9,21.3,208.2,13.5,40.1,0,908.3,26.8,11.1,631.7,76.2,6.2,9.3,2709.8,-2887.3
"TTL_C23",33.4,0.6,1.8,7.5,0.1,143,11.6,101.9,13.8,3.5,26.3,57.3,115.7,851.8,78.2,117.7,58.4,136.6,94.4,89.2,20.9,87.9,23.1,21.3,3323.8,136.3,31.5,0.4,4.8,26.4,2.2,46.9,6.6,8.8,15.9,29.1,77.2,85.8,35.6,97.6,7.2,61.4,7.3,14.2,0,614.3,18.8,14.2,988.2,68.9,2.9,11.8,2094.9,-1328.7
"TTL_C24",6,0,0.2,11.5,0.2,10.1,0.1,48.9,30.9,0.8,25.6,9,129.9,93.6,5815.5,3044.1,92.1,775.9,1336.5,490.9,114.1,2356.3,14.7,65.4,837.8,34.2,31.4,0,0,4.5,0,0.1,1.3,0.1,0.1,0.1,1.7,11.8,0.1,10,7.3,89.2,0.2,5.2,0,59.4,0,0.2,657.9,181.4,0.3,0,9186.6,-7561
