"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4585,36.7,3.8,0.3,0.2,9808.6,818.4,631.8,265.8,24.3,159.4,42.5,83.6,16.5,9.1,6.4,6.7,5.5,7.2,8.2,2.6,72.7,32.4,7.6,319,172.1,17.3,4.7,5.3,6.4,1.1,477.4,10.2,12.3,3,7.4,12.5,14.4,18.8,95.8,30.5,53.9,19,34.8,0,20592.6,3.1,47.1,1765.8,140.1,3.4,2.6,327.3,-3584.2
"TTL_A03",36.4,573,0.7,0,0,1211,27.5,1.3,1.9,4.5,6.7,2.2,1.5,1.8,1.4,0.9,1.3,1.1,1.3,1.3,0.4,5.5,1.6,0.8,18.6,16.4,3,2,1.4,0.9,0.2,208.9,2.4,2.3,0.7,1,0.9,2.2,1.8,10,4.4,7.8,3.1,3.7,0,6117.9,1.6,2.4,65,56.2,0.3,0.3,43.5,-23.9
"TTL_B05_06",10.3,2.2,14.9,0.3,0.3,9.9,11.4,0.7,3.6,2726,37.6,1,2.1,28.6,33.6,1.9,1.1,1.3,2,1.5,0.6,2,192,1.6,45.3,9,21.1,3.5,6.4,1.5,0.4,2,0.6,1.1,0.2,0.7,1.2,1.4,1.3,5.7,1.5,2.1,0.8,2.7,0,95.5,0,0.1,139.8,3.9,0.2,0,9.2,-703.9
"TTL_B07_08",1.8,0.1,0.6,0.5,0.1,1.6,1.5,0.1,0.9,11.5,14.6,0.3,0.7,77.9,20.7,0.7,0.3,0.5,0.4,0.3,0.1,1.5,3.1,0.4,148.9,0.5,0.5,0.1,0.1,0.1,0,0.1,0,0,0,0,0.3,0.1,0.1,0.7,0.1,0.1,0.1,0.2,0,5.6,0,0,10.5,0.2,0.2,0,0.5,-160.4
"TTL_B09",0.2,0.1,5.1,0.1,0.3,0.2,0.2,0,0.2,27.4,0.5,0,0.1,1.8,2,0.1,0,0,0.1,0,0,0,1.8,0,10.2,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.9,0,0,69.3,0,0,0,2.8,-10.7
"TTL_C10T12",1687,144.4,1.7,0.2,0.1,3817.6,290.3,3,24.4,34.7,249.6,50.1,22.4,12.6,8.8,5.5,7.2,7.1,7.4,6.9,1.7,16.5,10.3,7.1,96.6,150.4,12.4,9.9,7,6.4,0.8,1619.7,14.7,10.9,3.4,7.5,8.3,18,14.6,116,67.9,142.7,37.5,52.8,0,20950.7,2.6,6.1,123.3,64.2,12.7,8.4,661.3,-3352.2
"TTL_C13T15",40.4,16.1,3.7,0.2,0.2,66,13330.6,7.3,34.3,26.1,42.8,9.8,50.7,23.3,14.3,14.4,16.4,15.5,19.5,50.8,7.6,107.9,10,7.7,211.1,65.2,15.2,3.5,5,3.9,1.7,23.7,11.1,10.5,2.5,5.3,4.6,13.2,11.4,56.7,9.4,38.2,12.2,57.3,0,5971.3,1.3,3.6,279.3,118.5,7.5,5,25780,-7157.3
"TTL_C16",14.5,1.7,0.7,0.1,0,17.4,32.7,198.8,35.6,2.4,10.3,1.2,7.7,19.8,6,9.2,4.4,7.1,6.9,16.9,6.6,214.1,8.3,1.6,982.7,16.9,2.9,0.3,0.4,1.7,0.2,2.5,2.6,1.3,0.3,0.7,9.1,3.6,2.3,4.1,1.9,3,1.9,14.2,0,223.8,0.2,0.2,127.9,3.7,0.6,0.4,15.9,-35.9
"TTL_C17_18",29.1,5.7,1.7,0.2,0.1,314.1,341.9,19.1,1262.3,18.1,83.5,43.2,54.2,82.9,15.6,16.8,36.5,38.1,23.3,21.9,3.8,62.5,10.4,9.3,126.9,170.8,14.3,1.8,2.8,8.7,7.2,27.7,317,33.1,12.1,45.4,11.5,79.8,30.8,98.6,56,37.8,21.3,52.9,0,1119.7,0.5,2.1,135.7,12.3,1.6,0.9,46,-472.9
"TTL_C19",388.3,104.2,36.1,4.5,2.5,122.3,227.8,18.9,44.5,2152.9,454.4,23.4,73.9,237.7,154.1,37.1,23.3,35,33.5,37.5,12.1,61.3,240.8,52.8,1211.2,283.1,954.8,145.6,320.5,44.7,17.1,33.7,17.8,32.7,6,23.4,19.3,39.3,45.8,177.1,29.6,60.9,18.7,80.4,0,4447.7,0.1,2.2,168.5,38.9,5.7,2.7,175,-2979.8
"TTL_C20",683.3,10.9,18.6,2.2,1.4,186.6,986.5,53.1,260.4,736.6,2274.6,199.6,1085.3,241.4,122.5,88.5,114.7,159.3,72.9,120.4,26.6,173.7,34.9,27.1,773.3,88.4,23.2,3.9,5.5,6.2,1.1,23.8,32.6,6.2,2.3,5.1,21.8,28.3,22.9,39.6,19.3,140.5,12.1,78.9,0,2045.9,0.7,4,141.2,28.8,1.5,0.9,68.1,-3965.2
"TTL_C21",36.8,1.4,0.5,0,0,18,23.9,0.8,3.6,9.2,44.9,207.3,13.4,3.6,2.2,1.5,2.5,2.8,2,2.1,0.5,4.1,0.9,0.8,15.5,5.6,1.2,0.3,0.5,0.4,0.1,1.7,1,0.9,0.3,0.7,0.6,6.4,0.9,14.3,2.5,301.6,1.3,4.2,0,1111.8,0.4,35.2,70,2.9,1.3,0.9,66.3,-274.6
"TTL_C22",35.9,6.6,3.9,0.4,0.3,187.2,336.3,10.7,54.5,26.9,95.4,28.3,337.6,57.9,18.2,32.1,85.3,98.5,78.4,206.9,21.6,105.6,6.1,10.6,923.2,105.7,56.6,1.3,2.9,5.7,1.6,10.8,9.7,6.9,1.6,3.6,8.9,10.6,7.6,16.2,4.6,17.8,3.5,35.4,0,631.3,0,0.7,213.4,7.2,0.1,0.1,65.7,-409.7
"TTL_C23",15.7,1.3,1.9,0.5,0.2,56.4,38.2,6,4.5,12.5,28.8,10.3,20.8,538.9,32.3,19.6,26.4,26.8,15.7,35.3,6.6,23.1,6.5,4.8,3402.8,19.9,5.9,0.9,1.1,1.7,0.2,7.3,1.7,3.2,0.5,1.4,16.1,5.7,2.7,9.8,3.4,7,1.8,7.7,0,506.1,0.1,0.6,242.6,10.4,0.1,0.1,49.6,-739.6
"TTL_C24",6.7,0.7,14.1,0.3,0.7,18.4,34.5,5.2,11.4,18.2,35.6,4.2,35.3,83.2,1915.2,834.7,176,599.1,506.8,451.5,93.8,212.9,12.7,21.5,1744,23.8,8.4,1.1,0.8,2.8,0.1,0.8,2.3,2.4,0.3,0.8,3.8,6,1.9,4.1,0.9,2.8,0.8,17.5,0,23.5,0,0.3,557.7,19.4,0.1,0,41.7,-2022.6
"TTL_C25",18.4,3.2,7.3,0.4,0.4,54.3,70.9,8.7,9.4,19.7,22.3,3.9,21.5,33.7,73.5,194.7,50.9,74.5,143.9,137.6,33.8,78.2,11.1,6,1109.5,27.2,8.5,1.6,1.9,3.6,0.4,4.6,2.9,6.1,0.9,1.7,5.2,7.6,4.9,21.1,3.1,5.1,2.4,22.2,0,379.6,0.2,1,1126.3,4.5,0.1,0.1,39.4,-574.7
"TTL_C26",6.1,1.2,1.2,0.1,0.1,8.1,32.5,0.8,4.5,9.1,8.2,1.9,5.3,4.5,5.2,6,373,45.9,23.7,25.5,6.4,20.5,5.8,1.7,100,18.4,5.1,0.9,1.9,1.5,0.6,2.2,7.5,48.4,8.1,3.9,1.5,9,3.5,14.9,4.7,17.4,2.6,56.9,0,739.9,0.3,1.8,2253.3,3.7,1.3,1.1,45.4,-1268.6
"TTL_C27",6.1,1.7,1.8,0.1,0.1,8.3,22,1.1,3.2,6.7,5.7,1.2,5.2,7.2,13.3,13,110.6,277.2,62.7,69.6,13.2,37.9,25.9,2.6,568.8,22.2,8.4,1.1,1.4,2.1,0.4,3.1,3.2,22.8,1.9,1.9,3.6,6.1,3.6,8.5,2.3,4.9,2.5,44.8,0,675.3,0.1,0.4,1501.7,4.8,0.6,0.6,73.4,-811
"TTL_C28",27.2,4.1,9.7,0.7,0.6,21.3,52.7,3.5,10.6,25.5,14.3,3,10.6,22.4,18.8,23.1,31.3,37.6,227.9,77.7,20.3,52.6,15.3,4.8,334.7,28.4,11.6,2.3,3.4,3.5,0.5,3,3.1,7.6,1.3,1.7,2.5,6,5.9,13,2.4,6.1,1.9,20.4,0,319.1,0.1,0.5,4422.7,6.6,0.1,0.1,137.3,-2832.2
"TTL_C29",5.3,0.8,1,0.1,0,7.3,15.2,0.7,1.9,3.6,3.5,0.8,5.4,4.7,18,8.3,7.8,13.8,18.6,481.4,6.6,15.1,1.9,2.7,55.4,54.4,27.7,0.6,1.2,2.1,0.6,1.1,1,2.7,0.4,0.8,0.9,2.2,4,5.9,0.9,2,0.8,8.5,0,1308.7,0.2,0.5,2750.9,5.5,0.9,0.7,26.6,-688.6
"TTL_C30",0.6,3.5,0.2,0,0,0.9,1.7,0.1,0.2,0.7,0.5,0.1,0.7,0.4,0.4,0.6,1.2,0.9,1.9,11.2,86.3,14.9,0.3,0.2,7.3,2.4,6.8,5.9,8.7,0.8,0.1,0.2,0.1,0.2,0,0.1,0.1,0.3,0.6,11.1,0.1,0.3,0.2,2.3,0,159.6,0,0.6,1131.3,1.3,0,0,130.1,-554.1
"TTL_C31T33",48.5,10.2,9.5,0.6,0.5,36.9,239.1,10.6,17.7,37.4,24.5,8.1,14.8,31.4,27.7,19.7,33.4,22.2,32.3,30.9,11.9,169.5,31.1,10.8,301.5,44.5,34.6,9.5,19.9,8.4,1.7,13.3,9.4,26.7,3.5,10.6,8.4,15.7,14.1,42.4,16.3,91.9,14.6,31,0,1248.4,0.3,9.6,1425.9,0.8,5.5,4.7,98.6,-370.5
"TTL_D",82.4,10.1,16.2,1.6,0.6,106,273.4,15.3,67.4,162.8,128.4,14.5,46.3,143.3,150.9,32.3,32.3,27.2,29.6,37.5,9.1,32.2,539.9,22.8,125.7,100.3,41.1,2.1,3.1,14.2,2.9,55,16.4,54.4,4.5,15.7,41.4,19.7,11.8,103.1,42.2,60.8,23.2,43.4,0,1538.2,0.4,8.7,64.2,0.1,0.1,0,7.7,-11.4
"TTL_E",39.5,5.7,9.2,0.6,0.4,75.4,186,9.1,122.8,61.7,53.8,10.1,38.6,73.3,577.5,45.6,15.4,16.9,24.1,16.2,6.8,22.5,54.1,534.8,274.6,97.4,21.7,3.5,3.6,9.3,2.2,43,11.6,18,5.4,13.4,50.1,25.1,21.1,242.7,31.8,65.5,16.3,46.7,0,1471.6,11,150.7,200.5,0.3,0.1,0.1,13.6,-4
