"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1320.4,0.2,2.5,11.4,0.1,753,24.4,100.1,26.7,10.2,77.4,3.7,3.6,3,11.1,4.3,0.9,3.2,4.8,3,0.8,5.9,28,4.6,37.4,143.1,15.2,0.3,1.5,10.6,1,9.2,2.5,12.6,12.8,6.5,9.2,18.7,22.5,11.6,2.7,20.6,5,5.5,0,1151.5,0.5,43.4,150.8,-2.8,7.9,52.9,2790.2,-652.4
"TTL_A03",0.4,1.2,0,0,0,8.3,0,0,0,0.2,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0.2,3.6,0.2,0,0,7,0,0.4,0,0,0,0,0,0,0.1,0,0,0.4,0.1,0,0,30.6,0,0.4,0.2,-0.1,0.5,2.1,7.8,-14.6
"TTL_B05_06",34.7,0.1,17.9,2.5,0.2,27.7,5.4,3.1,0.6,1461.6,22.2,0.2,13.1,116.2,259.6,0.6,0.1,5.2,3.7,0.4,0.3,23,1047.9,5.4,259.9,80.8,274.4,0.4,3.3,11.8,1.6,8.7,3.5,1,4.3,5.2,2.1,4.3,10.4,2.1,9.2,6.9,7.6,15,0,61.7,0,0.5,10.8,-0.2,0.4,0.6,28.4,-3241.6
"TTL_B07_08",2.6,0.1,0.1,169.9,0.1,34.7,0.4,0.2,0.5,2.5,36.4,0.3,0.4,2.4,410.8,11.6,0.4,0.8,21.6,1.1,0.5,6.2,8.3,11.4,246.8,23.4,2.7,0.1,3.6,19.3,2.4,14.3,5.9,1.6,0.1,0.3,3.9,6.5,14.9,0.4,0.3,11.7,12.5,1,0,18.8,0,1.4,34.2,1.9,0.1,2.4,641,-320.4
"TTL_B09",0.2,0,1.2,2.4,0.1,0.2,0,0,0,13.3,0.2,0,0.1,0.9,3.1,0.1,0,0.1,0.1,0,0,0.1,5.4,0.1,1.8,0.3,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.2,0,0,0.3,0,0.1,0,5.2,-20.9
"TTL_C10T12",66.9,0,0.2,0.8,0,1741.6,1.3,0.3,0.4,11.1,7,2.5,1.2,1,2.4,1,0.2,0.4,1.3,0.2,0.1,1.7,5.1,0.2,5,124.5,7.8,1.2,0.2,3.5,0.2,280.8,1.4,0.5,0.7,0.6,1,8,9.9,66.5,16.5,15.3,24,1.6,0,3568.2,0,0.8,3.5,-2.5,30.1,104.2,1827.8,-1628
"TTL_C13T15",6.5,0,0.2,0.6,0,4.2,513,0.6,1.7,5.5,2.8,5.7,7.7,0.8,2.7,2,0.3,0.9,1.2,61.7,0.3,13.4,9.6,1.9,7,41.3,5.1,0.1,0.9,10.2,0.1,2,3,1.2,0.2,1.1,39.1,2.9,6.9,66,1.1,1.9,4.3,3.8,0,748.9,0,0.6,11.3,1,14.2,74,1293,-711
"TTL_C16",11.8,0,0.3,1,0,4.9,2.8,113.8,1.9,1.6,17,0.2,2.3,0.9,2.1,3.8,0.2,3,1.4,0.4,0.1,93.5,2.7,1.1,30.9,23.5,5.7,0,0.1,26.3,0.6,1.1,5.8,0.2,0.3,0.5,9.5,1.7,1.4,0.7,0.8,0.4,0.6,2.3,0,54.7,0,0.4,4.6,0.1,1.4,4.7,258.1,-140.4
"TTL_C17_18",7.2,0,0.2,0.8,0,42.3,6.6,0.8,287.6,4.1,28.1,14.9,6.5,8.7,2,3,1.2,2,4.9,1.1,2.9,23.3,4.6,1.1,6.4,126.9,7.6,0,1,12,5.6,5.4,66.6,1.8,5.9,36.2,0.8,46.6,16.9,113.4,37.5,10.8,15.2,11.3,0,175.3,0,0.6,3.5,-0.4,3.9,13.6,264.6,-414.5
"TTL_C19",284.3,0.6,6.7,91.8,0.6,76.3,21.4,24.3,20.7,405.2,40.9,7.7,13.7,59.7,386.4,24.2,1.4,7.4,12.5,2.9,2.2,27.7,171.3,29,327.6,204.1,752.9,14,91.1,39,13.2,14.8,1.8,8.1,2.5,1.8,15.2,11.1,22.2,40.5,2.7,12.9,4.7,8.7,0,896.5,0,3,5.1,3.3,10.5,34.9,2883.7,-1695.8
