"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1694.7,24.1,0.7,0.9,1.2,10670,602.2,842.3,166.2,59.9,322.6,86.5,913.6,4.2,0.2,2.4,5.1,0.6,0.2,0.1,17.9,150.2,0.2,60,1230.8,41.2,0.6,1,11.6,0.2,0.3,1035.5,54.4,1.2,1.5,0.8,3.4,22.6,6.1,1.9,11.8,1423.1,98.5,61.1,0,17854.6,94.5,0.7,95.4,212.4,19.2,21.3,2360.5,-3058.9
"TTL_A03",0.4,170.3,0,0,0,831.4,0.2,0.1,0,0,0.3,0.4,0,0,0,0.1,0,0,0,0,0.2,7,0,4.9,0.6,0.4,0,0.3,0,0,0,138.7,0,0,4.1,0,0.1,3.6,12.8,2.5,4.4,105.9,0.1,3.1,0,3765.3,0,0.2,0.3,23.2,1.5,1.8,346.7,-19.3
"TTL_B05_06",0.5,0.4,1046,32.2,34.7,28.4,96.1,9,26.7,3499.3,545.8,0.2,29.6,837.5,211,152,4.9,3.7,1.2,1.5,0.6,0.9,2055.8,0.1,7.5,10.4,5.6,0.7,1.3,0.7,0.5,1.3,0.4,0.4,0.5,0.1,1.7,14.7,2.8,0.5,0.2,0.2,0.1,0.2,0,165.1,0.2,0.1,40,165.9,0.9,0,19052.7,-3369.4
"TTL_B07_08",0.4,0.2,0.3,282.3,106.7,25.6,1.2,0.7,0.4,30.4,535.7,0.3,2.6,80.1,1265.7,98.2,1.5,1,1.5,0.4,2.6,18.6,0.1,2.9,3405.4,4.2,0,0,0,0,0.1,0,0.2,0.3,0.8,0.1,1,0.7,0.5,1.6,44.4,0.1,0.1,0.1,0,32.6,0,0.1,1,290.6,0.5,0,4453.3,-450.4
"TTL_B09",0,0,1273.3,279.7,71.5,0.1,0.1,0,0,27.3,35.2,0,3.8,11.5,49.1,11.4,2.4,8.6,0,0,0.1,10.5,0.1,0,2.3,0.4,0,0,0,0,0,0,0,0.1,0.1,0,0.1,131.3,0.6,0,0,0,0,0,0,0.6,0,0,1003.4,0.1,0.2,0,49.2,-77.4
"TTL_C10T12",905.6,236,15.3,18.9,1.4,4494.7,176.6,10.8,24.6,32.4,149.9,19.9,8.9,120.8,4.4,11.5,5.2,7.2,2.6,0.4,1.3,9.8,2.5,126.2,1969.1,82.3,2,23.6,10.3,1.5,4.7,1570.5,14.5,4.4,8.4,3.9,415.3,30,59.3,44.9,30.6,1009.5,421.9,7.1,0,28657.3,236.6,705.4,7.2,174.4,77.2,105,6406.9,-4140.4
"TTL_C13T15",18.9,1,1.3,2.8,2.7,7.6,4389.1,5.1,12.3,0.9,30.7,0.7,72.5,1.2,0.6,45.8,15.9,15.2,3.7,12.8,6,22.3,0.5,6.8,54.7,749.5,6.2,1.8,1.1,3.3,3.7,69.2,9.6,10,12.4,1.3,92.2,10.9,76.9,23.1,16.7,23.7,1,96.5,0,6938.5,44.2,0.2,45.2,119.8,42.4,64.5,7540.5,-3024.3
"TTL_C16",4.7,1.7,0.1,1.3,1,7.6,4.8,208,5.5,0.3,4.4,0,1.9,0.8,0.3,48.7,14.8,1.8,1.5,1.9,23.7,224.3,0,0.3,920.6,238.7,0.2,0,0.1,0.4,0.2,0.4,0.6,0.3,0.3,0.1,3.3,0.2,1.9,0.9,2.2,0.2,0.2,5.7,0,168.3,0.5,0.1,3.6,-5.3,3.3,4.1,2942,-148
"TTL_C17_18",8.5,1,6.9,4.8,1.5,94.4,42.4,5.3,1477,0.3,38.6,6.5,15.4,10.4,2.5,18.3,74.8,25.2,2.2,3.3,7.1,7.9,3.5,8.6,35.8,2008.6,15.8,0.8,0.9,1.4,57.9,3.5,404.9,18.5,67.5,39.4,155.8,40.1,114.6,139.2,343.5,9.3,12.8,13.8,0,898.4,5.6,0.4,6.5,35,8.6,10.7,2505.6,-1197.9
"TTL_C19",122.4,209.3,116.7,141,229.5,303.5,648.4,102.4,394.7,23.3,338,10.5,218.4,155,286.4,738.9,86.2,128.3,5.5,16.3,116.7,100,1669.6,26.7,2652.5,4202.3,906.7,338.4,610.2,16.9,178.3,24.4,77.2,14.5,103.4,20.8,139.2,62.2,404.9,184.3,57.4,30,18.7,24,0,3271.9,48.5,0.3,4.9,119.8,35.8,40.6,1809.3,-5714
