"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",200,0,0,0,0,777.9,9.5,7.5,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0.1,1.8,0.1,0,1,14.5,5.4,0,0,0.1,0,74.8,0,0,0,0,0,0,0,2.9,0.6,2,0.1,0.1,0,1689.7,0,0,113.3,81.8,1,3.2,149.4,-252.9
"TTL_A03",0.8,6.5,0,0.2,0,112.2,0.3,0.1,0.1,0,0.2,0,0,0.3,0,0.1,0,0,0,0,0,0.1,0.5,0.1,1.3,0.2,0.3,0,0,0.1,0,3.8,0,0.3,0,0.1,0,0.3,0.1,1,0.2,0.1,0,0,0,105.4,0,0,3.6,8.7,0.1,0.3,75.5,-1.6
"TTL_B05_06",0.1,0.2,2.9,6.7,0.3,4.8,0,0,0,414.6,34.1,0,0,20.7,0,0.1,0,0,0,0,0,0.1,45.8,0.2,21.5,0.9,0.7,0,0,0.2,0,0.1,0,0.2,0,0,0,0.2,0.1,0.2,0,0.1,0,0,0,6.2,0,0,1.8,14.6,0.1,0,1.3,-512.5
"TTL_B07_08",3.4,0.6,0.2,5.3,0,16.2,1.6,0.5,0.4,0.2,42.3,0.1,0.2,22.7,73.5,0.5,0,0.2,0.1,0,0.2,2.1,2.5,0.5,53.4,0.8,1.4,0,0.2,0.6,0,2.5,0.1,1.7,0.1,0.4,0.1,1.3,0.5,1.5,0.7,0.4,0,0.1,0,79.8,0,0.1,14.2,70.4,0,0.5,453,-35
"TTL_B09",0,0,0.7,14.3,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,1,-9.2
"TTL_C10T12",89,4.5,0,0.9,0,342.8,6.4,0.5,0.4,0.2,1.3,1.4,0.4,2.9,0.2,0.5,0,0.2,0.1,0,0.2,0.6,2.2,0.8,6.3,19,3.6,0,0.1,2.6,0,126,0.1,1.7,0.1,0.8,0.1,1.2,0.5,11.2,1.6,3.4,0.2,0.3,0,2956.4,0,0.2,23,110,3.8,6.3,364.3,-398.5
"TTL_C13T15",2.9,0,0,0.1,0,1.3,81.5,2.8,0,0,0.2,0,0.1,0.2,0,0,0,0,1.5,0,0.1,1,0.2,0.1,0.5,0.1,0.1,0,0,0,0,2.2,0,0.1,0,0,0,0.1,0.5,4.7,2.5,0.9,0.1,0.3,0,526.7,0,0,2.3,24.2,1.8,8.9,72.8,-102.9
"TTL_C16",0,0,0,0,0,9.3,0.6,13.2,0.1,0,0.1,0,3.2,0,1.3,6.6,0,0,0,0,10.6,20.9,0,0.1,24.6,0.1,0.1,0,0,11.6,0,0,0,0,0,0.1,0,0.9,0,0.8,0.5,0.2,0,0,0,67.8,0,0,5.2,4.9,0.2,0.5,4.3,-34.4
"TTL_C17_18",0.5,0.4,0,1.8,0.1,23.9,0.5,0.3,22.2,0.5,3.2,0.8,0.5,16.4,0,0.1,0,0,0.3,0.1,0,0.6,0.5,3.1,3.3,9.4,2.8,0.1,1.9,3.8,0.1,2.3,6.5,5.8,2.6,10.7,0.6,11.9,4.7,15.1,15.8,3.7,0.5,0.6,0,19,0,0,0.4,6,0.5,0.8,9.6,-50.9
"TTL_C19",11.9,30,1,29.3,0.4,41.3,1.5,1,0.6,0.9,32.9,0.9,1.9,31.4,0.3,0.6,0,0.2,0.2,0.1,0.1,1,193.8,9.1,69.9,20,97.1,2.2,4.3,12.1,0,3.5,0.5,8.1,0.7,5.2,2.4,14.2,6.5,29.1,3.1,6.3,0.3,0.6,0,134.7,0,0,1.9,22.5,1.6,2.6,217.1,-370.4
