"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4711.2,3.8,0.4,0.1,0.2,3523,522.4,75.7,10,5.2,43.8,1.1,1.8,0.7,0.4,0.2,2.2,0.1,1.7,0.1,0.4,27.4,0.3,0.8,3.1,101.7,5,1.6,0.6,1.3,0,112.9,0.5,0.1,0.8,1.7,0.2,51.8,1.7,0.5,0.8,3.6,1.2,18.8,0,2803.1,0,201.7,71.9,22.6,6.2,6.8,199.7,-141.2
"TTL_A03",0,2.1,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0.1,0.1,0,0.4,0.3,0,-1.3
"TTL_B05_06",0.1,0,138.6,0.1,2.8,2.2,0.1,0,0,1238.1,31.9,0.3,0.1,0.6,31,0.1,0,0.1,0.1,0.1,0,0.2,850,0.6,9.1,0.5,30.8,0,0,0,0,2.6,0.2,0,0,0,2.1,0.6,0,0,7.5,2.4,1.2,1,0,71,0,0,8.6,2.4,0.1,0,16.4,-657.6
"TTL_B07_08",0.1,0,1.5,5.9,0.6,0.8,0.2,0,0.1,1.7,27.5,0.2,0.4,32.4,236.1,3.6,2.2,3.5,9.7,1.2,0.1,0.4,0.1,0.1,38.3,3.7,2.3,0,0,0,0,0.1,0,0,0,0,0.1,0.9,0.1,0,0,0,0,0.1,0,12.7,0,0,0.6,0.1,0.1,0,11,-288.5
"TTL_B09",0.2,0.1,108.4,1.6,9,0.8,0,0,0.5,88.9,2.1,0,0.1,13.4,2.4,0.1,0,0,0.1,0,0,0,7.8,0.4,12.9,0,0.1,0,0,0.6,0,0.1,0,0,0,0,0.6,0,0.1,0.2,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.7,-6.1
"TTL_C10T12",212.6,1.6,9.5,0.3,0.3,1628.8,45.1,2.3,32.2,1.3,13.7,6.1,10,3.4,30.2,12.2,4.5,7,5.8,14,6.1,8.6,18.4,16.6,99.2,644.5,120.5,21.6,6.5,78.9,2.7,298.9,24.8,10.8,1.5,47.3,14.8,22.2,13.8,217.9,81.6,73.2,32.8,56.2,0,5439.7,0,55.4,0.9,14.4,24.6,28.9,89.4,-430.8
"TTL_C13T15",29.3,0.2,13.8,0.6,1.6,48.4,672.4,3,4.4,6.4,27.2,2,19.6,11.4,13.1,8.6,4.4,6.7,5.9,59.6,3.4,89.2,7.4,8.7,59.8,147.7,61.9,0.6,1.1,1.5,1,63.7,7.5,2.4,3.6,2.4,60.5,3.5,1.1,27.4,14.6,125.4,17.4,27.4,0,992.7,0,0.1,1.2,9.6,17.4,14.5,1509.4,-1015.1
"TTL_C16",5.2,0,0.6,0.8,0.4,7.3,0.7,206.7,9.2,0.2,1.2,0.1,0.4,6.5,4.7,1.9,0.2,1.4,4.6,1.6,2.1,183.5,0.5,0.2,70,14.3,2.3,0,0,0,0,10.7,0.1,0,0.9,0.8,21.9,0.3,0.2,2.2,0.3,0.2,0.4,1.1,0,26.1,0,0.1,0.9,0.6,1.1,1,353.3,-59
"TTL_C17_18",1.1,0,1.7,0.6,0.8,74.5,10.8,2.4,138.5,1,13.8,1.3,1.7,35.7,6.4,3.1,3,2.5,4.6,2,0.7,15.1,2.7,3.7,5.5,16.8,10.6,0.1,0.7,2.2,1.1,4.2,54.1,4.1,5,7.1,8.9,5.9,2.2,41.1,98.9,16.2,12.3,14.6,0,146.9,0,0.8,1.2,0.8,2.6,2.4,53.2,-179.2
"TTL_C19",54.8,0.4,44.2,8.1,8,41.1,12.4,14.2,7.6,47.5,75.1,0.8,7.4,61.5,245.2,17.6,4.9,4,19.1,13,7.1,14.8,33.9,10.8,67.4,22.3,179.2,18.3,25.9,23.7,1,9.1,2.7,4.3,3.3,14.6,1.9,10,3.9,17.1,4.7,7.9,3.9,8.3,0,861.8,0,0.1,0.7,3.6,7.7,9.5,420.9,-193.7
