"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3.9,0.4,0,0,0,76.3,3.2,0,0.2,0,0.1,0.3,0.1,0.1,0,0,0.3,0,0,0,0.1,0.4,0.7,0.2,0.6,1.2,0.1,0,0.2,0.8,0.1,11.2,0,0.1,0.1,0.7,0.1,0.1,1.4,0.2,0.3,0.2,0.2,0.4,0,88.7,0,13.3,6.7,5.8,1,2.4,8.5,-51.7
"TTL_A03",0.2,21,0,0,0,0.8,0.6,0,0.1,0,0.4,1.3,0.1,0.1,0,0,0.2,0,0,0,0,0.2,0.4,0,0.4,0.1,0,0,0,0,0,3.8,0,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0,24.1,0,2,0.5,3.9,0.1,0.5,25.2,-8.3
"TTL_B05_06",0.1,0,0.4,0.1,0.2,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,6.3,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0,0.2,0,0.1,0.1,0.1,0,0,0,0,0,0.9,0,0,0.5,0.1,0.1,0,6.7,-5.4
"TTL_B07_08",0,0,0,0.4,0.6,0.6,0.1,0,0.1,0,0.1,0,0.1,10,1.1,0.1,0.3,0,0,0,0.1,0.1,0,0.1,20.6,0.2,0.5,0,0,0.1,0.1,0.2,0.1,0.1,0,0.3,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0,0,0.8,0,0.2,4.1,1.3,0,0,0.1,-5.6
"TTL_B09",0.3,1.1,2.9,5.2,7.6,0.2,0,0,0.3,0.1,0.4,0.1,0.2,1.7,0,0.1,0,0,0,0,0,0,12.2,1.1,15.6,0.1,0.4,0,0,0.8,0,0.2,0,0,0,0.1,0.5,0.1,0.1,0.2,0,0.1,0.3,0,0,0,0,0,0,0,0,0,4.3,-7.5
"TTL_C10T12",20.8,3.9,0.7,0.1,0,90.9,0.1,0,0.1,0,1,1,0.1,0.6,0,0.1,0.2,0,0,0,0.1,0.2,0,0,0.4,0.9,0,0.5,0.7,0.2,0,67,0.5,0,0,0.8,0,0.3,0.1,0.1,0.1,1.5,1,0.4,0,382.5,0,0.1,0.4,20.3,4.2,10.1,125.6,-193.7
"TTL_C13T15",1,0.1,0,0,0,0.5,71.2,0.2,1.7,0,0.1,0.2,0.9,0.1,0,0.1,1.6,0.4,0.3,0,0.2,2.4,0.6,0.1,1.9,1.4,0.2,0,0,0.2,0.1,0.7,0.1,0.3,0,0.2,0,0.1,0.2,0.7,0,0.4,0.3,0.8,0,124.6,0,0.1,1.2,7.9,2.3,6.6,98,-82.8
"TTL_C16",0.1,0,0,0.1,0,1,0.3,3.3,0.6,0.1,0,0.2,0.2,0.2,0,0.1,0.2,0,0,0,0.3,13.5,0.1,0.3,1.3,0.8,0.2,0.1,0.1,0.6,0.2,0.4,0.1,0.2,0,0.6,0.1,0.2,0.5,0.4,0.1,0.1,0.4,0.1,0,4.3,0,0.1,4.6,0.8,0.2,0.3,0.9,-21.7
"TTL_C17_18",0.1,0,0,0,0,5.1,0.7,0,28.9,0,0.1,1,0.3,0.1,0,0.1,0.8,0,0.1,0,0.1,2.2,0.2,0.3,0.3,8.7,0.1,0,0.1,0.1,1,2.8,5.8,1.2,1,2.9,0.2,2.1,0.5,1.8,1.8,0.3,1.8,1.6,0,27.2,0,0.3,0.8,3.4,0.5,1.6,93.5,-46.1
"TTL_C19",4,2.1,0,4.1,0.8,2.9,0.1,0.1,0.3,0,0.7,0.6,0.4,1.7,0,0.5,0.2,0,0.2,0,0.1,2.6,96.3,2.3,14.5,13.2,8.7,4.7,5.5,3.6,0.8,4.1,0.2,0.1,0.5,1.7,0.2,1.5,5.3,1.9,0.2,2.1,0.8,0.7,0,64.2,0,0,0.3,10,1.7,0,0,-265.6
"TTL_C20",0.9,0,0.1,0.2,0.2,5,3.7,0.1,5.9,0.2,7.4,19.1,14.6,0.7,0,0.6,12.5,0.9,0.5,0,0.6,1.9,0.5,1.2,2.4,2.1,0.1,0.1,0.1,0.7,0.2,2.9,0.4,0.1,0.1,1.3,0.5,1.1,0.3,1.7,1.3,3.8,0.6,5.7,0,50.1,0,0.2,2.4,3.3,0.5,0.3,9.4,-129.2
"TTL_C21",0.1,0,0,0.4,0.1,10.7,8,0,0.2,0,0.2,25.6,0.3,0,0,0.1,0.4,0.5,0,0,0.9,0.2,0,0.1,0.2,0.5,0,0,0.1,0.3,0.3,6.4,0,0.1,0.1,2.3,0.1,5,0.4,10.2,0.8,33.9,0.6,0.2,0,57.1,0,33.5,2.4,14.8,0.4,1.9,21.5,-45.6
