"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1978.8,36.3,0.1,0.2,0.1,6926.9,457.5,70.5,7,3.1,57.6,52.8,146.1,4,2.7,1.3,13.8,0.8,2.5,1.1,0.4,6.9,2.3,0.8,86.2,119.3,1.4,2,2.7,1.5,0.5,903.4,1.8,1.3,0.3,2,4.7,5.4,12,81.1,10.9,1.5,17.1,26.7,0,7907.7,1.5,0.6,96.2,35.2,57.8,46.6,308.5,-4326.6
"TTL_A03",7.4,186.3,0,0.1,0,185.9,0.6,0.1,0.1,0.7,1.4,1.4,0.2,0.6,0.6,0.3,2.3,0.1,0.4,0.1,0.1,7,0.4,0.1,0.7,13,0.3,0.5,0.4,0.4,0.2,29.1,0.1,0.2,0.1,0.4,0.2,0.4,0.2,6.1,0.3,0.3,1.2,0.5,0,2610.4,0.3,0.2,0.8,10,4.3,4.1,925.5,-354.3
"TTL_B05_06",1,5.2,1.8,8.4,3.7,3.4,11.5,0.2,6.4,20997.9,184.8,0.7,4.4,100.1,385.3,3.7,13.4,2.5,3.8,0.8,0.8,1.5,3863,1.3,48.2,20.5,14.9,5.4,27.6,2.5,0.4,6.5,0.4,0.6,0.3,1.2,1.9,1.7,1.7,2.7,0.4,1,0.3,1.4,0,66.3,0,0.2,17.9,30.5,3.2,0,11.5,-25352
"TTL_B07_08",0.2,0.1,0.3,4.2,1.4,2.5,10.7,0.1,8,498.3,238.1,0.4,4.8,319.6,1873.9,18.6,27.3,12.8,7.7,2.9,2.4,1.8,2194.7,0.7,248.6,1.5,0.2,0.3,0.3,0.2,0.1,1.4,0.1,0.1,0,0.2,0.2,0.5,0.2,0.2,0.2,0.3,0,0.4,0,7.1,0,0.1,3.7,3.6,1.7,0,12,-4167.4
"TTL_B09",0.1,0.1,2.4,0.4,0.5,0.8,0.2,0,3.9,354.1,12.3,0.1,1.1,52.1,20,1.1,2.2,0.3,0.9,0.2,0.1,0.3,363.9,0.2,42,1.4,0.1,0.7,0.6,0.2,0,0.2,0,0.1,0,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0,0.1,0,1.4,0,0.1,1.4,0,0.4,0,9,-195.1
"TTL_C10T12",2458.5,474.1,0.4,1.3,0.6,4120.8,260.9,9.7,21.9,23.8,226.4,73.3,33.8,13.2,50.2,17.8,91.9,11.7,20.6,4.6,6.3,68.4,13.6,2.5,32.2,403.8,4.8,4.9,11,4.7,0.9,3782,10.9,3.1,2,13.3,22.2,14.7,4,167.2,37.8,58.8,210,46.9,0,19885.1,4.6,18.9,106,65.4,234.5,182.6,2075.7,-7415.9
"TTL_C13T15",15.4,95,1.4,2.9,1.4,33.1,5144.9,2,71.9,28.2,383.4,16.8,337.7,80.8,45.7,61.9,269.4,21.9,48,82.5,22.4,156.6,15.8,10.6,75.4,132.4,6.6,3.2,8,6.6,3.5,144.2,10.9,4.5,2.8,11.5,3.6,68.9,4.9,61.2,16.9,22,7.7,61.4,0,6905.1,2.3,9.9,82.8,56.4,112,118,9994.8,-5776.3
"TTL_C16",14.5,5.8,2.4,8.8,4.3,3.1,9.6,437.8,155.5,4.6,19.5,0.4,11.7,30.4,13.9,53.7,17.3,11.4,26.6,13.5,29.2,99.8,5.9,0.9,1109.6,82.4,1,0.5,0.9,1.8,0.2,8.7,7.4,0.3,0.6,0.7,0.3,31.8,5.6,8.3,10.4,1.6,2.7,1.1,0,82.1,0.3,0.7,6.4,4.9,8.9,5.4,145.6,-1115.8
"TTL_C17_18",12.7,12.2,0.7,0.5,0.3,304.3,126.5,16.2,3339.9,39.6,400.9,53.1,118.2,188.3,56.6,124.4,404.6,55.3,61.4,22.7,19,53.9,34.7,9.3,91.8,1514.7,13.1,1.1,10.9,12.9,13,270.8,944,37.6,23.3,552.7,13.7,618.4,237.3,518.6,174.5,93.1,50.5,185.9,0,814.4,0.7,3,30,19.7,28.2,30.1,1909.2,-2311
"TTL_C19",76.7,422.4,19.2,206.3,69.9,154,305.4,15.2,205.8,7280.4,10038.9,14.5,276.9,618.3,2152.8,257.7,615.5,67.6,155.2,43.3,37.7,41.7,2280.9,77.1,396.4,1391.2,1198.7,258.8,2119.3,151.3,26.5,131.4,18.9,20.3,8.2,47.1,51.2,73.8,118.8,193.5,49.9,81.7,24,112.9,0,3963.6,0.3,5.3,71.6,82.3,92.4,118.6,19147.9,-7974
"TTL_C20",367,17.7,8.4,43.4,21.3,201.2,2631.7,40.5,775.6,1448.4,46348.7,140.6,5582.3,876.6,1423.4,936.2,5748.8,292,211.6,201.6,128.2,199.5,315.9,162.6,839.8,249.5,28.1,7.8,30.7,15.3,2.2,198.5,89.1,14.3,5.1,30.3,15.1,234,286.2,96.5,139.7,253.7,24.8,569,0,3029.2,1.3,37.3,316.9,160.6,33.5,41.5,41344.8,-26873
"TTL_C21",70.1,11.7,0.2,0.3,0.2,81.6,11,0.9,4.1,16.8,107.6,536.8,15.8,7,16,6.9,66.4,14.6,13.1,2.7,2.7,4.3,4,2.6,21.4,14.3,1.5,1.3,3,1.2,0.1,26.6,1.5,2.3,0.9,2.3,1.2,81.9,1.9,36.4,25.5,1879.4,2.3,3.2,0,1062.7,0.9,1570.1,35,13.9,24.1,12,554.6,-2796.8
"TTL_C22",65.5,7.5,3.9,23.3,13.3,394.9,255.4,20.9,337.5,148.4,627,47.9,2015.1,101.9,68.7,343.8,2525.1,365.2,623.7,498.1,245.9,234.4,21.4,97.4,826.9,1430.1,140.4,3,6.6,8.6,1.6,293.3,30.6,4.1,2.5,9.3,4,69.7,45,118.9,42.4,43.6,16.9,197.3,0,1183.9,0.1,8.8,89.2,26.3,1.5,4.5,8895.5,-4260.8
"TTL_C23",8.9,3.8,1.9,4.4,2.3,90,138.8,1.9,25.2,52,283.5,52,24.7,2433.2,702.3,85.6,3648.8,52.4,77.9,87.7,22.4,27.6,139.9,51.2,5343,66.8,4.8,5.1,3.8,6.2,3,58.6,4.4,2.1,2.1,14.8,5,23.9,10.7,89.8,60.5,39,5.3,20.8,0,440.1,0.6,24.9,75.7,27.2,1,12.8,3039.2,-3276.1
"TTL_C24",16,18.1,12.4,8,3.1,99.5,44.6,4.8,174.9,651.1,1533.1,9.2,282.3,265.2,36006.9,9265,2621.4,2579.2,4998.9,1121.7,740,521.1,243.2,55.4,4466.1,174.3,39.8,8.8,60.7,17.3,2.2,32.8,7.5,3.9,4.9,16,12.5,31.8,12.6,48.6,23.3,24.9,6.1,43,0,346.6,0.2,12.1,204.8,117.3,0.6,10.8,20229.4,-20717.5
