"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1490.2,131.9,1.5,5.4,0.6,8755.3,40.4,102.6,27.3,19.5,31.6,60,84.1,6.3,22.1,12.2,14.9,8,2,18.6,16.9,21.2,18.1,3.9,99.3,610.6,24.7,3.5,9.6,5.7,0.5,236.8,2.7,9.4,3.6,67.7,96,14.1,35.1,17.6,7.6,39.1,2.6,5.7,0,2004.8,3.1,112.3,1123.3,36,28.8,30.9,605.9,-469.7
"TTL_A03",7.6,68.1,0.4,2.8,0.1,614.6,18.2,53.1,17.8,1.8,20.3,0.8,16.8,0.9,2.6,2.8,5.1,2.3,1.4,4.7,2.3,71.1,3.2,2,10.1,138.3,2.3,0.7,1.5,0.7,0.2,59.3,0.7,1.3,0.6,9.8,4.2,6.5,8.4,3.3,1.2,5.2,3.1,4.2,0,1692.9,1.7,5.9,17,9.1,1.8,3.2,109.8,-9.8
"TTL_B05_06",0.5,0.2,2.1,2.7,0.6,3.2,0.4,0.1,0.2,2949.7,0.5,0.2,0.2,66.4,32,0.2,0.3,0.2,0.1,0.1,0.1,0.2,78,0.2,42.1,173.6,1,0.3,0.5,0.1,0,0.3,0.1,0.2,0,0.5,0.7,0.2,0.5,0.2,0.2,0.2,0.3,0.3,0,4.6,0,0.1,5.9,7,1.7,0.1,173.8,-3064.4
"TTL_B07_08",1,0.3,7.6,30.3,0.6,92.5,0.9,0.2,0.4,1.6,3.1,0.1,0.9,69.9,798.4,0.9,6.8,8.2,0.3,1,0.5,46.7,4.8,0.9,130.4,243.9,1.3,0.2,0.2,0.3,0,1.5,0.2,0.4,0.1,1.2,2.6,1,1,0.7,0.9,0.8,0.3,0.4,0,27.2,0.1,0.4,9.9,4.1,0.3,0.3,160.8,-537.3
"TTL_B09",2.2,2.4,3.5,9,1.3,1.8,0,0.1,0.6,33.2,2.2,0,0.1,3.1,1.2,0.2,0.1,0,0,0,0,0,11.5,0.3,14.1,0.7,1.1,0.1,0,0.3,0,0.1,0,0,0,0.1,0.5,0.1,0.2,0.2,0,0.1,0.1,0,0,0.5,0,0,0.5,0,0.1,0,7.7,-5.1
"TTL_C10T12",1095.9,56.8,1,6.6,0.4,4692.4,57.5,40.4,9,9.9,80.1,18.8,5.5,7.7,17.3,3.5,83.2,96.6,2.1,262.7,75.2,13.7,9.1,5.4,132.4,968.8,50.1,18.1,38.9,5,3.3,1825.1,4,7.3,5.6,19.7,69.2,18.5,45,59.2,23.5,174.6,9.8,5.7,0,18673.7,4.5,241.5,295.1,99,120.6,104.8,2397.5,-1880.1
"TTL_C13T15",15.1,54.1,0.4,0.6,0.2,86.8,1134,23.7,32.6,14.2,15.7,1.2,24.5,11.6,3.4,2.8,13.1,3.5,1,2.1,1.8,108.2,2.6,1.1,24.3,155.2,10.1,2.5,5.9,22.7,0.2,25.5,31.1,5.4,1.3,6.8,4.1,1.8,10.4,9.1,14.4,24.4,54.2,35.6,0,1936,1.2,9.6,34.4,15.8,56.1,62.4,1209.2,-900.7
"TTL_C16",4.9,4.9,1.7,1.9,0.1,11.4,3,51.2,12.3,4.3,3.8,6.3,1.3,15.1,0.7,3.2,3.4,2.5,1.7,0.4,1.4,189.4,0.5,0.1,358.5,19.2,10.4,4.9,0.3,1.1,0,1.2,0.3,1.5,0.2,1.4,10.9,0.4,0.7,2.7,0.4,0.7,0.6,7,0,91.3,0.2,0.4,8.3,-1.2,5,4.2,278.2,-154
"TTL_C17_18",9.5,3,1.9,1.7,0.1,162.8,20.8,10.2,267.8,14.6,67.4,6.2,8,16.9,4.7,5.6,13,11.3,6,3,1.5,19,10.9,6.1,23.4,67.5,7.2,1.4,4.2,13.5,0.2,8,48.8,4,6.2,101.4,11.6,25.5,43.3,29.7,66.6,10.8,16,19.2,0,165.6,0.5,66.5,53.3,3.1,14.2,9.6,184,-370.1
"TTL_C19",125.8,61.6,10.8,59.4,2,248.4,146.1,50.7,44.1,1051,244.1,139.1,175.6,218.5,267.3,108.4,35.8,57.4,59.3,25.4,18.9,35.1,198.5,19.2,267.9,411.9,697.6,280,365.5,33.5,2.3,11.3,14.2,15,7.9,117.8,67.6,15.2,51.9,38,39.9,8.7,9.8,44.5,0,1188.2,0.3,4,27.2,20.9,55.9,44.6,1112.3,-1742.6
"TTL_C20",641.7,25.2,7.5,19.4,0.9,527.9,138.9,100.1,104.6,110.9,942.8,28.3,122.2,100.8,45.9,51.4,36.6,29.6,10.6,30.1,35.1,77.6,11.9,26.1,67.7,132.8,39.1,9.3,12.1,17.9,0.7,19.4,23.8,7.8,4.7,117.3,29.2,7.3,17.4,16,29.5,26.6,8,114.7,0,991.6,1,22.8,89.2,14.8,17.6,10.7,460.5,-1921.3
"TTL_C21",98.1,0.6,0.1,0.4,0.1,23.1,5.1,1.9,0.8,1.4,16.7,49.9,0.8,0.8,1,0.7,6.2,0.6,0.3,0.9,0.6,0.8,1.7,1.2,2.2,57.8,0.5,0.2,1,0.3,0.9,2,29.9,2.6,1.6,2.9,1.9,0.9,1,3.3,3.3,123.9,0.8,2.4,0,434.5,0.6,3,7.7,2.1,12.4,8.7,31.8,-244.9
