"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",974.8,0.2,0,0.8,0,7397.2,61.1,319.9,78.5,16.5,85.6,15.8,22.6,7.2,10.4,19.2,0.8,1.5,3.1,16.5,0.3,22,20.9,14.4,30,723.2,14.8,3.5,1.3,18.3,1,199.5,5.1,2.5,10.3,4.4,11.8,27.7,40.1,15.9,6.1,132.4,4.7,25.1,0,4038.2,0.1,14.1,171.2,258.7,73.3,17.8,1951.9,-5172.2
"TTL_A03",1.2,3.4,0,0,0,56.2,0.1,0,0.1,0.4,0.5,0.2,0,0.1,0.3,0.3,0,0,0.1,0.1,0,0.1,0,0,0.3,2.7,0.1,0.1,0,0.2,0,66.7,0.2,0,0.1,0.1,0,0.7,6.8,0.2,0.1,0.9,0.1,0.3,0,176,0,0.4,2.1,4.8,3.8,0.7,18.3,-173.2
"TTL_B05_06",2.9,0.2,0,1.7,0.8,3.8,1.1,0.4,2.6,7110.9,49,0.9,1.9,21.3,75.1,1.5,0.2,0.4,2.4,1,0.2,3.3,576.2,2.1,12.8,11.4,8.7,6,5.4,9.6,0.3,1.5,0.4,0.6,1,10.7,2.1,4.2,5.7,7.1,0.4,2.2,0.4,0.9,0,76.7,0,2.9,9.5,110.1,1.4,0,0,-8152.1
"TTL_B07_08",34,0.4,0,193.6,5.1,68.7,16,3.3,130.9,2642.7,1040,2.3,36.8,1876,2611.1,15.4,1.1,30.9,6.2,10.7,0.5,791.7,19.9,29.5,1095.1,142.8,25.9,0.1,0.1,68.5,0.1,299.9,0.1,0.2,9.4,0.5,15,7.9,94.3,48.5,0.3,4.5,3.7,8.9,0,192.9,0,0.7,3.3,785.9,0.6,0,82.2,-11637.2
"TTL_B09",0.6,0,0,2,0.8,0.6,0.1,0.1,1.2,99.5,6.8,0.2,0.4,11.7,17.6,1,0,0.1,0.4,0.2,0,4,9.1,0.9,32.7,1.9,1,0.1,0,2.4,0.1,1.6,0.1,0.1,0.2,0.2,0.8,1,0.8,1.1,0.1,0.3,0.1,0.2,0,1.6,0,0.4,1.2,3.9,0.2,0,14.2,-155.1
"TTL_C10T12",2130.8,0.1,0,0.4,0.1,8559.6,25.2,4.1,26.2,150,521.7,18.1,12.1,6.1,11.7,5.9,2.6,4.1,7.3,5.6,0.4,8.3,7,22.2,19.7,828.7,15.1,1.3,5.2,4.4,0.4,3911.1,34.6,3.4,4.2,18.9,3.6,35.7,31,182.2,45,536.1,132.8,48.2,0,20592.2,0.1,3.7,26.2,879.3,263.8,126.6,13720.4,-9708.4
"TTL_C13T15",10.9,12.2,0,0.5,0.1,54.5,1349,10.6,123.9,22.9,80.1,104.5,28.9,18.9,13.9,27.7,4.4,5.5,12.3,100.6,1.2,185.5,3,19.3,456.9,248.8,4.5,0.6,1,11.4,1.8,27.6,4.2,4.1,8.2,4.2,14.6,48.5,50.3,24.9,7.8,113.4,30.3,158.1,0,4077.7,0,4.9,63.2,216.3,106.7,20.3,3050.6,-3632.2
"TTL_C16",19.3,0.2,0,0.6,0.2,65.5,5.1,874.7,39.5,14.1,135.1,5,23,29.9,25.2,43.3,3.8,12.9,20.4,14.4,2,177.2,15.2,11.3,1530.2,43.3,3.4,0.9,0.5,17,0.2,13.5,17.7,1.1,2.2,3.7,23.6,71,79.3,19.6,11.4,46.5,23.2,31.5,0,545.8,0.1,10.9,73.5,84.4,11.8,4.9,1274.4,-1341.1
"TTL_C17_18",15.8,0.2,0,1.3,0.1,833.3,53.1,124,1968.6,21.8,185.9,103.2,198.2,48.5,19.5,61.7,20.2,28.4,27.4,44.8,1.6,93,27,23.7,115.3,1275.7,28.2,0.9,2.9,94,11.3,78.3,1014.7,29,33.5,122.9,44.7,577.9,222.7,354.7,106.9,254.5,69.9,120.4,0,892.1,0.1,9.3,59.1,193.4,35.4,10.3,2458.7,-2859.9
"TTL_C19",391.6,22.2,0,9.5,3.1,220.5,101.8,46.8,85.5,11086.4,3213,148.9,174.4,237.8,155.1,85.5,34,46.3,76.5,50.5,4.5,109.5,90.7,112.7,806.8,795.6,917.2,349.6,721.2,550.6,19,67.4,28,38,64.4,143.1,79.4,341,248.6,283.2,36.9,287.9,20.1,109.2,0,7451.7,0.1,32.7,214,672.3,94.4,55.2,15216.9,-7491.9
