"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2390.5,1.7,0.6,0.2,3.1,3940.4,21.4,54.5,102.5,1.1,3.6,2,13.6,1,3.5,1.6,0.7,0.5,0.8,1.6,0.8,201.1,3.3,0.7,6,213.2,5.1,1,0.8,8.5,0.4,54.4,1,0.9,0.2,27,4.1,6.6,1.4,124.4,17.5,40,1,4.7,0,22408.3,1.5,598.5,73,303.3,81.8,72.7,694.1,-2797.9
"TTL_A03",284.7,87.2,0.1,0,0.3,93.3,0.1,0.2,0.1,0.2,0.2,0,0.1,0.2,0.4,0.5,0.1,0,0.1,0.1,0.1,0.3,0.3,0.1,0.6,2.5,0.5,0.1,0.1,0.3,0,32.9,0.1,0.1,0,0.6,0.2,0.3,0.7,4.2,0.3,0.9,0,0.1,0,1554.5,0.1,145.2,0.8,35.5,5.7,6.9,111.4,-63.3
"TTL_B05_06",251.7,3.5,1757.3,3.4,263.1,557,15.9,31.5,39.5,14322.8,182.7,0.3,1.2,145.5,1723.5,5.2,1.7,4.1,80.1,3.7,8.8,41.8,8335,306.8,263.1,1187.8,404,5,14,27.5,8.1,2.5,1.2,2.6,0.3,190,10,32.9,4.3,66.3,17.7,133.3,163,1.7,0,329.5,0.3,3.6,50.6,1250.1,2.3,2.4,7187.3,-207.1
"TTL_B07_08",13.8,0.4,20.2,12.5,106.2,28.8,0.6,1,1.7,0.8,180.1,1.5,1.8,210.7,1778.5,7.3,0.7,0.8,2.1,1,18.2,159.6,2.4,7.9,215.7,12.7,8.8,0.3,0.3,32.4,0.1,2,0.1,0.2,0,0.4,2.7,3.2,1.2,2.3,0.7,0.9,0.4,8.2,0,29.1,0.1,1.5,11,55.2,1.4,0.7,1576,-554.6
"TTL_B09",2.1,0.1,1250.7,1.2,13725.6,13.7,0.3,0.3,0.6,1979.5,1.8,0.1,0.5,1.6,2.6,1.2,1.1,0.5,2.8,0.8,0.5,5.6,10.4,1,161.6,24.9,6.7,0.1,0.5,1.3,0.2,0.6,0.3,0.7,0.3,1.1,18.9,257.9,9.8,7.5,2.3,8.3,3,0.4,0,15,0.1,1.7,9354.1,1.7,0.5,0.5,342.9,-91.3
"TTL_C10T12",423.4,8.7,2.1,0.2,4.4,4430.1,4.9,1.7,3,6.3,30.2,4.2,3.8,2.2,9.6,3.8,1.9,1.4,2.1,2.1,1.4,27.1,8.9,2.6,9.5,314.1,20,1,1.8,9.6,0.3,296.1,2.3,1,0.4,135.8,3.4,11.6,5,201.4,59.5,245.3,1.3,3.7,0,34478.7,26.3,7.9,15.7,924.5,322.9,226.6,1454,-9741.8
"TTL_C13T15",9.6,2.4,3.2,0.4,7.9,23.5,242.6,8.1,2.1,1.6,13.7,0.6,9.6,4.7,9.5,3.3,2.1,1.6,3.8,6,2.4,15.1,3.7,1.5,11,40.9,28.7,0.4,0.5,3,2,4.5,0.9,1.1,0.2,20.1,2,8.3,1.8,67.7,4.6,18.9,3.6,7.3,0,6498.8,2.2,4.6,9.8,90.1,223.9,71.9,254.6,-4341
"TTL_C16",10.7,0.3,15.1,0.1,0.9,77.3,1.8,162.9,7.3,1,23.6,0.5,1,15.6,14.1,4,0.6,1.5,6.9,1.7,1.2,31.9,3.7,0.5,115.6,148.2,29.9,0.2,0.1,4.6,0.1,0.5,0.6,0.3,0.1,24.6,34,165.9,35.2,3.7,1.7,10.6,0.9,4.3,0,695.4,0.1,1.2,57.8,10.9,15.7,9.7,1871.9,-368.8
"TTL_C17_18",65.4,6.9,1.3,0.4,3.4,627.3,13.1,47.4,547.5,1.5,25.8,16.2,19.2,39.7,7.5,11.2,6,6.8,5.8,5.4,2.2,26.3,5.7,5.5,28.7,611.4,10.7,0.8,1.1,12.1,25.6,44.9,314.4,9.8,7.7,70.2,56.1,60.8,27.3,296,42,29.1,12,50.3,0,534.1,1.1,3.8,8.8,83.6,37.4,24.4,1842.7,-1028.8
"TTL_C19",796.5,371.3,102.1,82.3,637.5,872.6,34.3,153.3,73.5,3103.5,670.3,13.7,64.8,288.1,660.6,68.5,19.3,30.3,78.8,47.2,41.7,92,3448.8,378.3,898,1214.6,2416.3,296.9,1458.5,1016.2,38.6,20.7,96.7,15,2.1,205.8,71,234.1,125.9,780.9,49.1,69,34.8,79.1,0,1419.2,0.3,5.5,12.8,631.4,110.1,97.7,16259.4,-799.4
