"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",0,0.1,0,0,0,2.9,0.5,0.1,1.8,2.8,10.9,0.5,2.7,1.3,2.2,38.4,5840.5,22.4,51.8,1.9,15.6,12.9,2.2,3.3,49.1,100.4,1.1,10.1,10.2,5.4,1,4,22,57.4,116.2,16.7,7.2,37.9,9.5,112.8,4.5,12.4,6,14.7,0,919.9,0.1,0.1,2489,-2304.6,12.8,25.1,24134.7,-3120.7
"TTL_C27",0,0,0,0,0,2.3,0.5,0.2,3.8,6.7,11.9,0.3,0.9,1.2,2.7,12.5,919.2,63.4,55.7,2.2,10.6,6.6,10.4,2.3,131.9,27.5,1.6,5,0.8,2,0.1,0.9,6.8,18.7,24.8,6.4,5.4,19.2,10.4,21.9,10.3,0.6,6.7,9.2,0,345.9,0,0,663.2,-400.1,4.5,0.4,196.6,-1525.1
"TTL_C28",0.2,0.2,0,0,0,19.1,2.3,0.9,17.7,43.5,122.2,3.5,10.8,9.3,24.8,59.7,1001.2,40.3,1736.7,10.7,109.5,19,1.3,7.9,410.4,101.9,10,106.9,3.7,105.6,0.2,6.5,39.8,3.9,1.8,4.6,9,119.9,38.9,230.7,2,1.1,5,35.3,0,242.3,0.1,0.1,4211.1,-1219.3,0.7,0.1,1824.4,-3544.8
"TTL_C29",0,0,0,0,0,0.8,0.1,0,0.3,0.7,2.2,0.1,0.2,0.3,0.9,2,30.3,0.9,16.9,30.9,2.5,1.1,0.2,0.6,9.1,16.5,28.4,1.6,0.7,2.5,0.1,0.4,0.8,0.3,0.6,1.9,0.6,3.4,1.4,41,0.5,0.2,0.2,0.7,0,527.3,0.1,0.1,383.7,-236.5,7.9,0.3,37.8,-733.2
"TTL_C30",0,0.1,0,0,0,2.6,0.5,0.2,0.9,1.2,2.1,0.1,1.2,0.2,0.8,17,36.2,1.8,47.8,3.6,1541.9,2.7,0.5,3.3,78.2,109.7,3.7,1552.2,1151.8,172.6,1.3,3.1,1.9,0.9,2.8,7.7,9.1,63.8,84.9,1539,1.5,1.1,1.1,2,0,344.9,0,0,3782.4,-616.6,0.1,0,640.9,-6942.3
"TTL_C31T33",0,0,0,0,0,0.9,0.8,4.1,0.7,1,5.5,0.2,0.9,0.4,12.5,4.8,74.9,1,12.1,0.4,10.7,243.7,1.8,0.8,99,16.8,0.9,6.9,4.7,7.2,2.2,0.8,24,10,0.5,1.4,38.8,34.9,4.3,32.1,1.8,7,8.2,18.1,0,833.7,0,0.1,380.7,-499.9,54.4,67.4,1185.8,-800.5
"TTL_D",0.4,0.9,0,0,0,20.8,3.5,0.8,9.5,52.4,188.1,5.2,6,8.9,25.9,23.3,222,8.1,42.4,1.9,11.9,8.6,1150.9,47.2,52.5,60.2,13.7,7,9.4,15.5,1,104,19.4,38.3,7.5,30.1,80.1,20.6,5.9,74.6,15.1,18.9,29.7,20.4,0,446.6,0.5,0.2,2.9,0,1.8,0,0.4,-18.1
"TTL_E",0.5,2,0,0,0,11.3,1.8,0.3,3,7.8,63.8,1.9,0.9,4.2,26,10.3,158.4,2.3,26.2,1.3,6.8,4.2,3.1,120.2,15.3,60.2,9.9,5.2,3.3,8,0.9,44.8,4.8,8.4,2.3,14.4,87.5,13.4,3.9,21,12,7.2,7.8,5.8,0,173.7,2.8,0.1,7.5,-1,0.2,1,6.1,-7.8
"TTL_F",0.1,0.1,0,0,0,8.7,1.3,0.3,2.8,4,30.2,0.6,0.8,7.4,2.5,9.5,42.3,1.5,11.3,0.3,4.4,4.2,22.7,17.9,54.9,9.8,0.5,1.8,1.9,4,0.5,9,3.7,2.8,1,9,570.8,23.4,4.2,32,4.5,3,18,4.8,0,2.2,0.4,0.3,13449.8,0,2.5,0,0.3,-29.9
"TTL_G",6.2,8.1,0,0,0,470,115.1,15,113.6,1324.3,1867.4,62.8,74.1,60.2,135.7,212.5,4478.5,83.6,673.3,21.5,174.7,215.9,150,37.1,1460.6,693.5,104.5,382.7,170.7,95.8,8.7,388.2,483.6,101.3,65.9,135.1,130.7,311,94.6,536.9,53.2,144.7,39.7,90.3,0,2926.7,1.5,26.3,2990.3,-52.5,121.7,110.2,8501.7,-4488.4
"TTL_H49",0.7,0.4,0,0,0,20.6,4.3,1.2,7.2,100.5,111.4,2.7,4.5,5.9,12.5,18.6,209.8,5.4,52,2.8,18.5,12.3,9,4.1,117.5,131.5,100.3,90.3,25.9,23.2,2.8,18.5,20.1,9,6.5,15.8,9.1,26.9,11.4,43.3,5.7,5.7,2,5.6,0,612,0.2,0.6,122.9,0,131.5,238.4,341.1,-798.3
"TTL_H50",0.9,1.3,0,0,0,42.8,18.3,2.4,13.7,465.9,168.2,6.5,7.2,9.6,21.2,47.3,591.6,21.2,166.9,3.4,68.6,40,4.7,9.9,264.9,5341.4,102.2,4692.3,44.8,516.4,13.7,19.8,106.4,118.2,16.6,72.9,35.8,203.9,167,81.2,14.1,9.5,9.1,7.8,0,126.5,0,0.3,175.8,213.8,32,54.4,3651.1,-4751.1
"TTL_H51",1.2,1.2,0,0,0,9.7,3.3,0.6,3.7,75.8,49.8,0.9,2,2.2,6.2,10.3,139.2,4.5,28.9,0.9,13,8.8,2.2,7.4,52.9,178.4,8.7,24.6,560.8,53.2,13.9,24.1,25.9,9.2,34.8,123.1,29,106.8,30.7,46.8,24.2,11.1,9.3,12.2,0,1324.2,0.2,0.2,101.3,59.1,112.3,216.3,2246.9,-1383
"TTL_H52",0.3,0.1,0,0,0,21.2,4.2,1.6,5.1,40.4,109.3,1.7,2.4,3.2,7.3,16.8,215.8,4.9,43.5,1.7,15,13.9,2.7,10.6,298.7,1295,137.2,2781.1,449.7,466.8,52,27.2,51.4,157.4,26,73.4,40.9,101,140.1,47.9,16.8,9.5,9.4,12.5,0,60.9,0.4,0.1,83.7,1.8,4.1,3.8,378.6,-2771.5
"TTL_H53",0,0,0,0,0,1.4,0.2,0,0.1,0.7,2.6,0.1,0,0.1,0.3,0.2,21.9,0.2,1.9,0,0.4,0.2,0.2,0.3,3.4,14.3,2.5,6.4,1.1,10.2,73.3,2.1,17,65.1,6.4,6.6,11.8,15.4,3.4,2.6,0.2,0.1,0.1,1.8,0,17.6,0,0,2,0.5,3.7,4.4,173.3,-14.7
"TTL_I",0.4,0.2,0,0,0,6.5,2.1,0.2,2.2,0.9,11,0.7,0.9,0.8,4.3,5.3,35.5,1.2,15.6,0.4,3.5,4.4,0.9,2,15.1,103.6,2.8,4.6,13.8,8.4,8.3,23.3,16.1,13.3,14,48.6,16,62.5,15.9,31,11.7,3.4,8.1,7.5,0,1772,0.8,0.6,20,0,900.6,1605.8,2.7,-912.1
"TTL_J58T60",0.2,0.1,0,0,0,59.4,2.5,0.5,32.2,4.8,34.1,0.7,0.8,1.5,8.7,9,162.6,3.7,19.3,0.6,6.6,9.7,1.1,8.4,34.3,272.7,23.3,38.8,32.8,39.1,31.3,62.7,910.1,257.4,15.6,245.9,130.3,399.3,67.1,95.6,75,27.3,59.9,22.8,0,845.4,3,36,26.3,0,13,15.9,792.1,-1373.8
"TTL_J61",0.6,0.3,0,0,0,3.2,3.3,0.4,4.8,5.4,32.3,1.2,1.4,1.6,4.7,10.2,72.3,3.6,33.6,0.6,8,9.9,2.7,4.6,37.8,403.7,3.5,14,91,16.4,13.6,48.2,29.3,645,91.3,384.9,17.6,299.3,67.6,114.1,17.2,11.2,14.5,8.3,0,576.6,0.2,0.1,13.2,0.7,35.4,70.3,348.1,-305
"TTL_J62_63",0,0.1,0,0,0,3.6,0.3,0,1,10.9,15.6,3.3,0.2,0.5,1.1,3.5,173.7,1.6,7.2,0.1,4.6,1.5,0.3,0.7,12.8,35,3,7,12.9,6.7,1.5,3.4,16.9,34.5,310.5,105.6,30.5,56.1,17.6,56,9.2,9.4,4.9,3.4,0,15,0.2,0.9,199.2,-1,1.5,3,1326.5,-65
"TTL_K",3.3,0.6,0,0,0,46.7,32.3,3.8,19.9,131.8,314.1,20.7,5.5,8.3,38.2,39.5,1476.8,22.1,160.3,3.9,40.3,69.1,3.5,5.6,206.8,1596.6,36.7,238.9,32.2,35,2.2,120.1,76,60.9,39.7,4686.7,492.2,119.7,51,49.8,25,26.7,49.2,14.9,0,2898.7,8,1.4,173,16.5,56.1,106.4,4869.9,-1448.7
"TTL_L",2.1,1.6,0,0,0,26.3,11.3,1.5,18.1,17.6,56.2,5.2,5.6,6.5,5.5,27.8,271.3,8.2,92.5,3.2,23.9,27.4,7.9,61.3,181.7,675.1,34.2,29,23.4,44.9,4.2,416.4,96.9,79.7,69.1,374.2,327.9,334.9,61.9,158,127.9,64.7,81.3,75.4,0,5078.5,3,2.1,1572.3,-1,124.1,260.5,208.2,-470.4
"TTL_M",1.1,0.8,0,0,0,50.9,9.9,0.9,17.4,128.1,279.7,88.4,6.5,16.2,7.2,44.5,1638.8,30.1,124.2,3.3,76.7,54.9,10.3,9.7,1702.5,444.7,11.9,55.1,69.5,54.4,6,107.3,196.3,148.1,175.5,523.9,724,1443.2,195.2,288.6,62,38,63.9,40.1,0,147.5,1.8,203,537,-2.3,17.9,46.8,2781.5,-2954.4
"TTL_N",1,0.5,0,0,0,14.3,2,0.3,3.7,61.3,56.6,89.5,2.1,4,3.2,12.1,982.1,10.1,55.3,0.9,22,7.8,1.7,2.1,406.5,144.3,18.4,95.6,32.6,37,5.6,37.3,36.5,57.1,39.2,257,277.9,224.2,179.2,212.2,35.3,15.8,48.6,25.5,0,144.6,1.6,7.2,65.9,1,25.5,55.4,1061.9,-636
"TTL_O",0.8,0.4,0,0,0,14.7,4.3,0.8,9.6,15.2,43.8,15.1,2.2,3.2,7,15.5,238.5,5.5,38.5,0.8,13.6,11.5,60.8,36.2,95.1,75.5,19.3,43.5,32.2,26.2,15.1,68.8,23.8,60.1,17.2,111.2,125.6,66.1,15.8,48.3,30.5,14.5,30.9,17.9,0,606,4.6,5426.6,27.9,0,7.2,0.2,1.7,-133.1
"TTL_P",0.1,0,0,0,0,2.2,0.2,0,1.1,1.3,6.3,0.9,0.3,0.3,0.9,1.8,45.3,0.8,6.4,0.1,2.2,2.4,4.4,3.4,15.8,18,1.8,3.9,6,2.7,1.4,6.2,7.7,17.1,16.2,34,5,35.9,4.6,45.3,21.2,11.7,2.1,6.4,0,1231,48.1,1570,35.4,0.1,180.2,254.9,2.9,-239.7
"TTL_Q",0,0,0,0,0,0.2,0,0,0,0.3,0.7,0.1,0.1,0,0,0.2,4.9,0,0.7,0,0.2,0.4,0.5,1,6.1,7.2,0.4,4.5,0.9,0.8,0.1,3.9,2.5,0.9,0.9,73,2.1,2.7,0.7,299.9,3.7,160.1,2.8,11.3,0,1614,40.8,608.6,10.9,0,48.8,87.3,8.1,-65.7
"TTL_R",0,0,0,0,0,9.7,1.4,0.2,1.6,1.1,12.5,0.3,0.6,0.9,2.5,4.8,91.1,1.8,21.2,0.3,4.9,3.7,0.3,0.9,9.9,70.4,3.7,6.3,1.9,9.7,3.1,14.3,21,7.5,2.2,24.7,24.5,19.1,5.4,21.7,20.7,3.1,79.5,10.8,0,852.8,14.5,77.2,9.1,0,93.2,144.8,27.1,-101.4
"TTL_S",0,0,0,0,0,1.9,0.5,0.1,0.9,2.9,9,0.2,0.3,0.3,1.1,1.5,51.6,0.5,6.9,0.1,1.2,1.6,0.5,0.7,13.8,55.4,4.4,2.1,2,1.5,3.6,27.2,11.9,2.7,49.3,4.2,62.4,5.8,1.7,20.2,14,5,5.8,13,0,714.5,25.3,0.5,10.6,0,43.7,84,17.8,-53.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.1,0.1,0,0,0,4.4,1.6,0.3,2.4,62.8,42.6,1,2.1,2.5,5.8,10.2,105,2.6,31.5,2.1,17.5,7.2,1.3,0.9,55.7,12.1,2.4,14.4,15.5,3.4,0.2,7.6,6.7,1.3,0.7,1.6,2.2,6.7,2.8,30.4,0.6,0,0,0,0,0,0,0,0,0,123.7,0,0,-592.1
"TXS_INT_FNL",0.5,0.6,0,0,0,27.2,5.3,1,11.3,12.9,411.1,4.2,6.5,28.5,40.8,51.6,330.3,15.1,124.6,3.4,21.1,21.6,153.9,25.6,505.3,144.8,38.7,127.5,72.5,22.1,3.3,64.7,26.6,31.6,12.5,69.4,50.9,59.6,17.9,60.3,17.3,15.4,23.5,13,0,1193.4,8.8,84.8,322.6,0,0,173.8,0,0
"TTL_INT_FNL",34.8,31.2,0,0,0,1661.9,382.8,56.7,607.9,10941.2,11328.6,543.8,419,368.8,911.2,1371.8,22143.9,520,4328.4,128.1,2353.6,1134.6,1988.6,541.5,10293.3,13085.4,874.4,11050.5,3177.6,1893.1,279.1,2186.9,2831.9,2059.3,1197.5,7575.8,3551,4638.7,1455,5336,677.2,1139.3,645.9,656.1,0,30993.3,169.1,8138.6,32397.7,-5321.7,2432.8,3775.1,66770.9,-53477.2
"VALU",30.4,23.6,0,0,0,611.2,87.7,27.9,480.9,176.6,4051.7,740,228.5,131.4,125.3,470.5,6625.9,189.2,1664.2,61.4,1309.4,784.1,908.1,433.5,4064.9,12843.1,1049.3,2001.8,1251.4,2584.5,182.6,1730.4,733.7,1213.4,1249.8,9512.1,7168,5089.8,2790.6,2080.8,2749,1805.5,990.5,572.8,590.7,0,0,0,0,0,0,0,0,0
"OUTPUT",65.3,54.8,0,0,0,2273.1,470.5,84.6,1088.8,11117.8,15380.3,1283.8,647.5,500.3,1036.5,1842.4,28769.8,709.2,5992.6,189.5,3663,1918.7,2896.7,975,14358.2,25928.5,1923.7,13052.3,4429,4477.6,461.8,3917.2,3565.7,3272.8,2447.2,17087.8,10719,9728.5,4245.6,7416.8,3426.2,2946.7,1637,1231,590.7,0,0,0,0,0,0,0,0,0
