"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1851.4,0.1,0.8,1.2,0,3323.3,12.7,1288,486.3,2.6,77.7,6.7,21.9,6,8.2,9.5,4.8,4.9,12.5,7.9,2.2,17.7,48.9,7.1,172.4,85.7,16.6,1.2,2.5,20.1,0.9,278,5.7,3,5.8,11.3,65,18.2,52.1,22.2,11.6,36,5.9,5.7,0,3015.7,1.7,245.3,443.1,206.7,55.2,153.4,1056.9,-2910.6
"TTL_A03",0.2,2,0,0,0,12.5,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.8,0,0,0.1,0.3,0.1,0,0,0,0,43.8,0,0,0.1,0,0,0.1,0.1,0,0,0.1,0,0,0,64.7,0,0.1,0.5,2.3,3.5,5,1.8,-60.5
"TTL_B05_06",2.3,0,88.6,7.4,0.9,13.8,0.8,1.9,3.3,2755.2,39.4,0.9,1.1,6,407.4,2.2,0.9,1.8,11,7.4,0.5,2.5,2940.5,2.6,13.5,9.2,93.1,0.1,0.8,4.5,0.2,2.4,0.3,0.4,0.6,0.6,11.1,10.5,6.4,1.8,1.3,4,1.1,1.3,0,67.8,0,2.6,36.1,140,2.9,0.9,201.1,-5856.6
"TTL_B07_08",5.3,0.1,0.7,63.4,1,8,0.2,1.6,31.4,0.3,38,0.5,3.1,274,364.4,2,0.8,4,4.1,1.8,0.2,2.5,3.8,4.9,198.7,3.5,3.1,0,0.1,3.2,0.1,0.7,0.1,0.1,0.1,0.1,7.8,8,5.2,20.4,0.9,2.3,0.5,0.4,0,34,0,0.7,33.4,20.2,0.7,0,322.4,-223
"TTL_B09",0.6,0,0.1,3.4,0.2,0.6,0,0.2,4.1,0.8,2,0,0.2,10.8,20.3,0.2,0.1,0.1,0.5,0.2,0,0.1,1.3,0.4,9.1,0.8,0.4,0,0,0.3,0,0.1,0,0,0.1,0.1,0.5,0.9,0.4,3.2,0.1,0.2,0,0,0,0.7,0,0.3,8.9,0.1,0.2,0,30,-51.7
"TTL_C10T12",581.9,10.8,0.1,0.3,0,3308.5,116.1,3.7,37.7,1.9,164.2,51.3,9.2,4,8.1,5.5,3.9,4.3,9.5,5.2,0.8,5.2,3.7,0.6,9.6,160.3,51,13.6,12.7,8.4,0.2,2646.8,11.5,1.2,1.9,8.7,1.7,9.9,21.5,33.9,75.8,388.3,24.7,23.8,0,12790.5,0,4.9,17.5,574.9,213,682.4,7330.5,-5821.8
"TTL_C13T15",23.2,0.4,0.2,0.4,0,18.3,702.6,6.1,27.1,2.1,13.2,2.7,80.3,45,12.2,27.7,19.5,14.4,43.3,78,9.9,88.8,4.5,2,47.1,107.8,8.7,0.3,1.5,10.5,0.1,24,3.6,0.8,1.7,15.6,5,24.8,18.1,13.3,5,58.7,7.4,14.1,0,4751.9,0,4.9,168.5,190.6,101.8,54.9,767.3,-3988.2
"TTL_C16",50.1,0.6,2.2,6.9,0.2,54.1,6.1,2018.4,80,1.5,22.4,6.5,35,31.8,77.8,91,17.9,23.5,58.5,30.9,6.5,298.5,66.1,115.6,1355.4,166.8,16.7,0.4,2.4,7.3,1.1,20.1,3.2,3.1,11.4,14,98,37.4,26.9,53.1,7,35.4,9.5,25.3,0,499.8,1.2,20.8,1310.9,166,11,36.3,3452.5,-1296.7
"TTL_C17_18",15.8,0.2,0.3,5.1,0.1,282.2,14,138.2,1536.6,3.2,182.8,47.9,71.3,43.1,22.9,46.9,28,31,74.8,23.8,8.3,39.2,15.4,9.9,63.6,412.8,22.5,1.1,3.5,19.6,6.3,72.6,837.3,16.2,99,114.3,30.3,504.7,92.4,225.8,58.3,107.1,33.2,132.2,0,615.4,0.6,14.3,97.6,171.4,29.3,83.1,5298,-2162.5
"TTL_C19",175.7,0.9,3.1,11.4,0.3,39.7,9.3,30.1,29.8,63.2,276,13.2,60.1,54.2,195.6,25.5,23.9,31.9,30.6,29,2.4,29.4,81.1,57.3,310,321.4,456,10.9,320.5,64.7,6.9,151.3,6.8,6.9,22.7,22.4,55.9,93.3,70.8,93.3,80.4,153.4,35.4,49.5,0,1939.6,0,5.8,41.6,106.9,101.2,108,1315.8,-2417.5
"TTL_C20",307,0.3,10.7,27.3,0.9,255.6,144.7,215.2,442.4,121,5453.3,233.5,1203.6,249.7,278.1,212.4,414,237,146.2,182.7,10.7,162.1,25.6,23,353.5,189.7,31.8,0.9,11.1,15,1.9,79.3,10.3,8.7,24.2,35.7,42,183.4,102.9,44.3,27,322.7,16.7,66.7,0,2486.3,9.7,44.5,337.6,423.2,26.1,52.6,8568.7,-9293.8
"TTL_C21",16.3,0.1,3.1,5.9,0.2,51.1,23.6,10.3,12.6,4.5,89.8,472.5,23.4,8.7,44.9,13.4,12.7,10.7,21.7,14.3,4.4,17.9,10.4,7.6,41.8,89.6,19.1,0.7,5.8,5.7,0.9,39.1,3.8,6.2,9.5,11.8,11,96.1,31.4,21.3,6.3,770.1,5,6.1,0,1308.8,1.7,1967.2,448.7,133.3,22.7,43.3,1678.5,-2929.6
"TTL_C22",67,0.5,1,11.8,0.4,404.1,38.6,76.2,143.5,8.4,128.7,56.1,381.3,140.1,44.3,135.3,62.8,170.4,360.5,279.7,62.6,138.4,17.4,23.5,988.6,564.1,60.6,0.7,3.6,32.5,1.6,27.6,29.7,8.4,23.2,64.6,32.5,166.8,68.3,41.5,22.2,251.4,14.7,38.3,0,1097.1,36.4,18.5,774.4,169,4.6,11.5,3036,-3380
"TTL_C23",32.2,0.9,0.9,7.7,0.3,96.4,9,77.2,10.7,3.4,41.9,32.7,119.3,703.7,63.1,115.7,45.1,89.2,79.3,67.8,17.7,63,22,19.3,2601.8,116.4,38.1,0.4,3.4,16.4,1.8,68.1,5.8,5,21.8,20.5,131.1,72,35.4,81.3,6.5,47,6.2,11.5,0,598.4,14.2,17.9,1038.3,133.4,2.6,13.6,2046.6,-1698.4
"TTL_C24",4.7,0,0.1,12.2,0.7,10.5,0,35.4,42,0.7,73.8,9.1,92.5,82.7,5581.8,2703.2,161,847.7,1285.6,488.3,85.3,1899.2,12.4,12.1,696.4,45.6,2.5,0,0,3.6,0,0.1,0.8,0,0,0.1,3.7,5.4,0.2,8,5.9,77.7,0.1,4.4,0,15.2,0,0.2,399.3,456.8,0.4,0,10307,-7905.9
"TTL_C25",106,0.6,5.8,6.1,0.2,540.1,16.4,134.9,23.8,7.3,46,20.6,101.5,77.4,293,2175.3,125.7,419.7,1802.9,562.8,216.7,410.1,46.6,18.8,1549.9,628.9,60.5,1.5,9.6,37.8,2,112.3,14,14.3,43.8,57.8,69.4,173.8,40.5,119.5,57,92.9,20.5,28.1,0,1066.5,1.8,35.2,1782.4,297.4,5.8,25.5,7081.7,-4535.2
"TTL_C26",13.1,0.1,0.6,1.7,0.1,28,2.9,7.1,20.2,2.6,31.6,5.9,15.7,6.9,12.5,53.2,976.8,484.9,262.9,220.9,48.8,420.3,28,10.2,173.5,160.1,21.7,0.7,8.4,6.6,0.7,15.5,53.6,430.8,191.6,32.4,11.8,122.8,61,20.1,42.1,174,5,27.3,0,2548.5,2,108.3,3431.1,281.3,19.9,43.9,3925,-7071.8
"TTL_C27",42.6,0.6,1.6,4,0.2,38.8,5.4,14.2,20.6,6.7,28.5,8.6,26.5,12.5,39.9,90.4,234.9,1062.9,827.4,311.1,85.4,530.2,98.9,17.5,955,242.6,55,1.7,21.5,11.9,1.1,25.5,6.9,51.2,31.2,20.4,21.5,105.1,38.9,47.3,13.2,53.2,8,48.8,0,1631.6,0.8,35.6,2486.9,234.9,13.4,33.1,6557,-4643.7
"TTL_C28",72.8,3,8.4,11.8,0.4,115.2,16.3,56.8,66.8,46.7,49.4,32.4,39.4,40.7,108.6,224.9,92.3,282.4,3992.4,2717.5,136.7,437.6,103.4,28,789,577.2,91.6,2.7,35.6,22.7,2.9,59.7,19.8,27.1,46.4,33.4,60.4,271.7,78.1,48.5,30.6,109.9,18.3,35.6,0,758.9,1.7,46.4,8371.1,582.3,5.2,8.8,14712.9,-10823.1
