"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",243.2,0.1,0,0.1,0,455.9,0.2,2.4,0.3,0,2.6,0.9,5.5,0.1,0.5,0.8,0,0,0,0,0,0.5,0,0,0.3,0.7,0.1,0,0,0.1,0,111.2,0,0,0,0,0,0.1,0,0.1,0.1,0.9,0,0.1,0,1665,0,0,14.5,4.2,2.6,1.2,4278.5,-279.7
"TTL_A03",0.1,4.6,0,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0.2,0.1,1.6,-3.2
"TTL_B05_06",2.4,0.3,2.2,9.5,0.7,22.8,0,0.1,0,604.9,1.9,0.1,0.1,18.2,33.2,20.2,0,0.8,0,0,0,8.2,2.5,0.1,3.3,2.3,5.1,1.6,3.1,1.5,0.7,0.9,0,0,0,0.1,0,0,0.1,0.4,0,5.4,0,0,0,47.4,0,0,0.1,-0.3,0.1,0,30.1,-616.6
"TTL_B07_08",0.6,0,2.1,28,1.4,27.9,0,0,0,0.1,3.8,0.4,0.1,51.6,250.2,116.8,0,3.5,0,0,0,37,0.6,0,20.2,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,5.2,0,0,0,17.7,0,0,0.1,2,0,0,485.5,-245.3
"TTL_B09",0.1,0,2.8,8.8,1.4,5.5,0,0,0,10.9,0.4,0,0,2.3,18.5,14.4,0,0.1,0,0,0,0,0.1,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0.1,0,0,0,0,0,0,8.2,-19.3
"TTL_C10T12",36.6,1.8,0,0.1,0,361.6,0.3,0.1,1.5,0,18,4.2,0.6,0.1,0.1,0.2,0,0,0,0,0,0.1,0.1,0,0.5,2.1,0.5,0.1,0.1,0.4,0.1,595.1,0,0,0.1,0.1,0,0.1,0,9.3,2.4,0.6,0,0.1,0,2354.4,0,0.3,0.3,0.5,10.3,2.9,758.9,-401.7
"TTL_C13T15",7,0.7,0,0,0,0.9,25.4,0,2,0,0.3,0.1,0.4,12.3,0.1,0.1,0,0,0,0,0,7.9,0,0,0.3,0.6,0.1,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0.7,0,0.1,0,25.6,0,226.8,0,0,0.2,0,4.4,1.7,17.4,-82.1
"TTL_C16",1,0,0,0.1,0,12.1,0.1,10.5,0.1,0,0.2,0,0.1,0,0.1,0.2,0.1,0,0,0,0,14.3,0.8,0,0.4,0.6,0,0,0,0.1,0,0.5,0.1,0,0.1,0.2,0,0,0,0.2,0.1,0,0,0.2,0,22.1,0,0,0.7,-1.2,0.4,0.2,84.4,-6.6
"TTL_C17_18",7,0,0,0.3,0,14.1,0.2,0.1,21.6,0.2,3.4,1.2,0.4,0.6,0.1,0.2,0.1,0,0.4,0.4,0,0.1,0.4,0.1,0.8,73.9,0.3,0.1,0.1,0.6,0.3,20.9,0.6,0.1,0.2,2.6,0.1,0.7,0.4,6.6,8.1,5.1,0,0.1,0,84.2,0,0,0.1,0,1.2,0.3,2.7,-55.5
"TTL_C19",77.3,7.6,0.6,4.1,0.2,58.6,0.4,4.1,0.9,5.7,7,0.6,3.2,0.8,3.5,3.2,0.4,0,0.4,0.3,0,1.9,1.3,4.1,12.5,44.9,181.3,56.2,111.4,49.9,23.1,31.7,0.1,0.2,0.1,1.8,0.9,0.3,3.1,13.8,1.1,1,0,0.8,0,268,0,0,0.2,1.2,3.8,1.3,654,-383.3
