"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",240.3,0.2,1.1,14.9,0,88.6,77.4,54.5,784.8,43.7,944.8,12.5,450.2,60.3,127.7,74.1,117.3,88.2,36.6,8.3,20.5,50.3,7.8,23.1,228.2,49.7,4,3,0.8,9.2,0.2,2.8,10.6,2.2,2,3.3,2.2,57.7,52.5,14.9,28.6,88.8,38.3,17.7,0,589.5,0,7.1,13.6,-1.9,3.4,5.7,1592.8,-1752.4
"TTL_C21",2.1,0,0.1,1,0,3.8,2.7,0.6,5.9,0.3,60.6,29.5,2,0.7,4.4,1,6.4,0.9,2,0.1,0.9,0.8,0.6,0.8,3.3,2.4,0.3,0.2,0.3,0.6,0.1,0.5,0.4,0.5,0.2,0.3,0.4,3.9,0.5,3.4,6.8,204.8,0.3,0.4,0,370.5,0,291.7,8.6,-0.1,2.9,3.5,103.4,-429
"TTL_C22",5.6,0.1,2.8,1.2,0,104.9,20.8,18.2,68.6,5.5,30.9,8.7,104.7,21.4,10.4,23.6,168.7,45,82.2,28.8,30.1,34,7.5,1.8,477.7,437.7,84.7,1.1,2.1,17.2,0.6,13.7,2.8,8,3.2,5.4,7,10.2,23.5,15,6.8,27.2,5.1,29,0,200.9,0,3.4,35.4,-3.7,0.3,1.2,709.6,-669.8
"TTL_C23",15.8,0,0.6,7,0,33.1,3.1,45.4,26.3,1.1,19.6,1.4,4.5,226.3,27.2,16.5,30.1,9.3,27.7,10.6,28.9,21.6,9.2,1.8,1189.4,70,2.6,0.7,1.4,3,0.9,2.9,1.9,1.9,3.9,5.4,3.7,15.8,3.2,5.6,2,16.6,1.3,5.3,0,150.2,0,5.6,19,-0.5,0.5,1.4,402.8,-299.9
"TTL_C24",0.1,0,0.2,0.6,0,0.2,2,16.7,28.5,1.6,47.2,0.1,31.9,32.1,1988.8,580.8,142.2,167.1,391.4,30.5,76.8,113.2,0.6,31.4,233,9.8,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.5,0,2.5,0,0.1,2.2,-0.6,0.1,0,2813.4,-1134.8
"TTL_C25",22.4,0.2,1.8,3.9,0,48.1,6.5,48.9,76,6.2,17,3.5,17.7,22.5,46,458,109.7,66.8,361.3,21.9,270.8,134.9,31.8,7.3,1182.2,97.2,13,3.7,6.1,15.8,1.6,8.8,6.8,38.5,7,10.4,7.4,24.2,9.3,47.6,33.2,40.4,12.5,16.1,0,249.2,0,6.6,277.6,-35.3,0.5,1.9,1150.4,-674.8
"TTL_C26",23.8,0.4,3.3,5.7,0,80.8,14.3,37.2,162.4,23.6,44.5,16.6,24.8,23.1,27.6,40.2,3757.8,104.7,245.9,20.4,89.2,108.6,41.1,30.6,250.2,685,29.7,6.3,9,39.3,2.8,29,50.4,495.2,132.2,273.4,82.7,626.9,62.9,175.4,54.8,124.4,55.2,61.8,0,1437,3.1,183.9,3646.8,-264.1,3.8,18.3,8709.1,-4169.8
"TTL_C27",5.5,0,0.4,0.8,0,5.9,1,3.4,17.5,1.3,3.6,0.5,2.9,2.6,7.3,20.8,1170,290.8,150.5,6.1,37.3,167.4,50.1,2.4,152.4,39.8,11.6,0.7,2.8,7.1,0.5,2.1,2.1,10.1,8.3,13,6.5,23.1,16.5,27.5,21.8,26.2,9.6,20.4,0,144.8,0,2,269.5,-22.3,2,3.6,1169.9,-1296
"TTL_C28",23.7,0.2,7.3,11.2,0,50.4,5.6,30.5,224.5,9.1,26.1,6,19.5,34.4,54.1,88.1,93.3,63.2,1486,59.6,181.3,178.2,22.4,7.7,1156.9,46.7,22.9,3.7,6.1,17.2,1.3,25.4,12.4,11.5,16.3,6.4,10,15.2,5.2,109.8,10.6,10.2,2.9,5,0,860.2,0,10.3,1886.8,-175,0.5,1.2,3625.5,-2467.6
"TTL_C29",3.5,0,0.3,0.5,0,5.6,1.9,2.1,11.8,1,3.7,0.5,4.8,2,5.2,11.1,33.1,7,280.6,164.8,10,8.3,1.6,0.5,30.7,72.9,121,0.4,0.4,20.9,0.7,1.5,2,5.6,1,1.7,1.8,4.1,1.7,7,1.4,2.6,1.9,1.5,0,1203.8,0,1.6,280.4,-52.6,2.8,1,245.5,-1476.4
"TTL_C30",0.1,0.1,0,0,0,0.1,0,0,0.4,0,0.1,0,2.1,0.1,0.1,0.3,2.4,1.7,1,0.1,115.4,71.2,0.1,0,1,1.4,83,42.7,8.3,0.8,0,0,0,0.1,0,0.1,0,0.3,4.8,318,0.1,0.1,0,0,0,333.5,0,0.4,950.6,-115,0,0,1197.7,-1116.1
"TTL_C31T33",83.3,1.9,9.6,19.8,0.1,95.6,20.8,37.4,408,11.2,29.3,5.5,17.3,42.6,59.8,53.8,74.4,13.8,76.2,13.9,71.6,376.5,174.5,54.8,343.7,183.6,59.7,30.5,49.6,38.1,11.7,41.3,9.1,41.5,17.9,51.1,13.5,72.9,48.7,24.9,17.9,31.3,10.8,14.3,0,996.7,0,3,390.4,-6.4,18.3,35.7,481.2,-493
"TTL_D",83.6,1.6,2.1,18.4,0,95,17.3,73,770.7,179.7,122.3,5.9,27.2,41.2,114.3,53.8,121.1,35.4,64.7,5.6,18.5,37.1,84.4,20.2,94.2,235.2,34.3,7.7,11.2,58.3,5.9,44.2,13,88.4,14.4,41.8,403,25.5,27.6,151.2,128.4,195.7,53.9,69.9,0,517.1,0.1,14.7,116.5,-1.1,0.5,2,120.4,-312.4
"TTL_E",2.1,0,0.2,0.8,0,29.3,5.5,5.3,27.5,3.1,6.9,0.8,3.8,4.9,6.3,10.8,34.2,6.3,12,0.8,3.2,8.5,1.8,18.8,36,163.1,3.8,2.8,1.1,56.4,1,51.1,7.8,7.4,17.7,14.5,239.3,20.2,7.2,46.5,29.3,62.6,10.2,17.7,0,242.1,0,61.5,17.2,0,0.2,0.2,12.6,-20.4
"TTL_F",78.4,0.1,0.6,1.3,0,16.9,3,6,21.5,2.8,7,0.4,3.4,5.4,5,8.8,32.4,7.1,13.4,1.3,3.1,21.8,16.3,11.4,836.4,90.6,46.8,18.6,48.6,179,15.7,88.6,4.7,277.9,7.2,46.8,1646.4,13.1,6.2,67.9,40.2,29.3,15,7.4,0,106.1,0,535.8,13722.4,0,1.7,1.7,25.5,-48.7
"TTL_G",502.8,10.4,6.2,24.3,0,1112.5,239.7,418.6,804.4,200.5,332.9,26.4,168.3,121.2,210.7,180.7,1091.9,158.2,539.5,118.9,177.2,341.3,95.1,40.2,1337.8,1030.4,634.2,45.4,24.8,102.4,8.9,334.1,184.2,201.5,71.9,147,134.1,370.3,152.8,301.4,169.1,299.7,128.7,122.2,0,7024.6,0.2,138.1,1790.6,0,60.3,92.2,5239,-5388.2
"TTL_H49",62.1,0.9,26,35.7,0.1,250.5,29,196.2,627.8,49.3,95.9,4,33.2,61.4,221.7,78.8,121.6,41.1,118.6,12.6,23.3,46.2,91,69.7,428.1,843.6,133.2,11.9,9,159.5,89.8,43.4,33.6,20.6,23.3,40,14.2,69.7,34.9,91.2,60.8,118.1,23.9,25.5,0,1272.2,0.5,43.5,88.5,1.9,103.4,146.8,452.9,-566.8
"TTL_H50",15.8,0.4,0.8,2.4,0,43.7,8.3,11.6,28.9,31.9,14.5,1,6.3,4.3,24.9,7.4,37,6.4,19.4,3.4,6.9,13.4,7.6,1.5,39.9,47.5,7.4,358.5,1.2,23.6,0.5,13.6,6.8,6.9,3.2,6.5,4,13.7,5.6,20.6,9,19.9,5.5,3.9,0,595,0,19.3,43.3,177.9,13.8,21.6,1006.7,-842.8
"TTL_H51",19.8,0.1,0.7,2.4,0,9.8,2.6,7.3,11.9,10.8,5.7,0.8,3.4,3.3,11.1,8.4,20.8,4.9,14.5,1.5,2.5,4.8,14.7,2.8,39.1,80.2,7.7,1.3,9.7,337.7,32.6,26.1,6,16,6.2,10.8,7,20.6,23.4,42.8,22.8,40.1,7.5,4.5,0,177.8,0,1.4,17.2,58.1,47.4,87.7,519.1,-334.9
"TTL_H52",3.8,0.1,0.8,5.7,0.1,88.9,12.4,116,288.9,36.5,49.5,2.3,15.7,27.7,79.3,39.8,47,21,55.3,5.1,9.4,19.6,14,6.3,14.2,545,73.6,369.4,294.8,68.9,62.8,30.4,29.9,1.7,8,1.1,1.1,28.7,10.7,2.6,68.4,67.4,5.2,4.2,0,212.7,31.6,1282.7,17.1,1.1,1.4,0.4,311.7,-345.2
"TTL_H53",5,0.1,1.9,2,0,13.2,4.4,17.6,64.3,5.5,16.8,1.2,10.3,15.3,5.5,31.2,148.8,22.2,46.7,4,2.3,24.3,75.8,4.2,11.5,262.6,4.2,3.5,2.1,14.8,90.8,30.8,20.5,52.4,9.5,20.4,6,29.7,14,46.1,13.9,11.9,6.8,13,0,89.9,0,0.1,2.7,0.3,1.4,1.6,93.3,-73.3
"TTL_I",3.5,0.1,0.7,2,0,2.9,1.3,5.2,3.8,0.4,1.3,0.8,1.7,1.9,2.2,7.4,9.6,3.5,8.5,0.2,0.5,2,9.4,4.3,7.3,90.6,2.1,0.6,1.7,328.5,0.9,19.7,3.7,10.7,7.9,26.4,8.7,38,22.4,62.2,52.7,51.5,7.8,10.5,0,3027.7,0,20.9,0.5,0,382,331.3,0,-385.5
"TTL_J58T60",3.1,0.1,3.5,7.1,0,26.7,9.1,25.1,61,3.5,13.4,6.6,9.9,11.2,12,25.7,185.4,16.3,29.5,2.2,6,14.7,9.5,6.8,5.7,264.7,3.4,1.2,4.8,75.8,1.3,94.8,130.1,27.4,14.7,13.7,28.4,352.7,60.3,53,93.7,74,182,16.7,0,1250.4,0.1,99.5,190.9,0.4,6,7.9,470.1,-478.1
"TTL_J61",9.7,0.1,7.6,8.5,0,55.9,18.7,19.6,63.1,7.6,21,1.7,11.4,16.2,23.4,40.3,172.4,23.7,63.3,3.6,9.7,23.8,2.4,4.2,42.4,581.2,26.5,6.4,4.9,102.8,4.7,131.4,103.3,351.2,148.3,137.8,26.7,187.9,106.7,187.3,127.6,138.5,47.5,87.1,0,1710.6,0,0.5,14.8,0.1,15.9,23,35.6,-334.4
"TTL_J62_63",10.8,0.2,1.5,3.6,0,6.8,2.6,11.2,9.6,1,3.4,1,3.6,3.8,4.5,14.4,37,7,15.8,0.5,1.6,16.6,16.7,4.8,24,103.3,13.9,1.7,5.1,159.2,1.1,58.4,16.5,23,8.1,69.3,9.3,125.5,34,142.7,142.7,74.9,12.9,84.7,0,34.8,0,3,1842.2,1.4,0.8,0.3,922.1,-1414.8
"TTL_K",110.2,2.9,5,17.4,0,49.4,15.7,54,88.7,14.8,25.9,2.3,19.3,20.7,38.1,71.1,114.3,34.5,100.2,6.1,11.1,48,81.1,15.9,196.8,258.3,38.7,8.8,13.8,92,2.4,127.5,25.1,68.8,22.5,584.4,333,111.6,27.5,284.7,152.9,184.8,34.6,47,0,2413.6,0,1.3,128.5,0.4,22.2,30.7,222.1,-463.4
"TTL_L",15.9,0.1,0.9,1.8,0,27.5,5.3,7.9,20.9,4.8,11.8,0.7,6,9.1,6.9,17,62.8,13.6,20.4,2.4,4.2,33.5,37.4,10.2,24.4,736,49.7,18.2,44.4,93.1,15.5,212.1,14.8,126.9,53.7,72.9,178.9,141.7,46.1,219.4,63.4,163.7,26.1,166.7,0,11825,0,66.7,1107.6,0.1,57.7,81.4,30.3,-113.5
"TTL_M",46.9,0.8,19.3,31.7,0.2,371.1,65.7,134.9,595.2,40.9,162.5,89.3,75.7,96.9,118.4,209.5,1637.7,164.4,468.5,18.1,90.1,130.1,159.1,18.7,163.2,602,34,33.3,40.9,113.9,4.9,181.2,195.9,73.5,63.7,58.2,151.4,319.6,78.8,311.7,57.4,61,25.5,74.4,0,312.7,4.2,329,789.9,1.3,8.1,7.5,759.9,-1539.5
"TTL_N",93.8,0.3,5,8.5,0,98,17.8,31.5,87.4,23.8,25.5,12.9,22.1,26.9,30.8,52.4,127.1,41.2,71.1,9,23.1,40.1,118.1,13.7,135.4,187.7,31.5,18.6,62.7,141.1,7.3,55.3,49.3,29.1,12.1,16.8,577.3,59.9,44.3,98.5,110.6,142.1,19.1,36,0,473.6,0.4,121.3,75.7,0.6,10.3,12.3,207.6,-376.5
"TTL_O",9.8,0.2,5,15.4,0,35.1,13.7,39.2,66.4,3.9,18.9,8.9,12.5,17,25.5,69.5,96.5,33.7,103.1,2.1,9.2,34.9,71.4,13.8,36.2,148.3,53.1,9.3,11.3,63.5,2.5,56.7,29.1,23.6,34.4,15.4,21.5,109.2,24.9,224.2,112.2,149.6,15.8,22.6,0,509.9,51,8765.1,156.4,0.1,3.7,4.6,58.4,-48.4
"TTL_P",3.2,0.1,1.5,0.6,0,8.9,1.5,2.3,12.7,2.5,4.3,4.8,2.4,3.8,3.8,8.1,100.7,8.3,15.3,1.3,1.2,4.3,8.2,1,9.7,40,1,4.7,1.1,5.1,1.3,9.6,9.5,15.1,29.6,18.9,15.1,26,2.6,159.2,79.8,104.5,24.8,107.4,0,689.4,678.2,5933,124.3,0,73.3,37.1,21.2,-110.1
"TTL_Q",70.6,0,0,0,0,0.3,0.1,0.1,0.4,0.1,0.2,0,0.1,0.1,0.1,0.2,2,0.2,0.3,0,0.1,0.3,0.8,1.1,2.4,8.8,1.5,3.3,2,2.1,1.5,0.8,14.2,5.1,23.2,8.6,0.9,6.7,2.2,136.3,115.1,244,19.4,5,0,2456.3,536.1,8639.2,6.7,0,21.4,31.6,0.8,-31.3
"TTL_R",4.6,0,0.6,1.2,0,3.1,1.1,5.6,5,0.2,1.6,1.4,1.8,1.8,1.7,6.4,14.9,3.2,6.3,0.1,0.6,1.7,32.4,0.8,8.6,29.8,2.8,0.5,2.3,4.8,2.5,19.1,2.8,6.6,0.5,3.7,8.9,89.5,29.3,16.4,11.4,5.6,4.2,0.6,0,1381.4,130.7,351.1,71.1,0,41.2,52.2,19.9,-73.5
"TTL_S",12.7,0.2,0.4,1.1,0,10.5,3.9,6.7,18.8,2.9,5.4,1.1,4.2,5.5,6.7,11.6,57.7,8.5,14.9,1.2,4.3,7.3,7.2,2.9,11.3,46.5,19.7,1.1,2.4,12.9,1.1,68.9,6.2,8.6,12,27.4,46.2,77.8,23.6,48.8,18.4,38.2,9.4,19.4,0,922,1213.7,125.9,78.3,0,18.6,29.9,7.1,-40.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.1,0.2,0.3,1.9,0,22.1,13.2,4.6,50.9,203.7,34.1,1.8,14.9,7.4,17.7,9.1,86,9.9,42,10.6,12.6,16.9,24.3,2.1,59.1,47,22,3.9,1.6,4.4,0.5,18.3,2.1,14.5,4.3,9.5,7.9,20.1,6.5,19.7,5.7,0,0,0,0,0,0,0,0,0,89.7,0,0,-933.6
"TXS_INT_FNL",42.7,5,5,12.4,0,148.1,18.3,40.7,290.5,25.5,153.5,10.8,41.3,47,74.9,69.9,189.3,37.6,128.9,27.1,41,67.6,163.3,24.3,296.1,465.8,350.4,33.7,42.1,143.2,15.5,108.6,48.7,79.7,35.1,192.9,302.6,138.8,72.7,274.4,135.2,229.6,74.9,87.4,0,8058.8,53.3,304.3,1825.5,0,0,203.8,2352.9,0
"TTL_INT_FNL",3299.1,58.5,157.7,425.9,1.4,6538.1,951.5,3772.3,10464.8,2484.3,2788.5,289.7,1289.2,1250.9,4459.7,2528.4,10552.7,1640.9,5286.3,619,1444.8,2431.4,2007.1,516.6,11058.9,10345.3,2447.7,1130.5,821.4,2673.5,423.8,2629.3,1982.8,2407.7,906.2,2120.4,4552.6,3628.2,1270.1,4218.6,2245.2,3395,1071.2,1370.2,0,61893.6,2703.9,27395.2,30209.2,-444.3,1098.4,1408.4,47755,-36658.2
"VALU",3818.1,87.4,89.4,233.5,1.3,2314.1,648.3,1468.2,5757.7,225,1613.2,419,991.6,933,1151.5,1812.6,7188.7,983.1,2633.6,427.6,462.7,1858.5,2147.4,785.8,7039.4,11334.4,3666.8,799.7,658.9,1473.6,879.5,1574.6,1551.4,2216.7,1772.1,3796.9,11291.4,4435.6,2070,7151.3,6066.9,8928.7,1244.3,1674,65,0,0,0,0,0,0,0,0,0
"OUTPUT",7117.2,145.9,247.1,659.4,2.7,8852.2,1599.8,5240.5,16222.5,2709.3,4401.7,708.8,2280.8,2183.8,5611.3,4341,17741.3,2624,7920,1046.6,1907.5,4289.8,4154.5,1302.4,18098.3,21679.8,6114.5,1930.3,1480.4,4147,1303.3,4204,3534.2,4624.4,2678.4,5917.3,15844,8063.8,3340.1,11370,8312.2,12340.8,2320.2,3050.3,65,0,0,0,0,0,0,0,0,0
