"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",520,13.2,2.5,13,0.7,306,121,58.5,81.2,149.9,629.7,34.6,122.3,78.8,27,32.2,53.3,30.5,7,15.2,20.6,66.9,7.4,25.3,71.5,110.7,30.4,12.1,15.7,13.6,0.7,21.9,27.4,6.4,5,101.1,20.7,6.2,11.1,18.6,25.2,22.7,11.9,157.2,0,904.3,0.9,21.7,84.1,23.2,8.7,5.8,348,-1671.8
"TTL_C21",65.5,0.4,0.1,0.3,0.1,15.7,4.2,1.4,0.6,1.6,16.1,28.3,0.7,0.6,0.7,0.6,6.3,0.6,0.2,0.6,0.4,0.8,1.2,0.7,1.7,39.3,0.4,0.2,0.9,0.2,0.6,3.9,15.3,2.4,1.1,2.3,1.5,0.6,0.9,4.8,4.2,125.2,0.8,2.8,0,342.2,0.6,3.2,7.4,3.5,7,5.3,24.7,-194.9
"TTL_C22",11.2,5.1,1.4,4.2,0.4,73.3,65.2,4.5,11.9,12,112.2,4.9,107.6,25.5,6.1,2.5,17.9,8.9,4.9,33.7,14.9,14.7,1,1.5,15,55,65.6,0.5,13.9,0.7,0.2,5.8,4.1,8.8,1.7,6.3,2.9,1.5,6.4,14.7,3.3,4,2.6,7,0,348.4,0.1,23,96.3,5.4,0.5,0.4,292.1,-524.8
"TTL_C23",3,0.3,0.8,3.2,0.4,99.8,2.2,0.6,1,1.3,14.8,6.3,1.5,139,5.2,1.7,16.7,3.5,0.9,4.7,2.1,5.1,0.9,1,618.3,51.3,13.5,1.8,4.1,0.3,0,5,0.3,2.1,0.4,6.9,43.7,8.1,3.5,2.8,2.8,2.7,2.1,2.6,0,61.1,0.2,29.3,73.8,5.4,0.3,0.4,224.6,-116.4
"TTL_C24",1.2,0.5,0.1,6.7,0.6,27.9,7,5.5,3,1.6,3.6,1.2,3,8.4,391.4,288.1,47.6,109.1,103.9,70.8,133.3,41.8,0.6,0.7,526.1,27.1,43.8,15.3,0.6,11.4,0.6,6.3,0.7,9.4,4.4,8.9,25.2,2.2,5.8,7,0.4,0.4,2.5,3.1,0,15.5,0,0.6,68,12.8,0.2,0.2,1154.1,-989.3
"TTL_C25",17.9,6.4,0.6,6.1,0.6,118.5,4.9,15.2,8.1,37.6,18.2,1.6,2.1,9.8,54.3,17.9,45.3,39,18.4,17.9,10.6,17,5.4,2,202.4,54.5,30.9,3.6,1.7,2.9,0.3,7.3,3.4,24.5,3.1,4.8,2.3,4.2,6.7,3,2.6,2.8,2.3,4,0,23.1,0.2,6.5,50.4,2.1,0.6,0.3,319.6,-304.1
"TTL_C26",28.6,19.7,10.1,11.2,2,80.3,18.7,7.6,22.1,28.2,19.9,6.7,12.3,14.1,21.3,29.2,5824.3,244.5,7.9,23.6,23.2,21.6,31.6,10.1,206.6,389,55.5,11.8,24.6,14.8,22.8,15.4,45.6,596.9,76,111.5,46.3,35.7,39.6,26,70.2,103.1,54.1,173.7,0,780.6,1.7,24.6,1438.7,176.5,10.7,8.8,7737.5,-6268.1
"TTL_C27",21.6,5.4,0.4,10.5,0.3,28.5,7.4,2.5,1.5,11,8.5,0.5,5,9.5,5.7,6.8,140.9,208.1,12.5,106,108.7,6,29.1,2.7,43.5,66.5,103.7,14.6,1.6,16.1,0.3,11.2,13.7,12,1.5,5.6,2.9,2.3,9.1,5.4,3.8,3.7,9.5,13.6,0,262.3,0.2,3,438.6,6.3,4.4,3.8,816,-648.9
"TTL_C28",19,9.6,1,3.4,1.8,38,4.2,2.2,1.3,4.8,3.1,0.9,1.2,6.5,4.6,9.2,51.4,16.2,40.9,4.8,4.1,8.1,7.2,0.6,27,119.3,49.6,24.3,1.5,11.6,0.6,1,2.5,67,8.4,2.8,1.6,1.9,4.4,8.3,2.3,1.7,1.7,2.1,0,71.7,0.3,2.5,900.1,12.4,0.7,0.1,107.7,-1163
"TTL_C29",5.2,1,0.2,2.4,0.2,30.8,3.4,0.9,1,4.8,1.4,0.2,0.9,1.6,16.7,1.6,40.7,6.1,2.5,106.3,1.7,1.4,2.5,0.5,6.4,51.7,110.1,1.2,5.7,4.3,0.2,0.9,0.7,6.2,0.9,3.3,2.2,2.2,7.1,6.4,0.7,1.1,6.6,1.9,0,460.6,0.3,6.6,576.4,10,5.5,3.4,377,-750.5
"TTL_C30",0.6,0.2,0,0.2,0,6.3,1.3,0.4,0.6,1.1,0.9,0.3,0.5,0.9,1.1,0.7,10.8,1.9,0.4,1,16.9,1.1,2.1,0.5,1.4,8.9,19.5,1.7,16,1.8,0,1.5,0.3,1.3,0.2,2.1,2.2,1.4,2.1,2.3,0.9,0.6,0.5,1.5,0,364.2,0,1.3,481.9,1.5,0.1,0,154.5,-323
"TTL_C31T33",5.9,1.6,0.9,3.1,0.5,24.2,8.3,4.6,4.4,9.1,6.1,1.5,2,7.4,4.2,4.9,18.9,4.8,1.1,2,1.2,39.9,1.5,0.6,26.5,77.2,21.1,12,6.8,20.1,0.3,8.9,2.9,19.7,3.3,39.6,4.3,8.3,14.6,36.5,17.4,22.8,10.5,3.4,0,372.7,0.4,5.6,50.6,0.4,28.9,31.5,481.2,-178.7
"TTL_D",80.1,9.1,1.8,40.8,1,255.4,46.6,17.2,60.4,23.5,52.1,5.5,40.4,132.3,144.7,87.3,42.5,138.7,15.8,17.6,14.9,24.6,505.6,20.4,21.4,81.9,17.7,2.7,6.9,7,0.2,82.9,32.6,20.2,9.5,96.5,22,32.3,83.5,41.2,66.8,76.8,6.6,64.6,0,1230.4,1,74.3,42.9,0.2,0.5,0.8,25.3,-4.9
"TTL_E",37.2,0.5,0.1,0.5,0.2,78.9,4.3,0.7,6.5,4.9,4.8,0.8,3.1,6.6,6.9,2.1,2.1,1.5,0.6,0.5,0.8,1.8,22.7,5.9,24.8,13.8,4.5,0.8,0.9,2.8,0,35.9,5,0.6,2.5,12.9,8.1,7,13.8,6,8.2,18.4,5.4,21.3,0,174.4,5.5,2.3,9,0.1,0.2,0.1,2.4,-4.6
"TTL_F",16.9,4.4,1.8,9,1.3,16.3,2.2,0.9,1.1,4.6,1.7,0.8,0.7,4.6,1.5,0.9,3.9,2,0.5,0.7,1.9,2.6,2.5,3.5,49,8.1,7.8,2.4,3.6,2.4,0.1,14.1,22.1,3.6,0.8,24.3,36.7,29.6,12.1,95.6,11.1,15.8,5,6.3,0,195.8,2.4,11,7060,0.3,1.5,1.7,40,-11.9
"TTL_G",559.8,80.6,6.5,26.8,2.2,2359.1,460.8,72.5,111.4,290.1,281.8,53.8,97.4,103.8,118.9,64.4,1489,167,35.4,141.1,90.9,120.6,82.5,14.4,338.6,734.2,212,51.8,81.7,41.4,8.3,500.1,54.2,181.6,31.2,168,66.7,42.8,80.5,82.2,68.7,143.7,54,114.6,0,7483.9,5.6,173.4,1152.3,138.6,107,89.4,4713,-3819.1
"TTL_H49",70.2,14.4,1.4,5.7,1.5,195.6,23.6,7.4,10.3,50,25.6,4.9,8.6,17.7,35.4,13.3,102.3,36.2,6,10.6,11.2,11.9,9.9,2.1,209.1,288.6,44.2,5.3,25.6,10.7,0.8,24.5,5.1,14.1,3.9,31.7,17.2,10.9,31.8,9.8,7.2,9.4,6.8,12.6,0,1864.1,1,59.9,140.1,15.9,137,110.9,419.1,-503.7
"TTL_H50",27.8,2.8,0.8,1.3,0.6,7.5,4.3,0.4,1.4,12.8,2.1,0.5,0.7,2.1,2.9,0.9,11.9,4.8,3.6,1.9,1.1,1.8,2.5,0.3,89.4,222.2,3.3,2.4,4,4.1,0.2,2.3,0.5,4.8,0.5,5.7,2,0.6,1.8,1.1,0.4,1.4,0.7,1.6,0,1600.6,0.1,3.9,40.4,184.7,33.4,24,482.4,-2091.5
"TTL_H51",12.1,1.2,0.3,0.9,0.3,33.1,9.1,2.7,2.7,21.8,8.3,2.5,2.6,2.8,8,2.3,29,3.9,1.5,2.7,2.4,3.7,1.7,0.3,12.9,213.2,5.5,1.4,14.5,10.6,1.2,5,3,14.2,3.3,106.4,4,8.3,18.9,27.8,16,12.7,5.3,3.3,0,1078.4,0.5,10.3,31.1,110.6,91.5,80.5,424,-1228.4
"TTL_H52",23.4,1.2,1.2,7,3.3,50.4,7.6,6.8,3.2,13.1,6.5,0.7,2.6,7.3,11.3,2.7,23.7,5.6,10.5,3.3,3.1,4.1,1.4,0.3,17,184.7,13.7,5.6,8.5,28.7,0.4,4.2,0.8,2.8,1.1,5.2,1.4,1.4,5,7,1.6,4.1,2.1,6.1,0,348.7,1.3,14.5,289.7,5,3.8,2.1,131,-380.1
"TTL_H53",1.3,1.5,0.1,1,0,3.2,0.6,0.3,0.3,0.3,0.5,0.1,0.3,0.5,0.3,2,1.1,0.4,0.3,0.1,1.2,0.7,2.8,0.1,0.6,24.8,3.9,4.3,5.7,3.4,0.5,0.2,0.7,6.2,8.2,16.6,0.3,4,5.1,2.1,1.2,0.8,0.1,5.9,0,30.4,0.1,20.2,0.8,0,2.6,1.5,9.9,-12.5
"TTL_I",15.7,7,0,0.1,0.3,26.2,2.8,0.2,1,0.8,0.5,7.5,0.2,0.4,0.3,0.2,2.6,0.6,0.2,0.2,0.3,1,0.2,0.1,15.3,2.3,2.5,1.4,4,0.8,0.3,69.9,12.2,9,4.9,166.3,24.9,30.8,33.7,63.8,34,16,88.4,15.7,0,2307.1,4,473.5,4.8,0.2,621.7,885.3,6.3,-627.8
"TTL_J58T60",3.9,0.3,0.1,0.6,0.1,12.2,1.5,0.4,15.9,6.2,3.2,0.2,0.4,1.2,0.7,0.6,15.9,0.7,0.2,0.4,0.6,0.5,2.2,0.4,1.3,29.7,0.8,0.3,2.6,0.6,0,3.8,72.7,6,4.5,63.6,2.1,93.1,34.3,8.3,20.5,2.1,30.7,0.6,0,268.7,3.1,87.5,31,0.1,10.3,5.2,158.2,-186.8
"TTL_J61",25.9,3.4,1.7,5.9,0.3,78.6,11.7,6.5,7.1,26.4,6.9,1.8,3.6,10.9,6.5,5.7,38.9,5.6,0.9,7.4,19.9,8.6,12.2,1.4,19.3,323.1,5.6,1.3,5.8,5.4,1.1,2.5,4.3,44.5,2.1,102.3,10.8,17.3,42,102.5,12,6.3,6.3,14.7,0,1666.1,0.6,264.3,25.5,0.3,32.2,27.5,607.7,-163.3
"TTL_J62_63",5.4,1,0.1,0.8,0.2,15.7,2.7,0.9,6.6,12.7,4.2,0.9,1.5,2.3,2.5,0.8,12.7,1.5,0.3,1.5,1.6,1.3,51.3,12.1,3.3,109.2,6.6,4.8,96.6,7.2,0.6,0.6,1.3,11.3,18.3,152.9,4.3,2.5,30,14.9,2.2,3.8,0.9,1.6,0,145.5,0.8,65.8,101.7,0.4,1.1,0.7,161.9,-247.6
"TTL_K",125.5,57.6,7.1,10.2,1.3,125.2,26.8,8,9.3,92.1,34.7,5.5,9.6,14.9,12.6,6.7,19.4,11.6,1.2,17.9,12.3,32.7,23.2,9.4,93.5,453.3,138.7,23,39.8,25.8,2,41.3,12,53.4,43.8,317.7,472,71.1,190.8,258.7,118.6,88.2,33.9,42.6,0,3871.7,7.6,1293.5,33.2,0.7,33.7,29.5,272.1,-545.7
"TTL_L",14.3,0.5,1.1,0.5,0.3,27.8,8.7,1,9.6,1.1,2.7,1,2.3,3.3,0.7,4.1,6.4,4.2,0.8,0.4,0.8,17.3,11.7,0.4,36.3,75.2,4,19.5,70.9,34.8,1.5,12.5,5,42.6,29.1,312.9,26.6,41.9,114.8,40.6,7.9,8.2,10.7,21.2,0,4497.1,7.1,3.1,898.3,0.1,100.8,78.2,92.2,-135.3
"TTL_M",36.5,6.5,3.9,17.8,2.9,38.1,4.7,1.5,4.2,17.2,18.6,3.6,5.1,3.5,4.8,4.2,6.1,6.2,1.2,2.1,10.7,4.2,32,8.9,95.4,76.5,3.4,5.7,29.9,7.8,0.3,8.9,7.3,42.9,10.6,295.8,113.3,57.6,94.6,55.9,10.1,16.2,12.5,4.6,0,183.5,6.9,26.6,140.8,0.3,14.7,9.3,507.3,-442.1
"TTL_N",61.5,9.9,5.6,19.8,3.5,75,13.1,4.6,6.2,25.9,9.7,9.8,7.6,17.6,9.4,13.8,18,11.5,2.9,7.6,14.5,4,15.5,2.2,26.8,75.8,7.6,12.6,91.1,13.5,1,86.8,16.6,51.2,40.9,450,38.9,49.7,286.6,138.7,43.5,60.9,53.9,26.1,0,559.3,7.3,195.1,35.7,0.3,20.9,4,1189.2,-503.1
"TTL_O",5,0.6,0.2,0.8,0.2,15.7,2.4,1.3,1.4,5.5,1.6,0.4,0.7,1.1,3.5,0.7,3.4,1.3,0.5,0.4,0.7,1.4,3.7,1.4,8.2,108.5,2.2,1.5,3.8,4.6,0.2,11.4,1.4,9.8,2.4,30.5,7.6,6.2,11.4,257.4,4.7,7.9,4.6,10.5,0,1704.5,13.7,2665.1,44.5,0.2,9.1,2.6,18.7,-34.6
"TTL_P",4.8,1.7,0,0.3,0.2,1.7,1.2,0.5,1.1,1.6,0.3,0.8,0.1,0.3,0.6,0.7,0.6,0.9,0,0.1,2.7,0.2,8,2.7,12,2.4,3.6,0.7,5.6,1.3,0.1,4.2,0.4,5.6,1.3,18.3,3.2,1.4,2.3,3.2,2.1,5.4,1.1,0.4,0,2289.6,68.2,1657.7,39.5,0.1,131.7,33.2,8,-145.6
"TTL_Q",61.4,0.2,0,0.1,0,1.9,1.6,0.3,0.7,2.4,0.6,0.7,0.1,0.1,0.5,0.6,2.8,1.1,0,0.1,0.9,0.1,1.1,0.4,7.8,9.4,1.1,0.1,0.9,0.2,0,4.2,0.4,2.3,0.5,7.9,1.6,3.1,1.3,12.3,1.5,37.8,0.2,0.9,0,1387.5,77.8,584.7,5.1,0.1,30.6,23.2,2.3,-40.5
"TTL_R",2.6,0.4,0,0.7,0,5.3,1.1,0.6,0.6,2.2,0.6,0.2,0.3,0.6,0.5,0.4,1.8,0.5,0.2,0.5,0.7,1.2,0.9,0.2,0.6,3.3,0.4,0.3,1.3,0.6,0,7.9,9.6,0.8,1.5,11.1,0.5,2.8,19.9,6.5,10.2,1.7,31.2,1.6,0,875.5,48.9,217.3,9.6,0.1,66.7,55.6,50.6,-97.3
"TTL_S",3.4,0.2,0.2,0.2,0.1,4.7,6.4,1.6,0.5,1.3,0.9,0.1,0.2,0.6,2.4,0.5,3.7,1.6,1.1,0.2,1.3,0.4,1.9,0.5,2.9,24.4,2.7,1.3,1.7,0.9,0.1,4.1,0.9,2.1,0.4,3.5,2.3,2.2,9.1,8.2,4.6,13.1,2.4,22,0,1443.5,39.8,126.2,6.6,0.2,33.8,27.3,9.8,-40.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.4,1.4,0.3,0.9,0.1,7.5,6.9,1.3,2.4,15.9,7.5,1.4,3.1,3.5,5.6,3.1,108.5,7.1,1.9,3.1,2,2.7,2.9,0.4,11.8,17.7,9,2.1,3,1.2,0.5,2.1,1.7,12.3,1.6,3.3,1.5,1,1.4,1.5,2.1,0,0,0,0,0,0,0,0,0,95.9,0,0,-364.6
"TXS_INT_FNL",80.5,25.4,2.4,8.9,0.5,196.8,55.2,13.6,20.3,25.9,87.2,8.8,30,32.4,26.1,16.6,216.4,34,9.2,28.7,19.5,27.8,36.1,4.4,98.1,188.1,93.8,22.6,37.9,12.7,3.2,67.3,14.2,67.7,10.7,45,19.4,10,21.3,22.2,19,26.5,18.3,41.4,0,2049.9,2.1,63.2,494.9,56.1,0,52.4,7.3,0
"TTL_INT_FNL",3855.4,582.1,72.5,309,32,15729.5,2014.3,530.3,774.9,3858.1,1833.7,365.9,696.3,972,1742.3,714.4,8641.4,1256.6,336.2,847.9,634.7,852.6,1225.3,160.5,3687.5,6131.5,1686,431.8,924,388.4,58.4,2753,473.4,1406.8,359,2968.5,1226.4,661.1,1409.8,1552.7,714.7,1067.6,555.3,895,0,61912.2,319.9,8645.3,16161.5,1061.7,1800.1,1767.1,26505.5,-30906.4
"VALU",8414.9,1778.7,309.4,577,41.8,7923.7,1451.2,237.7,249.4,1324.5,998.1,189.5,310.7,395.2,479.2,227.2,3907.5,709,179.9,295.2,162.1,454.9,2696.8,415.8,4050.3,13799.7,2003.6,291.9,317.9,529.3,108,1586.5,349.9,2080.9,485,5222.5,5352.6,979.7,2040.3,3419.7,3473.3,1170.7,804,889.9,0,0,0,0,0,0,0,0,0,0
"OUTPUT",12270.3,2360.8,381.9,886,73.8,23653.2,3465.5,768,1024.3,5182.7,2831.8,555.5,1007.1,1367.1,2221.5,941.5,12548.9,1965.6,516.1,1143.1,796.8,1307.6,3922.1,576.3,7737.8,19931.2,3689.6,723.7,1241.9,917.7,166.4,4339.5,823.3,3487.7,844.1,8191,6579,1640.8,3450.1,4972.4,4188,2242,1360.8,1789.6,0,0,0,0,0,0,0,0,0,0
