"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2149.1,104.2,1.5,2.8,0,21926.8,365.4,993.7,8.6,6.7,47.8,205.6,534,8.1,26.3,24,42.8,16.7,32,8.5,21.5,12.7,4.7,2.7,425.9,45.2,6.3,3.3,4,10.4,1.2,3965.4,4.6,8.4,15.5,29.3,5.8,48.3,13.6,183.6,10.2,622.7,16.8,34.6,0,14415.7,47,1.2,429.5,933.4,156.8,37.1,284,-5698.7
"TTL_A03",1.5,239.9,0,0.1,0,1806.3,2.7,0.3,0.7,0.6,4.2,1.4,1.2,0.9,2.8,2.6,6.9,1.9,4.2,2.7,5.1,4.9,0.4,0.3,2.5,3.3,0.6,3,0.4,0.3,0.1,1643.9,0.6,1,0.6,1.5,0.8,3.9,0.9,31.9,77.1,35,4.8,3,0,2204.3,8.6,0.3,3.9,110.6,11.2,3.3,131.7,-327.4
"TTL_B05_06",15.2,12.6,4.4,7.8,0.4,11.5,10.6,1.7,8,44544.9,5435.4,14.5,26.6,564.7,447.6,20.5,18.2,10,37.3,16.4,13.9,2.5,20796.5,379,49,51.1,177.5,73.9,76.4,15.2,2.4,33.8,2.1,2.2,3.3,5.4,6.3,38.1,5,16.3,19.5,13.5,4.7,10,0,144.9,0.2,0.5,70.2,2052.4,8.3,0.1,0.8,-74843.2
"TTL_B07_08",6.8,0.6,0,106.3,0.2,31.9,14.2,1,50.5,16.7,760,3,27.8,2113,12109.8,57.4,76.1,79.6,36.9,22.3,9.9,9.7,33,5.8,354.4,1.7,1.2,1.3,0.7,0.5,0.1,19.7,0.9,0.4,0.7,0.5,0.5,3.6,1.8,7.9,2.1,8.4,1,2.5,0,30.9,0.2,0.4,10.1,477.1,3.2,0.1,79.7,-13534.5
"TTL_B09",0.3,0.1,0.2,1.6,0,0.6,0.2,0,0.3,34.9,5.2,0.1,0.3,2,3.8,1.5,1.1,0.3,0.7,0.4,0.3,0.1,13.6,0.3,10.4,0.3,1.1,0.3,0.4,0.5,0,0.2,0.1,0.1,0.2,0.1,0.2,0.4,0.2,0.3,0.1,0.2,0.1,0.1,0,0.9,0,0.1,2.2,1.3,1.3,0,6.9,-72.7
"TTL_C10T12",4498.9,101.6,0.4,6,0,9360.5,589.7,9.3,57.5,42.1,432.4,106.2,59.1,20.3,101.9,84.7,173.2,55.6,99.8,92.3,56.3,12.6,25.2,12.2,129.7,255.7,34.6,13.8,12.2,66.3,4.4,20441.8,47.1,45.6,71.5,140.3,27.6,407.8,115.2,82.9,1025.3,322.4,115.2,201.6,0,37429,125.4,920.9,68.4,1642.7,631,147.4,2669.8,-8975.8
"TTL_C13T15",193.8,314.7,0.6,8.1,0,198.9,16692.6,16.3,256.9,28.2,258.2,39.2,949.5,134.7,104.3,222.9,546.8,155,230.5,491.7,303.4,986.4,54.6,55.2,470.2,672.8,161.1,15.3,18.9,208,77,291.2,63.2,18.7,17.9,114.4,67.1,162.1,135.3,391.6,67,258.7,135.3,444.8,0,24265.7,59.9,6.5,412.4,1423.8,283.5,120.5,10592,-7786.8
"TTL_C16",64.3,168.2,1.2,7.7,0,73.2,22.5,1427,140.5,8.4,57,6.1,33.8,103.6,96.1,207.5,106.1,170.1,215.6,149.4,213,857.2,10.6,1.6,2210.1,51.3,31.8,1,0.7,95.7,1,105.8,8.1,0.9,2,2.4,5.1,15.6,10.4,18.1,32.7,32.2,30.4,19.2,0,163.1,9.3,3.5,21.6,150.9,26.2,6.1,92.8,-1179.8
"TTL_C17_18",199.7,13,0.1,1.8,0,1477.8,556.8,55.6,8305,36,443,339.6,342.3,350.4,77,279.6,860.8,613.5,250.5,144.8,49.8,958.5,22.7,27.1,450.9,1305.7,73.4,7.8,8.7,176.3,275.9,385.2,1946,95,266.6,527.6,101.7,2000.6,210.7,519.5,1098.8,217.2,162.5,343.9,0,741.1,18.2,2.5,58.5,508.8,76.2,19.4,2269.9,-3022.5
"TTL_C19",1034.2,431.7,0.9,172.5,0.3,408.8,1120.1,101.5,472.1,11053.2,22944.7,542.4,2883.8,1061.6,1540.9,1023.7,1592.7,544.8,517.9,516.8,321.3,231.3,1529,296,1531.2,1457,6116.1,1892.5,2615.5,493.6,77.3,1119.5,117,51.4,71.9,136.6,110.3,980.1,232.1,469.9,624.2,444.6,181.5,343.2,0,4995.8,6,5.1,41.6,1444.3,275.7,56.2,29713.9,-25664.4
"TTL_C20",4064.2,92.9,1.8,192.4,0.4,727.7,6437.2,370.1,1857.8,1861.7,17461,537.7,16023.7,1467.8,1717.4,3590.5,9245.7,2325.3,1457.6,1832.4,1454.3,1347.8,996.8,306,2235.1,239.6,731,221.4,297.5,150.6,20.5,363,430.6,14.7,49.6,24.8,38.4,579.7,845.9,322.3,253.3,422.6,422.1,666.8,0,1919.3,42.2,13.4,165.6,3157.7,90.4,32.6,23108.5,-17828.5
"TTL_C21",47.5,8.7,0,0.6,0,188.9,20.5,2.1,8.6,6.5,61,451.3,36.4,6.5,16.1,16.2,84.1,16.2,22.8,32.6,11.6,10.6,6.8,15.3,30.2,13.7,3.9,1.8,12,4.9,1.3,91.1,13.4,6.4,6.2,11.3,1.5,79.7,11.7,57.4,26.8,5970.3,16.2,412,0,4556.3,20.4,1165.5,185.4,203.9,66.2,17.5,1084.3,-2591.8
"TTL_C22",493.6,188.1,1.2,22.5,0.1,2319.6,1426.2,59,583.3,89,1167.1,490.6,4287.3,400.2,264.1,1084.6,7164.6,2666.5,2329,11122,928.7,912.3,100.3,328.8,5655.6,1030.5,1302.2,17.6,31.8,163.2,18.7,338.7,65.4,5.5,40.5,30.9,12.7,219.7,86.5,73.5,78.4,157.1,24.3,205.1,0,1793.6,3.3,2.6,244.2,1331.4,5.4,2.1,6998.3,-5184.2
