"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J58T60",1.8,0.4,5,1.6,0,1.3,2.6,0.5,3.4,1.5,1,1,0.6,1,0.6,0.9,2.5,1,1.1,1.2,0.3,2,1.1,0.3,4.2,35.4,2.9,0.9,1.5,2,0.6,1.3,87.6,40.8,7.1,19.1,5.5,42.2,6.5,16.7,19.2,4.3,6.5,5.1,0,188.7,3.1,101.3,218.7,0,0.3,6.8,52.4,-108.1
"TTL_J61",7.7,2,40.6,6.8,0.2,2.2,7,1.9,3,3.3,2,1.4,1.8,3.6,2,4.4,9,3.1,4.3,4.6,0.9,6.1,5.5,1.2,23.8,99.4,15.9,4.3,4.8,11.8,3.7,3.6,23.1,741.1,20.2,103.1,23,46.1,23.2,67.7,18.8,20.5,6.4,15.2,0,1323.9,0.7,81.5,84.7,0,1.1,30.3,65,-92.8
"TTL_J62_63",2.5,0.6,10,2.3,0.1,0.9,1.9,0.5,1,4,1,0.8,0.5,1.2,0.9,1,3.5,1.2,1.2,1.8,0.3,1.7,2.5,0.4,6,25.2,6.6,2,3.4,3,0.8,0.7,6,31.3,27.1,38.6,4.6,15.6,5,16.5,4.8,4.5,1.8,3.3,0,34.9,0.2,9.4,322.5,0.1,0,0.4,120.5,-291.1
"TTL_K",38.1,5.4,146.3,22.7,0.7,4.7,17.6,5.7,8.3,16.4,6.1,3.7,5.1,10.2,9.3,10.2,15.7,8.1,10.1,13.1,2.8,13.4,17.7,3,71,170,42.8,13.9,12.9,22.9,2.9,5.8,10,44.4,10.2,636.4,416.1,58.5,30.1,78.8,16.9,21.2,7.2,16.5,0,779.3,3.8,176.4,39.4,0,1,26.4,42.9,-113.7
"TTL_L",4,0.8,26.6,5.8,0.1,2,10.4,2.1,3.7,3.3,1.5,1.2,2.1,3.6,2.1,5.2,6.8,3,3.7,4.5,1.1,8.4,4.4,1.2,27.9,211.5,13.8,3.3,3.8,17.3,2.6,12.1,10.5,47.2,11.3,74.5,109.8,50.9,21.5,45.3,24.6,24.2,10.2,22.5,0,2037.5,3.7,52.8,361.9,0,3.6,72.4,55,-65.7
"TTL_M",16.1,1.8,108.4,21.5,1.2,6.2,12.5,2.8,5.3,11.6,5.4,7.2,3.7,7.6,5.5,7.3,18.4,7.6,8.8,12.3,2.8,11.6,11.1,3,118.6,149,15.9,6.3,6.6,13.4,1.7,4,19.4,63.9,17.5,91.6,48.5,167.4,28.8,55.7,17.4,19.2,9,13.7,0,73.1,1.3,68.2,558.7,0.6,0.4,7,1404.3,-973.3
"TTL_N",9.8,1.6,97.7,16.9,0.9,4.1,10.7,3,5.6,7.7,3.8,4.1,4.1,7.5,4.4,7.7,14.7,6.5,8,11.2,1.9,11.8,8.6,2.6,55.8,110.4,32.3,15.6,19.4,25.4,3.6,5.2,15.3,61.2,15.2,62.9,42.7,54.6,64.5,44.3,21.8,26.5,8.7,13.1,0,71.9,1.1,39.8,64.9,0.5,1,13.6,762.6,-431.5
"TTL_O",3.4,0.6,6.3,2.5,0.1,1,1.4,0.6,0.8,1.5,0.6,0.4,0.5,1,3.5,0.9,1,0.5,0.7,0.9,0.2,1.1,1.4,0.9,6,12.5,4.3,1.5,1.5,2.7,0.3,0.7,1.3,4.7,1.3,6.3,6.2,5.5,2.2,14.9,2.8,3,1.1,1.5,0,70,3.2,4048.7,49.3,0,0.1,2.5,30,-17.6
"TTL_P",0.8,0.2,3.3,0.6,0,0.3,0.4,0.1,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.3,0.7,0.3,0.3,0.4,0.1,0.4,0.4,0.1,1.4,3.9,0.9,0.3,0.9,0.6,0.1,0.2,0.7,2.7,1.1,4.6,1,3.7,1.6,7.9,13.5,1.9,0.5,1.1,0,221.7,14.3,1964.3,31.1,0,2.8,31.2,18.1,-9.6
"TTL_Q",1.8,0.5,1.5,0.4,0,0.6,1,0.1,0.2,0.4,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.1,0.4,0.2,0.1,1.2,3,0.9,0.2,0.2,0.5,0.1,0.4,0.3,0.9,0.5,2.5,0.7,1.7,0.9,6.7,2.4,66.6,0.4,0.8,0,349.9,20.7,2814,7.7,0,1,20.2,6,-5.7
"TTL_R",0.9,0.2,1.1,0.3,0,0.4,0.5,0.1,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.4,0.3,0.1,1.2,4.4,0.7,0.4,0.3,0.5,0.1,0.7,8.6,2.9,0.6,2.7,1.3,4.1,1.7,6,3.5,1,21.3,3,0,199.7,24.9,259.4,18.7,0,2.2,45,31.8,-27.3
"TTL_S",4.1,1.1,8.5,3,0.1,1.3,3,0.7,1,1.8,0.7,0.5,0.6,1.6,0.9,1.1,2.2,1,1,1.3,0.3,2,1.5,0.6,5.3,21.5,4.8,1.2,1.3,3.4,0.5,2.9,3.4,8.8,3.5,14.9,5.8,11.4,5,13.4,6.8,17.9,3.4,22.7,0,575.4,96.1,136.7,73.8,0,1.3,26,7.2,-6.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.8,0.3,1.8,0.7,0,0.6,2.7,0.2,0.7,1.3,0.9,0.7,0.7,0.5,1.1,1.1,1.1,0.9,1.2,2.1,0.4,1,0.3,0.1,2.9,2,1.4,0.4,0.6,0.2,0,0.9,0.3,0.4,0.1,0.2,0.3,0.5,0.2,0.8,0.4,0,0,0,0,0,0,0,0,0,2.9,0,0,-36.7
"TXS_INT_FNL",45.1,17.9,26.3,14.6,0.3,17.6,61,2.6,3.6,1.9,8.2,2,3.2,7.1,5,2.9,3.4,2.5,2.5,5.3,1,7.3,6.4,1,29.4,38.7,51.4,16.5,24.5,6.4,1.1,15,2.6,11,1.3,9.8,7.6,8.1,5.4,20.2,8.4,11.2,2.8,5.5,0,667.9,0.7,18.5,127,0,0,15.8,7.6,0
"TTL_INT_FNL",27510.2,5304.2,2880.8,1337.9,25.4,9162.8,5269.2,799.4,796.9,2317.8,1185.3,456.1,762.7,1004.5,1354.9,825.5,819.6,600.1,673.4,1111,212.8,1249.9,553.8,93.6,4790.2,5851.2,2090.6,1009.9,895.8,675.5,96,2400.4,494.8,1594.7,232.8,1522,1414.9,1181.4,729.5,2103.5,1001.6,1705.2,354.2,646.7,0,39274.3,197.7,11442.7,21511,-79.7,56.4,1248.6,20377.6,-22654.7
"VALU",23977.4,4760.1,2067.7,770.1,20.3,3407.7,2564.1,378.4,376.2,622.3,463.9,271.2,306.1,503.8,479.7,418.4,383.5,245.5,354.7,489.4,124.1,700.3,338,77.2,2537.1,5713.9,1420.2,541.4,407.3,494.6,87.1,1668.3,310.9,1300.2,212.3,1516.4,1958.8,1126,747.7,2195,1331,1607.1,271.9,461,0,0,0,0,0,0,0,0,0,0
"OUTPUT",51487.6,10064.3,4948.6,2108,45.6,12570.5,7833.3,1177.7,1173.1,2940.1,1649.1,727.3,1068.8,1508.3,1834.7,1243.9,1203.1,845.6,1028.1,1600.4,336.9,1950.2,891.7,170.8,7327.4,11565.1,3510.8,1551.4,1303.2,1170,183.1,4068.7,805.7,2894.9,445.1,3038.5,3373.8,2307.4,1477.2,4298.5,2332.7,3314.5,626.2,1108.1,0,0,0,0,0,0,0,0,0,0
