"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",363,1.3,0.1,3.7,0,1808.2,13.5,21.9,0.6,0.3,2.8,0.4,9.2,0.1,0.7,0,0,0,0,0,0,5.9,0.2,3.6,0.5,0.5,0.1,0.1,0,0.2,0,124.5,0.2,0.1,0,0.2,0.4,1.7,0.3,7,22.8,14.9,1,2.2,0,682,0.2,0.5,87,23.2,1.7,9.9,1464.2,-416.9
"TTL_A03",0,2.5,0,0,0,66.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0.1,0.3,0.1,0,0,0,24.7,0,0,0,0.4,0.1,0.6,5,-22.4
"TTL_B05_06",3.3,0.2,0,0.8,0,2.6,0.1,0.1,0.2,1.7,0.7,0,0.2,1.5,0.2,0.1,0,0,0,0,0,0.9,2.3,0.2,3.2,2.7,3.7,3.4,1.1,0.6,0.1,0.9,0,0.1,0,0.1,0.2,0.8,0.9,0.4,0.4,0.5,0.1,0.2,0,22.1,0,0,0.3,0.2,0.1,0,0.4,-54.2
"TTL_B07_08",4.1,0,0,4.9,0,5.2,0,0.2,0.1,8.4,6.1,0.1,0.3,47.8,3.8,0.9,0.1,11,0.4,0.1,0,2.4,0.5,0.3,177.3,2.4,0.1,0.1,0,0,0,0,0,0.3,0,0,15.6,0.4,0.2,0.1,0.1,0.1,0,0.1,0,5.2,0,0,1.6,1.5,0,0,2.5,-70.9
"TTL_B09",0.1,0,0,0.2,0,0.1,0,0,0,1.3,0.1,0,0,0.2,0.1,0,0,0,0,0,0,0,0.3,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,-3.7
"TTL_C10T12",162,14.8,0,0.3,0,795.8,0.9,0.9,1.8,5.1,54.8,7.3,2.6,0.6,1.3,0.2,0.2,0.6,0,0,0,3.1,0.9,3,10.2,4.9,0.4,0.4,0.1,1.5,0,548.1,0.6,0.9,0.1,3.2,5.4,4,4.2,8.3,23.8,27.2,5.4,8.6,0,3854.2,14.3,19,4.5,30.9,7.1,34.3,1774.8,-638.8
"TTL_C13T15",5.9,0.1,0,0.1,0,9.5,86.7,0.8,26.2,1.5,4.8,0.2,1.5,0.4,0.4,0.1,1.4,0.4,0,0.1,0,22.4,1.1,0.7,3.1,6.5,0.3,0.3,0.1,0.4,0.1,5.9,0.3,0.4,0,1.2,1.4,2.6,2.2,3.1,1.8,8.4,1.5,3.8,0,456.3,0,0,1.2,2.5,2.6,17.7,101.7,-340.2
"TTL_C16",9.5,0,0,0,0,9.7,2.8,22.4,0.4,0.3,0.3,0,0.4,1.9,0.4,0.1,0,1.7,0.1,0.3,0.1,19.5,0.1,0.2,43,0.3,0.1,0.1,0,0.1,0,0.2,0,0.1,0,0,22,0.7,0,0.3,0.2,0.5,0,0.4,0,11.1,0,0,7.6,0.6,0.3,1.2,26.8,-44.2
"TTL_C17_18",79.8,0,0,0.1,0,74.2,4.8,2.1,196.1,8.2,11.6,3.5,4.6,9.1,1.1,0.9,2,3.2,0.1,0.2,0,46.9,2.1,2,24.8,51,0.9,0.7,0.2,3.7,0.7,26.3,18.7,2.1,1,9.7,13.7,48.1,19.3,8.1,24.6,45,1.1,6.1,0,346,0,0,1.4,6.5,0.8,3.7,132.8,-361
"TTL_C19",129.1,6.5,0.1,13.1,0,95.5,3.6,3.7,8,13.6,22,1.2,11.1,42.5,6.1,2.7,0.6,1.5,0.1,0.3,0.1,30.1,80.3,8.8,70,96.3,141.6,130.3,41.4,20.5,5.3,35.2,1.1,4.1,0.9,3.6,8.5,28.8,34.3,15,13.6,18.5,3.7,8.9,0,846.2,0,0.1,0.9,9.1,2.8,7.2,55,-1200.7
