"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",331.2,0,0,1,0.3,436.9,1.7,15.8,3.3,0,7.7,1.5,6.7,0.5,0,0.1,0,0,0,0,0.1,1.3,23.1,14,38.7,93.8,5.8,3.3,1.5,2.1,0.4,360,2.7,1.6,0.1,0.2,4.8,0.6,0.9,11.2,3,18.9,6.3,10.1,0,3029.7,4.1,0,30.5,42.7,4.4,32.7,1949.3,-111.3
"TTL_A03",175.2,188.8,0,0.4,0.1,162.9,0.4,5.7,0.9,0,2.4,0.8,2.4,0.2,0,0,0,0,0,0,0,0.2,8.2,4.2,0,33.8,1.5,1.4,0.9,0.6,0.2,130.1,2.1,0.6,0,0.1,0,0.1,0.4,0,1.6,7.8,2.5,3.7,0,1451.4,2,0,0,18.9,0.3,2.4,3.2,-1.4
"TTL_B05_06",0.6,0,0,0,0,0.6,0.1,0,0.1,4,0,0,0.1,2,1.6,1.5,0,0,0,0,0,0,10.8,2.1,1.3,0.2,0.1,0,0,0,0.1,0.7,0.3,0.2,0.1,0.1,2.5,0.3,0.1,0.8,0.1,0.1,0.5,0.8,0,26.1,0,0,0.1,0.1,0.3,0,0,-58.4
"TTL_B07_08",3.7,0,0,0.3,0,1.9,0.3,0,0.3,1,0.1,0,0.2,11,14.6,8,0,0,0,0,0,0.1,19.2,7.9,11,0.5,0.6,0.1,0.2,0.2,0.4,3.4,1.3,1.3,0.2,0.3,13.4,1.4,0.8,2.6,0.4,0.2,0.9,2.7,0,120.6,0,0,0,3.1,0.1,0,9.8,-13.7
"TTL_B09",2.8,0,0,0.2,0.1,1,0.1,0,0.1,0.3,0,0,0.1,1.2,3.6,3.4,0,0,0,0,0,0.1,14.7,2.2,2.1,0.2,0.3,0,0,0.1,0.5,0.8,1.2,0,0,0.2,10.8,0.8,0.2,2.2,0.3,0.2,0.4,1.1,0,0,0,0,0,0,0,0,2.3,-0.3
"TTL_C10T12",25.2,0.2,0,0.1,0,411.6,2.2,0.1,4.1,0,0.2,0.1,0.4,0.2,2.3,4.2,0,0,0,0.2,0.4,1.8,3.8,2.7,30.5,54.9,6,3.6,3.6,1.9,1,172.5,2.2,2.9,0.3,0.2,8.2,0.9,0.8,4.6,1.1,1,1.5,2.4,0,1892.5,4.1,0.1,22.7,26.9,17,102.5,454.2,-848.4
"TTL_C13T15",43.7,0.5,0,0,0,100.9,5178.8,0.1,120.6,0.1,0.9,0.2,178,0.4,5.9,15.3,0,0,0.1,0.6,0.8,22.1,4.5,5.7,133.2,93.8,26.3,7.7,10,8.8,1.9,144,16.4,3.8,30,0,0,64.6,43.5,55,14.5,0.4,1.4,8.8,0,530.3,0,0,3.7,151.1,10.5,74.8,7688.3,-4132.3
"TTL_C16",14.5,0.1,0,0,0,0.6,1.1,10.3,0,0.1,0,0,0,0,0,0.1,0,0,0,0.1,0.2,0.8,0.9,0.3,2.9,4.8,0.1,0,0,0.1,0,2.6,0,0.1,1.9,0,0,5.4,2.2,0.1,0,0,0.1,0.2,0,32.4,0,0,1.5,2,0.7,2.3,26.6,-16.3
"TTL_C17_18",0.1,0,0,0,0,2.6,7.1,0.1,40.9,0.1,0.6,0.1,0.3,0.1,2.2,6.5,0,0,0.1,0.2,0.2,5.3,1.4,1.3,14,7.5,2.8,0.4,0.8,1.7,0.5,19.5,10.7,1.2,0.1,0.1,0.1,0.3,0.6,11.3,3.4,0.1,0.2,0.5,0,127,0,0,3.6,5.7,2.2,5.5,260,-216.7
"TTL_C19",26.5,0.1,0,2.3,0.3,7.8,0.2,0.7,0,1.8,0.2,0,0.6,0.6,0.4,0.6,0,0,0,0.2,0.3,0.7,15.4,3.2,1.3,12.9,24,4.8,8.4,1.6,0.1,1.2,0.5,0.2,0.1,0.2,0.6,0.3,0.5,3.1,0.2,0.3,0.5,0.9,0,79.2,0,0,0.2,0.4,7.6,46.3,0,-57
