"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",992.3,19.3,2.5,5.4,0.1,9663.1,826.2,372.6,458.2,198.3,69.8,16.7,167.3,13.7,30.2,11.1,12.8,11.2,25.3,19.1,9.2,198.6,8,8.6,4.8,18.9,2.4,0,0.5,2.6,0.4,54,9.8,3.4,5.5,3.2,10.7,9.8,11.4,25.3,11,24.7,5.6,21.1,0,9541.1,3.2,0,873.8,340.9,19.3,96.3,2312.6,-1074.6
"TTL_A03",0.4,171,0.1,0.2,0,670.8,0.1,0,0,0.3,0.1,0,0,0,0.1,0,0,0,0.1,0.1,0,22.3,3.9,1,0.1,0.2,0.8,0,0.3,0.8,0,60.7,0.9,0.1,1.9,0,2.8,1.7,3.2,19.1,3.5,6.8,1.9,6.5,0,215.3,1,0,6.7,29.5,1.3,6.5,108.1,-20.3
"TTL_B05_06",59,1.9,14.6,76.1,3.2,13.9,3.8,7.7,42.3,14045.4,114.6,3.4,7.3,232.7,431.1,32.9,7.7,21.5,33.8,33.2,3.4,18.3,1187,16.3,95.3,4.4,9.2,0.5,3.8,9.8,0.4,1.4,3.6,0.9,1.2,0.3,3,1.6,2,10.4,5,17.2,4.1,3.5,0,115.3,0,0,110.5,135.2,0.9,0,9323.7,-12209.2
"TTL_B07_08",18.7,0.2,24.2,160.9,1.4,41.5,4.7,26.5,10.7,70.2,453.7,36.8,46.4,800.7,5909.6,463.7,108.9,451.3,449.3,481.4,47.8,425,1.9,16.2,739.6,35.1,37,1,19.3,25.5,1.3,2.4,11.4,20.6,2.4,14.3,83.8,12.8,16.2,187.4,41.4,47.5,10.7,9.3,0,63.6,0.2,0,254,730.6,0.7,1.3,31551.2,-553.4
"TTL_B09",0.2,0,754.2,1.9,142.1,0.1,0,0,0,3.5,0.2,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0.4,0.1,0,174.9,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0.6,0,0,0.5,0.1,0.3,0,15.3,-62.5
"TTL_C10T12",1124.8,24.6,35.9,138.5,0.5,6305.7,5.8,0.9,37.6,92,294.5,56.2,12.2,2.2,10.3,83.1,0.6,1.1,5.1,7.9,0.2,58.7,61.9,41,10.6,120.7,112.7,4.9,45.9,115.4,1,2295.6,28.6,17.9,136.3,0.5,203.1,138.2,199.3,278.9,81.8,189.8,49.9,125,0,24463.1,5.7,76.7,46.3,377.1,74.2,317.7,3231.5,-3217.7
"TTL_C13T15",263.3,5.2,91,270.3,1.9,41.5,1393.1,5.8,73,39.9,47.6,8.8,99.8,2,6.2,3.9,8.6,3.8,14.7,555.7,1.9,82.4,18,21,218.1,168.9,34.9,1.7,14.5,34.7,0.4,10.6,28.5,4.2,6.1,1.3,8.8,5.9,9.1,111.1,40.5,94.4,24.1,25.6,0,6649.7,2.2,1.1,20.1,119.7,38.6,133.4,634.6,-4813.1
"TTL_C16",57.7,0.5,8.1,224.1,4.4,264.6,11,411.8,72.5,459,92.2,8.2,8.6,40.1,15.9,35,7.7,3,14.5,50.8,7.6,137.8,34.9,6.9,181.3,93.6,27.6,0.8,7.6,27.4,1.1,6.7,6.5,1.4,2.2,0.6,34.8,6,5.8,30.8,18.5,31.9,6.8,3.6,0,104.8,0.3,3.5,28.5,-0.7,3.1,13.3,561.1,-378.9
"TTL_C17_18",21.9,1.8,24.8,86.1,0.4,512.1,37.8,40,1970,188.1,206.9,52.7,66.6,53.6,16.8,18.3,18.4,22.8,48.5,139.3,1.2,65.8,31.3,26.4,123.9,1457.2,85.2,3.5,34.3,93.7,4,11.1,408.7,46.2,264.4,43.7,390,473.3,360.9,138.9,115.5,230,43.4,32.4,0,1086.9,0.7,0.2,50.2,83.2,9.3,28.6,1217.9,-961.2
"TTL_C19",3293.4,67.5,305.9,1688.9,66.7,216.8,106.7,19.4,166.2,2790,1523,101.4,366.5,75.6,1795.9,22.8,42.8,214.3,37.7,59.5,10.2,106.3,1149.1,63,2228.7,2078.3,2391.8,105,983.9,2643,124.4,53.4,51.4,113.8,756.5,125.2,1065.7,887.6,1104.3,707.7,124.2,293.4,77.2,41.4,0,7966.8,0.2,0.1,209.3,626.9,29.7,122.9,2856.7,-4090.3
"TTL_C20",1448.5,31.9,172.7,1110.3,61.5,314.7,199.4,71.5,483.9,2578.7,3553.3,265,1530.1,101,1091.9,109.6,27.6,82.8,133.9,235,3.4,100.3,94.5,74.5,339.2,160.7,67,3.1,29.2,68.4,2.2,36.1,99.2,4.7,65.4,15.7,103.1,65,101.9,132.8,116.7,320.2,74.5,27.9,0,2997.6,1.1,7.1,20.6,221.5,9.4,32.7,3972.2,-5981.6
"TTL_C21",353.4,8.1,6.5,24.5,0.3,8.9,4.1,0.4,2.4,10.7,103.5,291.5,6.1,0.6,4.6,0.8,0.5,0.6,1.6,1.7,0.1,1.6,5.4,28.6,3.4,14.8,1.1,0,0.5,0.9,0.1,0.4,3.4,2.9,17.1,0.5,25.3,15.3,17.4,462.7,10.3,467.1,30.9,0.2,0,1485.6,1.1,373.7,12.5,31.2,7.4,28.6,129.5,-1363
"TTL_C22",116.4,3.3,121,542.4,0.4,834.4,90.5,64,50.3,246.3,296.6,57.1,333.8,76.4,22.8,22.9,49,99.2,124.3,544.9,5.8,137.1,10.8,9.7,930.1,688.1,241.6,10.9,102.2,253.1,5.8,6.4,19.2,7.5,14.9,8.9,65.1,25.2,25.4,58.1,13.9,23.9,4.5,12.6,0,952.5,0,0.9,83.9,48.7,0.7,2.5,615,-1991.1
"TTL_C23",62.6,1.7,28,140.1,0.1,253.6,1.5,14.8,4.7,101.4,73.9,17.3,6.5,829.7,15.1,12.1,20.9,9.6,27.2,186.2,8.3,31.1,60,10.1,3573,62.9,44.1,2.1,19.6,46,1.1,20.4,5.4,2.8,12.3,1.2,19.5,17,15.1,97.1,17.7,44.8,10.7,27.2,0,676.4,0,1.6,32.5,60.3,0.5,0.9,374,-1017.3
"TTL_C24",33.4,0.4,29.7,179.4,1.8,9.8,12.2,33,30.8,526.6,57.2,4.2,35.6,21.4,4473.4,3170.8,46.1,1059.4,749.7,2431.9,32.8,105,58.2,12.1,921.8,10.2,13.3,0.6,6,13.9,0.1,0.6,10.9,2.2,2.2,0.4,3.6,2.9,2.9,16.2,1.8,5.7,1,3.8,0,129.3,0,76.1,307.6,301.3,0.3,0.3,12371.4,-5326.4
"TTL_C25",510.4,10,184.1,1123.4,0.1,209.6,22,42,76.9,387.4,71.1,10,89.2,19.3,18.8,527.1,26.9,134.2,414.8,462.4,9.2,95.9,235.7,43.2,2674.5,334.2,36.7,1.8,15.9,38,3.4,20.2,30,8.8,84.4,10.8,128.5,119.5,98.8,186.8,29.7,68.9,16.6,23.6,0,588.9,0.5,1,726.7,45.2,1,4.8,2174.4,-2345.3
"TTL_C26",8.3,0.6,21.8,48.1,0.2,4.1,3,0.4,11.1,6.6,5.4,1.1,2.9,1.1,3.4,10.9,392.2,210.3,809,332.9,10.4,23,23,28,30.3,75.6,21.5,1,9,20.7,0.3,1.6,47,3880.4,33,33.3,48.5,43.6,41.7,522.2,96.3,249.8,38.7,61.7,0,1542.5,1,0.7,2056.4,-375.8,8.3,38.9,707.9,-8430.6
"TTL_C27",32,0.8,73.8,252.5,0.9,57.6,7.4,5.5,30.3,86.3,2,0.3,17.2,36.8,11.1,48.8,136.3,161.4,353.2,135.1,51.1,10.6,1162.1,22.2,1004.2,136.8,35,1.6,15,35.3,0.1,6.7,6.4,207.9,31.2,3.1,43.3,45.8,36.5,126.3,16.5,39.7,7.6,28.7,0,1429.3,0.4,0.1,2518.3,90.2,4,16.4,749,-3794.5
"TTL_C28",574.4,11.4,387.1,2097.8,0.3,60.2,58.3,6.1,32.2,47.2,10.6,1.2,7.6,33.2,33.4,145.6,59.5,106.7,1036.2,433,30.7,4.2,326.7,54,380.5,368.5,48.1,3.7,20.4,48.3,0.4,2.6,15.3,389.7,179.1,4.6,222.2,242.8,223.3,183.4,41.1,98.8,21.9,14.8,0,475.6,0.6,0.2,8883,228.5,0.8,7.1,3395.1,-9941.3
"TTL_C29",459.2,10.1,373.4,597.7,0.6,83.7,55.8,20,23.2,125.5,59.7,6.6,31.2,23.4,28.3,51.3,7.9,40.2,102.8,6479.1,258.2,13.9,107.2,178.8,45,1167.3,559.2,13.8,132.4,418.9,14.9,1.3,97,33.8,62.5,20.6,84.6,143.6,196,1203.8,311.2,734.5,195.8,28.3,0,7567.8,0.4,0.1,7451.4,402.7,5.2,22.2,3952.7,-11084.7
"TTL_C30",19.3,1.2,8.5,70,0,2,1.1,0.6,0.7,1.6,0.6,0.1,0.3,0.7,0.7,95.1,0.5,1.8,26.8,237.1,233.6,0.4,6.6,1.1,8.2,8.1,33.7,88.8,15.1,34.8,0.1,0.1,0.4,1.7,3.5,0.1,4.6,5.2,4.9,43.3,1,2.8,0.6,0.6,0,254.9,0,0,1826.4,41,0.1,0.1,1019.6,-2224.6
"TTL_C31T33",28.4,2.6,13.2,59.1,2.3,93.7,14.9,12.5,10.3,18.6,11.6,2.2,3.4,2.3,59.5,34.5,18.9,4.8,20,22.6,1.4,168.3,11.9,17,41.6,121.7,22.4,1.1,8.3,21.6,0.8,14.7,15.8,35.2,111,73.4,169.2,142.7,161.7,226.2,33.7,89,18,11.1,0,2601.3,0.8,789.4,1621.6,-670.1,28.1,52.6,1398.9,-3738
"TTL_D",691.7,15,366.3,1681.6,46.2,329.4,76.6,58.3,182.9,1294.9,1255.2,128.5,85.3,233.7,1144.3,169.1,13.9,29.6,97.8,143.9,23.9,47.3,1985,27.2,62.7,289.8,154.3,0.7,3.8,74.1,8.7,103.9,15.8,35,63.9,82.7,602.3,339.8,271,101.2,128,131.3,26.2,15.6,0,5714.4,1.5,0.2,79.7,4.4,1,0,164.2,-159
"TTL_E",98.1,2.4,94.2,659.8,1.1,161.2,6,4.3,12.8,111.2,14,2.1,6.8,8.2,125.1,22.2,1.4,3.3,7.8,6.9,1.3,56.5,8.5,1358.8,25,240.7,44.9,0.3,7.9,24,1.7,16.1,2.9,20.2,13.1,19.3,99.9,60.7,62.5,45,26.7,115.9,6.4,3.4,0,1311.9,2.9,4896.3,3.7,-222.3,0.3,0.7,2.6,-17.1
"TTL_F",425.9,4.9,221.7,767.5,30,226.8,21.6,16.2,146.6,492,53.4,12.1,25.2,32.6,50.9,59,15.7,11.1,55.5,29.7,17.3,31.5,24.6,570.8,884.4,882.3,638.3,9,340.6,343.4,32,41.4,58.4,507.4,67.5,356.7,125.4,360.6,426.8,396.8,155.7,227.3,35.6,25.5,0,882.5,7,0.1,26832.3,-27.1,4,32.1,124.6,-100.7
