"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",46.1,0.2,0,0.1,0,207.9,0.6,30.3,0.4,0.3,0.2,0.1,0.1,0,0,0,0,0,0,0,0,2.5,0,0.3,0.6,0.7,0,0,0,0,0,5.2,0.2,0,0,0,0,0,0,0.1,0.3,0,0,0,0,1195.2,0,0,0.1,0,0.7,3,195.6,-5.7
"TTL_A03",26.8,9.5,0,0,0,16.1,0,1.6,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0,0,0,0,0,2.9,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,168.3,0,0,0,0,0,0,0,-0.4
"TTL_B05_06",4.8,0.2,5.3,4.7,0.7,1.6,0.1,0.6,0,1.1,0.6,0,0.3,3.6,0.1,0.1,0,0.1,0,0.1,0,7.6,7.6,0.4,4.1,18.4,2.7,1,0.6,0.5,0.5,1.3,0,1.9,0,2.6,1,0.1,0.3,4.7,0.6,0.3,0.1,0.2,0,59.6,0,0,0.2,202.2,0,0,19.5,-28.1
"TTL_B07_08",0.1,0,7.8,27,2.9,1.5,0.1,0.2,0,1.1,1.1,0.1,0.5,21.9,0.1,0.2,0,0.1,0,0.2,0,0.1,14.2,1.6,34.4,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0,93.3,0,0,0.6,0.8,0,0,151,-3
"TTL_B09",0.1,0,22.7,12.1,7.4,0.9,0,0.3,0,0.9,0.5,0,0.3,2.3,0.1,0.1,0,0,0,0.1,0,0,7.7,1.2,7.5,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0.2,-0.1
"TTL_C10T12",21.8,0.5,0.1,0.2,0,47.8,0,0.2,0,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.2,0.4,0.1,0,0,0,0,20.7,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,689.4,0.1,0,0.8,0.2,2.7,4.9,43.9,-192.9
"TTL_C13T15",18.9,1.3,0.1,0.2,0,0.7,69.3,6.5,0.1,0.1,0.1,0,0,0.1,0,0,0.2,0.1,0,0,0,2.9,0.4,0.7,1.8,4.5,0.2,0,0,0,0,5.3,0.4,0,0.3,0,0,0.7,0.3,4.3,0.2,0.1,0.3,0.9,0,129.6,0,0,0.4,0,1.8,6.1,103.1,-142.1
"TTL_C16",1.5,0,0,0,0,4,0.3,29.5,0.5,0.7,0.6,0.1,0.3,0.2,0,0,0.1,0.1,0,0,0,3.4,0.2,0.6,4.4,6.3,0.2,0,0,0,1,1,0.2,4,0.1,2.9,0,0.4,0.1,10.6,0.5,0,0.2,0.6,0,19.8,0,0,0.5,-0.3,0.1,0.3,161.9,-38.1
"TTL_C17_18",0.2,0,0,0,0,0.3,0.1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0.3,0.1,0,0,0,0,0.1,0,0.2,0,0.1,0,0,0,0.5,0,0,0,0,0,1.3,0,0,0.3,0,0.3,1.3,0.2,-4.1
"TTL_C19",84.3,2.9,10.2,21.2,2,16.4,1.3,9.5,0.1,7.8,5.6,0.5,2.6,1.5,0.9,1.8,0.7,0.9,0,0.5,0.1,1.3,7.6,1.4,32.6,45.8,19.5,18.3,7.2,6.7,0.4,6.3,0.4,0.9,0.2,11.3,0.4,1.6,2.7,27.9,1.3,1.9,0.4,2.4,0,81.3,0,0,1.9,0.1,1.1,0,0,-404.3
"TTL_C20",5.1,0.1,0.8,1.4,0.2,0.9,0.3,0.6,0,0.4,0.3,0,0.2,0.1,0,0.1,0,0,0,0,0,0.1,0.6,0.2,2.9,3,3.1,0.5,0.2,0.2,0,0.5,0,0.1,0,0.5,0.1,0.1,0.1,1.5,0.1,0.1,0,0.2,0,8.8,0,0,0.9,0,0.4,1.3,25.9,-24.4
"TTL_C21",0.7,0,0.1,0.1,0,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.4,0.3,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0.5,0,0.1,0,0,0,4.2,0,0,0.4,0,0.3,1.6,2.1,-2.1
"TTL_C22",11,0.2,1.8,3.3,0.6,2.2,0.4,1.4,0,1,0.7,0.2,0.4,0.3,0,0.4,0.1,0.1,0,0.1,0,0.2,1.5,0.4,5.1,7.5,9.8,0.4,0.2,0.1,0.1,1.3,0.2,0.2,0,1.3,0.2,0.3,0.1,5.6,0.3,0.3,0.1,0.5,0,41,0,0,2.2,0.2,0,0,1.6,-93.2
