"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",402.5,0.7,5.3,12.1,0.6,204.6,104.1,17.8,63,41.3,825.2,122.3,543.2,36.9,41.1,299,7.1,29.5,15.4,2.7,2.4,29.9,10.5,40.6,181.9,786.2,16.1,16.6,7.1,2.9,1.4,242,15.6,12.4,0.8,15.8,103.4,83.2,40.5,103.2,24,741.7,47.2,40.8,0,2996.6,0.1,87.4,71.6,73.8,14.8,36.4,1015.7,-5273.8
"TTL_C21",15.7,0.8,1.1,2.8,0,36.6,10,1.6,2.6,5.9,30.3,249.4,13,1.9,5.8,8.5,0.5,1.2,0.9,0.2,0.6,1.9,2.8,10.8,23.9,37.4,3.1,5.5,2.5,0.9,0.4,42.7,3.1,4.3,0.3,2.8,2.8,26.4,3.8,26.6,7.8,836.2,2.5,3.6,0,1410.2,0.1,3719.5,94,61.7,9.5,24.4,629.8,-3999.7
"TTL_C22",39.9,0.4,1.6,4.1,0.2,126.4,26.7,9,19.5,4,15.5,27.9,64.5,9.5,5.6,35.2,6.6,8.4,17.8,2.2,1.5,22.5,10.8,3.2,403.6,1215.2,48.9,5.7,23.4,3.5,7.7,119.6,10.7,82.6,2.5,2,12.4,115.2,13.6,9,2.4,10,2.3,47.5,0,1001.1,0,9.3,47.3,33.7,1.4,3.2,679.8,-1660.1
"TTL_C23",5.7,0.4,1.4,2.5,0.3,57.4,5.5,1.9,2.5,5,21.9,17,8.6,408.9,6.5,7.9,4.3,9.7,7.5,1.4,1.3,6.7,8.6,2.2,5044.1,54.1,7.4,13.1,5,3.3,0.7,75.8,5.1,10.8,0.8,3.5,7.4,18.5,4,7.6,1.6,26.9,4.7,5.1,0,627.5,0.2,7.6,34,44.3,1.2,8,511.7,-1146.5
"TTL_C24",0.8,0,0.1,0.1,1,194,9.6,5.3,8,1.6,45.2,45,43.2,37.7,3304.6,2013.4,35.8,758.7,331.2,70.8,52.7,178.5,21.3,112.4,3446,6.7,1.1,1.5,0.3,0.2,0.1,0.5,9.6,0.1,0.4,2.9,0.1,0.3,0.1,69.8,3,1,15.9,0.1,0,8.9,0,0.3,4.7,189.9,0.3,0,3679.2,-5400
"TTL_C25",30.5,3.8,4.9,4,0.6,220.1,114.8,7.8,9.7,7.1,39.4,44.7,30.5,19.7,21.8,230.1,8.4,21.8,36.6,7.2,11.9,43.7,46.5,116.3,4203.5,109.4,17.2,148.8,6.5,16.6,2,128.7,14.9,10.3,4.5,5.5,10.5,74,20,153.4,161,17.7,19.2,14.3,0,1364,0.1,94.6,464.9,60.1,2,12.3,751.5,-1874.7
"TTL_C26",6.6,0.4,0.2,0.5,0.1,13.8,4.9,1.1,2,3.1,4.1,2.5,2.8,9,6.3,7.8,66.8,3,5.5,0.8,1.5,4.7,32.5,5.7,162.9,193,11,4.2,13.9,7.1,2.6,15.6,24.3,123.9,9.7,4.1,0.3,65,13.7,85.7,11.6,351.9,2.8,12.1,0,638.5,0,12.2,2982.4,35.9,12.3,6.2,70.5,-4277.2
"TTL_C27",7.2,0.4,1.2,1.6,0.1,23.8,8.2,2.1,3.2,3.3,6.4,5,6.3,24.6,9.9,14.6,13.5,49.3,20.4,1.8,1.6,4.7,71.7,30.2,1783.2,233.4,29.4,6.8,23.9,20.1,1.7,50.4,35.8,28.6,6.3,1,0.5,41.3,4.7,19.3,3.8,15.5,1.3,5.8,0,437.4,0,6.3,446.3,26.3,7.3,24,538.8,-1733.5
"TTL_C28",91,1,8.6,31.7,1.2,51.1,15,3.7,5.9,9.9,11.8,11.5,10.9,44.4,19.1,29.4,1.9,5.9,117.2,4.6,5.6,8.2,115.4,46.6,467.1,32,26.3,15.3,17,18.6,6.2,82.8,16,8.6,3.1,12,0.9,9.8,10.7,789.8,17.5,14.6,2.5,10.1,0,938.3,0,11.9,4224.2,69.7,1.9,2.7,584.2,-5940.5
"TTL_C29",4.8,0.2,0.7,1.9,0.1,22.9,4.6,1.7,8.5,0.5,3.2,4.3,4.4,22.2,2.3,7.5,0.8,5.3,5,37,0.4,3.4,4.7,45.4,46.4,165.6,85.6,2.6,17.5,15.2,5.3,7.2,1.3,2.6,0.6,0.7,0.2,3.7,7.5,416.1,2.6,5.7,2.9,11.7,0,3734.1,0,4.6,1701.9,59.5,8.3,3.4,33.5,-5966.3
"TTL_C30",0.3,13.5,1.1,3.3,0,2.7,1.3,0.1,0.3,3.5,0.4,0.5,0.3,0.7,1,1.2,0.1,0.2,0.5,2.8,36.6,4.9,0.4,0.2,17,14.1,14.2,93.5,44.7,2.9,0.5,4.4,0.2,0.8,0,0,0,0.5,3.9,3.5,0.2,0.7,0,1.1,0,1191.3,0,0.5,5025.7,71.9,0.1,0,34.3,-5630.1
"TTL_C31T33",54,4.2,0.8,1.4,0.4,37.1,14.4,14.2,2.1,3.8,6.8,6.4,3.4,3.9,4.3,12.9,1.9,1.6,7.4,1.7,2.2,23.1,11.9,29.6,307.9,53.3,28.8,41.9,9.5,60.9,14.4,104.8,9.9,7.2,10.6,17.3,1.1,22.2,17.1,106.3,21.9,219.7,34.3,23.4,0,1955.4,0.1,204.2,1015.3,8,50.2,127.4,491.1,-2120.3
"TTL_D",174.1,0.4,35.7,39.1,0.8,362.6,151.7,26.9,64.2,50.9,90.8,69.6,92.8,244.7,377.9,101.1,8,14.5,18.7,5.9,10,28.6,1948.6,214.4,158.4,889.5,82.3,21.8,34.4,158.4,6.1,526.7,72.5,161.1,13.1,71.1,8.9,206.7,74.2,287.2,33,142,60,83.7,0,3288.1,0.1,42.4,34.4,0.9,2,13.7,67.9,-284.4
"TTL_E",166.9,0.9,2.1,2.1,0.2,10.3,3.1,0.4,11.6,1.1,3.9,7.8,23.2,1.7,146,4.6,0.3,0.6,23.5,0.4,0.6,2,4.7,77.9,99.6,658.7,87.6,27,4.9,24.4,1.3,114.2,10.6,111.7,16.6,146.5,81.6,229.2,9.9,493.7,204.4,112.2,18.4,32.5,0,2265.4,0,2097.7,8.3,0.6,0.8,0.6,13.9,-56.9
"TTL_F",25.6,0.5,16.4,13.2,0.5,73.7,20.4,8,8.4,27,41.1,32.3,11.3,28.8,23.4,14.9,0.9,2.1,2.2,1.3,1.2,7.5,36.5,8.9,1191.6,293.8,206.2,12.3,10.1,30.2,0.8,101.4,30.7,65.6,1.2,107.6,4079.5,154.5,46.2,171.6,55,69.3,76.6,125.7,0,1590.4,0,17.1,45723,4.2,7.7,3.9,61.3,-163.7
"TTL_G",1341.7,65.7,19.7,72.8,2.2,2588,685.1,310,349.3,2083.6,584.1,353.2,345.1,333.8,502.7,577.3,89.9,169.5,138.2,67.8,46.7,316.4,630.9,227.1,5326.6,3646.8,732.9,721.4,253.8,150.5,64.3,2782.4,189.6,490.5,44.8,168.8,124.3,961.5,265.4,1344.4,173,1552.9,170.2,297.8,0,32989,6,2949.6,9428.2,625.6,166.2,1059.4,9571.6,-15699.7
"TTL_H49",153.7,9.3,4.3,23.3,0.7,331.8,69.6,45,40.1,399.6,85.7,34.1,40.3,101.4,102.3,96.6,9.6,28.1,23.7,9,7.8,44.2,96,22.4,839.6,1490.5,80,194.1,50.5,50,12.5,221.7,21.1,63.9,6.9,28.7,22.1,213.9,94.9,200.9,27,108.5,23.1,125.7,0,4450,0.2,1346.9,895.3,24.8,266.6,975,1020.6,-2254.7
"TTL_H50",18,24.2,0.3,1.2,0.4,60.3,26.4,5,8.3,140.1,24.3,17.4,8.7,16.6,23.5,29.9,5.7,7.9,15.5,3.3,6.2,23.6,67.9,6.5,90.7,1463.5,562.7,9195.9,160.8,43.8,56.1,30.8,18.7,146.1,6.2,11.6,4.3,251.8,116.1,99.2,3.7,27.9,5,71.2,0,2861.7,18.9,31.7,142.6,178.1,66,274.3,22867.2,-7544.6
"TTL_H51",6.3,0.5,0.1,0.8,0.1,22.4,9,2.4,2.8,28.5,6.6,6.4,3.6,5.3,6.4,9.4,1.8,2.1,3,0.8,1.1,4.2,14.6,2,45.2,221.3,6.9,22.2,7.8,4.6,0.7,18.7,12.1,42.4,4.8,15.2,2.3,132.6,94.1,257.2,1.2,6.7,5.1,37.2,0,1072.7,0.3,8.3,45.2,18.4,180.2,841.5,1374.6,-1020.5
"TTL_H52",22.4,47.5,0.3,4.1,0.5,62.4,10.3,7,6.6,79.4,11.8,7.6,6.2,11.7,15.3,16.9,1.3,4.3,3.7,1.4,1,7.2,16.5,4.6,261.3,2095.6,389.2,3181.2,333.8,213.9,43.3,53.3,41.8,246.7,18.8,6.9,2.1,99.6,66.5,19.8,2.7,17.8,2.5,12.4,0,480.3,0.1,52,126.5,10.2,14.4,10.3,487.3,-5191.8
"TTL_H53",5.4,0.2,0.1,1.1,0.1,13.4,7,0.3,0.3,1.4,0.5,3.7,0.2,0.5,1.3,0.5,0.1,0.1,0.1,0,0.3,0.3,2.9,1.7,5.2,862.5,15.2,8.3,1.5,0.9,0.2,77.7,65,155.1,72.6,159.9,0.3,133.6,87.3,103.8,0.2,6.1,46.4,39,0,60.9,0,5.9,6.5,0.3,6.4,21.4,33,-94.1
"TTL_I",0.1,0,0.2,0.2,0.2,10.6,6.2,0.6,0.9,1.1,4.4,5,1.7,3.2,2.2,5.5,1.6,0.9,2.6,0.4,0.9,3.2,6.8,0.3,2.1,23.6,5.4,30.6,151,3.7,0.2,0.3,88.4,4,8.5,41.4,3.7,111.4,215.4,35.9,0.1,7.5,12.6,389.1,0,23098.7,12.8,0.5,0.6,0,1288.7,6800.7,0,-1297.2
"TTL_J58T60",0.4,0,2.6,3.9,0,27.9,7.1,0.6,2.4,1,4.4,7.5,1.5,3.7,2,3.6,0.6,0.9,1.6,0.8,0.6,2.6,31.4,3.4,41.7,170,9.9,3.8,8.1,6.2,1.8,90.5,227.6,44.4,16.3,33,5,826.6,62.7,51.6,49.3,9.1,59.9,11.2,0,3167.1,15.5,296.7,443.6,0.4,19.8,73.7,252.7,-661.5
"TTL_J61",16,2.9,0.3,3,0.2,57.4,30,5.6,8.2,4.4,12.9,19.2,11.7,20,5.5,28.7,6.3,3.6,9.7,1.9,1.3,15.1,104.7,16.5,235.5,1394.7,56,17.4,42.5,43.1,5.4,198.6,51.7,1158.6,15.8,326.9,23.9,533,247.1,269,20.1,53.9,70.1,59.2,0,5942.2,0.1,23.8,243.8,5.4,75,329.4,545.5,-556.2
"TTL_J62_63",0.9,0,0.2,2.3,0.1,7.1,5,0.5,1.1,1.5,1.6,5,1,3.3,2,3.5,1.1,1,1.6,0.3,0.6,1.7,14,1.3,11.1,9.2,26.9,5.8,6.8,0.6,26.1,5.6,135.8,27.8,54.9,151.3,0.6,216.1,44.3,59,15.1,42.6,39.9,6.3,0,72.7,0,18.7,1183.7,1.2,3.8,2.7,248.3,-880.7
"TTL_K",348.9,36.5,7.2,22,1,302.1,80.2,20,32.8,154.3,50.2,75.1,42.2,70.9,60.6,75.9,12.6,17.6,22.5,6.3,7.5,31.3,307.9,18.8,830.6,4835.2,239.6,178,118.7,63.5,30,409.3,125.7,303.8,29.9,1799.7,1073,1109.5,263.5,716.6,49.4,97.2,209.9,270,0,7235.7,540.5,4.6,56.6,0.7,65.2,239.5,631.5,-3022.5
"TTL_L",11,0.5,1.9,38.7,0.2,189.6,137.4,15.6,32,12.9,23.8,62.5,35.5,57,16.4,86.2,8.2,8.9,19.8,2.8,3.3,56.8,331.3,51.1,672.4,5505.5,79.9,20.4,43.7,162.9,4.2,429.4,125.2,1405,59.7,323.2,201.8,2262.2,228,371.5,22.5,52.3,233.2,537.2,0,32861,30.4,11,358.7,0.2,208.2,772.7,105.6,-284.4
"TTL_M",72.1,3.9,13.9,136.2,4.7,1313,249.7,25,61.3,83.6,263.4,335.1,68.8,142.5,150.5,222.6,81.5,33.3,78,24.8,48.2,89.2,88,41.7,6682.6,1823.9,435.3,270.3,236.9,206.3,120.4,336.2,603,456.9,109.9,1112.5,66.8,3329.8,718.5,1326.2,114.2,146.5,328.1,331,0,1271.6,0.5,664.6,2234.1,4.4,30.6,111,1167.5,-1338.9
"TTL_N",21.6,0.9,5.8,61.7,2.3,240.5,44.8,6.3,12,17.3,4.8,140.3,15.4,28.5,21.4,43.6,20.4,5.9,15.3,5,5.9,14.7,89.2,110.3,662.5,319.1,598.4,218.6,492.4,28,197.4,495.4,257,108.6,35.6,556.3,28.3,849,778.3,840.7,125.5,251.8,377.2,179,0,2766.3,0.2,3.8,363.8,7.9,51,239.3,1407.1,-596.9
"TTL_O",0.6,0.5,1.1,2.1,0.1,130,17,4.7,8.5,44.7,13.2,9.7,9,14.5,15.4,15.5,2,4.1,3.9,1.6,0.6,6,75,4.1,119.3,265.8,37.6,42.6,21.3,13.8,6.9,52.1,20.7,62.1,5.8,791.8,11.6,115.1,25.4,78.1,10.1,11.5,28.2,15.6,0,1325.6,22.7,35365.9,183.3,0.2,9.8,22.1,21.6,-126.2
"TTL_P",0.1,0.1,2.2,3.1,0,0.3,0.2,0,0.1,0.9,0.1,0.7,0.1,0.1,0.1,0.2,0,0,0,0,0,0.1,4.4,2.1,0.8,5.4,0.3,0.5,0.1,0.1,0.2,0.8,3.4,1.5,11.1,11.4,0.3,57.6,6.2,57.8,25.2,38.1,5,5.7,0,5927.8,111.6,12510.9,229.4,0.1,214.2,288.2,20.9,-250.9
"TTL_Q",2.6,0,0,0.1,0,0.6,0.4,0.1,1.7,0.2,0.2,0.7,0.1,0.2,0.1,0.2,0,0,0.1,0,0,0.1,1,0.2,2.1,10.7,5.3,1.7,1.2,0.4,0.6,1.1,2.8,2.8,2.5,54.6,0.4,13.3,1.9,368.4,1.6,75,1.3,12.5,0,8864.6,832.8,12753.9,41.6,0.1,63.8,238.7,5.2,-87.2
"TTL_R",0.3,0,0,0.1,0,0.9,0.4,0,0.2,0.1,0.3,0.6,0.2,0.1,0.3,0.2,0.1,0.1,0.1,0,0,0.1,0.5,0.2,1.7,6.2,0.9,0.3,0.3,0.2,0.1,46.9,111.8,1.5,0.2,102.7,0.3,332.8,51,42.4,17.3,6.9,597.9,10.5,0,4089.8,1113.1,222.9,13.2,0.2,142.2,591.6,35.4,-342.5
"TTL_S",1.6,0,0.1,0.6,0.1,13.1,5.3,0.8,3.8,1.9,2.3,3.2,1.7,5.6,3.9,5.2,0.9,0.7,1.4,0.5,0.4,3,28,2.8,92.7,101.7,1.8,2.9,0.9,5.4,0.4,44.1,8,30.1,12.9,5.5,0.9,62.8,8.6,44.2,0.3,11.2,1.1,15,0,3562,2876.3,2.5,22.8,0.5,72,292.9,1.5,-141.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",37.2,2.6,0.7,3,0.2,81.4,58.8,4.9,19.8,2078.1,40.9,12.5,17.4,13.7,42.5,35.1,5.2,18.9,14,16.5,15.9,9.1,85.9,11.7,119.7,93.2,31.9,17.9,12.8,5.7,3,90.4,4.5,11.7,0.8,6,2.8,16.9,5.4,49.5,3.3,0,0,0,0,0,0,0,0,0,217.6,0,0,-3319.1
"TXS_INT_FNL",284.9,24,4.4,39.2,0.7,353.8,57.4,36.5,54.8,37.8,215.5,58,71.1,142.9,106.2,113.6,10.9,32.7,35.6,15.1,22.2,53.6,302.2,89.2,1592.1,1377.4,464.8,326.8,222.3,114.7,64.1,458.1,132.8,198.2,23.2,503.1,128.7,575.3,266.1,683.8,93.1,302.1,178.7,184.1,0,18205.7,222.3,1013.4,6040.3,232.2,0,1141.2,4550.9,0
"TTL_INT_FNL",7219.7,381,171.5,708,23.6,13956.3,3006.2,1440,1593.9,18016.9,3050.2,1970.2,1636.4,2467.6,5435.9,4420.7,437.7,1360.7,1095.9,389.3,391.7,1635.9,6441.9,1554.8,38271.7,32303,5863.2,15766,2901.6,1717.7,802.7,13054.8,2735.5,5801.6,643.4,6790.6,6031.4,13944.6,4154.7,10374.8,1882.9,5714.9,2875.2,3349.4,0,228417.6,5805.3,73663.2,84288.1,2742.9,3558.7,15646.8,64084.1,-122139
"VALU",9375.9,968.8,73,1166.6,28,7826.3,1801.1,1010.5,2008.8,1717.7,1312.7,1420.7,1080.4,3515,3878.1,2674,344.2,1015.9,1009.3,182.3,580.4,1457.7,3946.4,5756.7,16208.4,40155.8,6515.6,16037,697.8,1730.5,1119.7,18044.1,2711.9,6015,950,13518.2,41975.6,12586.7,8420.8,28569.5,17416,17499.2,4323.3,3871.1,2014.9,0,0,0,0,0,0,0,0,0
"OUTPUT",16595.6,1349.8,244.5,1874.6,51.6,21782.6,4807.2,2450.5,3602.8,19734.6,4362.9,3390.9,2716.8,5982.6,9314,7094.7,781.9,2376.6,2105.2,571.6,972.1,3093.5,10388.3,7311.5,54480.1,72458.7,12378.8,31803,3599.4,3448.2,1922.3,31098.8,5447.4,11816.6,1593.4,20308.8,48007,26531.3,12575.5,38944.3,19298.9,23282.4,7202.7,7226.7,2014.9,0,0,0,0,0,0,0,0,0
