"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",476.6,1,0.2,0.1,0,318.4,10,73.8,2.3,2.2,7.6,0.9,0.6,0.5,0,0.5,0.7,0.2,0.2,0.3,0.2,3,2.2,0.8,17.7,37.8,1.7,0.1,0.6,1,0,2.4,0.5,0.4,0.1,0.3,3.1,1,0.8,12.8,1.6,1.4,1,2.5,0,802.2,0,0.7,54.2,23.4,3.5,7.5,198.3,-166
"TTL_A03",0.2,8,0,0,0,22.1,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,11,0.1,0,0.1,0,0,2.1,0.1,0,0,0,0.1,0.3,0.1,0.4,1.8,0.2,0.2,0.1,0,28.1,0.3,0.1,0.2,1,0.3,0.4,1.8,-9.4
"TTL_B05_06",0.7,0,1.2,1.5,0,4.2,1.5,1,1.5,724.1,32,0,14.5,0.9,0.1,0.1,0.1,0.1,0,0.2,0.2,0.3,50.5,0.6,0.3,1,0.2,0,0,0.1,0,0.4,0,0,0,0,6.2,0.1,1.4,0.2,0,0,0.1,0.2,0,8.6,0,0,1.3,7.8,0.4,0.1,20.7,-771.9
"TTL_B07_08",6,0,0,0.4,0,3.2,0.7,0,0.1,16.5,0.8,0,0.4,56.1,0.1,0.1,0,0,0.3,0.1,0,0.1,0.7,3.2,24.3,1.2,4.5,0,0.3,1,0,0.1,0,0,0,0,0.6,0,0,0.9,0,0,0.2,2.4,0,3.1,0,0,0.2,1.7,0.1,0,2.5,-66
"TTL_B09",0.2,0.1,1.1,0.3,0.1,0.1,0,0,0.1,17.2,0.4,0,0.1,0.5,0,0,0,0,0,0,0,0,2.2,0.1,2.7,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0.2,0,0,0.3,0.1,0,0,1.2,-6.4
"TTL_C10T12",62.6,1,0,0,0,354.5,1.5,0.5,0.3,1.5,8.3,0,5.4,0.2,0.4,0.9,5.1,0,0.6,0.5,0.1,0.4,1.4,1.9,22.8,35,0.2,1.8,1.3,4.6,0.2,31.5,0.4,11.1,0.1,1.4,0.4,6.3,2.7,22,6.7,33.3,1.6,0.3,0,1836.6,0,9.9,0.8,33.4,12.4,16.8,336.9,-413.2
"TTL_C13T15",2.9,0.4,0.4,0.3,0,7.4,164.2,7.7,1.8,5.7,2.4,0,1.4,0.7,0.1,0.8,4.1,0.8,0.6,1.2,0.9,12.9,5.9,1.6,15.9,28.2,8.2,0.6,2.1,1.6,0.1,2.5,3.5,0.8,0.4,0.6,5.8,1.9,0.9,16.7,1.7,4.9,3.9,5,0,470.7,0,1,3.9,12.9,5.3,17.3,502.6,-308.1
"TTL_C16",8.9,1.3,1.9,0.3,0,34.1,9,127.7,28.3,5.2,27.7,0.1,4.1,1.2,0.3,1.7,4.2,1.3,1,3.3,2,95.8,17.8,2.6,119.8,20.2,4.6,0.4,0.3,1.9,0.5,1.1,15.1,0.4,0.5,2.9,10,13.2,6.3,12.1,15.6,2.2,0.6,3.3,0,113.7,0,5.3,7.5,11.2,0.7,3.4,304.7,-114.5
"TTL_C17_18",7.7,0.7,0.3,0.9,0,58.2,2.3,8.4,15.8,4,3.3,0,2.5,1.8,0.1,0.9,6.2,0.7,1,2.2,0.4,17.5,7.7,0.9,12.6,31.8,3,0.6,0.6,2.9,2.4,1.7,31.7,0.8,3.8,19.2,12,11.5,3.3,20.5,19.1,3.6,10.5,9.1,0,73.8,0,0.2,3.6,4,1.7,1.7,25.6,-163.1
"TTL_C19",20,1,1.5,1.1,0.3,21.6,11.3,4,2.7,156.6,6.3,0,3.5,4.1,0.3,0.8,0.9,0.3,0.2,1.3,2.6,2.4,62.8,5.7,52.4,125.5,43,3.4,3.8,25.3,0.2,1.6,10.4,1.7,0.3,2.8,10,7.5,4.5,30.5,0.4,12.3,4.2,3.4,0,1152.7,0,0.2,25,51.1,4.6,14.3,1107.3,-223
"TTL_C20",61,0.3,2.4,1.7,0.1,35.3,19.6,75.8,24.4,1.3,72.9,0.2,69.6,15.4,0.6,6.6,14.7,2.3,1.5,1.1,3.6,22.2,3.1,12.6,91.9,26.3,0.9,0.2,1.5,4.4,0,2.5,1.9,0.2,0.1,0.6,1.3,2.9,2.5,5.2,1.2,26.1,2.5,8.8,0,309.3,0,0.6,31.8,17.2,1.5,1.4,265.5,-657.4
"TTL_C21",1.1,0,0,0,0,1.1,0.5,0.8,0.2,1.7,1.4,10.9,0.7,0.2,0,0.1,0.2,0.1,0,0,0.1,0.4,0.3,0.2,1.3,0.7,0.2,0,0,0.1,0,0.1,0.1,0.1,0,0.1,0.2,0.1,0.1,0.3,0.1,1.4,0.2,0.2,0,78.7,0,33.7,1.9,1,1,0.2,8,-107.7
