"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9060,24.2,10.5,6.2,0.2,31567.4,1579.9,169.4,135.4,12.7,64.7,19.1,38.6,4.5,1.8,3.3,0.8,0.7,3.4,7.3,0.1,7.2,13.9,4.4,210.8,58.8,43.6,0.3,1.1,14.2,0.6,1936.5,3,28,2.6,7.2,88.5,41.9,78.5,164.1,48.7,33.8,5.4,34.6,0,8102.5,0,0.3,2941.3,673.4,34.7,30.7,10597.6,-2337.5
"TTL_A03",11.8,55.4,0.1,0,0,543.8,0.1,0,0.3,0.4,2.6,1.2,0.1,0,0,0.1,0,0,0.1,0.1,0,0.1,0,0,0.1,0.4,2.8,0,0.7,0.5,0,306.4,0.3,0.1,0.2,0.1,0,0.3,0.6,3,2.2,3.3,0.4,1.7,0,572.2,0,0.9,0.2,16.3,2.1,3.4,623,-35.5
"TTL_B05_06",13.5,0.5,560.1,13.4,48.3,21.7,3.5,1.2,2.7,11899.3,211.2,160.3,4,31.9,240.8,7.2,2.6,2.3,6,12.7,0.3,13.5,2330.5,9.5,395.1,54.9,109.6,0.6,6.4,29.5,1.3,29.8,4.8,58.2,7.2,196,167.2,24.7,61.3,82.5,43.3,39.4,3.7,18.9,0,985.1,0,2.7,4123.5,173.4,1.6,0.1,2255.7,-2553.7
"TTL_B07_08",4.6,0.5,124.2,609.4,0.1,111,12.5,0.3,9.9,126.6,78,91,6.9,687.1,987.9,24.6,1.4,4.7,3.1,29,0.3,2.8,0.2,5.3,801.4,0.9,0.6,0,0.3,0.3,0,15.7,0.8,10.6,1.2,0.7,71.9,1.7,35.4,27.3,0.9,1.2,0.8,2.5,0,166,0,2.4,2.2,86.1,0.7,0,2866.1,-636.7
"TTL_B09",0.1,0,4354.2,80.8,158.5,0.2,0,0,0,0.6,0.2,0.1,0.1,0.2,0,0,0,0.1,0.1,0.2,0,0,0.2,0,19.2,0.1,0.1,0,0,0,0,0.1,0.1,0.1,0.2,0,0.1,135.7,40.6,0.1,0,0.1,0.1,0,0,0.8,0,0.1,178,0,0.2,0,23.9,-15.9
"TTL_C10T12",2276.3,21.5,26.2,16.5,7.6,9609.3,92.6,11.6,114.8,47.7,273.7,218.5,83.9,86.8,94.5,31.2,32.9,22.7,38,78.7,2.1,29.3,9.3,23.4,169.1,132.8,41.2,0.6,60.6,23.9,1.6,7731.8,33.4,97,34.5,52.5,31.7,84.8,162.8,752.6,386,548.4,206.4,244.6,0,53051.2,0,259.2,154,959.7,141.3,121.6,19747.1,-1491.7
"TTL_C13T15",240.2,13.6,98.1,2.8,51.7,377.4,3526.5,11.6,81.3,20.2,42,83.4,332.6,25.1,19.4,22.3,19.8,14.2,41.4,102.3,2.5,115.1,7.4,44.1,68.8,227.2,57.8,0.7,28.9,99.3,9.6,253.3,23.9,57.3,10.8,33.6,63.8,77.9,94.7,351.8,110.5,205.6,45.2,203.9,0,11691.1,0,14,61.2,197.7,58,88.7,1858.3,-3260.3
"TTL_C16",116.7,0.7,1.7,0.6,0.4,144.9,10.5,447.4,26.2,4.2,13,8.6,18.2,20.2,6.2,31.1,9.7,15.5,14.5,16.2,0.8,395.1,0.6,81.8,715.6,532.8,2.6,0,0.9,14.5,0.1,39.2,9.8,6,1.6,2.4,64.3,11.3,33.8,17.8,3.5,3.3,10.1,7.6,0,163.3,0,2,220.3,31.6,5.8,4.9,186.3,-186.4
"TTL_C17_18",24.9,15.3,6.9,77.7,17.5,1080,82,44.2,2355.7,10.4,133.8,196.3,67.1,135.7,15.5,40.7,79.6,48.1,31.6,33.9,3.2,55.1,10.3,14.3,34.5,425,44.1,1.1,25.5,11.9,35,148.4,843.9,51.1,138.4,499,52.5,527.2,143.7,342.4,256.8,122.3,52,213.5,0,2520.5,0,6.2,11.5,82.1,17.1,16.2,643.9,-981.7
"TTL_C19",1482.8,81.6,31.8,189.9,73.4,334.5,65.3,42.1,74.6,1198.2,739.8,129.6,336.3,160.2,158,53.1,23.1,46.1,37.3,48.1,4,40,253.4,150.5,274.2,602,3494.2,14.8,785.4,479.7,16.4,49,15.7,27.6,16.3,104.3,32.2,96.1,132.6,568.9,40.4,84.3,21.4,42,0,7154.4,0,3.7,13.1,177.6,53.9,45.3,2723,-2459.2
"TTL_C20",1693.4,9.1,30.3,132.5,29.7,506.5,386.6,71.3,459.4,362.3,2261.8,631.6,2800.4,151.1,106.7,135.5,179,203.9,95,174.1,9.3,141.4,14.5,44.3,351.3,131.5,134.8,3.1,27.1,20.1,1.4,99.5,54.5,41.4,17.7,34.7,252.9,105.1,128,106.9,37.3,376.3,42.1,235.7,0,3663.8,0,7,103.6,144,17.9,10.4,3101.6,-6646.6
"TTL_C21",359,2.2,16,8.2,5.2,602.1,58.2,16.7,46.5,62.8,130.6,3980.1,105.2,23.9,26.2,23.4,52.5,25.5,52.5,87.9,2,20.7,11.7,7.7,127.9,115.3,34.4,0.4,8.5,12.1,1.8,80.2,38.7,139,42.6,59.6,32.1,101.9,31.2,52.4,57.6,2405.2,53.2,385.4,0,8979.7,0,37.8,170.1,247.8,12.4,18.4,1252.9,-1902.7
"TTL_C22",350.5,17.6,82.9,13.3,168.8,2109,490.6,25.5,405.2,44.9,861.8,388.1,593,78.2,24.2,81,146.5,203.5,422.1,796.9,24.3,243.2,6,59.8,438.7,619.2,812.6,0.7,103.6,314.7,8.4,490.4,38.3,22,30.6,45,82.9,102.1,76.9,243.4,32.1,106.2,37.8,80,0,1906.7,0,8.2,387.8,142.9,1.6,2.7,902.5,-1891.7
"TTL_C23",40.8,0.3,101.8,3.8,13.1,581.2,7.8,13.5,8.7,10,81.9,85.5,45,728.1,50.9,41.6,60.2,61,52.4,162.9,1.5,16.7,32.4,40.7,4481.3,123.7,20.2,1.8,91.3,4.3,0.2,19.8,10.8,10.1,4,7.7,460.7,14,320.6,37.5,21.8,65.6,9.8,24.4,0,554.6,0,1.6,124.4,99.5,0.9,0.2,195.1,-589.9
"TTL_C24",63.4,4.8,341.3,48.6,0.7,255.3,19.9,28.1,78.7,27.4,98.6,38.9,171.5,114.3,4104.8,2035.5,186,1870.4,1252.3,1349.6,37.9,237.2,8.5,7.5,1549.3,25.2,15.6,0.1,7.4,19.2,5.4,9.4,13.3,17.4,4.6,3.1,134.8,10.4,86.2,40.8,4.9,12.6,10.8,8.8,0,216.7,0,10.6,195.8,186.5,0.7,0.4,2165.9,-2314.4
"TTL_C25",95.8,18.5,513.7,10.6,9,471.5,50.7,46.8,31.4,21.3,134.9,80.4,78.3,32.8,167.6,464.3,82.3,342.8,1032.6,1555.3,27.2,146.1,29.3,18.9,1303.4,82.7,94,1,24.3,77.4,19.9,36,17.7,64.4,23,17.3,216.8,34.9,161.8,59.5,12.9,17.3,36.3,16.8,0,700.4,0,7.5,1604.2,90.2,1.6,1.8,764.2,-1550.1
"TTL_C26",25.5,1.2,35.6,5.5,19.7,63.4,13.2,3.4,81.6,50.1,27.8,24.3,17.3,7.6,11.6,25.1,2624.2,113.2,121.3,184.8,1.5,31.3,31.3,7.2,308.4,117.8,29.8,0.4,13.3,21.3,1.4,38.3,722.4,537,127.3,54.6,29.8,137.8,91.6,211.6,75.9,431.2,40.5,99.5,0,3533.9,0,74.6,4248.9,147.2,14,17.2,244.9,-5958.7
"TTL_C27",61.3,7,48.1,7,13.3,255.4,28.1,14.7,28.1,40.5,33.9,35.5,21.2,36.8,87.4,58.1,662.9,675.8,411.9,411.6,6.1,41.3,174.8,7.5,701.4,266.3,71.6,0.3,2.8,55.1,1.2,86,46.5,570.8,72.6,16.2,212.2,94.4,100.9,74.2,34.8,24.9,31.7,31.9,0,2603,0,6.7,1439.2,86,6.7,6.9,304.9,-3094.8
"TTL_C28",279,24,167.9,18.1,46.5,301.8,81.3,22.1,70.8,79.6,68.6,106.2,43.7,59.8,72.6,124.5,105.7,256,1627.8,2641.2,20.6,52,92.4,57,1235.9,144.6,433.5,6.6,5.8,43.7,1.4,50.7,24.4,44.6,24.5,16.8,91.3,48.7,139.1,88,17.4,34.1,25.4,15.8,0,640,0,8.8,8146.7,211.6,1.2,1.1,912.7,-6866.1
