"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2750,75.7,4.5,3.7,0.3,28552.3,571.3,266.2,344.3,8.4,2086.7,2.7,112.3,14.4,61.7,1.2,0.7,0.6,0.9,3.4,0.2,60.3,2.9,3.5,51.9,572.5,2.1,0.3,1,0.9,0.1,470.8,84.7,2.3,0.3,3.5,15.4,3.8,19.3,29.1,50,49.9,11,170.9,0,3833.7,0.1,52.3,3081.4,303.2,18.6,17.8,6054.5,-1578.5
"TTL_A03",1.6,10.2,0.4,0.2,0,311,0.2,1.3,5,0.1,0.2,0,0,0,0.2,0,0.1,0,0.1,0.1,0,1.4,0.1,0,0.1,0.3,0.2,0.2,0,0,0,42.9,1.3,0.1,0,0.1,0,0.1,0.1,7.8,6.8,6.4,0.2,2.6,0,6319.2,0,0.7,0.4,52.5,1,1.4,20,-297
"TTL_B05_06",10.2,1,906,70.9,21.8,144,60.9,13.4,147.4,18144.8,319,8.2,23.8,88.1,802.4,71.4,3.8,8,8,46.1,0.9,2.5,1133.2,110.1,13.9,17.2,51.6,2.1,6,2.3,0.6,5.3,1,3.6,0.8,2.3,1.4,22.2,2.2,7.7,2.1,2.2,0.8,5.7,0,105.1,0,0,13.5,191.7,1.3,0.5,2273.8,-5209
"TTL_B07_08",268.9,12.9,43.6,788.3,3.8,19.7,12.1,4.5,26.7,40.4,1653.8,4.1,13.4,435.1,1838.1,131.9,4.9,19.4,70.6,28.9,3.6,16,1.6,22.7,624.2,8.1,0.9,0,0.1,0.4,0.1,2.5,0.9,1.1,0.1,0.9,29,1.2,0.5,5.6,1.6,1.6,0.5,10.4,0,91.2,0,0,12.4,44.2,0.2,0.1,3757.5,-1120.4
"TTL_B09",6.1,7.5,286.5,109.1,12.3,2,0.2,0,4.3,252.5,20.1,0.1,0.8,13.6,4.9,0.6,0,0,0.2,0.2,0,0,28.2,0.4,78.7,0.7,7.7,0,0,1.6,0,0.3,0,0.1,0,0.1,6.2,0.5,1.1,2.8,0.1,0.5,0.1,0.7,0,0.2,0,0,0.5,0.1,0.1,0,32,-36.9
"TTL_C10T12",1637.6,211.1,11.4,5,0.5,8168,562.6,2.6,36.6,23.7,167.3,104.3,8.7,4.6,10.5,7.5,4,3.6,5.8,9.3,0.7,17.2,47.3,4.2,22.3,55.7,25.8,0.3,29.1,2.9,0.3,976.9,245.4,8,1.1,27.2,2.1,3.6,2.6,377.7,16.2,33.5,1378.4,4012,0,32851.4,0.5,12.9,23.7,322.6,80.1,68.3,12447.3,-1597.7
"TTL_C13T15",73.2,1.6,18.4,123.4,0.7,112.1,6735.2,48.4,92.9,12.3,74.6,12.7,112.9,72.7,4.7,10.2,11.1,4.9,45.8,46.9,5.3,176.8,12.1,1.2,71.5,136.3,91.2,15.5,28.9,13.5,1.2,161.8,26.6,18.5,1.1,40.1,8,75.2,139.3,11,6.6,64.1,2.9,759.9,0,11261.1,0.1,1.2,13.4,131.3,33.6,50.9,3475.1,-864.7
"TTL_C16",32.4,0.9,3.7,2.5,1.1,21.8,10.8,758.7,58.8,1.3,81.4,4.2,8.3,114.7,2.7,42.7,22.8,3.6,26.9,21.2,4.4,654.1,36.3,0.5,1345.8,9.6,0.5,0.1,0.1,4.7,0.5,0.6,4.7,2.1,0.5,0.8,37.1,0.6,22.4,1.6,2.3,1.2,0.2,12.3,0,83.3,0.1,0,48.6,28,3.7,2.5,1244.9,-59.4
"TTL_C17_18",5.7,0.4,13.3,61,0.7,399.3,162.9,41.6,1727.8,12,163.3,59.3,162.8,101.5,19.7,81.4,60.3,76,44,51.7,6,173.1,9.4,5.4,69.7,344.8,33.4,6.4,7.1,35.3,30,969,424.9,158.7,277.9,299.3,70.1,1651,1157,103.3,339.1,1181.1,7.5,301.4,0,1065.9,0.3,0.2,46.3,49,9.7,6.4,2675.6,-659.3
"TTL_C19",2104,112.4,544.1,792.4,20.4,822.9,1003.7,216.9,608,9345.2,3655.9,409.5,1561.6,904.3,1519.5,476.2,382.9,532.7,399,268.6,97.6,298.8,488.9,77,1382.5,1142.5,5779.7,101.4,662.9,137.3,43.9,369.1,74.9,81.7,9,98.4,111.2,94.4,131.1,612.4,91.6,137.9,27.1,511.5,0,9470.9,0.3,0.1,76.7,279.6,30.8,29.3,1871.8,-4383.3
