"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",61299.4,379.9,2.6,0.5,2.7,91144.9,25026.4,3636.8,1292.2,130.3,1790.6,1738.5,4500.2,109.8,2,0.7,0.3,0.6,1.2,1.3,0.3,3379.7,292.5,0.4,15519.4,3.6,2394.2,0.1,0.6,0.8,0,13321.5,1.6,1.3,2.6,2,1.8,0.3,1.9,5427.2,4.2,0.4,0.1,0.5,0,84812.9,3.2,0,903.5,6594,70.8,118.9,5596.8,-3251.1
"TTL_A03",2.1,718.6,0.1,0,0,4260.9,0.2,0.2,0.1,0.8,0.2,69.8,0.1,0.1,0.1,0,0,0,0.1,0.1,0.4,0.3,0.2,0,1,0.2,0.1,0,0,0,0,220.9,0,0,0.1,0.1,0.1,0,0,1.5,0.1,0,0,0,0,8586.1,0.7,0,0.8,343.1,4.5,8.9,136.8,-74.8
"TTL_B05_06",13,0.9,20.2,18.4,39.5,209.4,153.3,0.9,135.3,107975.5,190.1,9.2,153.3,1211.6,6716.7,25.5,1.1,12.3,1760,252.5,66.4,7.2,4410.4,212.2,38.3,36.1,188.4,1,4.4,6.7,0.9,0.8,1.2,12.9,4.6,12,11.7,1.9,14.4,5.2,5.9,0.5,2.1,12.1,0,211,0,0,40.2,1310.5,4.2,0,204.1,-81340.8
"TTL_B07_08",2.9,13.1,163.4,22.8,36.5,0.5,2.9,0.1,0.8,11.9,13.7,2.9,2.1,2496.7,10634.3,2745,0.5,1.3,2.3,2.3,0.4,651.5,2.2,0.2,1175.7,2.1,0.5,0,0.1,0.2,0,0.2,0.2,0.3,0.6,0.5,0.2,0.1,0.3,0.7,0.7,0.1,0,0.3,0,127.7,0,0,8.1,187.4,3.1,0,2442.3,-6985.4
"TTL_B09",113.3,9.9,1891.5,462.6,487,8.4,1.3,1.5,16.7,5973.9,100.6,3.7,5.5,217,622.3,35,0.2,1,11.4,1.1,0.3,1.3,560.4,11.5,1439.7,8.2,48.8,0.7,0.3,17.6,0,1.6,0.4,0.3,1.1,0.4,25.6,0.5,8.3,16.8,3.5,1.1,0.6,2.3,0,1.4,0,0,1.9,0.5,0.7,0,74,-121.2
"TTL_C10T12",15633.1,482.7,426.3,106.6,25.6,4702.5,710.8,12.6,179.8,902.1,3850.5,1619.2,501.4,124.5,551.1,174.4,46.8,168.7,231.4,330.6,74.1,111.7,16.4,8.5,2073.6,295.6,39.5,3,12.7,22,0.8,9610.2,19,43.5,10,50.6,13.9,9.6,50.3,13591.2,11.8,410.2,5.7,65,0,81371.1,11.1,8.4,241,3067.2,258.9,577.4,12786.6,-7961.7
"TTL_C13T15",642.5,882,1016.5,85.9,27.5,100,21461.2,53.3,222.6,758,2511.8,553.6,980.9,163.8,290.6,67.6,95,205.4,233.8,553.7,115.7,334.8,112.1,23,1562.4,1169.9,246.4,17.2,77.8,1157.1,2.5,37.8,48.5,52.5,21.3,374.1,62.2,12.1,94.8,142.8,31.6,389.8,90.1,700.1,0,40058.7,5.4,0.6,456.4,2512.5,91.5,407.9,19263.2,-3571.8
"TTL_C16",379.4,53.2,447.9,8.1,9.5,36,55.8,771.2,486.6,117.1,129.3,4.3,23.5,50.9,63.3,153.1,18.9,30.9,132.2,172,69.3,2091.1,36.8,3.8,677.1,675.9,39.8,1.9,8.2,10.5,0.5,2.5,9.3,14.5,4,16.4,10.6,19.7,144.1,11.4,10.1,3.6,5,22.6,0,925.5,0.4,0.2,152,122.5,12.1,28.6,2461.4,-869.7
"TTL_C17_18",629.7,7.6,54.5,65.5,15.3,81.4,59.2,12.3,3521.8,70.5,89.1,149.5,98.2,68.1,148.5,44.1,67.3,52.9,134.8,54.6,13,70.9,2496.4,58.1,295.1,595.6,2655.1,162.5,654.9,733.2,34.7,10.1,2081.9,676.4,245.5,763.5,372.6,167.3,762.9,138.6,1932,68.7,156.9,766.4,0,2134.6,1.6,0,57.3,623,33.1,49.7,605,-2513.9
"TTL_C19",5256.3,301.2,2229.6,964.1,213.2,760.9,1927.7,47.4,1929.8,27906.4,10484.1,1771.7,1577.8,3983.4,6474.7,1333.2,140.1,515.9,615.5,13696.2,2589.5,345.8,14944.7,1363.3,9353.3,10731.1,23381.2,296.6,1246.1,2014.6,292.8,331.2,186.2,3869.5,467.4,3738,3615.2,475.8,4294.6,83.6,768.1,56.7,647.9,3862,0,14797.2,0.4,0,35.2,3238.5,104.9,235.3,22887.3,-11634.9
