"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1828.2,1.5,0.1,0.7,0,3939.4,21.5,803.6,384.6,0.4,2.3,1.1,36.6,0.5,0.2,0.1,0,0.1,0.3,0.1,0.1,9.3,44.2,0,22,3.8,1.2,5.6,0.3,3.2,0,151.9,0.5,0.1,0.2,0.7,0.3,2.5,37.7,17,2.1,6,2.3,20.1,0,2586.2,0,98.8,325.2,10.8,5.7,12.3,3146.9,-749.1
"TTL_A03",2,279.9,0,0.1,0,2421.4,0,0,0.1,0.1,0.3,7.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.1,3.4,0,0,0,18.9,0,0.1,0.1,0.1,0,0.1,0.1,0.6,0.1,0.2,0.1,1,0,195.1,0,0.2,0.8,2.4,0.5,1.5,426.5,-25.2
"TTL_B05_06",8.2,2.9,2.9,29.2,1.4,39.7,1.8,0.6,8.2,5103.9,85.9,4.6,1.1,38.4,140.7,1.3,0,0.6,1.1,0.2,0.1,0.5,609.1,0.7,16.9,9.5,42,17.9,6.4,1.8,0.1,2.6,0.4,0.3,1.1,1.7,1.2,6.6,4.7,2.1,1.1,1.4,0.4,1.4,0,261.7,0,0,65.5,4.1,0.3,0,1.9,-5965.9
"TTL_B07_08",300.9,6,57.5,12772.8,6.5,343.2,37,75.1,126,65.1,868.9,29.9,260.9,695,1733.8,968.4,10.2,253.7,239.4,74.4,28.1,329.3,31.9,10.3,1892.7,199.5,32.3,11.7,3.1,17,1.8,20.4,26,23.5,39.6,77.4,56,275.2,108.7,41.3,28,57.7,23.8,26.8,0,754.3,0,11.3,1558.3,91.4,0.1,2.3,34715.9,-945.7
"TTL_B09",3.1,0,2.2,1.9,0.3,1.1,0.1,0.1,0.3,2.3,13.5,0,0.3,16.2,1.4,0.2,0,0,0.2,0,0,0.1,0.1,0,13.7,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,1.3,0,0,69,0.1,0,0,20.1,-9.6
"TTL_C10T12",884.2,709.2,0.9,30.9,0.1,2702,16.6,7,16.5,6.8,54.4,20.1,10.9,8.7,5.6,4,0.1,0.8,2.8,1.2,0.6,3.9,11.2,0.8,33,177.1,12.8,48.7,3.9,4,0.4,996,3,3.9,4.8,11.7,11.5,14.5,18.8,48.8,15.5,40,5.9,40.9,0,12058.4,0,67.8,35.2,5.4,24.4,64.6,7275.8,-1965.1
"TTL_C13T15",10.9,15,0.2,14.7,0,23.7,223.2,1.5,25.9,2.9,17.1,3.4,15.1,3.8,1.5,1.5,0.1,0.8,1.6,0.5,0.3,26,2.3,1,142.8,39.8,4.9,7.8,1.4,1.9,0.2,9.4,2.6,0.9,1.2,14.8,2,7.6,7.6,19.7,4.1,7.9,1.8,9.2,0,2963.4,0,4,30.1,3.1,12.6,14.5,255.4,-2077.3
"TTL_C16",12.5,1,0.6,9,0,24.2,1.7,157.5,51.2,1.2,2.7,0.4,1.3,5.6,0.8,1,0,0.3,0.6,0.5,0.3,15.2,21.2,1.4,214.5,12.9,1.4,0.5,0.2,1.2,0.1,1.1,1,0.9,0.7,2.2,1.5,2.1,3.1,2.7,1.1,1.5,0.4,3.2,0,51.2,0,0.3,13.5,-8.5,1,1.6,2910.4,-204.9
"TTL_C17_18",34.9,5.1,0.4,59.6,0.1,388.2,16.3,86.5,689.7,7.6,58.3,27.6,28.2,20.9,4.1,5.2,0.2,2.9,7.1,1.2,0.7,12.4,152.9,7.1,117.3,417.3,26.4,5.5,3.9,34.7,2.7,30.9,192.5,37.8,10.3,93.6,35.3,164.5,91.5,55.8,50.2,27.3,9.1,46.7,0,826.3,0,1.4,36.8,-1.6,3,7.4,2707.8,-525.3
"TTL_C19",530.6,180.3,8.8,541.7,1.3,277.4,13.4,23.9,119.7,305.6,234.3,5.1,35.9,110.5,80.4,15.7,0.2,3.5,12.7,4,1.7,16.8,908,20.6,390.3,237.6,2419.6,974.6,417.6,57.9,1.8,59.6,4.2,3.3,2.4,9.5,7.3,60.6,111.4,96.3,27.7,80.1,6.2,47,0,2768.6,0,0.4,17.3,10.4,10.1,16.9,719.9,-4712.4
