"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",46311.8,8.2,60.1,23.6,4.6,111385.4,3498.2,10603,2968,9.7,5010.2,373.7,1105.7,3.2,3.6,5.9,10.2,2.1,7.7,11.4,2,431.4,3.2,0.7,1198.5,3666.7,12.6,29.4,2.1,2.4,1,344.5,55.2,4.7,6.1,14.5,18,162.3,500,1593.4,249.3,12.3,184.2,39.3,0,49698.7,307.2,0.3,291.7,7600.6,596.8,357.8,26964.6,-15453.9
"TTL_A03",18.5,91.4,0.2,0.1,0,2481.8,0.8,0.3,0.5,0.4,16.4,0.1,0.3,0.1,0.3,0.3,1.4,0.2,0.6,0.6,0.2,0.3,0.2,0,0.9,216.2,0.4,0.9,0.1,0.1,0.3,1398.1,0.4,0.3,0.2,0.7,1,11.4,0.4,146.3,32.6,1.2,68.7,51.4,0,1697.3,30.2,0,35.7,163.1,48.7,19,1480.3,-4405
"TTL_B05_06",800.5,4.7,12009.6,199.1,56.5,774.4,128.9,27.7,1033.8,96898.3,3320.8,12.7,118.3,1194,4075.6,42.7,38.7,42,71.9,39.8,12.7,30,33860.6,78,946.4,194.6,733.7,54.2,418.9,33.1,103.7,350.7,23.9,15.3,16.9,165.4,77.3,152.2,166.6,10144.9,396.6,73.3,30.1,35.8,0,2474,0.8,0.5,5831.6,1466.1,21.9,42.3,3519.1,-62640.2
"TTL_B07_08",538.8,0.1,317.3,756.8,17.8,146.9,66.5,12.6,304.6,16.5,3291.5,11.4,150.1,3595.1,6730.6,321,154.3,102.8,101.7,62.5,50.9,128.3,12.2,6.1,7202.8,29,80.1,0.8,5.8,2.7,2.2,43.7,165.7,37.4,15.6,20.8,61,135.6,38.4,703.2,61.9,52.9,296.2,114.9,0,581.6,1,0.1,1324.8,889.7,7.9,2.3,5124.6,-4378.3
"TTL_B09",3.8,0,2077.7,234.9,144.4,6.7,2.5,1.7,5.1,84.2,12,0.7,3.1,7.9,4,4.6,8,1.3,6.3,4.5,1.5,2.6,26.3,0.5,542.8,16.2,4.7,0.2,0.9,0.8,0.8,4.2,5.5,6.3,4,19.2,33.7,27.2,7.8,75.9,6.7,6.5,1.6,5,0,20,0.6,0.1,18241.8,3.4,13.3,0.1,1410.9,-1029
"TTL_C10T12",18524,0.6,36,20.1,7.2,85248.7,1127.8,86.6,1324.9,114.5,1892.6,462.8,365,221.1,100,153.6,324.1,88.1,189.4,217.9,62.4,136.4,32.3,5.7,404,3706.9,35.1,177.9,314.8,6,6.4,28628,191.3,40.7,25.9,50.5,83.2,817.9,95.5,21058.3,11151.2,7571.2,2612.9,1255.9,0,308519.7,534.1,13.4,2490,15731.4,2452.9,2219.5,26127.1,-27420.5
"TTL_C13T15",643.8,35.6,42.6,27.8,9.4,440,39146.7,816.6,2733.4,38.9,1142.8,48.5,2046.3,256.3,77.1,332.1,294.5,86.9,573.3,6182.3,464.2,4710.8,18.2,103.2,3318.9,3691.6,41.5,204.4,8.4,11.5,112.8,1664.9,182.2,544.4,19.5,29.3,156.6,231.3,487,3053.1,574.6,3023.2,218.7,1283.2,0,126595.9,155.3,4.6,3104.4,7066.9,1573.2,1415,10162.6,-52939
"TTL_C16",245.2,13.4,39.4,83.9,36.4,269.4,94.3,20136.9,4877.2,3.2,287.5,8.8,1411.4,516.5,241.6,786.3,443.8,239.2,940.2,1869.4,139.7,7711.4,4.1,6.1,30759.2,1853.3,570,2.7,2.5,18.8,18.1,681.6,994.7,294.9,340.1,46.4,1382.2,135.4,177,617.5,845.6,603.2,108.3,250.8,0,3262.4,35.5,1.1,10392.3,2709.6,103.7,120.6,4623,-12631.3
"TTL_C17_18",307.4,0.4,106.8,92.3,20.1,17121.8,3617.9,461.7,56523.6,60.2,5034.2,1331.9,3464.6,1824.9,1196.6,1831.4,2866.8,1149.5,2703.8,1648.2,411.8,3113.5,144.3,167.4,3377.1,20148.9,828.1,53,280.5,1185.4,493.5,5832.3,14578,1341.7,1548.4,6862.6,516.3,11969.6,6285.5,15790.3,8079.1,8940.8,1677.2,2281.2,0,22953.1,81.5,3,2191.1,6446.9,251.1,330.8,14861.9,-16939.5
"TTL_C19",4069.3,104.5,1633.2,978.9,415.4,936.1,570.4,368.7,2412.9,2463.9,7146.4,137.1,1273,1901.4,988.9,714.9,584,804.7,1015.4,252.7,108.7,530.1,5607,1017,9791.6,2515.2,15033.1,1198.1,9296.7,688.6,2141.4,1295.2,346.4,126,302.6,3253.4,936.8,1011.2,3441.1,21975.3,5895.6,844.7,296.9,554.3,0,52022.1,4.1,0.6,911.9,3538.2,852.2,921.1,7876.5,-18511.3
"TTL_C20",14482.5,2.5,1843.6,1443.6,480.2,6057.2,12155.8,1520,12293.5,1986.7,70997.2,2058,28246.3,2607.9,1549.2,6099.4,7095.9,2409.4,4141.8,3960.5,1043,5272.5,271.2,168.1,6408.5,1746,636.4,33.9,206,267.2,112.5,429.8,1068,243,145.8,676.2,7926.9,3504.9,1832,9616.9,2522.6,4804.5,233.6,1786.8,0,54868.5,123,98.5,6912.9,10035.2,242.4,337.6,51245.7,-38045.4
"TTL_C21",483.1,0.2,20.3,11.6,4,849.3,125.1,52.6,132.2,18.1,340.2,8689.4,177.6,37.3,62,108.6,458.4,65.5,143.4,205.5,62.1,104.5,31.3,4.8,325.4,413.9,20.6,3,8.6,4.1,6.5,53.5,60.3,49.9,28.7,48,42.6,1348.6,67.1,1866.8,47.6,22022.5,32.2,33.2,0,47878.7,99.6,4842.9,9689.7,2156.1,233,333.5,10081.6,-15122
"TTL_C22",1144.5,0.7,558.8,598.1,123.5,8976.9,1410.6,1025.1,2923.4,139.1,5492.7,901.3,10772.8,1011.9,1343.5,3421.9,5342.4,1852.1,6150.9,15583.5,2223.5,6004.8,11.2,111.4,18915.8,9679.6,920.3,9.3,43.9,123.6,945.6,2649.2,1106.1,1608.2,195.5,368.6,718,1901,998.3,5245.1,676.3,5528.2,163,727.2,0,23094.3,3.5,3.5,3558.1,4470.9,26.6,16.5,10814.5,-12895.9
"TTL_C23",117.9,3.3,417.3,156.1,108.7,3466.1,871.5,852.8,355.4,11.4,1144.9,295.4,1182.7,11774.9,1602.9,1198.5,1481.6,2306,1658.9,4268,144,1074.1,10.9,126.2,44341.3,998.7,51.4,1.7,7.4,23.9,12.2,1238.9,84,796.3,198.3,125.4,39.7,1166.3,445.9,3072.3,255.1,3017.5,86.6,469.4,0,6847.5,1.2,1.6,1282.7,2627.1,14.6,4.6,4552.7,-9593.4
"TTL_C24",103,0.1,1672.9,278.2,88.3,4232.6,214.6,278.6,726.3,1.9,1245.4,1.3,1509,397.7,56522.7,47652.1,9520.6,14173,23476.6,21928.3,5041.7,6519.1,235.8,122,3669.3,877.4,384.7,1.6,3.9,38.4,3.1,67.4,605.7,605.6,54,2.9,352.5,267.4,253.7,494.3,52.1,122.2,146.5,89.4,0,1535,0.2,0.3,2274,6090.3,11.4,0,21038.1,-47786.1
"TTL_C25",1259.7,38.4,754.6,334.6,224.9,10372.7,1452.3,2129.3,4388.7,122.8,5184.6,218.7,4778.5,1887.7,5742.9,22294.4,12715,6260.3,14476.9,38167,4349.4,4751.8,86.3,217.5,40845.7,4318.7,1043.3,1035.9,221.2,139.2,320.1,1442.6,2199.4,1689.3,627.8,435.6,482.7,2042.9,1086.7,6256.5,532.1,1010,643.4,906.9,0,14010.3,49.2,4.2,25494.3,6871.5,26.1,16,14186.3,-15301.1
"TTL_C26",289.9,0.7,98.5,38.5,24.3,1954.7,1454.7,592,2702.5,110.2,3019,87.6,1622.4,886.3,1673.1,2860.5,113833.1,4263.6,7000.6,12156.3,9080.2,2860.1,115.9,47.1,5353.9,5107.3,234.8,8.7,24.1,136.3,17,1085.8,3928.2,7530,2497.7,1166.1,190.3,10712.2,1752.8,8091.4,1354.6,3214.5,100.9,1413.6,0,58037.8,133.7,11.8,184305.5,16371,368.7,631.8,100348.7,-116654.7
"TTL_C27",685.8,2.4,79.1,32.3,38,662.4,297.7,1337.2,546.2,16.5,836.9,34.3,967.2,185.4,2200.3,1963,7149,8018.4,8581.1,3604.4,1458.7,863.9,14.2,115.4,18067.4,1445.8,202.9,36.9,11.4,80.2,9,561.9,85.7,1720.2,330.4,177.3,134,1367.3,747,2976.6,703.7,429.4,102.8,692.9,0,30413.4,32.2,2.4,13809.6,3549.7,123.6,176.3,13955.2,-20587.7
"TTL_C28",4745.8,1.2,3206.7,1546.8,875.5,1772.7,384.8,581.7,2781.6,29.2,3074.3,44.9,2269.1,319.7,1959,3759.4,2174.9,2031.1,24932.6,15131.2,2649.7,3235.6,44.9,354.2,23351.9,2261.5,737.5,27.1,27.4,191,65.3,545.9,1037,851.8,511.7,130.8,352.4,921.1,1658.3,2862.1,1100.8,699.8,124.3,902.3,0,11930.4,48.6,6.8,129650.5,8752.7,29.5,23.2,55779.4,-52108.6
"TTL_C29",714.5,25.9,522.6,390.3,76.5,1648.7,248.2,704.7,947.2,16.5,815.8,66.5,411.4,425.4,662.1,858.3,2889.4,560.4,9692.1,93808.5,2381.7,780.8,22,464.9,1638.6,15480.8,2841.3,11.7,8.8,321.3,652,461.9,1784.9,267.1,89.9,113.6,37.2,1491.9,2017,3650.1,891.5,848.5,338.9,324.6,0,173476,37.7,0.7,117308.8,14753,177.4,304.4,50986,-103061.5
"TTL_C30",4.8,10,25.9,1.5,0.8,6.3,1.7,98.3,5.3,0.4,5.9,0.3,4.3,1.3,7,24,24.5,7.1,181.9,195.7,40382.2,5.5,0.4,3.2,56.8,41,946.3,1666.1,3076.2,63.8,239.5,1.7,2.4,5.4,1.8,1,3.6,24.9,9.7,16625.1,2,5.7,130,62.4,0,15312.8,0.1,0.1,45823.6,408.2,4.3,0,47515.2,-17482.8
"TTL_C31T33",474.4,0.7,50.5,30,12.3,744.2,998.8,1372.4,862.3,26.9,1453.1,137.6,874.2,572.5,560.2,736.4,1749.9,836.3,2304.9,1663.2,402.3,6474.7,43.5,692.8,10867.4,5354.3,326.8,17.9,37.3,218.4,39.3,1960.7,431.2,1451.6,505.4,1739.3,468,2893.3,1111.8,4260.5,1175.2,12985.1,613.5,1808.4,0,97391.2,50.1,36.7,31549.9,1846.5,1268.1,646.9,11686.4,-32577.6
"TTL_D",2093.3,17.3,1233.7,1310.4,18.2,4145.3,2044.6,1067.6,3796.4,1483.4,7776.8,237.8,2564.2,2102.3,4792.3,2841.3,3033.6,587.3,1644.7,1444.6,517.3,1081.3,7753.6,570.3,2269.5,18694.8,4268.6,2057,99.3,986.6,376.4,9937.7,1434.8,987.6,576.1,2520.2,26316,4219.8,2363.9,4542.3,4688.8,3302.3,1070.2,820.8,0,92456.4,109.6,1.8,969.5,49.3,24.8,88.2,1774.6,-1242.2
"TTL_E",260.9,1.1,269.8,21.9,13.2,591.9,108.2,71.7,300.5,683.6,694.7,57.4,212,109.8,305.4,334.5,564.1,48.3,227.3,141,74,170.8,1357,2611.8,919.3,2128.5,159.2,3,13.5,73.6,119.4,1549.5,176.1,143.3,104.9,949.8,2212.7,770.1,822.1,6232.7,903.4,1441.8,314.8,381.8,0,14192.9,587.7,2903.8,353.1,22.7,11.7,3,70.2,-253.8
"TTL_F",929.2,6.7,739.2,960.4,270.6,1707.1,586.4,524.8,1397.5,129.4,2235.4,117.7,875.6,674.8,1425.7,1144.7,1688.7,239,861.1,495.3,250.5,556.4,1368.6,28.3,247.5,3492.8,890.6,44.1,63.7,256.3,270,1461.1,386.8,2001.1,70.3,6574.8,20033.5,1269.7,531.5,30015.7,2992.8,1216.1,490.4,2458.9,0,92.1,264.5,0.6,614545.2,8.1,74.5,0.1,44.3,-548.8
"TTL_G",24231.1,79.6,3755.7,1527.4,683.6,68775.6,32461.5,8919.4,23675,2934.9,35528.7,5151.2,17556.6,7004.3,12284.5,15618.8,42648.3,10440.7,23456.1,47117.6,8430.4,16200,3810.6,3927.9,54102.8,54652.9,18893.7,899.5,3467.8,1348.1,1586.4,21351.9,13176.9,12853,3980.8,11864.3,8636.3,14741.1,13653.6,35214.3,13782.8,29053.9,3124.2,5681.2,0,564342.3,1655.5,1565.2,130917.3,32005.2,3525.7,4455,115343.1,-125153.3
"TTL_H49",4763.2,12.1,2099.8,318.8,263,10520.9,2099.8,1526.5,3306.3,6729.1,4158.3,434.3,1795.2,2213.8,3576.1,2431.3,3039.2,1153,2610.1,4882,974.5,1826.3,3724.5,340.9,9902.2,10814,21127.4,367.7,4962.9,3167.6,1895.6,1844.7,2092.6,895.3,1437.4,3588.3,2565.9,4880.5,3097.1,6645.9,8581.1,5092.8,2026,619.8,0,73770.2,289.9,137.4,11166.8,3635.3,5968.3,6957,14638.8,-27298.7
"TTL_H50",225.8,1.2,93.4,21,5.5,574.3,155.1,93.1,201.3,535,277.6,32.6,115.8,116.4,247.4,183.3,331.3,96.9,222.9,466.1,103.4,123.4,226.9,11.1,607.7,237.7,135.6,12.3,50.7,20.9,2321.1,84.3,65,39.3,16.4,87.8,34.8,178.9,61.5,4238.9,80.8,190.5,18.1,35,0,11106.6,4.5,12.3,1174.6,942.9,820.2,893.1,6355.8,-8186.3
