"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1553.6,0.1,0.6,1.6,0,2462.9,89.8,874.7,270.6,1.5,8.5,1.3,26.2,8.4,8.8,8.1,5.9,4.2,10.3,6.2,2.1,39.9,7.8,5.1,97.3,119.1,16.8,0.3,2.1,3.7,0.3,315.7,3.1,4.5,11.4,15.7,63.6,16.6,7.1,21.8,16.9,58.7,4.1,9.2,0,2466.6,0.6,163.4,504.1,60.5,52.6,122.5,563,-1630
"TTL_A03",0.1,0.7,0,0,0,4.3,0.1,0.1,0.1,0.2,0.1,0,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0,1,0.3,0,0.1,0.7,0.1,0,0,0,0,4.8,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,18.9,0,0,0.5,0.2,3.4,3.9,0.3,-20.5
"TTL_B05_06",3.3,0,29,1,0.1,3.2,0.6,0.8,10.6,1641.7,12.8,0.2,0.6,16.9,308.2,0.9,0.6,0.6,3.8,1.7,0.6,0.7,1205.2,0.7,9.4,5.7,46.7,0,0.2,0.8,0.3,2.7,0.1,0.8,0.1,0.4,2.7,1.9,1,3.2,2.7,6.3,0.5,3.9,0,51.2,0,0.4,19.2,21.5,1,0.1,109.4,-2933.6
"TTL_B07_08",5.2,0,0.2,18.8,0.1,10.5,0.2,0.9,47.3,0.5,32.8,0.2,2.3,311.8,13.9,1.6,0.5,0.5,1.6,0.3,0.1,3.3,1.5,6.5,519,6.4,16.7,0,0,0.4,0.3,3.2,0.1,0.2,0,0.1,8.1,1.9,4.1,18.3,1,1.3,0.9,0.4,0,75.4,0,0.2,27.6,10.9,0.6,0,165.4,-186.9
"TTL_B09",0.9,0,0.1,5.2,0.1,1.1,0,0.2,9.9,0.9,3.9,0,0.4,19.4,0.2,0.2,0,0,0.2,0,0,0,0.9,0.3,37.6,1,1.7,0,0,0,0,0.4,0,0,0,0,1.7,0.1,0.3,4.8,0.2,0.3,0.1,0,0,0.2,0,0,12.5,0,0.1,0,6.4,-105.2
"TTL_C10T12",308.1,2.3,0.7,0.3,0,1642.5,95.5,2.2,31.2,1.3,85.6,10.4,3.8,2.5,6.7,3.9,6.1,2.4,6.4,3.7,1,3,7.4,0.4,12.6,106.5,22.3,0.6,20.8,0.8,0.1,1593.9,2,1.7,11.4,31.3,0.7,34.9,2.7,21.1,82.6,362.5,2.4,23.4,0,9638.9,0,4,23.6,129.1,222.6,484.5,2676.5,-2950
"TTL_C13T15",9.5,0.1,0.6,0.5,0,8.8,733.3,9.6,14.2,1.3,6,2.2,41.9,15.2,7,10.1,7.8,11,14.3,50.2,3.3,41,4,1.8,58.8,117.4,14.4,0.1,0.8,1.9,0.2,24.9,3.2,4.8,0.8,11.2,4.5,15.5,6.6,22.1,12.6,103.1,8.5,10,0,4028.5,0,8.1,69.1,46.5,131.4,107,1538.1,-2829.6
"TTL_C16",23.8,0.2,1.3,3.6,0,19.6,7,1422.8,136.5,1.3,13.1,1.8,13.8,25.2,22.4,43.6,10.5,17.7,27.8,13.7,5.6,637.8,28.1,4.3,822.7,75.4,9.1,0.1,1.5,1.2,0.1,9.7,2.1,2.8,2.8,6.9,65.4,16,4.1,33.7,10.9,22,6.8,14.9,0,392.3,0.1,5.1,850.6,39,11.9,29.3,2557.9,-865.9
"TTL_C17_18",12.5,0.1,0.5,4.8,0,378.2,65,149.5,2257.7,3.2,139.2,14.9,46.8,64.7,27.5,42.6,25.6,33.3,85.1,30.7,12.7,40.8,19,17.6,107.3,726.5,45.6,0.5,8.1,21.4,1.7,63.7,483.8,62.1,71.7,221.8,36.2,671.6,130.6,258.8,29.1,74.6,50.4,276.4,0,559.4,0.5,7.8,45.3,90.7,26.9,64.8,3630.2,-1971.8
"TTL_C19",108.2,0.2,5,19,0.1,52.9,21.7,32,33.1,62.3,88.8,4,41.5,48.5,137.9,31.4,14.2,19.4,28.6,17.6,3.7,20.8,76.9,28.4,244.9,191,316.8,2.4,88.1,15,6,81.3,4.5,27.6,15.8,13.8,18.3,39.5,19.1,78.2,46.6,106.5,10.7,42.7,0,1463.9,4,5.1,41.4,24.6,85,99.6,387.1,-1040.4
