"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",185.7,0.2,1.7,4.1,0.2,114.7,53.3,27.8,66.3,7.8,272.2,40.3,112.7,20.5,10.8,54.8,2.9,17.2,6.8,1.7,0.9,33.6,0.9,0.6,180.1,372.8,3.3,7.7,1.2,0.5,0.1,49.8,7.1,1.9,0.3,5.8,0.1,37.5,17,28.6,0.2,410,33.3,11.8,0,1014.7,0,12.2,12.2,36.5,8.5,15.4,367.4,-2077.7
"TTL_C21",5.5,0.3,0.4,1.1,0,29.7,13.4,0.9,1.6,1,7,67.4,1.9,0.7,2.8,1.4,0.3,0.4,0.3,0,0.3,0.9,0.3,0.3,10.2,10.3,0.7,2.4,0.6,0.3,0.1,13.8,1.3,1,0.1,0.9,0.1,12.4,2.4,8.3,0.3,402.3,1.1,0.8,0,503.8,0,1190.3,17.7,25.8,6.4,24.2,190.1,-772.8
"TTL_C22",13.8,0.2,1,3.8,0.2,70.9,20.3,22.4,8.1,1.2,4.2,7.1,35.5,6.6,1.6,18.1,3.3,5.2,2.3,0.9,0.4,6.9,1.2,0.9,463.3,303.7,11.2,2.7,1.3,1.2,0.2,32.7,3.6,1.5,0.4,0.8,0.1,5.4,6.6,10,0.7,4.8,1,16.4,0,396.3,0,1.9,15.9,18.4,0.8,2.1,251.1,-633.6
"TTL_C23",2.1,0.2,0.9,1.9,0.2,58.3,11.1,5.2,11.8,1.5,9.8,8.5,4.3,162,2.5,54.9,21.1,2.2,1.9,0.1,0.5,5.2,0.8,0.7,2500.3,14.3,1.2,6.1,0.9,1.5,0.2,48.9,1.8,1.7,0.2,0.9,0.2,4.3,1.9,5.9,0.3,21.4,1.5,2,0,232.4,0.1,1,8.5,31.8,0.6,3.2,224.5,-403.3
"TTL_C24",0.1,0,0,0.1,0.3,325.6,183.7,52.1,6.9,0.6,27.2,28,26.4,32.4,1127.9,354.3,16.3,230.8,49.9,10,12.5,105.1,5.2,37.2,680.2,2.7,0.1,0.6,0,0,0,0.1,6,0,0.4,1.8,0,0.1,0,17.6,0.2,0.3,4.5,0,0,2.3,0,0.1,1.7,70.6,0.2,0,1087.2,-1120.4
"TTL_C25",11.5,0.7,0.8,2.6,0.4,144.3,39.3,13.9,13,2.5,17.7,21.4,13.9,24,10.6,123.4,4,12.2,9.4,0.6,3.4,28,7.9,5.3,1375.9,16.9,5.1,72.3,1.3,4.9,0.5,84.7,19.1,2.8,1.5,3.7,0.3,50.1,14.2,56.6,40.3,6,5.7,4.3,0,606.1,0,39.6,129.9,40.5,1,2.1,210.4,-739.1
"TTL_C26",3.8,0.4,0.1,0.4,0.1,13.2,3.7,1.3,1.1,0.9,1.3,0.8,1.1,6,1.6,2.8,68.7,2.3,5.6,0.1,0.4,3.2,1.6,1.8,162.3,167.8,3.2,2.8,7,3.3,0.7,11.1,17.1,177.3,7.5,1.3,0,29.1,9.6,57.6,0.9,277.6,1.3,7.2,0,329.6,0,6.5,1007,37.5,8.6,11.9,101.8,-1818.4
"TTL_C27",3,0.2,0.8,1.6,0.1,21.2,9.5,4.3,1.9,1.9,2.5,2.1,6.3,19,4.7,7.5,4.3,43.2,6.4,0.4,1.8,4.9,20.4,3.5,570.5,156.8,14.1,2.5,6.6,14.6,0.2,25.2,28.8,10.6,2.2,0.3,0,5.9,3.3,20,1.2,10.2,0.5,1.2,0,79.2,0,1,178.9,16.4,5.9,16.2,148.2,-556.9
"TTL_C28",60.7,0.5,6.5,42.4,0.8,54.3,28.8,5.6,11,4.7,6.6,7,9.9,46.8,13.9,27.3,0.8,2.3,78.3,1.6,5.7,12.2,53.6,67.7,430.5,9.9,9.1,6.4,7.2,6.8,0.9,61.2,8.5,9.1,0.6,4.4,0,2.3,7.9,1389.8,1.5,4.4,0.7,4,0,672.8,0,1.6,1234.8,72.1,1.1,0.8,168,-3919.5
"TTL_C29",1.6,0.1,0.2,1.2,0,13.7,3.7,1.9,6.4,0.1,1.2,1.7,2.3,10.7,1.2,4.1,0.6,5,1.5,34.1,0.2,2.9,0.8,25.6,16.9,110.5,48.8,1,3.2,6.3,0.3,4.5,0.5,2.4,0.2,0.2,0,1.5,7.8,96.7,0.8,2.9,2.4,6.5,0,1725.2,0,1.4,505.4,35.2,5.4,1.8,9.6,-2490.8
"TTL_C30",0.1,7.4,0.6,4,0,8.2,8.3,0.3,1,0.5,1,1.6,1,0.1,1.7,0.2,0.2,0.3,0.2,1.7,54.7,1.9,0.3,0.1,18.4,16,3.9,104.1,26.7,0.9,0,9.5,0.1,1.2,0,0,0,0.4,4,2.7,0,0.5,0,0.1,0,947.5,0,0.4,2630.2,70.4,0.1,0,29.5,-3398.3
"TTL_C31T33",25.7,2.7,0.3,0.9,0.1,23.7,10.1,12.2,3,0.8,1.8,1.8,1.5,5.2,2.4,9.9,1,1.6,3.2,0.5,1.2,26.3,2.2,9.7,107.9,34.8,8.8,15.5,3.5,23.6,23.1,67.9,4.3,2.8,2.8,14.7,0.1,10.8,10.1,21.2,6,14.9,9.8,6.7,0,948.8,0,87.7,226.7,5.7,36.5,121.5,105.9,-639.9
"TTL_D",87.7,0.2,14.5,41.1,0.6,162.5,72.6,23.4,53.2,35,31.9,23.8,42.5,128.7,145.4,31.7,5.1,10.2,6.2,1.8,3.7,22.7,693.8,71.3,114,248.4,29.3,10.4,6.6,70.5,0.2,340.1,60.3,119.3,6.7,31.2,1,83.2,43.4,275.7,0.4,152.9,66.1,19.2,0,1213.9,0,12.5,2.4,2,0.9,1.5,11.7,-100.9
"TTL_E",86.2,0.1,1.8,2.8,0.1,3.9,2.8,0.5,9.4,0.2,1,10.6,9.1,0.8,67.6,1.5,0.1,0.2,8.5,0.1,0.1,0.8,1.2,40.2,75.7,336.6,17.2,17.5,1.5,4.1,0.1,20.5,8.5,7,1.6,100,0.9,70.2,8.7,157.1,143.7,105,15.6,11.2,0,736.9,0,709.2,3.7,0.5,0.6,0.1,2,-35.4
"TTL_F",20.3,0.2,31.3,29.8,1.2,138.4,46.3,13.4,20.3,64.7,49.5,31.6,20.2,55.5,44.5,25.1,0.9,4.1,1.6,1.7,2.5,13.2,47,50.3,28.3,452.2,1.2,76.6,11.9,37.7,0.1,205,53.3,51.9,1.1,55.4,1931.9,244.4,80.3,171.5,3.6,137.9,100.9,139.8,0,1071.5,0,3.5,23268.2,2.5,4.9,1.9,18.5,-52.2
"TTL_G",819.5,49.3,9.1,56.1,1.2,1653.6,596,191.2,292.2,428.1,208.6,130.8,132.9,185.9,173.9,250.3,94.8,87.3,64.6,35.2,26,166.8,117.4,81.8,2754.5,1634.8,252.9,375.1,88.6,60.7,22.3,1846.1,154.1,274.4,27,86.1,8.4,471.4,190.6,832.9,125.9,836.3,90.3,144.8,0,14501.4,2.7,780.3,3308.8,485.5,121.2,628.1,3970,-5982.7
"TTL_H49",72.8,4.9,1.4,10.9,0.3,130.3,37.7,17.6,22.8,83.3,21.5,10.3,10.9,20.5,26.3,24.8,6.9,8.9,6.2,3.2,2.8,14.2,23.4,7,292.9,493.7,21.8,80.7,9.9,14.1,1.3,102.4,10.3,16.8,1.8,11.5,6.8,34.7,25.7,74.2,7.7,49.3,9.6,34.3,0,1250.7,0.1,282.6,306.3,17.9,192,714.5,312.2,-843.1
"TTL_H50",8.5,16.6,0.2,0.9,0.3,58.7,34.4,7.9,14.2,34.5,24.7,21.2,7.5,23.8,16.4,20.4,12.8,6.5,13.1,2.5,9.3,19.2,2.4,2.2,37.4,857.7,377,406.6,109.1,40.4,0.3,17.8,14,5.1,1.6,10.9,0.1,75.7,108,71.4,1.2,12,2.1,18.6,0,2465.7,10.9,6.3,52.5,54.3,37.1,137.3,5513.8,-1814.8
"TTL_H51",2.9,0.4,0,1,0,9,3.8,1.3,1.6,6.6,1.5,2.9,1.4,2.2,1.8,2.3,1.2,0.9,0.7,0.3,0.4,1.9,3.1,1.6,33.6,88.7,4.2,19.3,5.7,4.2,0.4,11.9,4.6,15.2,1.4,7.6,0.6,41.5,42.1,53.1,0.3,2.8,5.5,10.1,0,260.4,0.3,1.6,13.7,5.9,112.5,500.3,247.2,-305.4
"TTL_H52",11.4,28.5,0.1,0.7,0.2,24.7,6.4,3.2,4,14.1,3.4,1.7,1.9,3.3,4.4,4.1,1,1.5,1.2,0.5,0.4,2.4,3.9,1.1,53.4,107.9,120.5,1492,92.6,168.1,0.3,22.7,1.9,26.9,1.9,2.2,0.1,7.9,49,13.6,1.3,8.7,1,1.8,0,170,0,13.9,42.4,7,7.4,5.3,333.4,-1404.2
"TTL_H53",0.4,0.1,0,1.3,0,8,3.7,0.1,0.1,0.2,0.1,0.9,0,0.1,1,0.1,0,0,0,0,0.2,0.1,0.9,0.2,1.4,414.3,5.1,2.4,0.3,0.3,0,45.4,10.9,93.5,29.1,26.8,0,93.1,31.1,18.4,0,2.2,12.4,14.7,0,11.2,0,0.9,1.5,0.1,3.9,10.7,10.3,-24
"TTL_I",0,0,0,0.1,0.1,5.1,3.4,0.7,0.5,1.4,1.2,1.5,0.9,1.9,1.1,1.6,1.7,0.7,0.7,0.2,0.5,1.7,0.6,0.1,1.5,12.9,1.1,25.4,89.8,1.5,0,0.1,26.7,0,2.7,7.6,0.4,104.7,102.3,15.9,0,5.2,2.6,120.2,0,10507.8,5.9,0.1,0.3,0,776.3,3809.1,0,-779.4
"TTL_J58T60",0.2,0,2.1,3.2,0,12,4.8,0.5,1.1,0.4,1.3,3.2,0.7,2.7,1,1.4,0.7,0.9,1.1,0.2,0.3,2.7,3.1,0.3,32.7,78.9,6.7,4.5,2.6,1.7,0.7,17.8,112.7,16.1,7.1,14.1,1,518.2,65.6,16.6,87,2.9,19.9,5.2,0,1492.4,8.6,110.8,135.1,0.1,12.5,39.2,84.8,-238
"TTL_J61",3.8,1.3,0.2,4.7,0.2,35.1,15.1,7,8.3,4.8,5.7,9.4,8.5,14.5,3.7,15.3,6,5.2,4.3,1.1,0.9,14.3,59.3,1,126.8,1021.3,29.7,90,19.6,14.7,1.1,176.1,28.1,1285.9,9.6,84.6,4.7,471.6,182,76.2,0.9,24.2,28.9,32.2,0,1694.4,0,5.8,56.1,2.5,36.1,151.6,170.4,-167.7
"TTL_J62_63",0.3,0,0,0.8,0.1,2.3,2.4,0.2,1.2,1.1,0.3,0.9,0.5,0.6,0.6,0.7,0.9,0.3,0.7,0,0.1,1.9,5.9,0.3,66.6,2.6,13.6,9,1,0.1,52.4,1.5,35.9,21.6,37.2,40.4,0.1,134.9,33.1,4.2,0.5,33.8,11.5,1.8,0,20.9,0,5.7,313.7,0.7,2.4,2.2,55.3,-226.3
"TTL_K",197.2,27.9,3.7,17.7,0.6,182.4,60.1,17,15.3,122.3,17.3,26.6,20.1,36.4,29.6,33.2,13,12.3,8.8,3,6.3,22.2,134,6.2,646.1,2163.1,87.3,85.4,49.6,27.1,0.6,432.2,78.5,245.8,11.2,375.4,118.6,479.1,145.4,420.3,16.3,64.5,159.8,72.4,0,3042,179.1,0.6,8.3,0.2,41,122.1,176.5,-2490.9
"TTL_L",10.8,0.2,0.7,34.3,0.2,90,28.9,16.6,18.6,10.3,7.3,20.1,21.7,28.4,7.9,25.8,8.6,12,6.8,1.2,2.2,34.8,23.3,23.1,860.7,1917.4,15.5,73.9,16.8,71.8,0.2,289.7,25.7,214.7,20.6,109.6,28.5,524.3,162.8,141.1,0.4,24.8,111.5,294.2,0,12555,15.2,4,66.4,0.2,119.3,431.1,75.4,-135
"TTL_M",31.3,2.3,2.8,27.1,3,493,122.6,52.6,38.7,78,93.7,95.9,37.9,113.4,66.8,73.2,47.3,29.1,26,21.9,76.8,59,20.1,2.1,3239.6,885.2,95.4,659.3,71,36.8,54.5,252.7,209.6,86.3,41.5,429.4,165.5,2539.1,418.9,220,1.9,124.5,94.6,162,0,589.2,0.2,222.1,474,2.1,18.5,54.6,469.7,-518.1
"TTL_N",15.8,0.5,0.7,9.5,1.4,106.6,31.8,16.1,7.4,19.2,1.6,78.9,9.2,31.8,17.3,21.6,12.5,7.4,7,5.3,8.9,21.4,21.1,25.9,579.3,236.4,117.7,252.2,142.7,9.1,62.6,99,77.8,49.2,14.3,222.9,105.7,536.1,422.3,108.3,0.2,33.5,145.4,72,0,971.9,0,0.5,51.7,2.6,24.2,111.8,404.9,-224.9
"TTL_O",2.6,0.3,0.6,1.6,0,68.7,13.2,9.7,9.3,32.6,5.7,3.4,4,7.8,7.4,6.4,1.8,2.7,1.5,0.8,0.4,4,24.9,2.2,61.8,105.7,15.3,21.9,11.8,8.1,5.4,36.1,6.5,36.1,1.5,218.2,2.2,39,14.1,26.4,16.6,4.1,9.1,6.1,0,373.4,6.1,15026.8,23.2,1,4.9,7.9,2.2,-48.1
"TTL_P",0.1,0,2.5,4.4,0,0.2,0.1,0,0,0,0,1.1,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0.1,1,2.4,0.1,0.5,0,0.1,0.1,1,2.1,0.7,3.3,7,0.1,13.3,3.3,1.6,0.1,10.6,1.5,0.3,0,2287.2,67.8,5361,4.4,0.1,149.5,178.1,0.1,-163.9
"TTL_Q",3.4,0,0,0,0,0.2,0.1,0,1.4,0,0,1.3,0,0,0,0,0,0,0,0,0,0.1,0.1,0,1.3,2,2.3,2.3,0.2,0.3,0.4,0.4,2.1,0.4,1.8,20.6,0,5.6,1.2,68.1,0,52.2,0.6,2.3,0,3925.7,339.8,5429.6,6.3,0,40,143.2,1.1,-47.8
"TTL_R",0.1,0,0,0,0,0.3,0.2,0,0.1,0,0.1,0.8,0.1,0,0.1,0.1,0,0,0,0,0,0.1,0,0,1.1,1.8,0.1,0.2,0.1,0.1,0.1,22.8,64.7,0.2,0.1,84.3,0,197.3,41.5,8.2,0.2,0.7,227.6,2.5,0,1861.7,569.3,66.4,1.9,0.1,80.2,311.6,15.4,-128.5
"TTL_S",1.3,0,0,0.2,0,1.7,1,0.2,1.6,0.3,0.2,0.5,0.2,0.4,0.3,0.4,0.2,0.1,0.1,0,0,0.4,0.7,0.1,1.9,7.8,0.2,1.6,0.1,0.2,0.2,7.3,1.5,0.5,0.2,5.9,0.1,4,1,1.2,0.1,2.4,0.2,2.4,0,1372.1,1521.7,0.3,3.9,0.2,40,150.2,0.1,-56.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",9.3,0.7,0.4,2,0.1,22.1,20.4,4.3,9.8,317.8,11.4,3.5,5.8,5.2,5.4,7.6,4.1,2.5,3.7,2.3,3.3,5.3,7.8,4.1,58,41.9,7.9,6.7,2.8,1.1,0.6,45.7,2.7,10.6,0.5,1.3,0,5.3,2.9,41.2,0.4,0,0,0,0,0,0,0,0,0,133.6,0,0,-822.2
"TXS_INT_FNL",-25.6,14.3,2.4,24.8,0.5,85.5,48.6,29,51,44.5,85.8,34,34.1,89,45.8,49,11.6,16.1,13.6,6.8,22.6,31.2,74.2,36.7,993.7,622.1,223.2,495,103.1,44.5,27.1,270.8,76.5,104.4,11.7,231.3,83.5,338,142.3,248.1,50.6,210,93,114.6,0,6657.4,131.9,300.2,2042,143.8,0,668.7,1413.5,0
"TTL_INT_FNL",4021.5,251.6,95,415.6,13.6,8189.6,2423.3,970.5,1276.5,4302.1,1071.4,802.7,680.6,1296.7,1993.4,1482.9,375.3,577.7,381.1,146.5,268.7,883.7,1631,585.4,18850.3,13698,1990.1,4833.7,1029.1,720.6,271.6,8265.4,1368.6,2999.7,275.5,2334.5,2464,7732.3,2526.2,5072.9,778,3283.2,1370.1,1519.7,0,96530.4,2859.9,29705.3,36294.9,1857.6,2209.7,9102.7,20706.2,-44699.5
"VALU",7466.1,477.8,37.6,600.7,14.4,4228.3,1348.4,401.7,1642.7,515.4,524.9,990,476,1785.2,1395.9,1084.5,376.3,357.5,364.8,81,295.6,546.3,2901.6,2184.5,9967,20246.6,2111.4,4154.3,209.1,752.7,562,6601.4,1333.1,2887.4,423,5436.2,16005.4,4982.5,2582,11181.9,7164.2,6691.2,2061.7,1559,852.9,0,0,0,0,0,0,0,0,0
"OUTPUT",11487.6,729.4,132.6,1016.3,28,12417.8,3771.7,1372.2,2919.1,4817.5,1596.3,1792.7,1156.7,3081.9,3389.3,2567.4,751.6,935.2,745.9,227.5,564.3,1430,4532.5,2769.9,28817.3,33944.6,4101.5,8988,1238.2,1473.3,833.6,14866.8,2701.8,5887.1,698.5,7770.7,18469.4,12714.8,5108.3,16254.8,7942.2,10008.9,3433.7,3080.7,852.9,0,0,0,0,0,0,0,0,0
