"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1215.4,0.5,0.6,0.2,2,3587.1,4.9,103.5,2.4,0.2,9.9,79.3,5.3,3,0.4,8.1,8.8,1.3,146.5,0.8,0.5,62.7,43.3,16.9,154.9,124.8,9.2,22,2.6,24,2.1,249.4,16.9,8.4,25.7,15.5,10.6,132.7,127.3,70.8,49.9,123.5,21.3,16.2,0,2626.7,0,104.6,966.7,88.5,44.5,157.9,3021.2,-1549.4
"TTL_A03",7,2.7,0.3,0.1,0.5,634.1,0.1,0.1,0.1,0,6.9,1.9,0.1,0.3,0,0.3,2.3,0.1,2.6,0.1,0,4,0.2,2.8,17.6,15.7,2.2,1.1,0.3,7.2,0.2,55.2,1.7,0.5,4.4,1.4,1.3,8.7,7.1,2.6,2.6,7.6,2.1,1.6,0,184.1,0,0.1,2.3,13,3.1,9.9,604.8,-579.6
"TTL_B05_06",76,5.8,603.2,144.5,29.7,504.8,6,3.1,33.1,2483.8,192.2,57.9,36.8,196.6,70.4,44.4,4.8,5.6,39.5,4.6,0.9,11.7,1152.9,22.4,851.1,86.9,49.4,170.1,24.4,10.2,4.7,59.7,21.2,2,6.1,10.1,17.2,33.4,247.4,30.8,45.6,170.1,48.2,6.2,0,652.9,0,0.3,32.2,157.7,2.9,0,1353.2,-3139
"TTL_B07_08",13.8,0,4,4.5,1.4,8.9,0.5,0.5,6.6,0.2,8,2.9,8.8,227,1.5,10.4,0.9,1.1,7.2,0.9,0.1,2,27.5,0.9,211,9.4,1.1,2.9,0.2,0.5,0.2,1,0.9,0.1,1,1.5,0.6,1.7,9.7,5.5,6.5,7,1.9,0.8,0,14.8,0,0.2,1.8,0.8,0.9,0,1.3,-102.5
"TTL_B09",9.3,6.5,295.7,24.7,245.6,6.5,0.1,0.2,3.9,59.2,38.5,10.4,1.8,52.1,25.5,9.1,0.1,0.2,6.3,0,0,0.9,25.2,5.5,349.2,3.7,17,13.2,2.3,7.7,0.1,0.8,0.3,0.1,0.2,0.3,22,18.3,7,5.6,1.1,2.3,1.1,0.7,0,0.7,0,0.1,0.5,0,0.3,0,100.3,-114.1
"TTL_C10T12",1371.4,129.4,1.2,0.4,0.4,4770.3,16.9,2.3,6,0.6,329.7,321.2,9.6,5.2,0.6,5.6,9.1,2.8,71.9,2,0.6,51.1,29.1,19.2,18.6,222.8,11,10.8,0.6,20.6,2,1596.8,15.3,5.2,38.4,14.6,6.7,125.2,48.7,65.1,39.6,256,36.5,54.5,0,9754.6,0,21.2,10.2,247.8,173.3,388.1,9898.5,-5674.6
"TTL_C13T15",3.2,1.2,0.2,0.1,0.5,11.3,293.3,3.2,36,0.2,7.5,12.9,17.3,14.8,2,16.6,8.2,2.7,35,6.7,6.3,80.4,1.4,18.5,51.2,43,5.2,2.8,0.4,5.4,12.7,8.8,8.7,1.9,4,1.5,1.2,11.2,31.2,26.6,9.7,90.9,22.7,25.6,0,1572.5,0,16.3,48.3,36,84.5,5.2,231.3,-1346.5
"TTL_C16",7.6,0.1,1.8,0.7,0.4,20,1.4,209.1,8.9,0.1,11.8,4.9,16.6,10.4,4.9,21.2,14.8,3.2,36.1,7.9,5,304,42.6,15,1346.9,34.8,3,4.5,0.3,3.6,0.4,1.8,2,0.8,1.8,1,3,4.6,18.3,3.4,3.2,9.2,15.4,5.1,0,244.1,0,3.1,40.5,22.6,8.8,1.6,276.8,-1088.4
"TTL_C17_18",6.4,0.3,0.9,0.4,0.8,244.1,4.4,7.9,477.1,0.2,50.5,72.7,32.7,12.7,6.6,16.4,17.9,7.3,29.8,2.1,0.7,40.2,1.2,18,18.8,389.3,7.2,58.2,3.6,4.7,10.5,11.7,124.2,14,35.7,21.1,22.9,84.1,32.9,55.2,46.8,59.2,19.3,16,0,504.4,0.8,26.5,214.1,22.9,24.3,6.5,647.4,-1154.5
"TTL_C19",327.9,103.3,7.1,2.8,22,83.4,4.8,8.4,8,20.4,45.1,25.7,20,109.2,4.5,38.5,8.2,5.2,48.1,4.4,1.5,42.7,22.7,56.8,503.1,321.7,824.4,2971.7,434.7,56.2,27.6,20.3,7.4,5.7,9.4,17.4,49.3,49.9,100,157.3,32.4,33.8,16.2,22,0,1782.9,0,1.2,11.8,74.3,66.8,49.8,832.9,-5336.2
"TTL_C20",300.5,0.9,11.7,3,8.5,225.3,94.8,24.2,64.8,18.1,1040.5,824.1,392.7,59.2,35.3,64.1,80,33.2,231.6,17.7,8.4,414.9,2.4,15.4,220,103.6,16.6,23.1,3.1,8.2,2,14.9,35,6.9,18,13.1,10.3,90.1,101.9,74,67.7,197.3,21.9,66.1,0,1174.3,0,54.5,468.6,79.5,20.3,7.5,3957.5,-3496.7
"TTL_C21",107.3,0.4,0.5,0.1,1.3,238.3,5.3,2.3,4.4,0.7,179.6,2144.7,23.4,3.2,1.3,5.5,11.4,3,138.3,1.2,0.6,46.9,2.7,20.1,35.4,151.4,6.1,7.5,2,11.1,3.9,18,24.8,15.8,39.3,29,15.6,312.6,56.8,270,157.5,2128.8,22.5,18.5,0,1967.8,0,940.8,878.1,254.3,19,26.9,15328,-4405.1
"TTL_C22",26.9,2.6,3,1.3,2.7,298.2,23.4,17.2,41.5,0.6,93.5,223.3,187.3,25.9,18.3,72.5,81.2,30.1,225.8,19.7,11.1,179.6,4.2,15,610.6,648,22.4,5.2,1.9,10.8,3,13,14.4,7.1,13.8,6.5,16.3,30.6,47.6,66.9,42.1,152.8,31.8,16.4,0,503.3,0,68.2,92.9,44.3,2.5,0.7,1179,-2011.1
"TTL_C23",17.9,1.9,6.7,3.1,3.7,48.1,7.9,51.1,3.8,0.6,23.3,48.1,46.4,294.5,11.1,36.1,20.6,28,164.1,7.8,13.3,35,2.4,12.7,2206.5,40.7,15.5,14.2,2.3,4.3,1.4,8.2,3.6,4.5,8.8,11.4,97.8,11.8,7.8,22.4,7.5,25,4.8,5.5,0,461,0,1.7,43,34.4,2.3,0.3,605.9,-905.9
"TTL_C24",1.7,0.2,0.7,0.1,6.6,22.6,2.9,38.5,11.1,0.2,18.3,5.9,55.2,23.9,488.1,771.6,71.9,89.1,733.7,108.2,29.2,143.8,0.3,0.7,326.3,70.5,0.8,0.2,0.2,0.1,0.5,0.5,0.5,0.9,0.9,0.5,0.2,2.9,0.6,4.8,1.7,9.1,0.5,1.3,0,25.2,0,0.2,3.8,36.1,0.4,0,582.6,-1971.3
"TTL_C25",63.2,5.5,8.2,2.5,9.9,196,23.2,67.8,16.6,0.7,55.7,108.4,90.4,78.7,57.5,804.7,159.6,104.4,1434.9,51.1,53.5,311.1,8.2,28.6,1765.3,180.3,32.9,19.5,3,20.3,6.7,13.4,11.7,16.2,25.3,28.1,215.5,29.3,38.7,112.9,35.2,76.5,17.1,18.9,0,600.3,0,4.9,291.9,73.4,2.7,1.8,2092.7,-2495.1
"TTL_C26",21.2,2,1.3,0.3,1.5,24.6,3.1,2.3,5.2,0.6,28,52.2,11.6,5.5,4.9,44.9,621.9,75.4,497.5,5.1,13.7,92.5,3.6,35.7,456,134.8,17.5,19,3.1,27,19.5,9.9,18.3,49.7,95.4,27.1,90.5,108.2,27.9,102.4,37,68.1,13.3,33.5,0,1751,0,61.2,2154.6,81,16.4,10.8,2549.6,-3398.3
