"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",42437.7,317.5,2,0.2,1.2,33083.3,10842.3,927.9,818.3,145.7,1358.7,1220.4,2444.3,71.9,0.9,0.4,0.3,0.5,0.8,0.6,0.3,1900.7,297.3,0.2,6700.4,2.8,1406.1,0,0.2,0.2,0,5786.1,0.5,0.6,1.1,0.8,1,0.1,0.8,5810.6,2.8,0.5,0.1,0.4,0,44292.6,1.5,0,374.6,-0.7,23.9,41.2,1479,-659.5
"TTL_A03",1.5,672,0.2,0,0,1748.6,0.1,0,0,0.3,0.1,53.8,0.1,0,0.1,0,0,0,0.1,0.1,0,0.1,0.3,0,0.3,0.4,0.1,0,0,0,0,107.8,0,0,0.1,0.1,0.1,0,0,1.8,0.1,0,0,0,0,4518.1,0.3,0,0.7,0.5,1.4,3,36.3,-21.8
"TTL_B05_06",0.8,0.1,10.7,2.7,1.6,37.5,34,0.1,38.3,24322.6,68.2,2.9,41.1,363.1,1951.8,5.3,0.2,4.1,671.6,69.8,42.3,0.4,1030,120.5,2.2,2.5,36.4,0,0.2,0.3,0,0,0.1,0.7,0.4,0.6,0.6,0.1,0.9,1.3,0.9,0.1,0.1,0.9,0,74.9,0,0,9.8,-0.3,1.7,0,52.3,-13811.9
"TTL_B07_08",0.6,4.7,11.4,12.2,2.6,0.1,0.3,0,0.1,2.2,2.2,0.4,0.3,643,1855.1,552.9,0.1,0.3,0.3,0.3,0.1,143,0.5,0.1,205.4,0.8,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0.1,0.2,0.3,0,0,0.1,0,26,0,0,0.8,-1.5,0.4,0,527.6,-1503.2
"TTL_B09",26.6,35.9,166.5,73,49.2,0.9,0.1,0,2,2212.6,13.5,0.2,0.5,42.5,9.6,0.8,0,0.1,0.6,0.1,0.1,0.2,75.2,3.7,79.2,0.7,6.3,0,0,1.4,0,0.2,0,0.1,0.1,0.1,7.8,0.1,0.3,6.5,1.1,0.6,0.1,0.3,0,0.4,0,0,0.9,0,0.2,0,18.7,-34
"TTL_C10T12",6092.2,229.3,38.4,8.6,3.8,1223.7,70.3,0.7,24.6,215.7,739.9,419.7,59.7,17.1,77.9,29.6,8.1,31.3,42.7,49.4,18.5,13.1,4.4,2.2,190.7,51.3,5,0.4,1.6,2.7,0.1,2258.4,1.6,6.6,1.9,7.8,1.9,3.8,22.5,8188.4,3.9,172.7,1.2,14.8,0,26883.1,2.9,0.7,39.6,-13.5,93.5,186.3,3210.8,-1638.2
"TTL_C13T15",115.4,469.4,619,23.7,6.1,16,6488.7,5.8,44.8,242.8,504.1,108.3,241.9,44.1,47.5,14,24.7,72.9,73.6,180,67.4,72.6,54.9,6.4,181,450.9,60.3,5.3,22.9,414.7,0.9,5.2,7,17.6,7.5,169,18.2,5.1,44,74.1,18.9,329.9,54.4,441.2,0,15741.1,1.7,0.1,135.4,-20.2,38,127.8,5056.2,-686.7
"TTL_C16",147.3,26.1,494.5,1,2.7,6.6,7.7,119.8,203.9,67.9,57.3,0.7,5.4,19.4,10.4,72.3,6.3,13.2,65.4,76.8,40.1,709.3,8.6,1,168.5,290,5.6,0.3,1.1,1.4,0.1,0.2,1.1,2.6,0.8,3,1.6,10.3,83.2,2.5,3,0.9,1.4,6.8,0,318.6,0.1,0,26.4,-25.9,4.6,9,367.9,-167.5
"TTL_C17_18",116.4,1.1,27.5,21.6,3.9,10.5,11.3,1,1093.5,16.8,23.4,47.5,17.5,16.7,24.9,10.6,18.3,15.4,39.6,10.8,4.4,11.9,1176.7,28,39.8,174.9,689.8,46.4,178.7,190.5,11.1,1.4,342.4,215.4,79.8,240.7,89.1,57.2,289.1,64.8,1075.3,40.8,69.6,360.1,0,771.7,0.5,0,13,-1.3,11.9,17.6,151.7,-545.6
"TTL_C19",1281.7,103.9,836.3,183.7,36.8,107.6,224,4.1,504.2,15483.4,2147.7,293.9,236.4,1185.3,1812.2,437.6,32.6,139.9,165.9,4423.3,1678.9,58.5,7479.5,746.2,1413,3083.1,5839.2,76.7,310.5,487.6,91.2,50.3,26.7,1345.7,144.3,1123.2,881.1,174.6,1801,22.9,412.5,30.2,276,1810.3,0,4454.5,0.1,0,9,2.1,38,60.5,5260.1,-2056.7
"TTL_C20",1580.2,32.9,507.7,73.8,13.3,68.2,1158,5.5,383.2,3370.2,9116,1800,952.7,242.7,430.7,142.5,68.4,280.3,306.5,516.8,188.4,180.5,19.3,26.8,2481.6,496.5,21.7,0.7,2.6,20.2,0.1,58.5,20,5.6,2.7,7.1,3.7,0.7,6.2,36,6.3,234.1,2.3,168.9,0,2173.5,0.4,3.5,37.5,-4.6,11.4,16,2389.8,-4329.6
"TTL_C21",93.8,32.6,23.9,3.6,1.1,3.9,59.2,0.3,21.4,162,578.8,1397.8,50,11.3,25,9,8,15.4,18.3,26.9,9.5,12,2.2,3.3,122.9,24.2,5.1,0.1,0.3,1.6,0,6.4,1.7,1.1,1.3,0.9,0.4,0.3,1.2,102.3,3.3,4378.7,0.5,10.9,0,2042.8,0.5,67.7,21.8,-0.1,8.8,20.6,1312.2,-202.3
"TTL_C22",33.4,2.1,26.9,31.9,12.9,8.3,92.4,1.4,576.3,614.3,141.2,25,882.2,27.3,816.6,59.1,627.7,328.9,606.4,394.1,95.2,496.6,7.5,318.7,1148.9,123.1,597.9,0.4,1.2,37.9,0.2,16.4,97.4,5.2,3.5,1.6,21.6,1.9,13.4,9.9,43.2,15,59.6,474.5,0,1702.2,0,0.2,716.3,-165.5,0.8,0.4,1042,-1451.2
"TTL_C23",20.3,1.4,6.9,2,14.7,2.2,5.9,0.6,12.9,34.2,48.7,24.7,96.4,2857.5,232.4,358.5,198.7,341,122.6,52.8,19.7,35.8,10.1,1.6,9384.9,7.8,6.9,0.4,1.4,1,0,2.3,0.4,2.3,1.4,1.5,1.7,0.3,2.8,3.7,2,1.4,0.4,2.9,0,120.5,0,0,40.4,-6.5,0.4,0.5,327.3,-287.9
