"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2023.6,51.9,0.1,0.2,0.1,6812.2,425.6,70.1,6.6,3.3,67.7,49.1,120.4,3.9,2.4,1.3,14.1,0.7,2.5,1.1,0.4,7.1,2.8,0.8,84.2,111.1,1.4,2.2,2.8,1.5,0.5,929.8,2.1,1.3,0.4,1.8,4.7,5.5,13,78.2,10.8,1.6,17.6,28.3,0,8214.8,1.5,0.7,102.1,-1.1,71.7,48.3,307.6,-4193.3
"TTL_A03",7,178.1,0,0,0,178.2,0.5,0.1,0.1,0.7,1.3,1.4,0.2,0.6,0.5,0.2,2.5,0.1,0.3,0.1,0.1,6.8,0.4,0.1,0.6,11,0.3,0.5,0.4,0.3,0.2,29,0.1,0.2,0.1,0.3,0.3,0.4,0.2,5.2,0.2,0.3,1.2,0.5,0,2585.2,0.3,0.2,0.9,-0.3,5.2,4.2,835.1,-308.7
"TTL_B05_06",0.6,2.7,4.4,8.5,3.8,2.8,10.3,0.1,5.8,20779.3,156.3,0.6,3.7,112.2,361.2,2.4,12.6,3.8,3.1,0.6,0.6,1.4,3380.5,0.9,47.7,13.6,9.4,4,17.2,1.7,0.3,6.4,0.3,0.5,0.3,0.9,1.5,1.3,1.2,1.9,0.3,0.8,0.3,1,0,49.2,0,0.1,18.9,-0.1,3.6,0,11.5,-24525.3
"TTL_B07_08",0.2,0.1,0.3,5.4,1.7,2.8,11,0.1,8.5,526.7,296.1,0.4,5,385,1779.7,16.6,29.1,12.8,7,2.7,2.2,1.8,2003,0.8,268.4,1.3,0.1,0.3,0.3,0.2,0.1,1.6,0.1,0.1,0,0.2,0.1,0.5,0.2,0.2,0.2,0.3,0.1,0.4,0,7.3,0,0.2,3.7,0,2.1,0,12.1,-4040.8
"TTL_B09",0.1,0.1,2.6,0.5,0.7,0.8,0.2,0,4.2,364.7,15.1,0.1,1.2,60.6,19.2,0.9,2.1,0.4,0.8,0.2,0.1,0.3,328.5,0.2,44.2,1.2,0.1,0.7,0.6,0.2,0,0.2,0,0.1,0,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0,0.1,0,1.3,0,0.1,1.4,0,0.5,0,9.1,-178.2
"TTL_C10T12",2360,462.3,0.4,1.3,0.6,3995.3,266,9.2,21.3,25.5,233.6,69.8,33.5,13,49,18.5,98.5,12.4,20.7,4.8,6.9,67.6,21.8,2.4,33.5,368.3,5,5.2,11.5,4.6,1,3793.9,11.9,3.3,2.2,12.1,23,16.1,4.4,154.4,36.5,58.7,218.2,46.6,0,19696.4,4.4,18.1,118.8,-3.3,289.5,184.4,2136.9,-7409.5
"TTL_C13T15",15.9,100.1,1.7,2.9,1.4,34.1,5350.3,2,75,30,366.8,17.5,348.5,71.9,43.5,61.9,281.9,21.7,49.5,86.3,22.4,167.6,16.7,10.8,73.4,131.9,6.7,3.6,8.3,6.3,3.7,156.5,12.7,4.5,3,10.9,4,72.2,4.4,63,18.5,23.7,8.4,66,0,7040.3,2.3,10.8,88.1,9.5,139.4,127.1,9854.2,-5870.7
"TTL_C16",14.1,5.1,2.1,8.8,4.2,3.1,8.9,438.5,163.3,4.8,18.5,0.4,11.7,26.8,14.3,50.8,17.2,11.1,25.3,13.4,32.7,104.2,6.5,1.2,1091.5,88.5,1.2,0.4,1,1.9,0.2,9.1,8.4,0.3,0.7,0.9,0.4,34.6,6.1,8.1,10.8,2.6,3.1,1.3,0,88,0.3,1.1,8.6,-0.2,11,5.8,147.1,-1114.6
"TTL_C17_18",12,9.6,0.7,0.5,0.2,290.4,123.4,13.1,3239.1,40.8,427.3,51.1,114.8,167.7,48.2,115,386.8,52.8,58.7,22.2,17.9,50.6,34,9.3,81.7,1419.4,12.1,1.2,10.6,12.9,12.5,279.5,1020.2,36.6,24.4,495.8,14.7,698.6,245.4,474,166.1,97.4,51.1,189.5,0,826,0.7,3.4,33.5,-0.1,34.9,31.6,1837.9,-2294.9
"TTL_C19",76.7,361.5,17.4,191.4,64.1,145.5,289.1,15.3,184.2,6944.1,9979.1,14.2,256.8,568.4,1812.8,254.5,667.3,69.2,153.1,42.2,36.1,40.8,2079.2,69.4,387.3,1393.8,1245.3,251.7,2127.8,149.3,27.3,138.4,22.7,21.8,10.2,44.7,66.7,81.5,124.2,206.2,51,99.1,26.7,114.6,0,4076.1,0.3,5.9,80.2,32,115.4,124.3,19945.9,-7539.3
"TTL_C20",345.6,17.3,5.3,28.8,13.9,196.3,2561.7,39.3,718.3,1397.2,45963.3,138.1,5360,770.9,1271.6,894.6,6046.9,278.2,205.6,191.8,119.4,199.7,310.7,151.8,797.4,252.7,29.7,8.8,32.1,15.1,2.2,209.9,98.7,15.1,5.8,28.8,17.7,245.7,296.7,101.5,135.6,233.4,26.8,566.2,0,3118.3,1.3,47,344.7,14.7,39.8,43.1,42176.9,-26096.9
"TTL_C21",73.5,14.8,0.2,0.3,0.1,82.4,10.8,0.9,3.9,16.2,103.6,527.7,15,6.1,15.4,6.8,61.5,15.5,12.9,2.7,2.8,4.3,4.2,2.5,21.8,13.8,1.4,1.3,3,1.1,0.1,28.5,1.6,2.2,1,2,1.3,84.9,2,34.2,25.5,1862.8,2.5,3.2,0,1083.6,0.9,1650.6,34.8,0,31.5,13.3,542.8,-2827.9
"TTL_C22",64,6.2,3.6,22.2,12.5,404.3,241.5,20.5,328.2,147.6,641.5,49.2,1974.4,90.1,60.9,321.7,2504.6,344.6,587.1,494.6,237.2,239.1,22.2,91.9,807.5,1452.7,144,3.2,6.6,8.5,1.4,312.8,35.5,4.2,2.8,8.4,4.4,73.4,47.6,106.5,43.3,44,18.7,204.7,0,1212.4,0.1,9.8,99.7,-4.1,1.8,4.8,8688.8,-4313.8
"TTL_C23",9.3,3.9,3.1,14.1,6.5,90.2,145.6,2,28.5,57.1,318.9,63.6,25.2,2466.4,751.2,97.6,3294.9,54.3,83.7,92.8,22.4,29,137.7,55.5,5852,67.5,5.2,5.8,3.8,6.3,3.2,67.4,5.1,2.3,2.4,14.1,5.8,26.6,12.2,90.5,63.9,37.3,6,23.7,0,468.7,0.6,26.9,84.7,5.3,1.2,13.8,2786.2,-3463.5
"TTL_C24",15.8,16.8,13.4,7.7,3,101.4,43.2,4.7,139.7,611,1567.4,9,277.8,250.1,33601.7,9100,2842.8,2638.1,4802.3,1127.6,719.7,516.4,214.9,70.7,4108.8,162.9,41.3,9.2,61.2,17.3,2.2,33.5,8.2,3.9,5.2,14,13.9,34.4,13.3,45.2,22.9,25.6,6.3,44.3,0,348.4,0.2,12.6,214.4,10.1,0.6,11.1,18043,-18891.4
"TTL_C25",58.2,5.5,5.6,30.7,19.3,357.1,85.4,23.1,67.1,230.9,322.4,20.4,386.6,161.8,1108.1,3410.3,1231,403.1,2280.3,435.3,222.7,345.3,47.1,38.1,3870,187.5,14.5,4.2,17,12.3,2.1,134.2,15.5,5.3,8.9,14.5,14.6,77.7,29.7,907.2,81.2,89.2,13.9,90.4,0,1869.4,0.7,22.3,2371.6,-29.7,2.7,11.1,13649.4,-6340
"TTL_C26",335.8,77.7,8.1,9.4,4.7,882.6,293.2,43,234.3,667.8,1499.3,146,232,188.5,1137.7,438.2,80456.3,1247.5,2138.2,295.4,345.8,312.6,243.4,583.8,1192.7,464.8,41.1,18.3,57,25.2,2.9,410.6,440,449.6,639.5,131.5,48.5,1041.9,211.8,691.1,658.8,1101.8,158.8,103.5,0,14533.2,2.8,339.9,12816.1,-286.1,39.1,92.3,148849.1,-69075.1
