"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",0.2,0,5.2,0.1,0.2,0.4,0,0,0,0,0,0,0,0.1,1.6,0.1,0,0,0,0.2,0,0.2,0.7,1,1.7,14.7,1,0.1,0,0.1,0.1,0.1,0.6,3.3,0.2,2.1,1.8,47.5,2.1,1.8,3.5,0.6,0.1,6.5,0,65.3,0,0,1.6,0.2,1.4,1,4.4,-6.2
"TTL_I",0.7,0,65.9,9.6,13.8,4.9,0,0,0.3,1.1,0.5,0.1,0,0.6,17.3,0,0,0.1,0,0.3,0,6.5,1.1,0.2,48.4,35.9,22.2,0.7,1.8,0.6,0.3,23.8,0.5,7.5,0.2,6.2,63.7,30.4,141.5,46.2,47.4,43.6,5.9,81.3,0,1123.7,0,0,1,0.2,299.3,325,0,-305.8
"TTL_J58T60",1,0,13.3,2.8,0.1,5.8,0.2,0,1.8,1.1,3.4,0.3,0.1,0.5,0.7,0.3,0,0,0,0.1,0.2,0.2,0.8,0,25.1,241.1,9.4,0.2,1.6,1.1,0.5,2,25.9,17,4.7,8.7,28.6,17.8,15.2,24.7,33.9,1.9,4.7,3.8,0,167.4,0,0.1,76.1,0.3,4.8,4.2,49.1,-114.3
"TTL_J61",29.2,0.1,191.6,27.2,15,17.1,0.6,0.5,2.9,1.5,3,0.3,1.5,16,25.9,1.6,0.3,0.6,0.6,0.6,4.9,26,36.8,9.5,94.7,94.9,101.1,2,11.8,20.1,3.7,33.2,34.9,59.4,20.2,16.6,68.2,177.9,78.8,41.6,92.7,129.3,8.7,34.4,0,2009.7,0,1.1,15.5,0.7,17.8,19.3,89.7,-115.7
"TTL_J62_63",1,0,86.7,1.6,1,1.4,0,0,0.1,1.7,0.2,0,0.1,0.4,2,0.1,0.2,0.1,0.1,0.3,0.1,0.4,16.8,1,26.6,35.8,11.4,0.5,1.7,3.2,0,0.7,18.7,80.4,3.3,15,8.1,52.1,14.8,93,7.5,5.6,2,2.4,0,15.6,0,0.4,219.4,1.4,0.5,0.2,2.3,-254.8
"TTL_K",127.5,0.4,1018.6,92.9,22.4,40,1.1,0.3,4.4,3.3,4.4,0.2,2.3,16.7,141.5,1.9,0.3,0.8,6.4,0.8,5.3,44.9,77.5,19.3,148.2,1072.4,214.6,4.1,12.6,118.4,1.3,23,12.2,167.1,9.7,127,150.7,317.1,193.7,214.3,57.1,180.7,15.6,2.7,0,859.6,0,11.1,4.9,0.3,15,13.1,123.9,-862.5
"TTL_L",22.3,0.3,72.8,73.8,30.4,45.4,0.3,1,2.7,4.8,4.4,2.4,0.5,40.1,24,0.8,0.3,2.9,4.9,1.9,0,54.9,59.9,18.2,63,164.2,192.1,5.9,35.1,63.4,6.5,72.5,40.3,33.4,25,62.5,8205.4,411.9,202.5,18.1,186.5,189.7,26.5,20.3,0,9744.1,0,1.5,2.5,0.3,50.1,49.5,136.5,-570.5
"TTL_M",224.3,1,2137,259.1,81.1,128.1,0.9,0.5,4.3,12.6,7.4,1.5,3.4,20.8,206.2,3,1.6,0.7,1.5,8,0.7,39.4,69.1,12.6,295.9,1104.5,216.3,0.8,9.3,142.3,1.8,54.4,50,196,19,225.8,480.4,1051.1,481.6,804.6,64.4,107.3,18,37.4,0,317.1,4,327.1,3754.4,6.8,7.6,5.7,367.8,-5614.8
"TTL_N",137.7,0.7,337.1,118.6,83.1,56.9,0.4,1.4,4.1,14.6,5.1,1.2,8.4,23,110,6.2,0.5,0.2,2.8,0.8,2.9,26.8,65.8,23.5,261.1,611,591,12.8,3.2,284.8,2.8,136.9,10.4,49.4,5.6,82.2,419.1,205,218.2,118,88.1,157,48.5,8.6,0,349.3,0,34.8,14.1,1.8,11.1,10.1,324.4,-1003.7
"TTL_O",1.1,0,10.9,1.6,0.3,0.4,0,0,0,0.3,0.1,0,0.1,0.1,1.5,0.1,0,0,0,0,0,0.1,0.4,0.2,1.8,4.2,1.6,0,0.6,1,0.1,0.4,0.1,0.6,0,0.6,4.5,1.9,0.9,3.6,0.7,1,0.3,0.2,0,258.3,0.2,4361.1,16.6,1.4,1.5,1.4,5,-52.9
"TTL_P",0.9,0,58.6,22.9,0.8,0.4,0,0,0,0,0.1,0,0,0.1,0.7,0,0,0,0.1,0,0,0.3,0.9,0.1,3.2,0.9,1.3,0.3,0.6,0.8,0,0.1,0.4,8,0.4,1.5,1,11.3,15.9,10.2,2.2,6.1,0.4,0.3,0,2571,218.1,3065.6,7.2,0.1,52.7,8.5,0,-68.2
"TTL_Q",0.2,0,5.6,2.2,0.6,1.8,0,0,0,0.6,0,0.4,0,0.1,1.9,0.2,0,0,0.1,0,0.4,0.8,1.4,0.2,2.1,1.6,3.1,0,0.1,0.9,0,0.1,0,0.1,0,7.7,1.7,1.4,1.6,10.4,1.1,387.1,0.4,0.1,0,975.3,365.1,3066.1,1.9,0.1,14.7,12.6,0,-22.4
"TTL_R",0.3,0,36.5,0.4,0.6,0.2,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0.1,0.2,0,1,0.6,0.9,0.1,0,0.3,0,27.3,0.1,2.9,0,0.7,10.5,7.1,5.3,62.8,47,0.3,44.2,1.8,0,535,0,122.1,39.5,0.1,34.3,32.2,0.2,-71.4
"TTL_S",0.2,0.7,3.5,5.2,0.1,0.1,0,0,0,0.1,0.1,0.1,0,0.1,0.5,0,0,0,0,0,0,0.9,1,0.2,4.3,3.5,4.5,0,1.8,1.8,0.1,1.8,0.3,5,0.2,2.3,1.4,2.6,3.3,2.5,20.4,3.9,15.4,1.1,0,647.2,670,0.1,2.2,0.4,16.9,16.8,0,-27.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",53.1,0,207.4,16.7,2.5,6.3,0.7,0.1,0.9,144,5.2,0.9,3.5,3.2,34,1.3,0.9,0.8,1.1,0.6,1,3.3,33.3,1.8,13.1,13.1,24,0.7,1.5,1.4,0.2,3,0.9,1.4,0.7,1.2,1.2,4.3,2.1,2.6,5.7,0,0,0,0,0,0,0,0,0,62.3,0,0,-662
"TXS_INT_FNL",-125.6,-0.1,166,49.3,3.6,1.6,3.5,0.9,5.4,53.7,11.2,1.8,11.2,12.9,103.7,9.2,1.2,4,7.1,3.4,8.4,19,25.7,4.6,238.2,102.1,-63.2,3.6,-49.1,16.5,-0.1,12.4,6.4,7.4,2.8,10,51.5,46.8,22.2,-21.6,32.3,22.4,2.4,3.5,0,81,0.7,-1.3,1411.7,-3.6,0,3.5,181.9,0
"TTL_INT_FNL",5805.8,17.7,13607.4,2635.4,619.2,2893.1,221.9,34.1,177,3001.6,565.6,78.6,346.9,790.5,7867.3,367.2,68.3,176.8,254.9,100.4,222.4,807.8,2204.1,430.7,8528,8377.1,4593.2,125.7,539.7,1266.7,61.7,1256.2,336.7,953.7,173.2,989.5,10765.5,3668.3,2045.7,2409.7,2578.7,2997,307.9,437.6,0,45331.4,1258.2,11589.3,31308.6,7607.1,847.7,740.7,50598,-44104.8
"VALU",4765.9,18.8,17487.5,2369.1,801.9,2108.6,124.2,31.3,142.9,1485.1,316.2,43.9,201.8,556.8,5545.5,259.2,38.2,120.1,160.4,63.2,145.4,663.8,1902.4,324.9,8171.4,13781.3,5626.5,100.7,449.6,2234.4,104.3,918.5,351.9,2621.6,309.8,3851.3,9142.5,4093.2,2041.6,2224.4,3427.2,1839.2,636.4,976.2,79.4,0,0,0,0,0,0,0,0,0
"OUTPUT",10571.8,36.5,31094.9,5004.5,1421.1,5001.6,346.1,65.4,319.9,4486.8,881.8,122.5,548.8,1347.3,13412.8,626.4,106.5,296.8,415.3,163.5,367.9,1471.5,4106.5,755.6,16699.5,22158.4,10219.7,226.4,989.3,3501,166,2174.8,688.6,3575.4,483,4840.8,19908,7761.5,4087.3,4634.2,6005.9,4849.8,944.8,1415.1,79.4,0,0,0,0,0,0,0,0,0
