"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",94.1,0,6.3,1.1,0.1,26.5,43.4,42.8,270,62.6,1419.4,801.1,955.9,42.3,17,141.7,265,298.8,130.3,5.3,7.6,24.1,27.7,5.2,177.8,108.3,163.1,214.6,27.7,29.6,2.2,60.3,62.1,2.4,4.4,8.2,1.4,68.2,39,18.6,19.1,82.4,19.5,23,0,1236.4,0.4,0.9,19,152.8,19.9,13.2,4384.2,-1501.7
"TTL_C21",457.5,0,67.3,5.2,0.3,123.6,207.5,0.2,99.2,0.2,2.6,6255.2,5.1,0.2,81.5,0.7,4.7,1.6,2.6,0.1,36.3,106.4,97.4,23.1,1.8,26.9,636.7,1231.2,184.7,84.3,0.1,4.9,117.4,0.6,0.4,33.6,4.9,407.1,200.9,164.8,1.3,593.1,36,158.6,0,3124.2,0.8,329.7,21.5,183.3,18.6,29,7753.2,-2472.8
"TTL_C22",21.3,0,1.8,0.2,0,153.8,22.4,21,84.3,9.1,91,221.6,93.7,22,5.5,91,340.7,273.5,618.5,25.5,23.3,110.3,7.5,14.1,349,853.8,6.1,2.4,0.7,39,10.4,14.7,36.6,30.6,22.6,4.3,1.3,98.1,53,45.7,7.7,20,5.6,9.3,0,482.5,0.4,0.4,40.1,19.7,2,0,1898.2,-1886.5
"TTL_C23",21.4,0,1.6,0.3,0,202.4,8.7,25.2,2.6,1.6,10.6,96.4,3.8,431.8,36.9,107.8,170.3,161.1,46.4,5.9,3.6,35.9,8.9,2.5,2166.3,84.4,76.2,59.1,12.8,4.9,1.2,45.6,0.9,4.7,0.5,1.5,0.6,16,7.5,19.7,4.1,10.9,4.3,1.2,0,277.5,1,0.5,43.4,19.4,1.2,0.1,521.3,-1073.3
"TTL_C24",0.7,0,1.8,0.1,0,18.1,0.4,13.7,3.6,38,272.1,9.1,20.6,33.6,649.6,1663.4,622.2,626.5,703.7,13,72.8,148.4,18.6,1.6,356.7,93.3,15.4,17,3.2,3.8,0,0.2,0.2,0.2,0.5,0.2,0.2,15,1.2,8.8,2.2,1.3,2,0.1,0,54.8,0,0.1,5.4,88.6,0.5,0,1831.2,-2705.7
"TTL_C25",63.7,0,14.2,1.8,0.1,127,14,66.9,5.8,24.4,159.3,272.5,23,38.9,373.5,1326.4,1811.5,1015.8,2848.9,24.9,204.9,132,36.3,75.6,1828.2,604.9,6.7,6.3,1.7,108,16.1,86,3.8,53.1,1.8,9,13,143.3,49,101,30.4,29.7,15.9,16.1,0,455.7,0.4,0.6,198.1,58.6,2.7,0.1,2564.8,-2249
"TTL_C26",6.2,0,2.4,0.3,0,28.8,2.4,5.7,5.5,1.3,6.7,49,2.9,9.9,1.9,31,4822.7,857.1,606.2,9.2,17.6,140.4,33.9,4.1,105.8,524.5,43.4,43,12.2,10.5,2.2,7.4,14.3,910.2,11,7.3,2.9,111.7,35.8,104.3,17.6,859.4,1.5,16.3,0,1280,0.7,151.8,6701.3,124.5,22.7,58.3,9250.1,-3477.8
"TTL_C27",16.1,0,4,0.4,0,19,4,3.6,11,1.2,6.2,27.6,9.3,8.8,7.1,67.8,180.4,2056.4,1305.4,18.1,26.8,86.6,49.1,39.9,891.7,1112.2,248.9,206.4,36.9,284.5,0.9,20,2.6,269.8,99.4,71.4,12.2,263.1,127.5,212.2,40.5,212.2,3.1,59.5,0,874,0.8,6.7,4444.9,62,12.6,13.4,4782.6,-5393.4
"TTL_C28",120.1,0,15,1.9,0.1,61,17.3,13,29.8,1.7,9.7,62.8,7.8,23,32.1,98.7,155.2,131.6,2311.7,57.2,59.5,65.3,87.8,17.7,457.8,707.8,11.4,11,3.4,36.5,25.5,22.4,2.8,8.9,3.2,2.7,27.7,47.6,25.7,118.4,9.8,19.3,2.1,12.7,0,1316.1,0.6,1.8,9944.1,110.2,2.4,0.3,12423.5,-6076.1
"TTL_C29",3.9,0,0.3,0.1,0,5,0.9,1,1.2,7.1,38.6,10.8,0.6,2.4,0.9,8.6,17.6,22.8,64.4,195.4,3.3,4.9,1.8,29,19.5,459.2,99.3,13.2,6.4,2.9,0.3,1,1,3.3,5.9,1.8,0.8,21,3.4,13.5,1.3,3.4,0.3,2.6,0,3551.7,0.9,1.3,1517.5,24.6,17,3.3,222.2,-5414.7
"TTL_C30",0.3,0,0.1,0,0,5,0.3,0,0.2,0.1,0.4,1.9,0,0.1,0.1,1.9,1.2,0.6,1.8,3.1,109.1,18.6,2.2,0.2,0.7,23.4,325.8,148.5,329.3,2.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,6.2,1.1,10.3,0.1,0.2,0,0,0,255.2,0.1,0.2,1486.1,-0.1,0.1,0,450.6,-1577.6
"TTL_C31T33",198.3,0,19.2,2.2,0.2,79.4,18.1,18.5,63,14.8,54.8,84.8,18.4,21.8,9.3,100.2,486.5,172.3,249.5,22.6,18.8,560.8,476.7,35.8,172.9,1364.3,379.8,286.7,120.7,20.7,17.5,63.1,32.9,167.1,34.2,11.3,1.2,162.8,72.5,100.7,41.6,113,44.1,18.4,0,2526.6,0.3,2.3,1690.4,2.1,112.5,119.4,2010,-3207.6
"TTL_D",120.1,0,30.2,4.4,0.1,381.6,58.4,90.7,223.9,34.9,234.1,360.4,156,257.5,398.8,362.3,178.2,152.5,201.3,7.1,17.1,54.4,11066.3,109.5,110.8,1315.9,362.4,141,40.1,18.8,22.1,505.4,73.6,138.3,35.3,250.2,53.4,226.3,100.9,268.2,218.6,269.7,163.7,46,0,3585,0.4,2.6,46,0.3,2.8,0.1,2.4,-71.3
"TTL_E",3.6,0,11.8,1.4,0.1,28.1,5.2,13.1,91.7,1.3,8.8,13.7,4,12.2,335.3,23,20.2,18.9,42.6,1.1,2.2,14,148.1,331,82,206.6,14.1,15.5,2,2.1,3.2,64,4.1,7,15.7,33.2,49.9,69.9,33.6,163.4,14.4,44.4,22.4,13.8,0,477.9,0.6,447.6,45.1,0.4,1.4,0.7,0.6,-68.3
"TTL_F",100.9,0,56,7.4,0.4,41,11.9,28.9,39.9,4.1,15.3,35,7.3,29.6,4.1,52.6,96.8,43.2,62.9,2.3,6.4,64.9,270.9,74.1,1731.3,451.3,335.3,162.9,53.1,28.9,62.5,316.2,33.9,44.3,54.2,239.6,1725.3,50.6,20.1,313.8,154.1,267.6,118.7,33.2,0,1139.2,0.7,12.6,24636.7,1.2,7.1,1.5,47.7,-168.4
"TTL_G",1217.8,1.8,61.7,7.9,0.5,3875.2,691,340.5,897.7,292.3,1203.9,2866.6,502.6,394.3,463.8,1036.3,2416.9,1914.7,3265,157.8,181.3,2196.1,663.9,145.6,3542.5,8791.3,1197.1,1046.5,246.3,351.6,65.4,2091.1,781.1,635.1,141.1,218.7,61.8,1175.3,570.6,772.5,212.7,1301.6,204.9,239.9,0,17132.1,2.8,306.3,10994.2,245.3,323.5,377.6,12536.8,-12201.7
"TTL_H49",102.5,0.3,14.6,2.4,0.1,456.5,49.1,73.3,142.5,57.3,211.2,259.9,46.9,86.9,77.3,215.9,329.8,194.7,328.6,15.6,21,93.8,135.8,11.6,645.2,906.6,83,79.4,22.3,31.7,15.6,154,74.7,34.7,15.1,28,8.4,89.4,53.6,67.6,18.3,104.3,12.4,17.3,0,3395.8,0.1,30.4,730.3,15,572.6,1011.8,4310.9,-2111
"TTL_H50",90.8,0.1,15,4,0.2,271,21.9,57.1,142.1,63.7,221.1,163.8,13.6,77.1,91.6,198.2,310.6,129.3,218.9,7.5,12.7,80.7,77,8.6,283.7,1009.2,46.1,377.8,13.2,14.5,31.6,88.6,58.3,17.6,9.9,14.4,3.7,43.2,49.6,57.7,7.1,38.7,9.4,11.3,0,1822.4,0,36.8,273,342.4,73,79.3,3064.6,-3067.5
"TTL_H51",26,0.1,6.9,1.2,0.1,194.7,16.2,20.5,61.8,16.9,61.7,80.6,10.4,31.4,23.5,90.2,230.9,81.8,123.4,5.9,7.6,30.9,60.3,4.4,234.5,421.2,33.7,43.4,40.9,7.6,23.4,82.1,58.3,18.6,20.4,35.6,3.9,46.3,67.4,68.6,11.2,53.1,7.8,7.8,0,1824.7,0.2,12.9,192.3,395.8,262.6,380.9,1372.7,-3767.7
"TTL_H52",15,0,1,0.1,0,78.4,8.8,11.7,68.7,32,138,87.7,7,12.8,7.7,54.6,100.2,40.3,84.3,2.7,5.1,23.7,19.1,2.4,80.5,580.6,462.4,960.9,165.3,899,2.2,41.8,69.2,7.5,4.2,3.6,1.2,144.6,151.9,11.5,4.4,11.1,2.6,4.2,0,420.1,0,1.7,107.9,7.1,8,4.2,797.2,-953.5
"TTL_H53",9.2,0,1.1,0.2,0,16.5,2.9,3.8,20.1,1.4,11.4,29.5,7.5,6.4,2,18.7,48.7,23.4,57.7,1.1,3.2,9,11.8,5.1,34.5,630.2,27.2,24.8,4.9,12.6,792.6,36.5,44,11.1,59.1,276.8,19.2,139.4,71.7,122,12.1,41.8,20.3,71.5,0,237.8,0,0,26.2,2,7.5,6.9,608,-18.4
"TTL_I",6,0,0.6,0.1,0,14.8,2.5,4.8,19.6,0.4,2.4,9.2,0.2,10.7,0.1,30.2,42.2,38.3,70.7,1.1,1.3,15,14.7,2.8,49,310.2,267,221.7,164.4,5.4,5.9,69.9,28.9,26.3,13.6,73.2,1.3,78,63.5,73.1,21.9,14,23.4,36.8,0,10972.9,2.3,3.5,3.7,0.1,2054.5,2333.2,3.6,-2064.8
"TTL_J58T60",4.9,0,1.8,0.4,0,79,6.5,2.4,30.3,1.7,14.6,59.4,6.7,5.9,0.8,22.9,93.4,40.3,52.2,0.8,3.9,12.2,9.7,14.1,36.8,1657.5,33.9,35,11.5,61.2,15.9,28.5,1023.3,75.6,37.8,211.5,43.4,925.3,301.9,392.2,17.7,45.5,90.1,60.8,0,1082.5,0.2,0.6,87.1,0.5,31.8,24.7,1881.5,-1959.2
"TTL_J61",19,0,2.5,0.4,0,33.5,6,7.1,44.1,2.5,19.6,59.3,14.6,12.2,4.1,35.1,103,44,108.9,2,6.5,17,25.2,10.3,65.8,1270.8,46.7,30.8,11,19.1,10.9,68.9,122.8,1543,95.8,555.8,40.2,293.1,149.7,192.9,22,63.9,89.7,69,0,5269.3,0.1,0.2,9.8,2,72,72.5,907.7,-2361.8
"TTL_J62_63",1.7,0,0.9,0.1,0,14.7,3.3,1.5,12.2,2.2,14,35.7,0.8,2.7,0.4,13.6,48.7,73.1,77.5,1.6,6.7,15.9,22.3,22.6,14.2,358.1,182.6,175.7,70.7,10.7,9.3,30.5,15.6,22.8,1052.1,207.2,6.8,159.5,58.2,149.8,8.2,46,20.1,14.7,0,240.3,0.8,1,2663.7,4.3,4,2.2,2375.7,-1125
"TTL_K",119.1,0,14.1,2.2,0.1,330.9,33.4,115.6,94.8,29.1,140.4,254,116.8,73.9,129.7,426.3,378.2,210.6,427,14.2,28.6,118.4,308.2,45.6,482.7,2784.5,363.9,365.9,83,39.1,58.2,282.5,72.3,84,270.5,11108.8,2898,620.4,354.7,127.2,98.9,328.2,113.1,110.5,0,14237.8,11,123.1,316.8,23.5,128.6,150.2,15771.8,-2587.3
"TTL_L",6.5,0,11.8,2.4,0.2,15,7.9,1.8,12.1,9.7,85.9,18.4,5.7,4.5,3.8,24.3,81.6,67.9,96.1,3.4,9.5,40.6,22.4,9.5,71.7,3288.2,64.2,51.3,15.1,3.2,4.1,303.6,12.1,18,42.2,115.7,302.2,81.6,37.9,82.9,29.8,48.8,26.1,18.9,0,24219.7,0.2,0.1,52.7,0.5,312.5,422.2,165.3,-455.2
"TTL_M",58.6,0,78.2,11,1.3,272.3,62.2,70,244.1,26.1,169.3,1185.4,86.8,104.2,58.4,413,1111.4,245.5,507.6,16.1,106.5,222,160.6,225.4,879.7,4138.6,284.9,274.6,63,141.2,44.4,356.3,527.5,237.1,458,3739.4,2090.8,4603.9,776.3,732.1,70.6,553.7,166.5,156.1,0,1480.3,585.9,198.6,5462.4,2.7,44.3,60.9,1620.8,-4572.9
"TTL_N",19.4,0,24,4.5,0.3,96.3,28.5,33.1,81.4,5.2,36.9,99.2,32.6,38.4,29.5,150.9,275.4,80.9,184.5,6.5,45.2,51.3,44.2,116.2,184.3,1245.1,173,217.1,79,69.9,33,174.9,141.8,95.3,179.2,1248.5,719.4,895.2,1019.5,196.4,41.7,306.4,79.5,54.2,0,808,1.6,0.4,1096.8,4.1,65.9,33.6,1397.1,-1198.6
"TTL_O",61.2,0.2,25.3,3.2,0.2,38.2,9.2,12.5,25.4,4.7,18.2,90.9,4.1,4.7,45.6,8.8,39.3,23.7,32.5,1,10.5,14.5,252.5,101.1,45,191.2,248.9,244.2,53.6,105.2,11.6,30,23,4.6,24.4,144.8,932.4,262,91.2,8150.6,8.4,863.3,19.4,16.8,0,3584.7,448.7,27540.2,232.4,0.4,13.8,18.3,135.5,-129
"TTL_P",2.1,0,0.4,0.1,0,1.2,0.8,0.3,2.8,2.1,10.6,51.6,0.7,0.2,4.4,0.8,5.6,5.8,11.3,0.1,0.1,4,2.3,4.8,7.1,41.9,1.1,1.2,0.4,0.2,0.5,1.9,2.4,1.2,4.8,14.4,1.5,17.3,4.1,26.1,12.3,8.1,1.4,1.5,0,526.6,92.6,2482.1,48.1,0.1,396.6,154.5,1.1,-497
"TTL_Q",170.4,0,0.3,0,0,6.9,0.4,0.9,1.1,0.1,0.5,2.7,0.1,1,0.3,6.9,7.1,2.9,6.8,0.1,0.2,1,3.1,0.2,2.2,13.8,3.9,2.3,0.9,0.6,0.7,2.5,1.1,2.8,0.4,2.1,0.4,8.5,0.4,17.5,5.2,201.4,0.1,0.1,0,19611.4,2532.5,1452.5,6.6,0.1,107.1,111.5,3.6,-125
"TTL_R",0.3,0,0.5,0.1,0,21.7,0.7,0.3,1.8,0.1,0.9,3.1,0.3,0.4,0,2,7.8,1.4,1.6,0,0.5,1.4,1.5,3.6,0.7,31,2,4.9,0.6,1.4,0.4,23.8,45,5.6,0.7,29.3,2,69.2,67,164.5,0.6,18.4,270.5,2.1,0,1771.5,25.4,871.8,2.2,0.1,205.8,223.3,122,-526.3
"TTL_S",1.2,0,2.8,0.4,0,107.3,3.6,6.5,14.2,0.7,4,17.4,2.9,6.9,0.1,40,72.5,11.2,29.3,0.7,2.6,14.7,6.5,17.8,27.2,380.6,14.3,15,3.6,18.8,3.8,87.9,86.6,3.6,13.4,157,8.2,378.8,248.9,259.4,0.6,165.2,294.4,1225.9,0,1300.1,1967.6,0.3,5.7,0.1,97.5,119.7,0,-132.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",25.5,0.1,3,0.4,0,24.3,48.4,13.1,42.7,94.7,181.7,183.3,63.7,19.2,11.3,34.9,105.6,71.4,89.7,14.8,8.6,43.8,26.6,4.3,144.3,221.8,57.3,57.4,19.8,18,4.8,56.4,23.8,17.7,5.3,5.5,0.8,38.3,20,26.8,10.2,0,0,0,0,0,0,0,0,0,378.9,0,0,-2218.1
"TXS_INT_FNL",61.1,0.1,2.4,0.3,0,112.3,28.1,27.7,54.4,15.8,424.1,63.4,122.8,28,25.5,100.4,127.5,132.2,148.7,9.3,12.5,72.9,-190.7,17.6,258.8,386.9,93.9,49.2,22.3,6,-20.1,163,48.9,70,48.6,582.9,237.9,180.1,63.5,90.8,22.8,95.2,42.3,35.2,0,2773.9,-64.2,96.8,1370.4,41.6,0,-228.2,1289.1,0
"TTL_INT_FNL",4996.6,6.8,534.3,72.9,4.7,14445.2,2181.7,2336.5,4309.7,1743.8,6987.4,14416.6,2589.3,2109,3089.3,7246.9,15430.1,9475.9,15371.6,659.7,1152.5,5434,14537.5,1576,18295.9,40150.9,6537.6,6965.6,1957.5,2625.6,1314.7,8130.4,4190.3,4641.2,2844.6,19637.6,9389.4,12673.5,5347.7,13913.9,1334.3,7599.1,2029.1,2676.2,0,157671.3,5618.2,34121.1,74737.1,2187.5,5875.8,6077.5,101920.7,-92824.6
"VALU",3826.9,16.4,214.7,282.9,20.1,6188.6,1266.3,1794.7,3112.7,788.1,3157.9,6038.4,1830.7,1590.3,1638.8,5570.2,8168.1,3451.3,7288.2,344.7,457.7,3773.5,7891.2,1323,14635.1,38008,6807.4,120.7,1189.9,2177.4,2298.4,7013.6,2528.9,4669.1,4307.5,32595.2,20487.3,17940.4,5499.2,30229.2,2131.6,16528.7,1449.1,4429.9,1079.9,0,0,0,0,0,0,0,0,0
"OUTPUT",8823.5,23.2,749,355.8,24.8,20633.7,3448,4131.2,7422.3,2531.9,10145.3,20454.9,4420,3699.3,4728.1,12817.1,23598.2,12927.2,22659.9,1004.4,1610.2,9207.4,22428.7,2899,32931,78158.9,13344.9,7086.2,3147.4,4803,3613.1,15143.9,6719.2,9310.4,7152.1,52232.8,29876.7,30613.9,10846.9,44143.1,3466,24180.5,3485.6,7115.1,1079.9,0,0,0,0,0,0,0,0,0
