"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4222.8,34.1,0.5,0.3,0.2,11628.8,193.1,769,355.9,0.7,1.3,3.9,13.5,1.9,0.3,1.7,0.8,0.3,9.7,0.2,0.4,3.1,2.3,1,93.3,127.2,4.4,4.1,3.1,8.9,0.5,212.1,3.5,0.7,2.3,19,21.3,77.5,108.6,203.7,5.9,82.2,98.3,19.5,0,1240.2,4.6,26,97,131.4,29.7,115.1,4185.1,-518
"TTL_A03",212.5,433.8,1.8,0.2,0.6,400.7,0.8,0.8,4.2,1.9,1.7,2.4,0.8,0.8,0.4,2.7,0,1.1,1,0.1,0.2,2.1,1.3,1,7.5,106.7,5.9,0.5,4.3,5.3,1,132.5,12,1.7,3.1,84.6,38.4,17.1,17.4,13.7,2.5,16.3,3.5,4.6,0,870.8,2.7,118.8,7.3,38.6,2.2,30.9,1652.4,-17.8
"TTL_B05_06",21.2,11.6,266.7,1.7,6.7,99.4,6,4.6,9.4,2644.1,212.8,2.1,3.4,26.8,66.1,14.7,0.1,0.4,3.4,0.4,0.2,1.8,388.2,9,182.3,551.5,10.8,1.5,7.7,4.8,0.3,12.7,1.8,1.8,0.5,3.5,28.8,28,10.4,25.1,22.4,49.9,1.4,2.7,0,331.7,0.3,5.9,280.8,34.5,3.8,1.5,615.6,-3382.9
"TTL_B07_08",138.9,1,11.5,7.9,1.8,116.9,27.7,2.5,2.3,4.4,44.4,1.1,7.8,69.3,52.5,5.3,9.5,5.9,2.6,0.1,0.4,17.6,0.3,10.8,241.3,11.9,11.4,0.6,0.1,1.2,0.1,19.8,0.4,0.2,0.2,7.6,5.6,5.2,6.9,2.8,2.2,2.4,0.5,2.3,0,423.3,0.1,4.6,31.2,9.9,5.6,0.5,479.6,-691.3
"TTL_B09",1.2,0.3,105.2,1.4,5.5,13.2,2.6,0.5,0.4,13.5,2.5,0.4,0.6,0.8,12.4,7,0.1,0.1,1.8,0.3,0.1,0.9,1.1,0.3,9.6,26.5,0.6,0,0.4,0.4,0.1,1,0.7,0.2,0.3,1.2,2.7,7.7,4.7,5.5,3.4,1.5,0.5,0.7,0,6.8,0.2,0.9,31.6,0.1,0.6,0.3,8.8,-24.4
"TTL_C10T12",460.9,373.1,24.6,3.1,2.3,2393.6,25.3,20,74.6,24.2,74.4,42.4,51,20.7,21.2,22.3,17.8,17.8,11.5,3.6,10.8,7.2,9.5,24.6,93.3,427.2,11.4,5.8,21.3,25.7,6.5,1477.3,46.5,4.1,7.7,23.9,100.4,77.7,73.4,40.3,18,209.1,52.9,14.4,0,12268.4,1.4,72.3,131.2,267.4,93.5,380.2,16957.6,-2651.3
"TTL_C13T15",26,10.3,1.9,0.2,0.8,12.8,136.9,1.6,4.8,1.1,1.3,4.7,4.7,1.2,2.4,2.2,17.5,1.1,1.4,0.4,0.9,18.6,1.9,0.8,139.1,149.5,4.8,0.4,2.6,2.2,0.2,4.8,4.2,0.4,0.4,1.1,78.4,10.5,11.9,24.7,13.1,15.5,3.5,29.9,0,2138.2,0.8,1.1,8.6,24.1,41.2,34.3,202.1,-1735
"TTL_C16",165.8,1.4,1.6,0.2,0.1,38.1,0.5,629.4,112.5,2.2,1.6,0.8,8.9,30.6,3.6,11.8,0.6,2.1,7.3,0.4,5.2,87.7,1.6,0.3,1269.5,337.3,1.5,0.7,1.4,5,0.1,1.9,1.4,0.4,0.2,0.8,76.5,27.8,11.9,5.7,13.5,8.4,4.3,23.4,0,130.9,0.1,1.4,49.7,19.7,5,19.3,981.4,-228.3
"TTL_C17_18",184.8,36,1.3,3,0.3,198.2,13.4,54.3,201.7,10,84.5,26.9,74.6,27.3,5.8,10.5,29.6,7.6,4,1.7,8,15.5,2.7,6.2,134,116.7,9,2.1,15.8,14,8,48.3,31.3,2.6,8.2,26.5,126.6,257.1,56.3,36,42.8,52.6,24.1,26.7,0,444.3,9.6,2.9,384,17.5,13.8,55.6,754,-373.7
"TTL_C19",287.2,230,142.8,7.6,5.7,146.6,10.3,20.2,20.7,119.9,21.1,4.1,13.3,38.3,47.1,29.5,7,3.5,11.3,1.5,10.7,20.4,52.4,28.2,927.3,182.2,808.4,119.9,762.3,101.7,1,25.7,9.2,2.9,2.8,4.8,76.3,46.6,79,60.3,25.6,53.9,23.2,26.8,0,2040.8,1,9.6,81.6,44.4,36.5,86.8,385.7,-1567.2
