"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3728.3,0.4,0.9,5.3,0.8,2914.5,25.8,3940.3,2374.5,3.3,6.2,3.4,15.5,7.3,38.1,14.9,11.9,14.3,17.9,17.3,3.1,36.8,105.2,13,147.3,37.4,13,14.2,5,97.7,0.9,144.5,134.9,7.7,13.3,10.8,220.2,34.4,42.3,139.4,37.4,87.1,250.5,43.3,0,3619.6,4.1,2.2,532,26.5,49.7,48.8,610.4,-1812.5
"TTL_A03",0.8,3.2,0,0.1,0,23.3,0,0.1,0.1,0.1,6.2,2.6,0,0.1,0.1,0.1,0.1,0,0.6,0.3,0,0.1,0.1,0,0.3,3.2,0.1,2.7,0,1.2,0,36.6,0.1,0,0.1,0,0,0.1,0.2,0.5,0.5,1.3,1.8,0,0,95.7,0,0.1,3.1,0.6,3.1,0.6,118.1,-81.8
"TTL_B05_06",227.6,0.5,30.1,25.4,2,3.6,0.3,10.1,25.7,6488.2,14.5,0.4,2.1,78.4,358.9,4.1,2,1.3,18.4,9.2,1,57.5,275.5,12.8,67.8,11.8,41,11.6,10.3,40.1,3.6,0.8,1.9,0.7,2.2,0.9,15,4.1,3.3,4.6,1.4,3.6,2,1.3,0,130,0,0.3,60.2,8.5,4.8,0,7.3,-7864.8
"TTL_B07_08",2.2,0.1,0.2,12.1,0.5,1.7,0.2,0.3,12.1,1.9,6.9,0.5,1.1,22.6,2605.3,4.1,0.8,0.5,3,2,0.2,1.7,1.4,13.6,127.4,0.8,43.9,0.1,0.1,40.8,1.6,0.2,0.4,0.2,0.4,0.1,6.7,2.1,1.1,0.9,0.2,0.6,1.7,0.4,0,75.1,0,0.3,8.8,5.7,0.7,0,1091.9,-642.2
"TTL_B09",3.1,0.2,1,35.8,3.4,2.4,0,0.1,29.3,4.9,8.8,0.1,1.1,24.3,71.4,4.4,0.2,0.1,3,0.5,0.1,0.1,2.9,3.1,138.5,0.3,2.5,0.1,0,27.4,0,0.1,0.1,0.1,0.2,0,14.8,3.2,0.5,2.1,0.1,0.3,1.3,0.4,0,0.4,0,0.1,7.6,0,0.2,0,181,-398.6
"TTL_C10T12",434.4,8,0,0.4,0,2621.3,36.5,0.9,61,9.8,149.4,13.7,5.6,1.4,4,2.3,6.7,3,5.5,7,0.8,3.4,4.8,2.6,7.1,310.2,22.5,77,8.3,6.1,0.4,2283.1,2.7,1.1,3.4,8.8,3.5,28.6,27.9,89.8,188.6,615,59.7,4.2,0,13363.9,0,21.1,21,30.6,189.9,176.3,1954.4,-4626.3
"TTL_C13T15",21.2,5.2,0.8,1.3,0.1,5.1,141.6,1.7,57.4,0.8,3.6,1,13.1,16.3,5.7,16.7,8.1,3.6,37.3,64.3,9,84.9,3.6,5.8,46.5,32.3,19.3,2.8,1.1,18,5.3,24.1,18,6,13.9,3.5,2.6,27.4,11.5,32.7,19.6,169.6,26.1,7.6,0,2949.9,0,2.3,24.4,4.5,98.5,15.5,314.7,-2662
"TTL_C16",165,11.5,23.8,8.3,0.5,19.1,2.9,1159.7,380.9,2.2,13.2,1.8,20.2,40,48.9,95.6,20.5,38.4,115.6,53.9,68.3,510.3,426.2,4.4,2915.8,190.8,58.3,7.4,2.3,92.5,3.8,7.1,22,2.4,29.4,4,609.5,59.3,24.9,21.9,23.8,16.9,44.2,107.4,0,536.4,0.1,4.9,154.4,5.5,9.5,14.9,4266.8,-1040.5
"TTL_C17_18",48.7,1.2,0.5,7.1,0.4,342.1,9.7,66,2917.3,7.6,77.8,72.3,73.1,63.9,70.3,50.6,105.5,69.5,126.1,62.3,12.9,63.6,49.8,48.2,80.3,289.4,75.4,9.3,4.5,83,83.2,28.6,2594.9,49.6,213.9,72.3,129.7,458.3,154,88.6,195.6,152.3,86.3,76.7,0,854,0.4,146.7,165,33.6,27.1,36.9,11482.6,-1680.2
"TTL_C19",1076.3,13.9,4.4,48.6,2.9,64.6,8.4,34.2,149.7,266.7,395.6,16.4,30.5,118.6,257.1,58.6,31.2,22.9,67.3,86.4,11.1,32.5,461,137.7,553.6,319.8,1055.8,342.3,302.4,146.1,45.6,16.3,36.8,13.2,28.9,22.3,117.5,81.2,40.3,88.5,32.5,102.3,26.1,31.6,0,3139.5,0.1,6.1,60.5,18.6,81.7,82.4,4047.9,-3422.7
