"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2,0.1,0,0,0,103.7,1.4,0.7,0.7,0.1,1.2,0.6,0,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.1,0.2,11.6,4.4,4.6,42.2,16.1,42.2,135,0.1,1.6,316.2,1,5.7,0.6,3.1,1.1,1.6,3.3,3.4,5,5.2,5,7.6,0,1356.7,0.1,0.5,6.5,44.2,86.1,0.4,2.4,-1800.7
"TTL_A03",0.1,0.3,0,0,0,2,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.4,2.8,1.2,6.8,19.3,0,0.2,37.1,0.2,0.8,0.1,0.4,0.1,0.2,0.3,0.2,0.4,0.6,0.6,0.8,0,131.2,0,0,1,4.1,7.2,0.5,3.2,-156.5
"TTL_B05_06",2.7,0.6,0,0,1.9,12.8,7,0.9,5.7,0.5,0.9,0.1,0,4.5,0.8,0.4,1,1.3,10.7,1.2,0.9,4.7,1.7,1.2,0.7,5,6.8,0.6,3.4,2.7,0.7,0.9,0.2,1.7,1.1,6,0.5,3.1,4.6,0.6,3.2,0.8,0.5,0.8,0,1.2,0.1,0,3,109.3,0.9,0,0,-220
"TTL_B07_08",1.2,0.3,0,0,0.7,3,1.6,0.2,1.3,0,0.4,0.1,0,2.7,0.4,0.2,0.4,0.6,3.8,0.4,0.2,1.2,0.3,0.3,0.6,0.9,2,0.1,1,1,0.2,0.3,0.1,0.5,0.2,1.3,0.3,1.3,1.7,0.2,0.7,0.2,0.1,0.2,0,0.7,0,0,1.6,68.5,0.8,0,0,-103.8
"TTL_B09",4.6,1.9,0,0,8,7.9,1.9,1.3,2.7,0.1,0.4,0,0,1.1,0.7,0.5,0.2,0.3,9.9,0.7,0.3,0.1,0.6,0.3,0.6,1.7,4.6,0.2,3.8,1,1,0.4,0.2,0.1,0.2,6.9,1,4.3,3.1,0.8,3,1.1,0.2,0.5,0,0.6,0,0,6.9,0.4,0.6,0.1,10,-2.6
"TTL_C10T12",23.3,3.3,0,0,0,846.2,151.5,51.7,191.1,18.1,118.3,46.1,0,8.2,4,5.3,19.5,16.3,20.3,8.5,4.4,2,52.3,30.8,461.9,1076.8,109.6,262.6,405.9,5.1,50.2,910.2,27.2,145.2,22.2,241.5,90.4,53.9,80.4,42.9,49.2,134.1,49.6,119.9,0,4673,0.3,0.3,297.3,146.7,411.3,205.3,4766.4,-1190.4
"TTL_C13T15",1,0.5,0,0,0,36,629.4,4.6,21.9,0.7,4.3,1.5,0,1.7,0.7,1.3,2.9,3,3.4,5.2,2,2.6,3.5,11,21,755.3,55.6,61.6,73,3.1,37.7,23.8,13.1,69.2,10.9,172,53.4,27.9,60,24.2,17.2,20.3,19.3,85.3,0,2714.7,0.1,0.2,104.4,882.3,297.9,16.1,1789.1,-4259.9
"TTL_C16",7.9,0.9,0,0,0,59.8,0.5,0.1,0.4,0.2,0.6,0.2,0,0.5,0.4,0.8,1.1,1.2,1.2,1.2,0.4,0.3,1.4,2.4,248.3,31.5,20.7,60.6,16.5,1.3,3.2,6.2,1.6,11,0.4,6.6,3,1.7,1.8,3.4,6.9,46.8,3.4,6.8,0,573,0.1,0.1,223.8,99.8,15.3,1.5,48.8,-176.9
"TTL_C17_18",4.2,0.9,0,0,0,304.9,32.7,1.7,83.6,0.9,6.4,3,0,5.8,0.5,0.9,8.7,8.6,5.7,3,1,3.3,1.4,2.9,52,204,12.3,13.5,15.8,0.7,5.5,3.7,10.1,22.2,2.4,62.6,12.1,8.6,7.2,4.6,9.3,35.4,5.3,10.7,0,252.3,0.2,0.3,24.4,3.3,41.5,20.5,1804.3,-160.1
"TTL_C19",0.2,0.1,0,0,0.1,2.7,0.6,0.4,1.2,78,101,10,0,17.3,29.4,19,4.2,6.4,7.3,6.8,2.7,1.1,1.7,3,0.9,545.6,11.8,21.9,36.9,1.3,1.7,2.8,1.1,3.9,1.3,30.1,6.8,3.3,7.9,17.9,7,1.6,1.8,4.8,0,328.6,0,0.2,7,35.4,148.3,0.5,7.3,-790.1
"TTL_C20",1.5,0,0,0,0.1,15.1,6.6,6,41.3,58.5,542.7,79.2,0,58.2,12.1,15.7,81.6,102.6,50.8,32.7,12.1,11.5,0.9,22.6,3.8,345.1,2.6,4.2,6.4,0.6,1.6,11.3,10.1,5.7,1.9,24.7,11.3,7.8,14,15.2,32.8,15.7,13,47.3,0,777.4,0.2,0.3,94.4,216,37.5,3.4,462,-1220.3
"TTL_C21",0.2,0,0,0,0,3.3,0.8,0.5,2,3.6,24.2,125.5,0,2.5,0.8,1,5.4,3.9,3.5,1.7,0.8,0.6,0.2,1.4,1.1,49.2,0.6,0.9,1.8,0.1,0.4,2.1,0.9,1.6,0.4,5.4,1.4,1.8,1.2,5.2,5.8,20.4,3.3,4.8,0,458.8,0.1,0.2,37.6,29.4,42.8,12.8,144.4,-139.7
