"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",383.1,11.9,0.2,0.3,0.8,835.4,5.8,83.9,31.1,3.2,6.5,2.8,4.4,3,0.5,3.9,0.6,2.7,8.4,0.5,2.3,109.6,11.4,3.3,40.4,267.6,49.7,0.8,9.2,7.8,0.5,21.4,3.9,2.2,16,7.3,10.6,20.2,17.8,14.5,36,15.1,21.6,17.9,0,1009.9,4.1,110.9,108.9,36.8,12.5,84.4,468.3,-484.5
"TTL_A03",5.9,7.2,0,0.1,0.1,53.4,1.3,0.7,0.9,1.4,0.6,0.6,1.5,1.2,0.2,1.9,0.4,1.2,0.8,0.2,1.2,1.5,4,0.7,8,8,1.6,0.5,0.1,0.7,0.1,9.8,0.5,0.2,1,1,1.2,1.4,1.2,3,1.3,3.1,0.9,0.9,0,65.9,16.4,3.6,14.7,6.5,0.7,10.5,79.8,-7.3
"TTL_B05_06",0.2,0.6,2.3,15.1,46.9,51.2,0.1,0.1,0,895,1.1,0,0.1,0.1,3.1,0.1,0,0.2,0.1,0,0,0.1,196.5,0.8,2,1,1.3,1.3,0.1,15.4,0,1.5,0,0.1,0,0.1,10.4,42.9,1.1,1.1,0,0.3,0,0.5,0,2.8,5.7,0,1.6,5.6,0.5,0,0.2,-1264.2
"TTL_B07_08",2.9,1.2,2.3,40.1,11,31.1,0.2,0.4,2.4,0.2,1.3,0.5,0.4,22.5,1.4,0.9,0,0.7,0.2,0.1,0.3,0.3,0.1,8.6,84,3.1,1,0.8,0,13.3,0,1.4,0,0,0,0,9.2,26.9,1,0.8,0.1,0.6,0.2,2.5,0,1.4,0,0,0.4,4.2,0.2,0,35.3,-61.1
"TTL_B09",0,0.4,0.2,0.1,10.5,17.8,0,0,0,152.3,0.7,0,0,0,0.9,0,0,0,0,0,0,0,33,0.2,5.5,2.3,3.8,0.5,0,8,0,0.5,0,0,0,0,5.4,16.4,0.6,0,0,0.2,0,0.3,0,0.1,0,0,0.4,0,0.1,0,6.5,-28.5
"TTL_C10T12",275.3,4,0,0.1,0.1,291,55.4,0.5,3.7,1.5,35.3,19.5,1.8,1.1,0.2,0.8,0.1,0.5,0.4,0,0.3,0.4,2,0.3,6,205.3,1.4,5.5,0.3,10,0,1011.2,0.3,0.2,0.3,1.8,2.6,27.5,68.4,0.8,69.1,94.3,38.1,6.3,0,3537.5,6.2,1.2,1.9,65.2,40.7,201.1,771.6,-1517.6
"TTL_C13T15",8.7,0.1,0,0,0,3.8,128.8,0.4,1.7,0.4,0.7,0.6,4.1,9.1,0.4,1.4,0.1,1.6,1.1,0.6,1.6,5.4,0.7,26.2,4.6,24.9,12.1,1.7,3.1,15.2,1.6,12.1,0.2,19.2,1,9.5,31.9,23.5,21.8,202,17,47.4,26.1,11,0,502.2,14.6,0.4,14.9,25.1,22.5,73.9,372.4,-472.9
"TTL_C16",13.6,1,0.4,0.4,1.3,34.7,5,261,8.1,2.6,2.9,1.9,8.8,6,1.2,22.2,0.9,7.2,6.5,0.7,6.7,20.2,17.4,1.7,82.7,21.6,4.2,0.9,0.3,17.9,0.2,10.6,0.8,0.6,2.5,3.9,58.4,5.1,3.2,7.1,3.7,15.7,15.1,10,0,93.4,8.6,7.8,41,12.5,2,18.7,408.1,-180.8
"TTL_C17_18",20.6,1.4,0.1,1.1,0.4,113.1,14.3,16.8,264.4,3.1,29.1,17.8,12,14.8,0.9,13.2,0.9,7.1,6.3,0.6,8,6.6,12.1,2.9,15.8,58.4,9,1.9,0.3,9.3,3.8,94.1,41.2,5.4,8.8,20.2,7.5,40.9,16.1,30.6,23.3,28.4,33.8,47.9,0,363.1,8.3,5.7,27.1,18.1,5.6,32,139,-417.9
"TTL_C19",40.6,4.2,0.4,3.1,2.7,49.3,12.6,6.5,7.6,39.9,10.2,6.4,9.7,14.1,3.4,15.6,2.5,9.3,6.2,1.7,8.4,11.2,456.9,14,149.3,70.7,90.8,37.9,11.7,14.1,3.2,44.7,9.9,5.7,10.1,12.2,21.3,32.5,23.1,37.8,6.9,29,10.9,14.3,0,598.8,7.6,32.5,89.5,22.6,14.8,66.3,529.8,-484.6
