"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2715.6,96,0.4,3.8,0,25670.1,445.9,620,13.1,10.9,136.3,251.5,457,11.7,32.3,29.7,72.4,29.8,42.4,31.6,30,26.5,7.9,4.1,354.3,78.3,5.1,3.4,9.3,15,1.2,5297.4,12.8,7.4,4,34.7,8.4,155.1,16.4,178.8,325,1030.5,112.3,50.2,0,13517.3,71.1,1.4,329.9,600.7,239.1,160.5,504,-7015.6
"TTL_A03",8.1,147.1,0,0.2,0,1886.9,5.7,0.4,1.1,1.1,6.9,2.6,3.4,1.2,3.7,3.5,9.3,3.9,5,3.5,4,6.5,1,0.5,3,7.3,0.7,1.1,0.4,0.5,0.1,2412.3,1.2,0.9,0.5,1.8,1.3,18.5,1.9,54.7,152.1,177.5,17.3,5.4,0,2578,13.6,0.4,4.2,82.4,15.6,12.7,320.1,-703
"TTL_B05_06",5.8,7.8,0,4.6,0.3,7.9,9.4,0.5,3.7,61359.1,4912.6,2.4,13.4,209.5,4350.7,15.1,11.9,9.8,23.3,11,8.1,2.5,29281.3,342.3,26.9,55.9,106.4,23.7,45,6.2,9.8,19.5,2.3,1.9,1.4,4.4,7.8,37.8,7,17.5,19.7,25.5,5.3,8.2,0,123.5,0.1,0.5,41.2,1036.4,15.9,0,12.4,-101923.7
"TTL_B07_08",5,0.4,0,4.6,0.2,28.6,11.7,0.9,23.7,26.4,615.7,7.5,50.7,2224.1,13980.4,44.6,47.7,28.2,27.5,26.2,8.5,8.6,39.1,11.5,251.5,5.7,1.2,0.9,0.6,1,0.1,8.4,1,2,0.4,1.5,1.1,10.9,5.2,5.7,1.7,11.1,2.2,5,0,32.2,0.2,0.3,14.6,193.8,12.6,0.2,64.9,-14456.7
"TTL_B09",0.2,0.2,0,1,0,0.8,0.3,0.1,0.3,43.5,4.8,0.1,0.6,1.7,5.3,1.3,1.1,0.6,1.2,1,0.4,0.2,10.6,0.3,6,1.9,1,0.8,0.4,0.5,0.1,0.6,0.2,0.1,0.1,0.4,0.4,1.1,0.5,0.4,0.3,0.4,0.2,0.2,0,2.8,0,0.1,3.2,0.6,1.7,0,14.8,-89
"TTL_C10T12",6978.4,357,0.6,11.4,0,18829.6,983.9,21.1,108.9,94.4,869.6,227.5,221,78.4,180.3,244.5,467.3,196.5,330.2,219.8,176.8,78.3,56.5,22.7,160,752.2,33.1,33.5,36.4,124.6,7.6,35248.3,98,52.6,44,234.6,23.8,950.9,244.5,612,1659.1,2429.3,1488.2,344.5,0,44636.9,162.9,874,121.4,1276.4,939.3,559.2,5404.4,-18811.4
"TTL_C13T15",206.1,467.2,1.6,21.6,0.1,585.5,17680.5,64,483,127.4,413,121.5,1699.8,279.7,546.6,805.2,1311.6,588.3,786.5,1294.7,627.1,1492.2,141.5,129.3,460.5,1663.3,397.9,43.7,4.5,818.4,70.2,1232.6,158.1,83.9,31.5,446.9,100.1,708.3,749.5,907.9,340.8,1460.3,637.6,860,0,31265.1,76.4,1.5,251,911.1,411.3,420.3,8352,-18686.1
"TTL_C16",54,191.5,0.7,3,0,107.7,60.8,1327.7,53.1,15.7,47.8,5.5,44.8,105.2,132.3,201.4,68.6,84.3,142.7,95.5,33.8,1173,209.4,7.6,3677.2,155.9,6.5,2,0.3,505.6,1.6,230.9,4.7,3.7,2.3,3,2,13.2,29.5,4.7,41.8,62.1,29.2,26.7,0,173.9,12.4,0.2,25.5,102.3,41.6,20.8,87.8,-2211.3
"TTL_C17_18",331.7,20.4,0.3,7.6,0,2381.2,748.2,106.3,10037.6,121.8,762.3,326.7,524.3,297.2,201.5,538.8,618.1,656.3,333.5,245,91.3,320.4,32,37.1,458.4,2369.9,50.8,19.1,4.5,311.6,169.9,793.7,1277.2,136.4,233.6,1305.7,92.6,2705.5,334.6,617.4,678.8,700.2,408.8,467.9,0,1119,26.4,0.8,86,358.7,118.9,73.2,2995.8,-3296.7
"TTL_C19",697.1,690.3,0.7,127.9,1,453.5,539.8,56.3,283.6,9585.2,17839.9,208.6,1701.6,1637.6,706.5,825.2,1195.3,626.7,514.4,665,421.8,162.2,2751.9,289.6,1861.5,3910.4,9607.7,1729.1,4044.1,501.2,886.8,1735.5,188.2,135.5,96.4,309.9,438.4,2346,563.6,1520.6,1627.3,2256.5,465.4,860.2,0,11206.8,3.2,0.7,58.3,1288,378.1,263.3,37907.6,-20068.4
