"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",18.9,181.7,423.7,44.1,228.6,62.7,5.6,30.7,15,7,25.8,2.4,8.7,37.2,36.9,65.6,54.6,29.4,930.1,36.2,695.9,374.4,22.8,29.9,678.9,601.2,108.7,149.7,49,622.6,4.9,9.5,36.3,20.3,76.2,19.6,72.9,157.3,369.9,50.1,16.2,51.6,53.7,16.2,0,534.3,0.9,21,3472,534.1,9.7,1.1,1464.9,-6649.7
"TTL_C29",3.6,10.9,26.1,2.2,25.1,17.8,1.2,4.6,2.9,2.4,5.9,0.9,3.2,5.5,24.4,9.4,5.8,13.2,47.2,11.2,41.3,17.8,2.2,5,71.6,940.2,78.9,17.5,6.9,21.9,1,4.4,4.4,2.8,7,3.7,9.2,19.4,18.1,14.5,3.4,30.6,5.4,18.6,0,4071.3,2.2,53.1,1849.5,411.6,37.6,1.1,98.9,-6941
"TTL_C30",0.2,1.9,65.6,0.1,1.1,1.3,0.1,0.4,0.2,0.4,0.8,0.1,0.2,0.4,1.2,9.3,0.5,0.4,1.9,9.1,325,72.9,0.7,2.1,7.4,6.2,2.1,628.6,35.9,1.7,0,0.3,0.9,0.1,0.8,0.1,0.5,3,2,101.2,0.5,6.8,0.3,7.2,0,1556.1,0,50.6,7767.6,1277.7,0.3,0,1049.6,-5205.3
"TTL_C31T33",24.4,277.5,189.7,28.3,109.8,198,17.5,87.4,50.3,18.7,71.1,6.1,26.2,123.3,82.4,127.3,47,59.3,177,19.4,279.5,276.2,22.7,53.6,489.9,338.6,150.7,547.3,172.1,77.3,9.6,45.6,45.3,74.3,64.3,64.5,159.4,298.2,236.9,74.9,30.5,194.1,116.4,77.8,0,1530,3.4,181,1256.5,205.7,138.8,32,1037.6,-3192.2
"TTL_D",126.2,138.1,259.9,110,233.6,241,9.5,70.1,207.9,70.4,505.9,16.3,30.1,92.5,1264.7,76.5,17.5,26.2,64.4,12.7,95.2,91,402.7,73.7,297.6,549.9,94.3,156.4,54.7,143.1,9.3,190.6,40.6,47.9,61,52.6,605,100.9,105.5,645,214.1,292.6,118.9,102.5,0,4138,0.2,7.7,332.3,29.8,11.8,2.7,1051.9,-500.1
"TTL_E",2.1,23.3,18,2.5,45.9,25.5,1.6,4.8,154.7,20,115.5,6.6,2.6,20.8,246.5,9.9,7.5,10.1,10.7,3.2,22,17.4,15.9,1390.5,518.5,446.8,22.7,37.7,19.9,203,3.2,100,42.9,10.1,57.7,30,658,168.9,79,178.6,120.4,121,33,38.4,0,1521.8,0.2,230.8,196.4,1.9,3.1,0.3,5.7,-57
"TTL_F",250.3,162.5,52.9,15.7,195.6,108.6,4.1,27.7,15.3,25.8,27.2,8.5,9.3,41.2,19.1,46.4,12.1,16.5,41.4,7.8,53.3,45.8,55.6,293.9,17983.1,811.1,37.6,64.6,25.3,210.9,6.4,289,27.5,626.6,52.2,197.9,3194.6,91.2,78,4565,347,637.8,164.3,72.4,0,362.9,0.5,31.1,43531.3,14.6,25.2,16.2,113,-279.8
"TTL_G",540.5,968.7,540.8,111.2,578.2,3691.7,248.5,376.2,224.5,280.5,622.5,94,207.7,403.5,757,377.7,298.7,345.9,572.7,109,872.3,616,145,382.9,4620.7,2911.8,1187.8,955.9,399.1,690.6,150.5,729.7,475.3,136.1,764.2,420.8,879.4,1315.9,1123.3,859,375.6,1535.7,476.3,342.9,0,19423.1,4.6,483.5,4858.4,2868.2,718.1,227.3,9296.5,-16045.1
"TTL_H49",59.5,84.2,78,32.8,283.5,492.7,19.6,109.6,91.3,227,181.9,62.1,50.2,213.2,218.2,83.3,30.1,47.6,89.3,20.8,98.2,86.4,19.7,80.1,792.1,1430,571.7,122.5,46.5,261.3,83.9,58.6,229.2,26.4,86.7,73.9,125.6,149.9,235,1903.6,261.6,251.6,43.9,51.8,0,3617.2,1.9,385.7,630.6,409.5,964,387,2768.9,-4920.3
"TTL_H50",19.2,28,258.8,19.5,59.6,154.2,7.9,33,27.9,60.5,60.8,19.6,15.8,61.9,66.4,32.3,15.2,20,40.9,7.7,45,40.3,9,40.1,248.5,470.8,393.2,1361.2,95.6,88.6,20.3,34.2,76.6,12.2,41.8,32,50.3,91.6,101.9,246.7,23.6,75.2,26.3,25.8,0,2049.5,0.3,80.7,605.6,506.7,244.4,86.8,14950.7,-4354.6
