"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2672.7,1.4,0.1,8.4,0,7879.5,113.6,105.7,75.1,0.2,161.6,39.8,7.8,3.5,0.6,0.5,0.1,0.5,0.1,1.3,4.6,9.1,0.1,0,8.8,206.8,3,1.6,1.4,1.7,0,154.7,1.8,0.1,1.1,0.1,0.9,4.6,15.4,13.1,4.7,8.8,4.4,13.9,0,6655.7,0,89.2,297.8,2063.4,8.1,50.7,1381.3,-1420.7
"TTL_A03",0.5,185.4,0,0,0,448.5,0.9,0,0,0,5.5,2.3,0,0,0,0,0,2.4,0,0,0,0,0,0,0,6.8,0,0,0,0,0,28.8,0,0,0,0,0,0,0,2.5,0.5,0.9,0,0,0,593.6,0,0,0.1,152.8,0.4,3.8,305.3,-37.9
"TTL_B05_06",5.4,2.1,0.1,7.3,0.1,3.2,0.5,0.1,0.4,1113.3,3.8,0.2,0.1,5.5,1.1,0.5,0.1,0.8,0.1,1,0,0.4,268.6,31.7,9.2,5.3,10.1,2,6.9,1.2,0.2,0.5,0.1,0.7,0.1,0.1,0.1,0.3,0.6,10.6,0.4,0.7,0.1,0.4,0,20.4,0,0,1.6,103.5,0.7,0,0.1,-1590.6
"TTL_B07_08",1,0.2,0,4.3,0.2,6.2,0.6,3.3,0.4,8.3,1605.7,74.4,1,103.7,91.3,123.9,0.2,180.1,0.5,1.6,0.2,1,0.2,0,353.8,7.4,0.2,0,0.1,0.1,0,0.2,0.2,0.1,0.1,0.3,0.1,0.2,0.2,23.3,0.1,0.2,0.1,0.3,0,29.9,0,0,52.9,316.2,0.1,0,1131.5,-490.8
"TTL_B09",0.8,0.1,1.4,13,0.2,0.4,0,0,0.1,20.3,4.9,0.2,0,4,2.5,0.2,0,0.1,0,0,0,0,2.9,0.1,12.3,0.1,0.2,0,0.1,0.1,0,0,0,0,0,0,0.2,0.1,0.1,0.3,0,0,0,0,0,0.3,0,0,0.1,0.6,0.1,0,9.8,-13.8
"TTL_C10T12",1817.2,9.5,0,0.3,0,2519.3,10.9,0.4,1.2,0.5,11.7,1.9,2.3,1.6,0.3,0.5,0.3,1,0.1,0.6,0.1,1,0.5,0.1,2.8,119.5,2.4,1.3,2.9,1.8,0,694.6,3.7,0.2,0.3,0.3,0.2,1.1,2.1,60.6,10.2,14.4,4.9,13.6,0,10859.1,0,0.2,3,1990.7,33.2,249.6,2195.6,-1520.8
"TTL_C13T15",38.2,2.3,0,3.6,0,13,1608.4,6.1,9.7,4.8,9.1,1.8,16.3,2.7,0.2,2.1,1.7,6.4,2.1,6,0.2,71.5,0.5,0.1,12,23,2.1,0.4,1.4,0.9,0,6.5,3.5,0.3,1.3,0.1,0.8,4.5,9.2,64.2,3.7,5.4,1.2,5.6,0,1915.1,0,0.1,28,621.4,13.3,146.1,2903.4,-1856.7
"TTL_C16",4.3,0.1,0,0.8,0,6.4,4.7,131.9,7.8,0.6,0.7,0.1,1.7,6.4,0.4,13.1,0.1,5.5,0.5,5.8,12.7,56.5,0.1,0,476.9,20.9,0.3,0,0.1,0.2,0,0.3,1,0.2,0.7,0.1,1.4,2.4,5.9,0.3,0.1,0.1,1,3.8,0,27.9,0,0,42.5,62.8,1.5,6.1,30.9,-315.4
"TTL_C17_18",5.2,0.7,0.1,15,0,230.8,40.9,1.6,306.4,2.1,40.8,12.3,7.6,52.7,3.7,5.5,3.8,21.1,2.7,11.9,0.3,8.6,5.8,1,17.6,114.5,5.3,0.8,2.3,4.2,1.3,8.2,64.5,8.5,4.8,40,2.1,19.1,26.7,43.5,31.6,31.7,11.2,32.9,0,169.3,0,0,11.8,134.3,4.1,19.7,91.6,-450.1
"TTL_C19",237.7,90.3,0.8,176.9,0.3,126,14.2,1.3,9.3,16.4,67.8,4.3,10.6,230.5,29.2,14.8,1.7,8.7,1.8,40.3,0.2,11.6,137.7,15.3,360,220,437.1,84.2,297.1,48.8,7.5,17.7,5.2,28.7,2.5,0.1,3,7.8,24.3,160.8,17.3,29.1,4.7,17.2,0,813.8,0,0.6,1.6,343.6,15.4,19.2,281.7,-2820.3
"TTL_C20",618.4,1.2,0.1,17.3,0.2,144,156.4,7.3,86.7,2.6,846,69.2,480.4,187,15.3,51.7,6.2,123,13.7,55.5,6.7,88.1,19,8,315.6,156.8,5.7,1.1,3.2,2.1,0.6,14.2,25.3,3.5,2.8,0.3,5.5,15,37.8,28,14.9,40.9,7.4,52.2,0,655,0,32.9,4.5,756.7,4,19.2,3036.5,-2078.6
