"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",120.7,0,0,0,0,299.5,4.7,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0.2,4.5,2.7,0,0,0,0,34.1,0,0,0,0,0,0,0,0.4,0.1,0.6,0,0,0,701.1,0,0,37.3,110.1,0.8,0.7,47.8,-75.8
"TTL_A03",0.2,12.5,0,0,0,70.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,2.7,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,72.4,0,0,0.6,25.1,0,0.1,46.6,-0.3
"TTL_B05_06",0,0.2,0.7,2.2,0.2,2.1,0,0,0,127.8,10.4,0,0,3.7,0.1,0.1,0,0,0,0,0,0,9.4,0.1,5.7,1.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,2.5,0,0,0.4,12.2,0,0,0.7,-156.6
"TTL_B07_08",0,0,0.1,1.4,0,0.7,0,0,0,0,13.3,0,0,3.6,7.1,0,0,0,0,0,0,0.1,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0.2,36,0,0,152.2,-5.4
"TTL_B09",0,0,0.7,11.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0.3,-8.5
"TTL_C10T12",45,1.6,0,0.1,0,91.2,2,0,0.1,0,0.2,0.5,0,0.2,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0.8,4.9,1.1,0,0,0.6,0,44,0,0.2,0,0.1,0,0.1,0.1,1.3,0.2,0.8,0,0.1,0,1039.2,0,0,2.1,100.6,3.5,1.2,108.9,-105.6
"TTL_C13T15",1.7,0,0,0,0,0.1,26.6,0.6,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.2,0.5,0.3,0.2,0,0.1,0,170.5,0,0,0.3,19.1,2,1.9,32.6,-22.6
"TTL_C16",0,0,0,0,0,3.1,0.2,3.8,0,0,0,0,0.9,0,0.8,2.4,0,0,0,0,3.3,7.6,0,0,6.8,0,0,0,0,2.9,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,27.7,0,0,0.5,4.4,0.2,0.1,1.2,-12.8
"TTL_C17_18",0.2,0.3,0,0.3,0,8.5,0.2,0.1,6.8,0.1,1.4,0.4,0.2,3.1,0,0,0,0,0.1,0,0,0.2,0.2,0.9,0.9,3.1,1,0.1,0.8,1.2,0,0.9,1.8,2.2,0.9,3.5,0.2,3.7,1.6,2.9,3.6,1.3,0.2,0.2,0,6.9,0,0,0.1,5.9,0.4,0.1,3.6,-12.9
"TTL_C19",3,17.3,0.2,3.3,0.1,8.1,0.3,0.2,0.1,0.3,9,0.2,0.3,3.7,0.1,0.1,0,0.1,0,0,0,0.2,31.5,1.6,12.3,3.8,23.3,0.5,1,2.8,0,0.7,0.1,1.3,0.1,0.8,0.5,3.4,1.2,2,0.3,1.1,0.1,0.1,0,29.4,0,0,0.1,12,1,0.3,105.9,-107.2
"TTL_C20",64.6,0.8,0.2,1.4,0,7.1,0.4,0,0.4,1.1,37.8,1.2,12.7,5.2,0.1,0.2,0,0,0,0,0,0.2,0.1,1.2,9,0.7,0.9,0,0.1,1.1,0,0.8,0,0.2,0,0.2,0.1,0.9,1.3,0.3,0.1,1,0,0.1,0,52.6,0,0,0.1,16.3,0.4,0.2,56.9,-53.4
"TTL_C21",0.3,0,0,0,0,0.2,0,0,0,0,0.1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,1.3,0,0,0,29.1,0,4.1,0,1.1,0.3,0.1,2.7,-15.9
