"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",431.3,0.9,0,14.3,0.2,738.5,368,172.2,429.1,947.8,6213,464.1,1900.1,235.4,435.6,182.9,61.8,99,68.3,125.3,7.2,148.4,135,78.6,618.1,490.4,42,8.6,23.1,68.4,4.3,33.9,43.5,23,145.2,109.6,97.6,288.6,199.8,85.5,47.3,597.9,11.6,82.9,0,2996,0.5,172.8,316.6,382.9,32,17.2,23524.3,-10148.5
"TTL_C21",268.9,0.2,0,1.9,0.1,925.9,27,24.8,31.3,75.5,721.7,4801.9,129.6,21.3,129.1,27.5,14.7,12.7,22.4,23.3,4.9,31.7,16.7,16.9,141.5,490.4,17.4,6.3,24.8,36.5,5,31,43.8,34.6,73.7,64.2,13,1370.9,141,92.5,722.6,7431.7,18.8,18.3,0,5474.6,4.8,5414.2,3055.1,987.5,27.6,12.3,19822.2,-19163.1
"TTL_C22",26.9,0.3,0,4.8,0.1,709.7,58,51.4,242,39.5,522.6,97,569.9,91.7,260.6,141.9,65.4,76.3,169.8,507.3,24.1,217.3,23.9,122.6,1890.1,363.7,43,0.8,3.3,39.9,2.6,52,8.6,7.4,13.6,14.9,157.3,69.9,109.2,75.5,6.2,92.6,4.7,45.7,0,810.2,0.1,34.4,306,121.6,2.3,2.6,4872.7,-3908.5
"TTL_C23",15.9,0.1,0,15,0.1,184.9,10.6,12.1,16,29.2,72.8,97.9,44.8,665.8,189.4,45.4,29.8,25.2,14.7,126.1,2.3,71.4,15.1,23.2,4417.6,410.5,22.8,0.3,1.4,21.3,2.2,28.5,1.7,1.9,9.9,6.4,466.3,40.2,197.6,15.4,26.5,20.9,2.6,14.4,0,502.7,0.1,18.1,138.5,110.8,1.5,2.5,2334.8,-1686.1
"TTL_C24",0.2,0,0,0.1,0.1,9.5,3.9,11.3,6.4,2.9,233,1.8,87.7,129.4,6946,1996.3,192.7,436.7,690,200,29.1,125,47.9,15,1043,188.1,29.9,0,0.1,26.1,0.1,0.3,0.8,2.6,0.4,0.2,48.4,43.5,11.1,18.1,34.4,28.4,0.8,1.6,0,79.5,0,3.6,36.8,209.8,0.3,0,16461.1,-6596.2
"TTL_C25",58,5,0,9.8,0.3,298.7,44.8,60.6,67.9,45.5,264.5,43.8,77.6,91.8,606.6,1384.4,173.1,83.7,425.9,445.1,43.5,475.9,46.1,123.1,2269.5,325.6,65.5,19.1,57.4,129,10,43.5,7.5,26.2,33.6,30.9,161.3,172.8,146.7,167.6,19.8,80.1,23.1,30.2,0,753.2,0.1,19.1,4078.4,138.3,2.4,1.2,4018.4,-3744.4
"TTL_C26",11.2,0.4,0,1.1,0,25.1,4.7,8.5,9.7,15.1,57.2,84.5,12.5,5.3,32.6,27.2,769.9,109.2,110.4,331.9,9.8,95.2,24.3,23.7,219.5,210.3,13.4,3.2,11.7,13.7,3.2,5.6,6.9,141.5,193.7,98.2,9.6,116,138.7,66.8,10.3,43.1,9.4,27.1,0,1350.1,2.9,189.1,4103.5,102.6,24.5,5.7,2254.8,-5894.7
"TTL_C27",9.4,1,0,0.6,0,36.8,4.6,5.1,10.5,15.9,41.1,35.9,22.1,5.6,26.5,33.1,175.6,311.7,240.4,499.4,2.3,269.6,5,7.9,993.2,113.7,7.6,1,3.9,14.5,7.9,6.8,3.2,24.9,25.3,8.3,32.6,59.8,26.7,24.8,5.9,12.6,2.5,7.7,0,1369.5,0.1,18.5,1789.1,73.9,12.5,3.1,1510.4,-4253.8
"TTL_C28",90.3,1.4,0,3.5,0.3,134.8,8.6,22.6,20.3,40.4,197.8,55.7,17.6,11.5,86.2,122,39.8,18.4,1817.5,626.6,6.8,339.1,49.6,42.6,846.6,217.8,33,3.7,14.4,72.8,6.9,15.8,7.1,11.6,30.3,24.3,50.1,258.6,57.4,50.8,15.4,71.9,7.5,16.1,0,482.1,0.2,41.2,6126.4,189.3,2.8,2.9,6294.2,-7814.5
"TTL_C29",5.5,0.2,0,0.5,0,23.1,5.2,2.5,4.9,7.5,22.8,65.6,53.8,5.2,21.4,25.7,14.2,19.6,55.7,4921.9,10.4,30.6,5.2,13.2,121.2,258.2,103.4,1.6,5.8,35.9,4.7,4.4,3.6,7,23.3,16.1,8.7,156.7,203.8,22.6,3.8,22.6,2.5,10.7,0,5945.8,0.1,49.7,8143.6,366,17.3,5.3,10133.8,-14738.4
"TTL_C30",0.2,1.5,0,0,0,0.9,0.1,0.1,0.2,0.4,1.7,1.4,1.2,1.1,0.9,1.2,1.5,0.1,1.2,9,276.8,195.1,0.1,0.2,3.4,22.9,60.9,7.2,39,6,0.1,0.1,0.3,0.1,0.5,0.3,0.2,4.6,205.4,75.6,0.1,2.1,0.8,0.1,0,963.8,0,1.5,556.1,5.2,0.1,0,660.4,-1336.1
"TTL_C31T33",160.9,6.7,0,13,0.2,248.1,54.4,92.2,151.8,38.2,163.3,100.9,90.8,69.7,529.8,213.6,82.1,38.8,154.5,180.1,42.6,567.1,99.7,290,531,367,177.2,57.8,200.3,117.7,26.4,44.9,32.2,65.1,43.1,26.8,43,378.4,241.2,144,51,601.5,98.4,71.7,0,2998,2.1,183.4,1858.5,34.3,84.2,17.7,3012.3,-4247.4
"TTL_D",242.3,0.1,0,28.3,0.2,633.8,85.5,86.8,168.4,153.2,1253.1,107,151.8,246.8,1062.4,136,54.8,42.9,87,106.9,21.7,69,1829.5,246.8,218.7,701,303.4,0.7,3.4,202.1,23.6,137.1,31.9,97.7,188.3,233.8,211.5,412.2,140.1,213.9,144.7,481.9,92,108.3,0,7641.1,0,302.5,76.5,1.9,2.3,0.4,668.8,-3151.7
"TTL_E",19.2,0.8,0,5.2,0.1,106.9,16.7,169.8,227.1,47.6,213.6,54.1,109,64.7,2436.4,576.2,22.4,6.4,20.9,22.5,236.8,138.7,30,3888.8,375.4,253.7,40,4.8,2.5,52,22,53,8.1,7.1,25,28.5,128,148,156.6,386.4,26.6,116.2,22.1,73.7,0,2156.6,0,638.6,111,5.6,2.5,1.2,125.2,-189.3
"TTL_F",174.1,1.8,0,26.5,0.3,210.4,23.5,43.7,77.3,62.9,352.6,358.1,52.7,113.1,219.9,610.2,45.7,41.5,83.3,140.3,20.9,529.1,1149.2,469.7,31759.9,953.6,254,19.8,71.1,402.8,20.3,114.3,45.2,72.7,178.6,364.4,1915.4,838.8,320.1,507.7,261.5,395.5,115.2,294.6,0,653.1,0.1,21.2,49107.7,15.6,16.2,6.5,1186.5,-421.2
"TTL_G",1667.5,17.8,0,44.4,0.6,8069.7,835.5,404.3,733.9,2126,3476.2,1825.1,992.1,687.4,1568.3,797.5,680.2,349.6,982.4,2302.6,91.5,881.3,465.5,341.3,4821.5,4239.7,1555.8,96.8,308,1178.4,234,1475.2,287.9,232.3,417.2,429.1,440.1,1868.7,2224.3,649.9,434.2,3563.8,167.1,290.9,0,27085.4,6.3,2621.5,8843.2,1515.6,511,257.4,44691.4,-37440.7
"TTL_H49",227.5,1.8,0,50.6,0.3,1893.8,142.1,222.5,338.8,471.1,828.3,467.6,356.3,560.1,892.5,356.4,74.8,106.6,266.2,401.9,21.4,267.6,498.2,328,1208.8,3325.8,3285.5,27.1,60.3,1453.3,748.7,141,97,29.3,119,106,73.1,370.6,385.8,191.3,100.3,461.1,37.4,171.3,0,3137.4,0.4,2263.7,823.5,912.1,780.3,381.3,9787.3,-15320
"TTL_H50",5.7,0.1,0,3.4,0,185.4,16,13.7,18.4,70,154.4,44.4,33.1,48.5,257.9,113.7,10.6,3.7,28.6,63.7,3.1,21,6.2,44.6,101.4,891,40.2,543,5.4,256.9,8.8,5.7,5.1,28.7,3,2.4,12,20.2,157.9,3.1,1.9,13.2,2.5,1.8,0,108.8,0,27.9,43.2,175,166.5,54.9,1708.2,-3154
"TTL_H51",6.1,0.1,0,1.3,0,49.4,9.1,3,11.9,29.1,39.5,49.2,14.6,13.3,27.5,11.7,27.5,8,23.2,23.8,6.3,16.9,5,7.7,86.4,247.2,12.7,5.5,119.4,438.9,86.8,10.3,9.9,8.4,41.1,99.2,10.6,204.1,146.7,48.7,65.1,15.1,44.8,40.1,0,995.2,0,21,37.7,287.9,468.6,312.4,2752.9,-3532.9
"TTL_H52",49.6,9.8,0,13.9,0.2,511,21.7,34.9,54.5,201.6,563.2,87.5,62.1,102,276.6,78.6,23.3,20.6,76.6,168,3.8,64.6,78.8,33.2,360.9,3646.3,4642.2,376,821.8,7296.4,502.8,34.2,25.3,8.4,64.3,22.4,29.7,188.1,273.9,28.9,31.3,86.9,6.2,31.5,0,861,0.1,5752,232.7,214.3,42.6,78.5,13212.9,-9138.1
"TTL_H53",3.2,0.1,0,0.6,0,55.8,12.8,4.8,26.7,4.8,32.7,15.7,22.1,9.5,20.5,11.8,3.5,5.6,33.5,13.4,1.2,13.5,34.5,36.2,79.2,739.7,53.7,0.7,3.9,200.8,508.1,10.6,205.8,161.2,74.9,308.6,56.6,841.8,403,845.2,79.3,226.6,43.3,100.5,0,283.5,0,15.2,48,4.8,15.5,8.3,874.4,-1150.8
"TTL_I",5.7,0,0,0.8,0,32.2,8,4.2,5.3,11.8,35.4,19.2,15.1,12.9,12,27.2,19.2,9.8,29.2,16.7,3.6,16,10.2,7.5,81.5,397.5,29.6,2.8,156.5,342.6,6.8,38.5,116.9,10,113.6,387.3,20.7,357.1,373.3,175.9,250.8,374.8,138.8,237.1,0,9301.7,0.2,1.8,1.9,0.3,3596.1,1425.9,0,-3629.9
"TTL_J58T60",4.6,0,0,1.1,0,211.6,15.4,17.5,37.5,32.9,60.1,214.1,21.4,16.2,20.5,44.6,16.6,21.7,18.1,27.5,2.8,30.9,12.7,11.4,122.7,966.1,26.4,2,21,44.6,9.5,33,1037.3,123.3,171.4,211.8,34.2,1405.8,300.4,88.4,149.1,55.4,80.6,72.4,0,2022.9,0.2,387.4,1357.1,7.6,51.1,11.8,3362.7,-5321.1
"TTL_J61",2.7,0.3,0,1,0.1,31.2,5.5,4.2,8.7,15.4,49.1,61.4,15.9,12.6,21.1,29.8,18.5,8.3,21,9.6,2.5,17.5,36.7,38.6,187.3,466,91.7,1.6,11,77.5,17.4,43.2,118,2589.8,532.1,1566.6,85.1,508.2,164.1,213,97.4,259.6,42.4,68.3,0,5359.2,0,15,162.3,3.7,196.2,98.8,3382.6,-4083.6
"TTL_J62_63",21.4,0.3,0,8.7,0.1,198.5,23.7,12.5,35.4,81.1,233.4,502.4,48,29.3,113.2,142.4,138,36.4,103,116.8,10.4,68.1,253.7,61.4,331.4,2129.4,283.4,5.9,33.1,305,67.6,50.1,189.7,956.5,6391.4,2550.3,51.7,2930.6,1132.2,858.3,99.1,539.9,182.1,162.9,0,668.3,0.2,133.7,7632.1,13.7,18.3,4.3,7515.1,-10455.1
"TTL_K",330.4,6.1,0,43.8,0.5,1003.8,81.2,153.1,114.1,272.3,756.4,544,152.7,163,424.5,296.6,113.8,77.8,238,260.5,32.6,170.2,1036,418.7,1838.2,2718.4,542.4,101.2,56.1,609.3,96.1,307.6,124.8,414.2,638.1,13866.6,6051.2,5078.5,1397,1258.8,118.4,835.9,152.7,232.8,0,14971,0.1,37.4,464.1,50.9,169.1,112.6,17113.4,-13176.7
"TTL_L",23,0,0,1.7,0.1,182.2,18.2,9.4,37.6,5.6,45.2,24.9,30.8,19,21.7,100.9,19.4,12.5,50,88.3,10,69.3,35,117.9,1184.5,3020.6,211.6,2.7,11.1,983.6,71.8,621.3,67.3,111.6,268.1,942.7,2112.5,2056.1,638.6,804.1,270.4,785.7,239.9,411.7,0,44558.6,0,55,318.7,0.3,671.4,400.8,253.3,-1038.2
"TTL_M",375,2.8,0,58.7,1,1693.4,171.2,156.1,237.2,1728.2,1657.6,5073.6,405.6,373.4,461.7,1220.9,401.4,146.8,542.3,547.6,118.7,450.6,971.3,788.2,3281.8,12105.1,467.4,98.5,161.4,2010.6,242.6,715.1,655.4,343.4,2483.9,6474.2,1032.6,22542.4,3594.9,2465.7,470.5,1527.7,881.5,1614.4,0,1836.7,153.8,1326,14282,59.6,84.9,44.8,35898.1,-33998.3
"TTL_N",269.9,0.5,0,24,0.6,1116.8,71.6,72.8,131,522.9,729.7,3508,243.5,222.8,330.3,384.9,161.2,110,327.8,406.8,26.5,268.5,80.2,293.9,2372,3856.6,559,78.9,357.3,1854.2,166.3,637.7,537.8,564.7,1114.4,1508.3,904.7,4314.6,4821.9,704.9,309.9,1347.7,230.7,388.3,0,5310.9,8.7,72.7,1763.9,9.8,125.6,95.1,7777.4,-6294.6
"TTL_O",11.7,0.2,0,2.1,0,62.1,2.8,20.4,8.3,11.9,27.8,157,11.2,8.8,17.3,18.1,9.7,4.2,10.7,11.4,3.2,13.7,31.1,19.1,87.5,416.5,86.5,7.2,15.2,178.4,13.3,51.9,49.5,39.8,170.4,152.8,74.7,362.6,147.1,100.8,35.6,95.3,233.3,44.2,0,4873.3,97.5,40640.2,819.5,1.5,35.3,75.8,819.4,-688.3
"TTL_P",0.6,0.1,0,0.7,0,10,1.1,0.5,2.9,10.7,20.7,605.2,10,4.6,15.8,10.1,8.1,3.6,10,4.9,3.1,13.2,7.7,6.8,24.5,84.4,15.3,0.2,3.7,15.6,2.2,2.6,6.3,16.6,104.1,118.4,13.3,360.7,51.1,114.4,811.6,35.2,14.5,16.3,0,1628.3,449.4,31492.7,2578.4,0.2,471.3,149.4,1865.6,-851.3
"TTL_Q",1.4,0,0,0.2,0,7.3,1,0.7,1.4,2.8,9.2,33,3.6,2.7,9.4,5,4.5,1.3,5.1,4.8,1.3,5,2.6,3.4,28.7,35.8,19.7,0.7,1.6,14.9,1.6,4.4,2.7,10.3,46.4,20,3.3,59.5,29.2,96.3,2.2,4027.8,4,12.9,0,15851.2,2722.6,35882.7,145.3,0.9,191.6,101.6,131.7,-367.9
"TTL_R",13,0.1,0,0.5,0,58.8,3.5,2.8,3.5,3.7,17.9,44.2,5.5,5.2,9.1,10.4,3,2.8,5.4,6.6,3.2,11.9,8,9.2,66.1,192.1,15.9,1.1,3.8,26.7,2.7,67,118.4,25,45.5,59.1,8.1,140.8,91.3,128.9,34.6,84.1,603,22,0,2717.8,201.6,1361.3,192.8,1.6,372.6,170.4,571,-897.6
"TTL_S",14.6,0.2,0,1.4,0,109.6,5.8,5.3,11.2,12.6,83.6,98.8,11,18.2,171.3,25.6,9.4,7.7,15.5,17.5,13.9,18.1,69,96.6,91.1,378.2,53.1,2.5,6,107.2,16.6,85.1,31.1,22.6,76.2,489.4,43.5,537.6,216.7,46,190.6,690.1,92.3,1455.2,0,4246.6,2028.7,31.5,76.7,3.1,191.4,121.5,343.9,-310.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",87.3,4.3,0,5.1,0.1,333.6,119.8,18.8,52.1,1502.3,464.6,74.9,69.4,49.8,156.9,43.6,52.1,27.4,54.2,353.7,10.2,76.2,168.3,29.7,308.8,211.4,158.1,20.5,101.6,59.1,7.6,89.1,13.7,12.9,25.3,26.8,32.2,88,120.1,83.2,29.3,0,0,0,0,0,0,0,0,0,760.2,0,0,-5902.5
"TXS_INT_FNL",206.9,5.8,0,13.9,0.1,640,52.1,55.3,95.4,193.3,710.2,476.2,138.6,121.6,237.6,207.3,55.9,45.3,123.9,318.5,41.2,157.2,314.6,195.7,2156.6,1661.7,82.4,20.3,123.1,240.7,-16.4,238.6,149.6,200.9,345.5,1195.3,424,1736.1,824.9,448.7,127.1,499.9,149.1,262.7,0,21824.9,2.5,-187.5,5693.6,366.7,0,344.6,10741.4,0
"TTL_INT_FNL",8725.1,98.2,0,535.1,6.8,40476.6,3406.7,3020.7,4875.3,17803.6,23711.8,20523.4,6400.8,5852,20014.8,9659.1,3644.9,2406.5,7067.9,13715.1,1160.9,7026.7,8557.9,8534.9,68962.4,50347.8,14320.7,1634.9,3364.8,19533.4,2982.8,9116.6,4539.5,6476.6,14389,31829.9,15293.8,51220.2,20903.4,12266.6,5316.9,27016.8,3997.7,6740.7,0,237166.6,5684,129132.7,125839.6,7974.5,9725.8,4593.9,294847.9,-286006.7
"VALU",3920.8,51.1,0,296.2,3,9764,1310.4,1144.8,2040.6,1134.4,9860.5,13219.7,2864.6,2987.4,2823.3,4302.8,1605.1,1259.4,3822.5,2539.6,614.6,3623.6,7744.5,4660.2,25335.5,51999,9612.6,746.2,103.2,12736.1,2422.2,5495.5,3134.8,6209.7,12630.6,31040.1,45664.8,49219.6,23900,37233.2,35028.1,31955.4,2646.4,5418.1,522,0,0,0,0,0,0,0,0,0
"OUTPUT",12645.9,149.3,0,831.3,9.8,50240.6,4717.1,4165.5,6915.8,18938,33572.2,33743.1,9265.4,8839.3,22838.1,13961.9,5250,3665.9,10890.3,16254.7,1775.5,10650.3,16302.4,13195.1,94298,102346.8,23933.3,2381,3468,32269.5,5405,14612.1,7674.3,12686.3,27019.5,62870,60958.6,100439.8,44803.4,49499.7,40345,59187.2,6655.9,12180.8,522,0,0,0,0,0,0,0,0,0
