"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",376.4,0.2,0.1,1.4,0.1,345.1,3.7,49.6,33.8,2,1.8,0.5,8.5,1.7,1.8,1.2,0.5,2.3,1.2,1.9,0.2,4.1,33.9,2.9,13.9,36.8,11.6,0.1,0.2,1.7,0.1,4.7,0.4,0.2,0.7,1.6,0.7,5.2,3.8,29,2.8,3.7,1.1,7.8,0,488,2.1,1.1,52.1,19.6,3,5.9,109.5,-160.6
"TTL_A03",0.1,0,0.2,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0.1,0.1,0.2,0.2,0.4,-1.8
"TTL_B05_06",3.1,0,0.8,2.5,0.1,0.9,0.3,0.1,5,410.2,6.2,0.1,0.1,11,97.1,0.3,0.1,0.2,1.4,0.7,0.1,0.2,74.3,0.8,3.5,2,196.3,0,0,0.5,0,0.1,0,0,0,0.3,0.2,7.6,1.9,4.3,0.4,0.4,0.1,1,0,8,0,0.1,4.5,10,0.1,0.1,3.2,-763.6
"TTL_B07_08",4.1,0,0.7,14.3,0.2,1.8,0.2,0.1,2.9,8.4,2.7,0.1,0.3,56.2,134.3,0.4,0.1,0.3,0.7,0.2,0,0.2,3.2,1.5,46.5,2,1,0,0,0.8,0,0.4,0,0,0,0.1,0.1,1.3,0.4,0.3,0,0.1,0,0.1,0,7.3,0,0,1.2,6.1,0.1,0.1,35,-153.1
"TTL_B09",0.7,0,0.1,3.4,5.5,0.1,0,0,0.6,19.9,0,0,0,0.9,1.6,0,0,0,0,0,0,0,2.7,0.2,0.9,0.2,1.2,0,0,0.2,0,0,0,0,0,0,3.5,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.2,-9.9
"TTL_C10T12",98.6,0.3,0,0.9,0,353.3,0.8,0.2,3.7,0.9,6.9,0.8,0.6,0.5,0.7,0.5,0.2,0.3,0.4,0.5,0,0.2,0.9,0.2,3.9,75.5,1.2,0.1,0,0.7,0,41.3,0.5,0.2,0.1,8.4,0.3,3.3,1.6,17.4,16.9,17.7,1.3,7.3,0,1629.6,0,0.5,3,44.2,10.5,18.3,154.8,-405.6
"TTL_C13T15",2.9,0,0.1,0.4,0,3.5,209.6,0.4,5.9,0.9,1.4,0.1,8.3,1.8,1.8,1.2,1.3,1.4,1.3,2.4,0.1,14.4,4.3,0.6,4.9,42.7,1.4,0,0,0.3,0.1,0.7,0.4,0.4,0.1,2.9,0.3,2.3,0.8,10.4,1.5,2.6,1.1,1.6,0,482.8,0,0.5,4.5,18.9,5,7.7,279.7,-273.8
"TTL_C16",5,0,0.1,0.5,0,3.5,0.8,65.1,3.2,0.4,1.2,0.1,1.4,5.2,1.1,8.3,0.7,3.1,1.4,1.6,0.2,49.6,1,0.6,48.5,13.7,2.5,0,0,0.2,0,0.4,0.3,0.1,0.1,2.4,0.3,6.2,2.2,3.9,0.8,8.1,0.3,0.8,0,53.6,0.1,0.4,6.7,6.4,0.6,1,124.3,-67.1
"TTL_C17_18",4.8,0,0,1,0.1,69,5.7,5.1,237.5,0.4,11.2,1.4,8.1,13.5,1.9,3.1,2.3,4.5,2.8,2.2,0.1,4.4,2.7,2.3,7.6,68.3,52.4,0.1,0,2.6,2.1,6,46.2,5.9,1.4,21.6,1.4,25.7,6.2,39,8,5.9,4,6.4,0,87,0.1,0.6,4,19.5,1.3,2.3,270.6,-229.9
"TTL_C19",82.9,0,0.3,5.5,0.4,25.1,5.3,3,6.3,148.9,36.1,1.5,9.8,12.2,81.3,4.2,1.5,5.8,4.3,4.3,0.2,4.4,29.1,8.4,31.4,79.9,139,0.5,2.3,11.8,1.3,9.4,1.1,2.7,1.5,3.5,3.1,11.4,5.9,19.5,5.3,11.2,2.9,6.9,0,252,0.1,4.3,3.6,22.5,3.4,10.1,430.3,-106.5
"TTL_C20",88.7,0,0.2,3.2,0.2,20.6,16.1,6.5,25.4,25.9,266.3,11.2,65.5,20,48.9,10.2,4.1,19.5,8.1,4.7,0.6,5.6,4.3,2.3,18.9,46.4,8,0,0.1,0.9,0.1,2.5,1.9,0.3,0.2,0.8,0.7,10.7,3.3,4.4,3,42.4,1.5,4.7,0,214,0.1,28.6,2.5,26.4,1,1.6,379.3,-538.4
"TTL_C21",3.6,0,0,0.2,0,1.3,0.5,0.3,0.9,0.9,6.9,7.5,2.1,0.7,1.1,0.5,0.3,0.6,0.4,0.4,0,0.3,0.2,0.1,1,3.9,0.4,0,0,0.1,0,0.2,0.1,0,0,0.1,0,1.5,0.2,0.8,0.4,33.1,0.1,0.4,0,78.5,0.1,57.9,1.1,2.8,0.8,0.7,25.7,-131.1
"TTL_C22",8.8,0,0.1,1.6,0.2,79.8,3.9,3.7,16,1,8.7,0.8,136.8,9.2,3.3,5.2,7.2,23.7,29.1,41.8,0.3,10.7,5.6,3.1,75.7,65.4,14.6,0,0,0.8,0.1,0.6,1,0.4,0.2,1,2.3,4.5,1.7,2.7,0.7,2.2,0.5,2.6,0,102.3,0.3,3.2,17.9,16.8,0.2,0.4,231.6,-327.3
"TTL_C23",6.1,0,0.1,7.5,0.2,13.5,3.5,4.4,1.7,1,4,0.5,8.2,100,24.9,13.8,2.8,9.5,3.5,3.7,0.1,7.7,3.8,2.3,288.4,33.7,2.9,0,0,1.1,0,0.9,0.2,0.2,0.2,0.7,1.4,7.4,3.1,3.2,0.5,2.2,0.4,1.4,0,82.9,0.1,0.6,64.6,15.6,0.2,0.3,186.9,-126.1
"TTL_C24",3,0,0.4,4.2,0.3,6.3,4.2,0.5,0.9,0.1,4,0.2,3.1,30.6,795.8,226.8,14.8,113.7,124.6,24.3,4.1,52.8,4.3,3.5,112.2,31.8,18.5,0,0,0.2,0,0,0.2,0,0.1,0,0.8,23.1,2.4,0.6,0.4,0.8,0,0.3,0,2.5,0,0,0.6,39.3,0,0,735.4,-205.5
"TTL_C25",13.2,0,0.2,3.5,0.3,18.9,4,3.1,3.1,28.4,6.8,0.5,12.2,5.9,47.9,74.8,12.2,21.3,33.6,55.2,1.1,48.7,19.4,2.8,76.2,47,11.6,0.1,0.1,2.4,0.5,1.3,0.7,2.7,1.3,1.8,2,10.9,2.2,3.5,1.1,2.4,1.1,1.4,0,73.7,0.1,2,163.5,14.8,0.3,1.1,339.7,-311.7
"TTL_C26",1.2,0,0,0.3,0,3.1,0.6,0.3,0.6,1.1,0.9,0.1,1.4,0.5,1.8,2.7,69.1,11.1,3.2,103.6,0.2,7.3,5.8,0.7,7.5,20.5,4,0,0,0.5,0.3,0.3,0.2,7.5,7.4,1.1,0.6,10.8,2.6,4,1,4.4,0.4,1.3,0,86.9,0.1,7.8,385.3,11.4,0.9,1.1,226.9,-570.4
