"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3947.5,0.6,64.4,21.1,7.5,8993.1,76.1,4,31.2,1.2,22.3,13.1,2.1,0.7,1.1,0.9,0.2,1.9,0.3,0.3,0,6.1,1.1,0.1,10.5,3.1,3.1,4.5,2,2.5,0.2,331.7,0.4,0.2,0.1,3.4,3,1.6,1.4,11.1,1.8,17.6,0.2,0.5,0,32007.8,0,0.1,1743.6,686.3,11.3,81.5,1765.8,-6173.7
"TTL_A03",0.6,15.3,0,0,0,35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,140.8,0,0,0,0,0,0,0,0.2,0.1,0.8,0,0,0,4015.9,0,0,0.6,83.4,0.8,7.6,17.4,-20.4
"TTL_B05_06",4.4,108.7,4380.2,3.3,5.7,993.9,200.3,251.9,36.5,17138.2,104.1,6.6,6.1,371.3,543.5,15.1,0.7,7.9,0.2,38.5,0.1,108.1,5404.7,79.8,118.8,143.2,1477.8,575.8,681.5,225.3,1,814.5,20.6,107.7,6.7,22.2,3.3,24.1,24.2,50.3,9.6,58.9,60.1,135.5,0,4715.6,0,0.1,7.4,1850.6,1,0,4098.6,-4938.7
"TTL_B07_08",0.7,0,1.5,46.4,5.3,1,10.4,1.3,9.5,5.8,998.7,66.4,4.3,311.1,1457.6,7.2,1.7,18.7,1.6,5.4,0.1,17.1,0.2,0,704.3,6,1.2,0.1,0,0.1,0,45.5,0,0.1,0,0.4,0.1,0.3,0.2,1,1.2,0.6,0.1,0.2,0,583.6,0,0,3.7,86.1,0.5,0,230.7,-1186.6
"TTL_B09",817.1,19.2,38.2,77.7,17,0.2,0,0,0,0.7,0.1,0,0,0.1,0.1,0.2,0,0.2,0,0,0,0.2,0.2,0,9.3,0,0.1,0,0,6.7,3.7,0.1,0,0,0,74.6,0,0.1,0,0,0,0,0,0,0,1.8,0,0,1.3,0.1,0.1,0,2.8,-12.4
"TTL_C10T12",1342.7,44.7,15.3,2.2,0.7,1860.8,57.3,2.4,4.7,1.6,12.2,5.9,7.3,4.4,4.1,4.4,0.9,4.9,1.8,1.6,0.1,5.7,6.2,0.8,13.2,7.7,17.1,3.9,14.1,30.3,0.2,333.7,0.5,2.9,0.1,6.6,2.8,8.3,2.9,33.3,35.5,150.8,7.9,4,0,28157.8,0,0.1,1083.6,547.1,42.5,414.2,1996.5,-5119.8
"TTL_C13T15",4.6,0.3,1,0.2,0.3,3.9,2107.3,4.7,20.6,1.3,12.9,7.8,8.9,1,6.4,3.2,1.8,3.5,0.5,5.1,0.5,54,0.6,0.3,15.7,0.9,0.6,0.5,4,0.8,0,25.8,0.5,1.1,0.1,0.6,0.3,7.7,1.9,1.9,3.2,16.2,0.5,2.2,0,6388.7,0,0,318,156.9,22.3,227.9,2744.2,-2405.6
"TTL_C16",0.6,0,0.8,0.1,0.2,8.2,3,197.2,9.5,0.2,1.9,1.3,2.1,2.2,31.4,9.2,1.2,12.2,1.3,1.5,1.1,1067.6,0.1,0,203,1.1,0.2,0,0,0.2,0,0.9,0.1,0.1,0,0.6,0.4,5.2,1.3,0.9,3.3,3.8,0.1,4.8,0,1802.1,0,0,283.6,78.9,2,10,29.6,-1254.7
"TTL_C17_18",3,0.7,1.7,0.2,0.3,36.3,10.5,1.1,342.8,0.3,5.3,5.8,2.5,2.3,8.3,3.9,0.8,4.8,1.1,11.7,0.2,4.2,2.3,1.1,37.1,5.5,9.4,9.4,1.7,56.5,25.2,58.9,244.4,2.7,0.6,88.2,23.4,49.7,12.4,5.1,121.7,83.3,13.7,7.7,0,2912.5,0,0,865.6,129.6,5.3,36.9,253.5,-1243.3
"TTL_C19",747.9,186.5,133.2,39.6,2.6,1459.8,193.7,15,96.9,28.8,287.4,35.8,204.2,623.5,1205.9,74.7,3.4,48.5,10.7,3.7,5.1,27.9,2321.3,79.8,238.2,251.8,1111.1,1521,357.2,520.9,11,710.1,40.2,21.7,1.1,17.7,28.4,60.4,54.1,56.1,65.9,84.7,22.9,87.4,0,16802.2,0,0.1,26.3,553.3,17.1,179.7,3041.1,-5495.8
