"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1549.5,0.4,3.3,5.1,0.6,2271.8,2.4,2593.3,1848,1.2,12.5,2.6,11.8,1.6,2.6,4.2,14.2,2.3,8.5,1.1,3.3,3.9,141.9,0.7,65.7,33.2,10.4,30,20.7,3.6,1.6,212.2,17.4,1.4,14.7,4.9,22.5,20,9.9,58.7,31.8,84.5,8.1,6,0,2658.4,6,17.1,202.6,163.8,28.7,37.8,662.9,-1164.8
"TTL_A03",0.6,33.4,0.1,0.2,0,75.7,0.1,0.2,0.8,0.6,0.2,0.1,0.3,0.3,0.4,0.6,3,0.6,2.2,0.1,0.2,0.2,0.1,0.1,2,0.4,0.5,0.5,0.1,4.3,0,73.8,0.1,1,3.1,1.9,1.8,6.1,3.9,3.6,2.3,6.6,1.2,1.6,0,137,0,0.1,0.4,4.9,1.9,0.8,38,-173
"TTL_B05_06",6.6,0.2,0.6,1.9,0.3,0.9,0.1,4,16.5,2934.7,2.5,0.1,0.4,3.7,1.6,1,1.2,0.4,4.6,0.5,0.5,0.8,841.2,0.4,19.7,2.7,13,2.3,5.2,1.1,0.2,0.3,0.4,0.1,0.8,1,3,0.8,0.9,2.6,0.6,1.6,0.7,0.8,0,39.1,0,0.5,7.3,32.9,1.7,0.1,74.9,-3475.8
"TTL_B07_08",11.9,0,48.4,187.5,25.7,40.5,0.4,1.3,269.9,3.4,162.4,0.4,3.3,261.6,1505.1,9.8,8.9,1.1,6.7,0.9,1.1,9,118.4,1.3,672.7,1.4,0.7,0.1,0.1,0.5,0.1,0.5,0.6,0.1,1.2,0.5,0.4,0.8,0.9,1.9,0.6,1.3,0.4,0.5,0,19.4,0,2.9,18.3,42.4,0.7,0.2,474.1,-2022.9
"TTL_B09",0.7,0.2,4.5,23.8,9.3,0.5,0,0.2,5.4,156.6,6,0.1,0.3,6.7,18,1.5,0.3,0.1,0.9,0,0.1,0.2,7.4,0.7,49.3,0.6,2.4,0.2,0.5,1.3,0,0.1,0.1,0,0.1,0.1,1.7,1.9,0.9,0.8,0.1,0.3,0.2,0.1,0,0.7,0,0.1,0.5,0.1,0.2,0,28.2,-33.8
"TTL_C10T12",532.8,0.5,0.3,0.7,0.2,1737.7,1.6,2.2,117.8,22.7,388.4,2,3,2.3,2.4,2.1,3.5,1.6,4.9,0.5,0.6,1.6,3.6,5.9,80.6,26.4,18.6,20.3,2.2,148.1,0.3,1373.9,7.5,44.2,139.4,75.4,87.3,289.8,143.2,106.3,64.2,189.5,47,92,0,8793.3,0,2.6,7.4,215.2,100.8,85.6,862.3,-3187.4
"TTL_C13T15",2.4,0.1,0.1,0.4,0.1,3.3,103.7,1.5,15.3,3.1,7.5,7.5,13.2,15.5,1.4,4.4,6,2,7.6,3,6.5,37.7,0.7,58.3,64.6,26.3,4.2,10.7,0.5,16.1,0.1,7.5,3.7,4,24.6,21.7,8.9,100,65.3,19.3,6.4,54.4,5.4,24.1,0,2166.3,0,2.3,13.8,63.1,50,11.9,119.3,-2039.8
"TTL_C16",7.9,0.1,20.5,40.6,7.3,17.3,2.3,608.3,594,5.8,11.3,1.5,9.5,15.7,105.1,37.6,18.8,8.8,43.6,9.2,15.8,110.9,331.6,71.3,2785.4,68.6,4.9,2.4,2.7,13.3,0.6,9.9,3.4,3.7,15.3,13.6,56.1,74.5,33.3,19,9.1,14.6,6.8,27.7,0,124.6,0.3,16.3,25.3,75.4,5.6,7.4,2321.7,-630.1
"TTL_C17_18",40.9,0.7,3.7,15.5,2,261.6,11.6,51.8,3117.9,43.2,144.4,21.2,65.2,33,51.8,35.7,90,39.1,73.6,7.2,9,29.3,29.2,44.4,215.7,365.9,36.6,15.9,13.4,68.1,16.9,44.3,539.4,99,157.3,63.1,61.8,224,191.6,110.1,69.7,201.1,125.7,41.5,0,874.8,0.9,29.3,133.3,221.1,14.7,23.5,10997.1,-1047.3
"TTL_C19",248.2,13,32.9,131.5,13.9,27.9,6.8,9,101.4,3112.1,260.7,5,45.1,33.2,65.3,13.4,19.7,7,26.3,3.6,24.3,5.7,151,18.5,462.5,144.5,1130.1,185.7,445.3,71.8,9.2,3.7,3.7,3.4,4.7,61,224.9,19.9,68,130.2,29.7,83,42.7,44.4,0,2523.5,0.8,6.5,36.9,173.4,39.3,53.3,3467.9,-2633.9
"TTL_C20",390.1,0.2,11.7,51.3,8.4,107.9,101.1,97.3,1078.7,614.9,2652.6,63.2,678.3,117.9,151.2,106.2,88.6,70.2,76.7,19.3,36.1,36.4,81.3,174.7,380.7,42,13.1,6.7,7.5,45.2,1,7.6,17.2,3,18.5,10.1,6.7,70.6,99.6,46.7,11.5,167.2,33.7,92.4,0,1286.3,1.7,88.6,156.8,188.1,12,15.3,5215.7,-4562.4
"TTL_C21",16.1,0.1,0.4,4.7,0.2,14.8,1.8,3.6,35.7,13.3,59.1,39.7,10.3,2.9,10.2,5.9,100.6,5.2,11.2,1.1,4.1,13.3,3.7,6.3,41.5,16.7,3.7,8.3,6.3,2.9,0.6,4.7,9.8,0.9,11.6,5.2,2.4,21.2,7.1,29.4,12.2,944.8,5.7,3.9,0,932.8,0.6,919.4,236.4,39,10.4,12.8,523,-1729.2
"TTL_C22",7.2,0.1,2.4,6.5,1.3,164.6,12.9,44.3,65.7,10.5,62.9,30.3,178.7,33.7,13.1,73.3,43.8,52,160.6,43.4,24.9,41.3,3.6,9.5,1245,60.2,104.2,1.9,1.8,35.1,0.7,5.9,5.8,2.8,9.5,9.9,5.5,26.6,73.9,37.5,7,53.4,10.7,37.4,0,613.6,0.6,9.5,80.7,58.4,1.3,3.7,1327.2,-1450.1
"TTL_C23",12.3,0.1,5.1,20.8,3.9,13.9,2.8,73.2,51.6,8.2,49.7,1.9,20.1,437.6,32.6,78.7,22.9,15.7,46.7,15.6,13.5,41.9,12.5,7.4,2162.1,77.3,6.8,6.1,4.9,4.8,1.2,5.1,6.8,2.8,13.5,8.6,7.4,47.5,18.7,17.2,3.3,18.6,3.7,13,0,241.1,2,9,68.4,51.4,1.5,1.4,620.5,-731
"TTL_C24",0.1,0,0.2,0.7,0.2,5.6,5.2,20.3,28.4,9.1,13.9,0.3,38.2,187,2901.8,2335.3,31,411.5,1194.6,100.1,204.9,107,0.1,6.1,91.4,8.5,0,0,0,0.2,0,0,0.2,0,0.1,0.1,0,0.2,0.1,0.4,0.1,0.3,0,0.6,0,10.4,0,0.1,3.7,166.9,0.2,0,5322.4,-3024.3
"TTL_C25",26.3,0.3,6.1,16.9,3.9,107.5,3.9,73.7,46.8,16.1,40.2,3.7,34.7,43.2,594.2,697,68.5,313.1,1460.7,59.4,285.2,273.8,18.7,44.7,2318.4,61,24.8,11.8,16.6,105.6,2.3,11.5,10.9,30.8,32.7,23.1,16.8,94.1,49.5,100,31.8,32.5,12.9,28.4,0,618.7,4,22.2,628.4,116.8,1.7,4.8,2365,-1961.6
"TTL_C26",107.4,0.3,1.7,5.5,1.2,40.3,3.5,16.3,126.3,31,45.9,12.8,17.7,13.7,39.3,82.5,1571.7,245.5,360.8,27.9,78.3,167.7,90.5,44,364.8,374,55.1,104.8,91.5,76.2,11.6,46.3,200.2,155.9,798.7,337.7,55.6,759.9,152.9,346.9,75.7,301,74.9,83.8,0,1311.9,4.3,131.1,2793.6,109,9.7,20.2,5817.9,-4679.5
"TTL_C27",8.8,0.4,3,7.7,1.5,24.6,1.7,9.5,48.1,12,12,3,11.8,7.8,48.9,52.4,198.4,927,516.8,49,77,109.9,83.4,71.2,738.2,132.1,35.1,11.8,19.3,9.5,1.9,7.7,9.5,9.2,33.5,18.1,7.4,93.9,53.3,76.5,29.7,70.3,17.5,23.7,0,934.5,2.1,31.5,697.2,88.7,5,6.8,2997.9,-2561.6
"TTL_C28",105.8,2,18.9,49.5,10.3,105.3,9.6,56.6,224.9,58.9,59.3,11.3,36.2,31,119.2,174.5,354.8,239,3079.9,330,154.9,326.4,58.9,179.9,1172.8,327.6,135.6,94.2,117.7,63.9,13.6,40.8,54,36.5,135.7,56.2,31.9,278.6,111,481.5,25.6,111,22.4,36,0,975.6,22,123.1,4394.4,234.9,1.9,13.9,9034.8,-4939.8
"TTL_C29",9.1,0.1,0.6,1.9,0.3,9.4,1.2,3.6,12,10.2,13.4,2,11.4,2.7,13.1,14.2,77.6,30.4,310.8,181.8,9.2,10,4.2,4.5,72.8,319.5,83.4,3.3,3.5,25.6,0.5,3.9,6,4.4,11.3,4.7,2.8,18.8,10.8,28.6,2.4,9.9,2.4,3,0,1393.5,0.8,24.4,1287.9,55.8,8.7,2.6,1104.6,-2730.6
"TTL_C30",0.1,2.4,0,0,0,0.2,0,0.1,0.3,0.1,0.2,0,0.1,0.1,0.3,2.1,2.1,6,1.7,7.4,355.2,15.1,0.2,0.1,1.3,3.6,3.2,4.6,81.7,4.1,0,0,0.1,0,0.2,0.1,0,0.5,31.3,265.5,0.2,0.1,0,0,0,1078.5,0,0.6,1021.3,-1133.6,0.1,0,1954.5,-1206.1
"TTL_C31T33",60.9,3.6,27.4,64.1,12.2,115.7,6,46.6,378.4,71.9,36.7,11.8,28.5,35.9,80.5,104,127.8,40.4,273.4,10.7,70.2,630.4,48.3,274.2,468.6,208.2,192.9,95.9,175.2,28.8,10.7,27.9,21.4,37.8,33.9,41.6,9.7,166.8,86,98.2,27.5,290.1,49.8,22.5,0,1598.2,5.4,21,685.5,-6.5,40.5,33.4,1071,-1868.5
