"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",0,0,0,0,0,0.8,1.1,0,0.9,1.4,2.2,1.9,0.5,0.2,0.4,2.3,34.4,4.5,27.1,39.5,5.5,5.7,0.3,0.6,11.9,12.8,1.7,3,1.1,1.4,0.1,1,1.8,0.9,2.1,3.2,2.2,8.7,2.1,6.6,0.9,1.2,0.6,0.7,0,861,1.7,0.3,238.5,23.6,41.6,13.6,1031.5,-463.8
"TTL_C30",0.1,0.2,0,0,0,5.9,0.5,0.1,2.4,4.2,8.3,6.1,1.1,1.1,1.8,37.5,99,7,950.4,196.4,7621.3,6.9,0.9,7.7,161.3,556.9,1.9,616,455.1,36.3,0.7,11.8,12.9,6,66.4,46.1,28.1,121.4,126.7,3044.2,9.6,8.7,5.4,5.4,0,115.2,0.1,0.2,5785,222.2,1.2,3.1,7634.4,-11140.1
"TTL_C31T33",0.1,0.1,0,0,0,6.2,1.2,0.5,11.6,9.2,15.1,23.7,3.1,1,48,17,330.5,58.5,30.4,4,49.2,1955.7,2,18.9,370.2,118.3,2.4,16.9,8.2,21.2,2.8,26.5,49.9,36.6,34,46.8,130.4,290.3,69.3,69.2,69.5,265.3,53.7,18.9,0,3735.8,0.3,3.5,973.6,37.2,241.6,178.3,5791.4,-4473.4
"TTL_D",3,0.9,0,0,0,90.8,4,0.1,65.7,27,603.8,34.2,50.5,19.4,94.8,97.3,1725.2,137.6,239.4,37.8,67.3,97.1,1050.9,108.7,141.6,255.5,27.1,33.4,18.4,82.8,3.7,367.4,26.9,101.8,79.8,91.9,336.8,171.3,24.4,213.9,157.6,163.7,113.6,44.1,0,980.2,0.3,1.3,6.7,3.1,3.8,0.1,19.3,-136.4
"TTL_E",2.1,1,0,0,0,16.2,2.7,0,30.3,1.8,53.6,6,3.4,94.9,46.6,19.5,224.3,14.6,39.1,2.3,20.6,14.5,2.4,571.6,70.5,60.2,4.5,16.6,2,17.6,0.8,86.1,6.4,3,37.2,23.7,330.7,124,21.3,651.7,57,79.6,42.2,31.4,0,535.1,5,0.1,43.2,0.1,2.8,2.4,6.7,-33.9
"TTL_F",1.4,0.6,0,0,0,17.3,1.7,0.1,8.8,10.3,24.5,48.7,5.1,3,6.3,15.1,451.7,21.6,148,8.5,38.1,83.1,8.3,45.9,22393.1,88.9,9.2,30.2,4.5,22.4,1.6,66.2,12.3,14.2,28.8,44.8,1231.9,292.4,47.6,88.5,50.3,29.6,32.1,13.1,0,49.2,1.4,1.2,31112.2,7.7,22.7,13.7,353.3,-261.1
"TTL_G",17.4,12.9,0,0,0,1983.9,266.7,60.4,424.1,3072.6,4917.4,512,202.9,239.3,238.2,626.3,10123.4,883.1,2598.1,279.7,771.4,1700.9,521.4,169.9,3768.4,4050.4,480.2,5819.3,1472.3,531.8,52.1,1955.9,1981.1,169.4,878,594.4,343.2,1136.4,657.9,1107.4,240.9,582.6,112.7,198.3,0,8822.8,9.3,46.1,4731.3,1643.2,604.9,609.3,54219.9,-17796.6
"TTL_H49",1.7,1,0,0,0,73.2,7.3,5,21.5,257.6,295.4,63.8,11.2,22.8,28.1,46.8,714.4,50.5,196,16.9,68.6,86.1,37.2,10.5,280.6,487.6,78,405.7,101.9,98.2,9.5,83.4,36,20.2,56.1,147.9,17.8,203,90.9,63.4,25.2,34.3,12.5,18.8,0,1521.3,0.6,1.7,115.6,37,894.9,877,1870.4,-2727.4
"TTL_H50",2.6,4.3,0,0,0,192.5,51.9,2.6,195.5,599.4,668.9,35.2,43.9,180.8,81.8,119.6,2807.2,285.6,831.4,58.9,169.2,244.5,77.4,44.3,613.1,18472.4,94.6,9570.3,79,328.2,34.2,64,155.8,99.7,361.8,471.7,56.1,490,614,142.9,59.7,35.2,17.2,15.4,0,334,0.4,0.7,164.7,1487.6,292.3,277.4,28749.6,-21749.8
"TTL_H51",2.3,8.5,0,0,0,48.4,10.2,1.3,43.7,156.1,172.6,17,11.9,34.5,20.4,33.9,891.4,80.8,144.2,13,30.8,98.3,21.2,11.9,141.7,1526.9,18.7,109.1,725.7,38.9,48.8,59.9,105.4,17.7,94.1,242.2,116.8,335.6,365.3,63.4,105.8,86.2,24.5,71,0,2793.2,0.7,0.5,392,302.7,890.9,1137.6,5788.2,-4898.3
"TTL_H52",0.4,0.4,0,0,0,141,3.8,1,83.5,51.9,230.8,32,14.9,31.4,8.1,59.3,1441,58.4,483.9,61.4,104.1,163.2,10.2,43.7,453.6,4847.8,187.6,2104.9,233,4902.2,50.6,34.2,163,152.8,99.5,99.7,34.7,629,315.7,53.1,29.8,18.7,15.2,98,0,3991.2,2,0.3,117.9,22.5,54.9,35.5,1888,-6511.4
"TTL_H53",0.1,0.2,0,0,0,4.2,1.2,0,1.3,0.6,6.1,0.8,0.4,0.8,1,3.6,114.4,5.3,31,0.8,3.6,2.6,0.7,2.5,84.5,42.7,70.1,18.5,2.8,128.6,428.3,6,49.5,187.1,118.3,45.5,32.4,127.3,29.1,9.5,2.3,2.7,1.8,32.3,0,77.1,0.1,0,26.3,2,21.6,12.4,834.6,-1049.1
"TTL_I",0.8,3.2,0,0,0,22.5,1.9,0.1,16.4,1.5,17.7,14.2,6.2,3.2,7.6,19.8,136,61.5,106.3,16.7,26.3,36.6,1.8,6.7,238.8,352.4,6.5,68.4,101.6,39.6,28,108.2,123.2,49.5,174.7,403.9,45.6,442,309.7,96.2,135,68.7,81.2,70.1,0,5737.2,2.8,1.2,205.9,0.3,6056.6,5713.2,37,-6108.6
"TTL_J58T60",1.6,0.9,0,0,0,148.7,4.4,0.8,19.9,36.9,82.1,37.3,6.4,7,5.2,29.1,509.4,76.8,151.4,9.1,26.5,51.3,7.3,12.8,65.8,1505.3,8.9,87.9,25.7,10.3,8.2,111.2,3162.8,174.4,1367.5,493.5,173.9,849,143.8,155.5,77.2,57.9,98.6,33.8,0,1603.8,11.9,215.3,328.5,17.8,88.2,39.1,7622.3,-8533.1
"TTL_J61",1.8,1.2,0,0,0,14.6,1.2,0.1,17.7,2.1,14.8,39.6,5,2.7,3.4,29.9,373.7,42.4,92.5,18.4,28.2,39.3,3.6,9.3,295,508.4,26.9,33.3,32.7,62.4,59.9,43.5,153.8,3338.2,612.4,1021.8,38.5,702.9,250.6,134.3,110.4,90.7,43.9,44,0,2044.3,1.1,1.3,82.7,5.3,364.8,335.9,2436,-3281.8
"TTL_J62_63",1.1,2.4,0,0,0,23.4,1.7,0,9,2.4,24.3,40.4,3.1,3.6,4.1,12.8,484.3,40.1,96.5,3.5,40.1,40.5,11.8,26.2,58.2,742,16.9,46.1,19.8,51.5,12.6,100.5,872.1,279.9,5008.6,2747.8,165.2,3534.2,109.2,1184.2,222.1,404.8,116.7,82.5,0,99.9,2,2.1,3862.3,0.9,8.9,14.7,4976.5,-5954.5
"TTL_K",5.4,2.9,0,0,0,55,9.9,0.6,43.4,95.8,168.2,164.8,18.3,18,32,79.8,2106.9,152.8,357.9,51.5,138.1,132,50.2,28.2,581.3,3192.7,87.1,205.5,54.2,194.9,12.8,285.9,285.5,261.9,496.9,22110.8,6379.6,760.7,258.9,2927.2,163.7,539.6,117,123.1,0,8312.8,9.4,22.5,660.4,122.6,367.2,359.8,33333.2,-15957.3
"TTL_L",1.9,1.2,0,0,0,76.2,6.8,0.3,83.6,5,26.5,16.1,30.8,11.5,8.6,83.9,352.9,120.9,208.8,22.5,75.2,83,2.6,42.1,484.2,2946.2,41.1,46.9,35.5,95.6,16.8,1136.7,176,166.2,527.1,1031.1,955.4,1140.6,292,379.3,318.1,600,213.9,393.3,0,18077.3,8.4,7.3,9334.7,0.7,942.5,1209.1,495.3,-1021.2
"TTL_M",4.4,3.3,0,0,0,138.1,6.4,0.3,65.7,22.8,219.5,615.2,29.7,36.7,18.6,111.3,6556.2,398.2,2710.4,208.1,664.5,420.3,46.9,129.5,1790.4,2475.9,39.1,194.7,45.7,77.5,14.5,514.8,520.6,550.1,1495.9,2207.6,2691.9,5968.9,1176.7,610.5,319.2,360.7,322,166.1,0,430.4,5.3,485.9,5553,33.4,107.1,135,14005.2,-15947.3
"TTL_N",1.6,0.5,0,0,0,100.5,1.5,0.1,19.9,7.3,226.7,2867.1,8.3,36.6,18.6,92.1,21498.7,131.1,2343,101.3,385,727.8,3.6,144.9,928.4,1782.1,245.2,565,100.4,116.5,18.8,248,129.1,597.1,422.2,1352.4,1603.6,1412.3,1565.9,640.9,257.7,214.4,298.5,96.1,0,423.2,5.1,36.1,93.1,7.4,217.8,179,5685.3,-25364.6
"TTL_O",1.6,0.5,0,0,0,16.9,1.1,0.1,9,3.3,27.5,32.4,3,9.8,10.1,10.5,129.6,26.1,33.1,3.1,20.7,22.3,30.1,49.1,183.9,263.1,5.4,30,16.2,32.9,4.7,71,42.1,34.7,167,241.1,107.7,281.6,37.1,602.8,67,65.6,58.4,29.1,0,771.9,27.7,20029.5,4009.5,3.8,36.9,70.8,241.1,-432.4
"TTL_P",0.1,0,0,0,0,4.1,0.2,0,1.3,1.4,5.3,7.2,0.9,0.7,1.9,4.4,65.6,8.5,28.7,2.3,11.9,14.6,0.7,2.6,14.2,49.3,0.8,4.7,2.7,2.3,0.3,25.1,12.2,4.2,58.1,37.8,15.7,73.7,50.3,1644.2,721.1,44.8,9.5,10.1,0,5091.3,68.6,2943,1094.6,0.5,1042.5,1233.4,204.6,-1397.7
"TTL_Q",0.3,0,0,0,0,1.6,0.1,0,0.7,1.1,3,6,0.3,0.2,0.2,1,47.7,1.5,7.1,0.4,1.9,5.1,0.3,1.1,11.3,30.4,1.4,7.9,1.9,4.2,0.3,9.3,6.5,3.4,15.6,23.4,6.7,73,9.3,3220.5,28,867.5,7.1,27.8,0,6598,92.5,1569.5,212.7,0.8,298.5,308.2,39.7,-444.5
"TTL_R",0.1,0,0,0,0,7.8,0.4,0,3.4,1.6,4.4,8.6,1.1,0.5,0.6,3.9,64.9,7.9,14.5,1.3,3.6,6.7,0.6,1.1,21.9,52,2.1,8.6,2.2,7.5,0.8,22.6,32.8,5.7,22.8,65.5,13.6,45.9,18.4,21.2,41.3,16,210.5,16.9,0,3381.3,96.3,375.4,76.6,0.8,656.6,660.7,78.5,-792.8
"TTL_S",0.5,0,0,0,0,5.4,0.5,0.1,5.3,2.8,8.3,3.5,1.5,7.4,2.1,9.7,95.6,9.8,20.7,43.9,18.1,11.3,0.9,2.3,43.9,93.9,3.5,9.5,3.5,24.3,3.4,71.1,13.7,5.9,405.7,27.4,173,53.3,25.1,189.8,90.1,67,22.7,79.9,0,1772.6,160.3,21.2,112,1.7,369.9,396.9,80.8,-410.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.7,0.8,0,0,0,34.6,4.9,0.2,4.9,280,423.4,10.2,2.4,5.7,11.3,12.9,69.4,25.2,35,8.4,97.7,41.5,43.9,12.6,160.8,267.8,63.9,857.3,227.8,37.4,4.7,65.7,32.3,5.4,37,27.5,12.5,31.7,41.2,90.4,6.4,0,0,0,0,0,0,0,0,0,799.4,0,0,-3895.2
"TXS_INT_FNL",2.6,3.3,0,0,0,114.8,5.3,2.4,38.6,1.1,2365.9,36.1,18.3,40.4,29.6,92.5,620.8,97.9,327.1,21,66.4,136,416.9,110.8,707.9,1515.4,169.5,1528.4,365.5,200.4,30.1,275.1,106.1,108.2,157.1,324,164,284.1,192.5,381.8,76.7,155.4,59,59.5,0,3163,31.2,214.9,1035,1137.6,0,590.8,0,0
"TTL_INT_FNL",92.2,82.2,0,0,0,6036.8,587.1,184.5,2031,27344.7,33156.8,6042.1,946.2,1339.5,1468.1,3267.4,67654.1,4909.1,17865,1670,11412.5,8102.4,5352.6,2181.6,42569.1,57802.2,3415.3,42969,9221.6,8760.9,1031.8,9017.2,9212.4,6711.6,14292.7,35167.9,15821.8,21968.9,8438.4,20169.3,3848.6,6141.9,2209.9,2191.5,0,94271.4,550.4,26138,77862.8,11631.4,16175.3,15021.8,330348.4,-273357.8
"VALU",72.3,56.1,0,0,0,2497.4,159.4,100.4,979.4,2659.7,9019,4516.1,518.2,289.2,297,1265.8,15685.7,575.7,5522.5,271.3,5488.4,2672.1,2537,1213.9,14180.8,50842.7,3462.3,5060.7,3336.4,8387.5,494.1,6078.5,2017.3,3623.4,5366.7,34813.7,25488.7,16788.3,14155.1,7370.8,9375.8,6949.7,3082,1963.7,1798.4,0,0,0,0,0,0,0,0,0
"OUTPUT",164.6,138.4,0,0,0,8534.2,746.5,284.9,3010.4,30004.3,42175.8,10558.2,1464.3,1628.6,1765,4533.2,83339.8,5484.8,23387.5,1941.3,16900.9,10774.5,7889.6,3395.4,56749.9,108644.9,6877.6,48029.7,12557.9,17148.5,1525.8,15095.8,11229.7,10335,19659.4,69981.6,41310.5,38757.2,22593.4,27540.1,13224.4,13110.6,5294.7,4160.7,1798.4,0,0,0,0,0,0,0,0,0
