"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",14.7,0.1,0,0,0,95,1.9,2.3,0,0,0,0,0.5,0,0.1,0,0,0,0,0,0,0.1,0,0,0.4,0.2,0,0,0.1,0,0,4.1,0,0,0,0,0,0.1,0.1,0.5,0.6,0,0,0,0,55,0.4,6.9,0.2,0,2.7,3.1,9.8,-31.3
"TTL_A03",0,31.5,0,0,0,495.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,3.9,0.2,1.3,269.7,-24.2
"TTL_B05_06",0.2,1.4,0,0.1,0,0.1,0,0,0,0,0,0,0,0.5,3.1,0,0,0,0.1,0,0,0.1,1.5,0.2,0.8,0.5,0.7,1.2,2.8,0.3,0,0.1,0,0.1,0,0,0,0.1,0.4,0.1,0,0.1,0,0,0,3.1,0,0,0.4,0,0.2,0,0.3,-17.1
"TTL_B07_08",0,0,0,3,0,1.1,0,0,0,0,0.1,0.1,0,2.9,6.1,0,0,0,0,0,0,0,0,0.5,13.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,2.5,-8.9
"TTL_B09",0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6
"TTL_C10T12",22.9,7.2,0,0.1,0,121.9,0.5,0.2,0.4,0,0.3,0.4,0.4,0.7,1.2,0.5,0,0.1,0.4,0,0.1,0.5,1,0.2,7.1,7,0.7,1.1,3.5,1.1,0.2,49.5,1.4,1,1,2.6,1.6,3.6,2.1,4.1,3.1,8.1,0.7,1.2,0,480.1,1,0,0.3,0.4,10.2,8.9,862.8,-101.6
"TTL_C13T15",0.4,22.5,0,0,0,1,15.3,0,0,0,0,0,0.1,0.1,0.4,0.1,0,0,0,0,0.1,2,0,0,1.1,0.3,0,0.1,0.1,0,0,2.6,0.1,0,0,0.5,0,0.1,0.4,0.5,0,1.6,0.8,0.1,0,58,0.2,0,0.2,0,4.9,0.3,9.2,-57.7
"TTL_C16",0,0,0,0,0,0.1,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,6.6,0,0.1,30.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,10.3,0,0,15.2,-0.8,0.5,0,0.1,-33.1
"TTL_C17_18",0.1,0.2,0,0,0,3.8,0.1,0,14.2,0,0.2,0.3,0.1,0,0.1,0.1,0,0,0,0,0,0.4,0.2,0.1,0.9,4.1,0.2,0.2,0.6,0.2,0.8,0.6,20.9,0.5,1,2.7,1.7,2,1,6.4,27.9,0.4,1.6,0.4,0,30.7,0.1,0,0.3,0,1.4,0,2.1,-52.2
"TTL_C19",1.4,13.5,0.1,0.7,0,0.2,0,0,0,0,0.3,0.1,0.1,0.5,2.3,0.3,0,0,0.3,0,0.1,1,1.2,1.7,2.7,4.8,7.2,13,30.1,3.5,0.5,0.5,0.4,1.1,0.1,0.3,0.1,0.6,3.8,1.4,0.1,0.8,0,0.5,0,32.7,0,0,0.2,0,3.6,0,0,-131.9
"TTL_C20",2.8,1.2,0,0,0,1.9,1,0.3,2,0,10,10.3,9.2,0.7,0.9,0.6,0,0,0.5,0.1,0.2,1.7,0.5,1.3,18.5,1.8,0.2,0.3,1,0.2,0,0.6,3.6,0.1,2.2,0.4,0.2,5.2,6.2,0.5,0.4,2.2,0.1,3.5,0,34.8,0.2,0,0.5,0,1.3,0,7.6,-83.5
"TTL_C21",0.1,0.1,0,0,0,0.4,0,0,0,0,0.1,2.6,0.1,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.5,0.3,0,0,0.1,0,0,0.1,0.1,0,0.1,0.1,0.1,1.2,0.1,0.2,0.6,46.8,0.2,0.1,0,22.4,0.1,7,0.4,0,1,0,2.2,-23.6
"TTL_C22",1.5,3.7,0,0.1,0,9.8,0.4,0.1,0.3,0,0.4,0.4,7.9,0.7,0.4,0.4,0.2,0.1,0.4,0.1,0.3,2.5,1.4,0.6,29.5,17.1,2.9,0.4,0.7,0.7,0.1,1.2,1,0.4,0.5,0.7,0.3,1.2,0.9,0.8,0.8,1.2,0.6,0.5,0,22.6,0,0,0.7,0,0.1,0,6.4,-54.1
"TTL_C23",0,0.1,0,0,0,2.8,0,0,0,0,0,0,0,19.2,1.7,0,0,0,0,0,0.1,0.8,0.1,0.1,89.9,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.7,0,0,0,0.4,0,0,0,18,0,0,0.9,0,0.1,0,1.3,-24
"TTL_C24",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,140.7,23.3,0.4,0.2,6.4,0.6,0.8,11,4,1.4,51.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,305.9,-99.2
"TTL_C25",1,2.5,0,0,0,3.3,0,0.1,0,0,0.3,0,0.1,1.3,1.3,12.8,0.1,0.2,4.4,0.3,1.8,3.1,8.5,0.8,91.4,0.4,0.1,0.1,0.4,0.1,0,0.1,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.4,0.1,0.1,0,0,17.7,0.1,0,52.4,-1.6,0.1,0,2.4,-72.2
"TTL_C26",0.1,2.2,0,0,0,0.6,0.1,0,0.1,0,0.1,0.1,0.1,0.1,2,0.1,0.3,0.1,0.2,0,0.2,0.8,1.2,0.1,1.7,2,0.5,1.3,2.1,0.3,0.1,0.5,0.8,8.5,2.9,1.4,0.8,3.4,1.1,1.2,2.7,5,0.2,0.5,0,19.4,0.1,0.1,73,-5.8,1.3,0,0.1,-127.6
"TTL_C27",0.1,0.3,0,0,0,0.6,0,0,0,0,0,0,0.1,0.3,28.2,0.3,0,1.6,0.6,0.1,0.2,1.6,11.8,0.1,7.6,0.7,0.1,0.1,0.4,0,0,0.1,0.1,0.9,0.2,0.1,0.2,0.3,1.1,0.1,0.1,0.1,0,0.1,0,18,0,0,21.9,-1.3,0.8,0,0.3,-86.7
"TTL_C28",3.6,8.2,0.1,0.4,0,11,0.3,0.9,0.6,0,0.5,0.3,0.8,3.8,4.7,2,0,0.3,13.3,0.2,0.9,6.2,5.6,0.9,66.3,1.5,0.3,0.7,1.3,1.3,0,0.9,0.9,0.2,0.1,0.1,0,0.2,4.6,0.1,0.1,0.5,0.1,0.5,0,4.2,0.1,0,58.6,-2.3,0.2,0,30.2,-139
"TTL_C29",0.6,0.6,0,0.6,0,2.2,0.2,0.1,0.2,0,0.1,0.2,0.2,0.3,1,0.3,0,0,0.3,0.4,0.1,1,0.5,1.4,3.7,7.6,6.6,0.5,0.6,1.4,0.5,1,0.5,0.9,0.5,1.4,0.7,1.1,4.9,1.6,0.4,0.6,0.3,0.4,0,89.9,0,0,11.6,-0.4,0.7,0,0.1,-139.5
"TTL_C30",0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,1.1,0,0,0.1,0.3,0,35.9,65.9,0.4,0,0,0,0,0,0,0,0,1.5,0.7,0,0,0,0,0,9.3,0,0,61.4,-0.9,0,0,7.3,-179.2
"TTL_C31T33",1.8,7.6,0.1,0.3,0,5.9,0.4,0.4,0.8,0,0.3,0.4,0.7,2.2,2.3,1.2,0,0.2,1.5,0,0.4,14.6,4.9,0.9,12.4,14.6,1.9,5,19.8,1.4,0.3,5.2,1.1,2,1.4,2.8,0.9,4.5,3.9,4.6,4,6.4,7.4,2.2,0,96.4,0.1,0,24.9,-0.4,4.9,1.3,10.5,-69.3
