"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_I",5274.3,568,3059.4,2633.5,215.6,6573.1,2807.5,722.7,2258.3,755.3,5278.2,4993.3,2222.8,5968.1,6276.1,5274.1,7057.4,5240.7,8102.4,3740.2,1340.9,1904.3,3173.8,2711.8,22573.6,14960.8,16013.5,299.6,2657.3,3300,973.9,1132.6,3792.5,982.3,3200.6,21813.6,1628.2,48926.1,8313.1,37044.4,15247.3,1987.2,626.4,1191.7,0,288841.5,685.1,14.6,20.1,0.7,63469.2,8981.1,0,-63744.6
"TTL_J58T60",94.5,4.5,548.9,230.2,8,549.1,612.4,139.4,225.4,135.9,558.2,482,598.6,857.8,1082,627.4,1194.4,756.4,1234.4,350.8,110.1,244.3,748.9,521.1,1183.7,1085.6,386.1,75.8,272,76.7,81.1,558.4,2698.7,1041,602.4,800.3,232.3,3160.3,55.5,6471.4,3208.9,264.8,161.1,139.1,0,39668.6,659.2,14456.2,10083.5,6.8,927.3,168.8,8814,-16629.5
"TTL_J61",2584.8,345.8,496.1,519.8,23.5,810.4,605.6,168.1,419.6,75,883.9,530.9,395.1,1080.3,557.5,999.3,2417.1,1074.3,1551.6,548.5,142.3,315.7,2564.7,1108.3,24773.1,3852.4,3328.8,3535.5,448.4,718.9,1740.6,1533.1,902.8,24968.1,33074.3,8429,1208.2,5910.3,273.5,27972.8,7164.9,5104.5,262.8,311.5,0,127614,135.4,26.3,265.8,23.3,3851.1,776.4,11987.4,-13125.3
"TTL_J62_63",1237.2,8.4,455.4,594.8,29.9,1247.3,994.3,132.8,387.5,103.6,1413.1,703.8,540.7,709.5,801.8,846.9,13409.8,1689,2298.8,998.4,402.1,649.7,1905.2,589.7,14120.7,4506.5,3928.5,1415.4,1180.6,2827.2,1130.4,955.7,753,7915.9,27006.6,8035.7,868.2,7145.1,474.3,9412.6,2541,1710.7,95.4,208.8,0,26878.4,55.4,140.5,214634,3.4,171.2,8.9,35657.6,-39722.8
"TTL_K",24033.7,6899.7,41870.8,12071.5,577.2,7112.6,6466.4,1827.5,6876.1,4663.9,17118.7,7011.3,5840.1,17679.1,49848,13859.3,24410.1,11912.2,18668.6,6479.1,3194,3476.2,41857.6,10229.7,124617.2,64516.6,112523.5,11205.9,3899.8,4690,880.6,4047.1,1255.4,4987.4,7677.2,53092,48580.8,53569.6,4356.5,16255.9,14710.1,3001.6,709.6,1092.4,0,319334.4,1216.8,52540.9,696.2,25,2978.8,675.6,9601.5,-19274.5
"TTL_L",34.5,0.5,415,45.4,32.4,378,232.2,66,113.2,11.2,187.9,72.6,412.7,306.9,52.5,324.7,683.1,428,546.3,227.5,166.9,519,182.8,868.3,509.5,110602.5,2396.9,60.7,601.8,2358.5,2861.7,16009.1,901.7,5928.1,22912.4,34233.1,11452.2,38167.3,2315.8,11707.2,19197.7,4483.5,1071.9,9304.6,0,678252.9,1742.7,12.7,49089.9,0.3,6636.7,2315.2,3413.6,-8440.8
"TTL_M",17156.7,1405.4,16989.7,8777.8,596.9,25583.5,8378.1,1775,5518.2,2631.4,18092.1,15401.4,8651.6,11734.1,10525.8,10831.6,25667.7,13623.8,23147.2,20552.4,3649.5,5250.5,7575,2442.7,198841.1,103339.4,4485.6,1216.9,3016.4,3717.6,2437.7,5168.6,2050.9,10324.7,16253.3,29545.9,13622.8,104101.5,2568.9,4526.7,3603.2,1333.2,511.4,1375.6,0,7795,1216.9,113623.8,168548.2,36,1323.7,336.1,51915.4,-35458.5
"TTL_N",2430.6,400.6,9894,3421.9,210.5,8642.4,5028.7,5092.6,2321.1,1690.2,3736,8116.6,10769.9,6442.3,4401,4370.4,8229.9,5160.9,8623.7,7192.7,1061.2,2400.1,2649.5,1643,38569,49577.9,5148,1421,2726.2,2514.9,1342.7,3462.9,1292.4,4599.8,12281.4,13336.1,6153.9,19009.5,7844.5,11731.8,2633.3,740.6,327.1,882.4,0,69619.8,576.2,111395.6,18492.1,16.4,2126.6,632.7,25436.7,-32480
"TTL_O",906.2,105.9,286.9,183.6,10.6,365.1,331.8,77.3,146,66.1,381.5,215.5,294.8,614.5,413.4,408.7,479.1,208.5,538.3,245.2,64.9,225.9,333.2,452.4,665.7,434.6,209.2,358.4,39.7,85.1,47.6,156.8,94.6,215.8,224,477.7,498,1473,107.9,19235.1,1078.8,165,37.4,77.1,0,8747.6,1809.2,936098.4,399.5,1.6,675.2,0,0,-2113.1
"TTL_P",339.3,33.4,247.1,72.4,4.9,173.6,115.5,31.2,46.7,35.8,151.7,128.5,84.5,176.6,101.2,188.7,215.1,122.1,336.3,132.3,43.5,103.6,54.1,174.8,1116.2,1836.7,1289.6,29.6,84.2,30.5,37.6,330.1,147.1,435.1,116.8,2053.5,103.3,948.9,49,6838.5,8818.4,688,40,78.3,0,310479.3,11355.4,332954.8,686.6,0.4,41675.5,185.2,0,-42750.6
"TTL_Q",248,2.3,375.9,262.3,0.4,104.8,145.6,47.9,110.5,626,146.4,77.6,27.9,315.7,599,664.9,424.5,381.8,521,281.2,148.6,42.3,475.2,60.1,1471.9,499.7,262,24.2,4.2,147.5,0.9,16.6,18.4,11.7,18.7,185.8,2.1,88.4,3,2166.7,226.8,2298.4,9.3,31.8,0,213821.2,16986.6,335979,186.8,1.7,3089,543.6,0,-3877.2
"TTL_R",138.6,15.4,494.9,172.1,10,344.1,180.2,40.9,62.8,62.7,192.5,153.2,91.7,204.1,201.5,171.2,265.9,158.5,335.5,811.3,36.3,79.8,399.9,188.5,1485.5,1044.3,281.7,110.7,41.6,322.5,26.4,157.6,271,59.7,541.2,3646.4,142,1069.5,146,1205.1,266.3,77.6,1707.6,218.3,0,41622.4,5684.1,31490.5,59.5,8.7,6750.2,1301.2,6396,-9580.6
"TTL_S",1365,237.1,1837.1,388.2,21.9,912.6,586.1,190.2,674.9,282.4,1242.3,771.3,776.2,1304.2,1017.1,1431.8,2093.7,1577.9,2105.2,2234.4,263.8,458,1761,2882.7,9710.3,7722.8,6048.2,224.5,168.2,1220.4,120.9,1343.7,581.4,605.7,469.2,1111.8,322.8,5347.3,396.1,7946.7,3876.6,2578.8,167.2,1100.7,0,95500.9,9880.2,92928.6,51.9,0.7,3848,707.1,0,-4166.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",519.9,62.1,294,232.1,25.7,339.2,1071.6,82.1,285.4,3975.4,1744,298.7,519.7,464.7,999.5,376.8,2336.4,796.6,965.5,1153.6,270.4,319.7,1275.1,102.4,1325.8,580.4,555.2,140.3,93.2,157,37.7,257.4,38.8,60.7,98,79.7,22.8,727.7,55.3,312.9,123.2,0,0,0,0,0,0,0,0,0,10736.4,0,0,-33912.8
"TXS_INT_FNL",11080.2,2410.6,7004.9,9860.6,401.6,8757.1,31910.1,3497.9,8646.8,5687.4,48776.5,6482.1,12357.9,20663.7,29623.5,15616.9,29758.9,17788.6,26087.9,24553.3,7234.1,9014.7,29887.1,7344.1,61784.9,25522.1,29664.6,9719.1,5897.5,7588.6,1941.3,13061.4,2272.1,4301.4,5288.2,7405.8,3697.2,24407,3981.4,17290.5,11764.3,10367.9,1711.2,2021.1,0,309500.9,719.7,14195.1,189666.9,6649.8,0,1836.7,140.1,0
"TTL_INT_FNL",1105234.1,119371.6,413371.2,238191.8,21807.8,1317871.8,1194222.4,175694.6,368878.3,527851.8,1023043.8,301428.4,458749.8,709493.2,1450528.5,656691.8,1346483.3,773134.4,966190.4,770345.9,189645.4,293410.9,748121.9,163834.2,2693029.7,805569,520141.8,118521,67727.9,132392.5,46767.9,355897.8,45768.4,105884.5,201922.4,232311.9,108241.8,797529.2,72009.1,347865,194472.8,283241.9,15366.5,44992.3,0,5326060.4,56047.2,2394985.1,6111294.7,76217.5,199674.2,30632.6,2378658.2,-2223661.7
"VALU",872009.7,98193.3,229088.9,87756.5,7587.8,446372.3,348929.5,49024.5,123956.4,143793.6,278817.5,110592.8,124233.6,297090.6,376859.7,190636.4,357237,184948,313123.1,199699.5,49395.5,80598.2,323924,73178.7,940417.5,1276737.5,368214.7,77188.6,30995.3,70090.9,32804.8,237186.6,46856.9,201401.7,164286.3,1015135.6,928165.1,289806.8,423332.3,630789.9,488297.9,296596.4,85982,231194.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",1977243.9,217564.9,642460.1,325948.3,29395.7,1764244.9,1543152.7,224719.2,492835,671645.5,1301861.9,412021.4,582983.7,1006584.2,1827389,847328.6,1703720.9,958082.8,1279314.1,970045.8,239040.9,374009.3,1072045.8,237012.8,3633447.2,2082306.4,888356.4,195709.6,98723.2,202483.4,79572.7,593084.4,92625.2,307286.2,366208.7,1247447.5,1036406.9,1087336,495341.3,978654.9,682770.7,580308.8,101364.8,276229.3,0,0,0,0,0,0,0,0,0,0
