"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2918.1,3.2,0.5,0.8,0,4687.3,232.4,171.4,13.1,0.6,5.5,2.8,9.2,5.9,5.6,4.7,0.2,1.1,0.7,0.5,0.6,17.2,0,8.8,1.2,0.6,0.1,1.7,0.1,0,0,439,0.1,0.1,0,0,0,0.2,0.1,4.3,0,10.6,0,7.8,0,4550.1,0,0.1,54.2,491.8,17.4,82.4,1080.2,-791.1
"TTL_A03",0.1,30.8,0,0,0,12.8,1.4,0,0,0,0,0,0.5,1,0,0.3,0,0,0,0,0,2.5,0,0,0,0,0,0.2,0,0,0,74.7,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,313.9,0,0,0.1,11,1,4.1,161.3,-33.6
"TTL_B05_06",0.4,0.1,1.4,0.2,0.2,0.4,0.3,4.2,6.4,2349.9,0.3,0.1,0,4.9,4.1,2.9,1.2,0.1,12,0,16.7,5.4,295.8,0.1,1.5,0.5,0.5,0.2,0.1,0,0,0.3,0,0.1,0,0,0,0.1,0.1,1.9,0,0.2,0,0,0,2.5,0,0.1,1.7,72,0.4,0,1.4,-2672.4
"TTL_B07_08",1.5,0,0,8,0.1,3.1,0.3,14.5,0.8,105.2,11.3,1.1,0.4,120.2,56.7,1,0.3,0.4,0.1,0,0,0.2,0.7,0.1,471.8,0.9,0.1,0,0.3,0,0.1,4.3,0.1,0.1,0,0.2,1.7,0.5,0.2,0.9,0.2,0.3,0.1,0.2,0,3.3,0,1,16.1,12,0.2,0.2,118.7,-52.9
"TTL_B09",0.1,0.8,0.7,1.3,0.1,0.1,0,0,0.1,14.4,0.1,0,0,2,0.1,0,0,0,0,0,0,0,0.4,0,6.5,0.1,0,0,0,0,0,0.1,0,0,0,0,0.2,0.1,0,0.3,0,0,0,0,0,0.2,0,0,0.1,0,0.6,0,6,-9.7
"TTL_C10T12",302.1,7.1,0,0,0,1436.5,51.2,43.5,4,0.7,10,9.9,0.8,0.2,11,14.4,3.3,14.6,10.7,0.3,0.7,0.9,0.1,0.4,2.1,5.2,0.2,9.1,0.1,0,0,3159,13.3,0.2,0,0.7,0,11.9,7.3,31.3,0.8,90.3,0.4,9.3,0,8274.6,0,0.5,2,435.5,67.2,295.3,1044.8,-1562.7
"TTL_C13T15",7.2,17.5,0,0.2,0,38.4,994.8,1.3,4.2,0.7,6.2,9.4,5.9,3.7,1.4,4.1,0.2,0.7,0.5,0.1,0.3,23,0.5,3.9,9.9,81.3,0.3,0.7,1.4,0,0.1,74.3,1.4,9.2,0,5,0,6.2,2.1,30.9,2.3,14.1,3.7,4.8,0,3280.1,0,1.5,6.1,153.6,39.8,141.1,1032.8,-1449.8
"TTL_C16",9.4,4.3,0,0.4,0,44.6,5.4,431.9,3.9,0.6,6.9,6.5,2.2,3.5,1,2.4,0.1,1.1,1.2,0.8,0.3,183.2,0.5,0.5,873.3,4.1,0.4,0.5,0.4,0.5,0.2,14.2,2,0.4,0,0.5,0,1.9,0.7,1.7,0.3,1.5,0.3,7,0,113.4,0,2.1,9.8,57.3,3.2,12.5,72.8,-95
"TTL_C17_18",1.7,2,1.3,2.1,0.1,145.1,26.6,19.5,577.4,0.7,14,32,9.9,15.7,10.9,10.1,0.4,3.1,2.4,0.3,0.9,7.7,1.7,0.5,391.7,327.7,10,1.4,6.5,0.6,0.7,85.7,86.8,15.7,4.9,58.9,0.3,286.2,52.5,104.6,14.7,9.2,29.5,123.5,0,325.4,0,1.3,4.4,121.2,7.4,18.2,82.1,-643.6
"TTL_C19",208.8,34.8,3.4,45,0.4,62.1,57.4,26.9,12.2,178.1,30.2,3.1,6.2,61.4,44.6,22.3,3,15.4,15.7,14.5,0.9,25,127.7,21.4,287.2,240.1,395.2,144.3,54.6,23.9,0.5,131.1,3,41.4,0.4,18,0.2,61,28.9,32.7,5.8,32.7,7.9,21,0,781.5,0,2.3,7.3,70.3,19.9,107.6,905.5,-492.5
