"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",275.9,0.5,2.3,3.2,1.4,64.9,95.7,24.6,63,29,590.3,57.8,300.4,43.8,27.1,16.4,19.5,33.5,34.9,22,3.8,39.2,7.1,6.9,64.1,18.5,4.1,3,1.9,1.7,0.2,5.4,5.8,1.6,0.9,1.9,2.8,8.5,6.3,10.7,4.6,43.9,3.6,20.3,0,224.5,1.7,28.3,31.6,71,1.6,0.6,2186.8,-1431.8
"TTL_C21",18.4,0.1,0.1,0.2,0.1,9.3,4,0.5,1.1,0.9,16.3,70.6,3.9,0.8,1.4,0.4,0.7,0.7,1.6,0.7,0.2,1.1,0.4,0.3,2.2,1.9,0.3,0.4,0.3,0.1,0,0.6,0.3,0.3,0.1,0.3,0.1,1.8,0.3,3.3,0.8,78.5,0.5,1.4,0,191.6,1.4,306.4,18,10.9,0.9,0.8,67.1,-220.2
"TTL_C22",31.2,0.6,1,1.2,0.6,116.7,38.2,9.8,23.7,3.7,43.9,11.1,160.7,13.9,6.4,11.7,21.7,43.5,54.7,77.4,6,43,2.6,3.5,129.6,39.9,20.8,2,2.2,2.3,0.6,4.1,2.6,2.9,0.7,1.5,1.8,5,3.5,6.4,1.7,7.8,1.7,11.7,0,118.1,0.1,6.3,50,35.9,0.2,0.1,744.3,-587.9
"TTL_C23",16.5,0.1,0.7,2.3,1,42,6.4,7.9,2.5,3,15.9,5.7,10.9,213.7,16.6,8.7,11,14.1,15.7,20,2.2,12.2,3.7,1.9,675.3,9.7,2.2,1.2,0.7,0.8,0.1,3.7,0.5,1.4,0.3,0.9,5.6,2.6,1.2,4.9,1.7,4,1.3,5.1,0,105.5,0.2,5.2,64.3,39.3,0.2,0.1,484.4,-300.1
"TTL_C24",6.7,0.1,3.3,1.2,1.9,16.1,4.9,6.2,5.9,3,27.1,2.3,24.3,28.7,927.6,358.4,60.5,289.3,452.9,217.5,33.5,108.9,6.7,13.2,282.4,11.1,3.2,0.7,0.4,1.4,0,0.5,0.7,1.3,0.2,0.4,1.1,2.7,0.8,2.1,0.4,1.7,0.4,5.4,0,4.3,0.1,1,123.3,104.6,0,0,1166.3,-1940.1
"TTL_C25",22.7,0.4,2.3,1.3,1.1,40.4,10.6,10.7,5,4.2,14.5,2.3,13.7,12.1,33.6,84.3,17.7,37.8,140.6,60.1,11.2,34,5.8,2.8,211.4,13.1,3.5,2.7,1.6,1.7,0.1,2.2,0.9,2.6,0.5,1,1.7,3.5,2.1,7.7,1.4,2.6,1.3,7.1,0,78.9,0.6,10.1,283.4,23,0.3,0.1,545.8,-600.4
"TTL_C26",3.4,0.1,0.3,0.2,0.2,5,2.8,0.7,1.9,2.4,3.4,1,2.4,1.8,2.1,2.5,165.2,30.4,26.9,12.7,3.2,11.2,3,0.8,17.7,8.5,1.9,1.2,1.3,0.9,0.3,1.1,2.8,23.9,4.6,2.6,0.5,6.4,1.9,8.4,2.7,14.9,1.7,18.1,0,176.8,1.2,21.6,650.8,18.3,1.4,1,210.4,-606.9
"TTL_C27",5.9,0.2,0.5,0.4,0.3,7,3.4,1.2,1.9,1.9,3.9,0.8,3.7,3.2,5.9,6.1,38.9,153.5,63.7,34.3,5.4,15.1,14.9,1.2,99.7,11.7,3.9,1.9,1.4,1.3,0.2,1.7,1.2,10.1,1.2,1.4,1.3,3.5,1.7,4.8,1.2,3.2,1.5,13.6,0,139.5,0.5,3.9,360.4,30.3,0.9,0.3,884.3,-659.8
"TTL_C28",53.2,0.7,6.1,4.1,2.8,35.3,15.8,6.9,12.3,14.7,17.6,3.3,13.2,17.2,21.8,18,19.4,34.6,317.5,67.4,13.7,37.6,14.9,4.3,105.3,20.9,7.2,6.6,6.1,3,0.3,3,2.1,5.2,1.2,2.1,1.6,5.3,4.2,17.5,1.9,5.1,2.1,12.9,0,102.5,1,9.1,1555.1,79.2,0.3,0.2,2134.1,-1981.4
"TTL_C29",10.7,0.1,0.5,0.6,0.3,7.9,3.7,1.4,1.6,1.1,3.3,0.6,4.3,3.5,11.7,5.8,4.7,10.3,34.7,583,5.2,15.5,1.8,2.1,14.8,50.4,31.8,2,1.9,2.6,0.5,0.9,0.6,2.1,0.5,0.9,0.6,2.3,3.1,5.9,0.8,1.7,0.8,7.8,0,489.2,0.8,7.9,1227.6,93.3,0.9,0.5,1385,-1473
"TTL_C30",0.4,0.5,0,0,0,0.3,0.1,0.1,0.1,0,0.1,0,0.1,0.1,0.2,0.2,0.5,0.4,1.3,4.8,36.8,4.6,0.1,0.1,1,1.2,5.2,15.7,15.6,0.5,0,0.1,0,0.1,0,0,0,0.1,0.3,9.9,0,0.2,0.1,0.9,0,44.5,0,9,331,5.4,0,0,45.3,-164.4
"TTL_C31T33",29.9,0.9,2.3,1.6,1.5,28.2,23.4,8.9,9.1,6.8,12.7,3.4,7.9,11.9,9.9,7.4,10.8,11.3,24.4,14.9,5.3,79.7,14.2,3.4,44.7,19.1,11.3,12,18.2,3.8,0.5,6.4,3,8.3,1.6,5.6,2.2,7.4,5.4,14.1,8.2,28.3,6.9,12.3,0,257.8,0.9,40.5,358.1,10.1,6.9,4.5,495.1,-226.4
"TTL_D",157.1,2,13.9,11.6,3.9,181.9,82.9,35,88.3,44.6,157.7,17.5,60.2,112.3,151.5,29.2,21.9,31.9,63.4,35.4,8.1,35.4,526.7,28.4,46.7,92.4,37.4,9.3,5.4,19.3,2.5,52.2,11.7,35.5,5.3,24.2,27.6,20.9,12.8,80.2,53.2,63.5,26.4,52,0,590.7,2.8,156.5,46.2,1.1,0.5,0.2,55.5,-146.5
"TTL_E",10.9,0.1,0.4,0.3,0.1,11.3,4.5,1.2,4.4,1.6,6.1,1,2.3,3,17.8,1.7,0.9,1.2,3.1,1.6,0.4,1.7,4.8,14.1,5.6,5.3,1.6,0.9,0.4,0.7,0.1,3.9,0.6,1.1,0.3,1.2,2.3,1.6,0.9,9,2.9,5.1,1.4,3.9,0,77.1,4.4,131.7,9.8,0.4,0.2,0,3.1,-12.6
"TTL_F",28.1,0.3,1.8,1.4,1,15.4,6.9,3.3,3.8,8.7,7.7,1.8,4.1,9.3,5.5,4.2,3.4,4.6,10,4.7,1.2,7,19.9,7,421.2,19.6,9.9,4,3.3,6.8,0.6,5.8,2,8.5,1.1,7.4,42.4,8.7,3.3,46.1,9.6,10.6,5,7.8,0,92.8,2.9,66.4,5489.2,2.2,1,0.4,35.1,-50.9
"TTL_G",352.1,2.8,15.5,6,3.9,602,409.6,42.4,100.9,971.5,256.3,47.8,130.5,79.3,127.4,64.2,83.9,112.4,198.5,290.7,19.4,102,188.1,10.1,262.9,144.9,56.9,29.9,24.6,9.9,2,85,20.9,21.9,5.8,12.1,6.3,22.1,14.4,41.3,14.3,62.1,12.3,43.4,0,1745.3,7.2,140.4,1232.8,235,24.1,4.1,1747,-5213.8
"TTL_H49",56.1,0.6,7.6,7.4,2.3,125,34.4,20.5,30.1,76.8,53.4,7,22.8,49.4,36.3,16.8,15.1,20.8,48.4,36.5,3.7,21.1,22.2,5.2,75,127.4,103.6,16.6,7.4,27.2,4.8,7.3,6.6,5.2,2,7.3,1.9,9.6,7.6,21.1,9.8,11.5,4.3,17.3,0,654.9,2.1,193.5,149,19.3,32,13.2,228.2,-494.1
"TTL_H50",4.5,0.3,1.4,0.7,0.3,9.2,3.4,1.8,2.6,15.4,6.4,0.7,1.9,3.6,4.3,1.5,1.6,2.3,4.3,3.1,0.4,1.7,2.7,0.3,4.7,16.4,6.4,114,1.9,6.6,0.4,0.9,0.5,0.7,0.2,0.8,0.2,1.1,1.2,2.3,0.4,0.9,0.5,1.1,0,140.2,0.4,13,16,32.5,8.9,3.9,1094.3,-343.7
"TTL_H51",5.2,0.1,0.9,0.3,0.2,10.4,4.7,0.9,2.1,10.6,4.9,1.4,2.3,2.5,2.9,1.8,2.8,2.9,5.6,3.5,0.6,2.8,3,0.4,7.3,12.9,2.2,3,23.3,5.3,1.6,1.7,1.4,2.2,1.2,3.8,0.4,4.2,5.9,9.3,1.8,2.6,1.5,3.6,0,248.4,0.6,9.7,15.4,38.6,21.8,10,892.7,-433.5
"TTL_H52",8.2,0.3,0.7,0.9,0.4,19.2,5.4,2.3,3.7,15.4,9.3,1.5,3.9,5.3,5.7,2.5,2.6,3.5,7.3,6.2,0.7,3.2,3.6,0.8,9.3,38.6,34.6,54.4,36.4,21.8,0.7,1.3,1.1,1.7,0.4,1,0.3,1.8,1.5,3.2,0.5,1.2,0.5,2.1,0,53.2,0.5,81.6,24.9,3.7,1,0.2,218.4,-165.5
"TTL_H53",1.4,0,0.1,0.1,0.1,2.5,1.8,0.3,0.6,0.4,1.4,0.5,0.6,0.5,0.5,0.5,0.7,0.9,1.4,0.6,0.1,1.1,1,0.4,1.8,9.5,1.4,0.8,0.5,1,7.1,1,2.4,8.5,0.8,6,0.5,3,1.7,7.5,1.1,2,1.1,3.4,0,27.3,0.1,5.1,1.6,0.1,0.7,0.2,1.3,-3.7
"TTL_I",3.9,0.1,0.7,0.4,0.3,12.5,6.4,1.6,2.8,1.6,6.2,3,3.5,3.3,2.7,2.4,3.2,3.2,7.6,3.1,0.9,4.7,3.2,1.4,13.9,26.1,8,5,15.2,4.8,0.5,8.1,4,5.5,3,12.9,2.1,11.9,11.5,23.1,8.9,16.5,6.5,16.4,0,1378.6,11.7,92.4,7.6,0.3,154,75.9,2.8,-157.3
"TTL_J58T60",2.5,0,0.2,0.2,0.1,11.8,3.9,1,5.8,1.1,5.5,2.1,1.9,1.7,1.1,1.1,2.1,2,3.3,2,0.5,2.4,1.5,0.8,5.3,20.4,2.4,1.5,1.8,1.2,0.5,3.3,43.5,12.5,3.9,10.6,1.4,25.3,4.9,13.2,11.7,4.6,9.1,10,0,147.5,10.1,87.8,113.7,0.5,2.6,1,88.7,-117.4
"TTL_J61",7.6,0.2,0.7,0.4,0.3,11.3,7,1.8,2.8,1.6,4.7,1.8,3.1,3.1,2.1,2.3,4.5,3.5,7.3,3.4,0.7,4.4,3.7,1.7,14.5,32.3,6.5,3.8,3.6,3.7,1.2,5.6,8.1,131.5,5.9,21.9,2.9,15.1,8.1,23.6,6.2,10.4,5.7,15,0,510.1,1.5,41.8,23.7,0.7,9.2,4.3,181.9,-55.6
"TTL_J62_63",1.3,0,0.2,0.1,0.1,3.9,2.1,0.5,1.1,1.5,2,0.9,1,1,0.9,0.7,2.2,1.4,2.4,1.3,0.4,1.4,2,0.6,3.6,7.7,1.5,1.1,1.2,0.9,0.4,0.9,2.4,6.8,9.1,10.5,0.6,4.7,1.9,8.8,1.6,2.6,1.2,3.6,0,22.8,0.7,8.6,140.4,0.5,0.3,0.1,129,-90.3
"TTL_K",74.2,1.1,4.1,2.2,1.6,57.7,29.2,8.3,14.7,10.2,23.4,7.7,13.7,15.3,16.1,10.1,10.6,13,27.6,14.2,3.5,17.2,22.9,6.2,68.5,86.1,29.5,20.1,13.2,9.5,1.7,15.1,7.8,20.6,6,237.6,51.5,26.7,17.8,47.5,9.7,18.8,8.5,25.3,0,665.2,17.5,201.2,17.4,0.3,9.1,3.6,143,-225.1
"TTL_L",7.5,0.1,0.5,0.5,0.2,16.7,12,2.6,4,1.4,5.4,1.9,4.9,4,2.4,3.9,3.9,4.1,8.4,4.8,1,7.6,3.7,1.9,20.9,76.1,7.7,3.6,3.4,6.5,1,24.1,5.7,13.8,4.7,22.3,15.1,18.5,9.8,25.7,10.1,16.2,9.4,21.8,0,1256.7,15.6,56.8,186.2,0.1,25.5,10.8,17.5,-41.1
"TTL_M",26.2,0.3,3.1,1.5,2.3,62.8,22.2,4.7,10.2,9.2,26.4,15.4,12.6,11.5,8.9,7.7,20.7,15.2,27.2,15.2,3.6,13.9,12.4,5.4,88.6,76.6,11,8.7,6.3,6.6,1.1,10.7,15.2,28.3,9.3,38.3,10.9,68.2,17.7,34.3,8.6,17.5,10.2,24.6,0,71.9,7.8,81.7,315.2,1.9,4,1.5,271.8,-256.1
"TTL_N",18.1,0.3,2.3,1.5,2.2,46,16,4,9.2,5,16.6,8.2,10.1,10.7,7.3,7.1,11,9.8,19.1,10.5,2.6,12.1,9.8,4.6,50.1,56.2,19.2,20.6,20.7,10.1,2.2,11.1,10.1,27,7.4,27.5,8.7,29.3,29.6,33.6,10.7,23.2,11.3,21.4,0,97.1,6.7,62.8,45,0.7,5.9,1.7,100.8,-128.4
"TTL_O",2.1,0,0.1,0.1,0.1,3.2,1.2,0.5,0.8,0.4,1.4,0.5,0.6,0.9,3,0.5,0.6,0.6,1.2,0.7,0.2,0.8,1.1,1,3.6,4,1.7,1.3,0.9,0.8,0.1,1,0.7,1.1,0.4,1.8,0.8,1.8,0.8,4.3,0.9,1.6,0.8,1.4,0,38.1,7.8,2558,26,0.2,0.7,0.4,11.7,-6.1
"TTL_P",0.6,0,0.1,0,0,1.1,0.5,0.2,0.3,0.2,0.6,0.5,0.3,0.3,0.3,0.2,0.5,0.4,0.7,0.4,0.1,0.3,0.3,0.1,1,1.5,0.4,0.3,0.4,0.2,0,0.3,0.4,0.8,0.4,1.2,0.2,1.3,0.5,3.1,3.1,1.2,0.4,1.1,0,119.3,38.9,1370,24.1,0.1,26.6,4.2,3.9,-28.9
"TTL_Q",2.6,0,0,0,0,1.3,0.6,0.1,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0,0.3,0.2,0.1,0.6,0.8,0.3,0.2,0.2,0.1,0,0.3,0.2,0.2,0.1,0.5,0.1,0.4,0.2,2,0.4,18.5,0.2,0.5,0,177.1,54.5,1871.5,4.6,0.1,7.8,3.2,2.9,-9.9
"TTL_R",0.5,0,0,0,0,1.5,0.5,0.1,0.2,0.1,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.8,1.4,0.3,0.4,0.2,0.2,0,0.9,4,0.8,0.2,0.7,0.2,1.5,0.6,1.8,0.9,0.5,13.5,2,0,119,68.1,204.9,8.4,0.1,17.7,7.4,13.2,-35.4
"TTL_S",4.1,0.1,0.2,0.2,0.2,6.5,3.6,0.9,1.2,0.9,2.3,0.7,1.3,1.6,1.2,0.8,1.2,1.2,2.5,1.3,0.3,2.2,1.3,0.9,4.6,8.5,2.5,1.4,1.1,0.9,0.3,4.4,1.5,3.4,1.1,3.1,1,3.6,2.2,5.3,2.3,9.1,2.7,18.2,0,414.4,234.1,103.5,40.5,0.4,9,3.9,7.3,-16
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.4,0.2,36.8,3.9,4.1,44.5,18.6,3.4,14.1,3067.1,176.1,5.7,13.5,39.6,60,4.5,4,4.9,10.8,17,1.6,6,532.2,1.8,19.3,12.4,7.9,3.3,2.2,2,0.3,5.8,0.8,1,0.2,0.7,1.4,2,1.4,4.7,2.1,0,0,0,0,0,0,0,0,0,32.1,0,0,-4193.3
"TXS_INT_FNL",317.5,5.6,4.6,6.6,2.3,154.7,57.5,16.7,35.1,4.5,189.6,10.7,43.1,49.1,38.3,19.6,11.8,22,48.3,64.8,6.7,32.5,105.9,13.4,187.4,101.5,214.2,103.8,134.8,20.8,4.9,37.6,9.8,18.7,4.1,18.9,8,20.8,15.9,60.1,17.3,37.5,11.7,31.3,0,2344.4,12.8,96.6,544.2,308,0,16.4,62.2,0
"TTL_INT_FNL",4364.7,35.9,176.2,86,52.1,7155.4,2287.9,505.4,1073.8,7867.8,2222.3,352.8,995.1,975,1721.3,734.5,609.6,966.4,1749,1686.9,192.4,890.2,2193.8,167.5,3387.7,1420.7,903.2,671.2,542,213.9,44.1,928.7,301.8,447.2,96.1,530.9,221.3,413.4,240.7,741.4,270.3,657.6,206.7,540.4,0,22483.9,544.1,8334.2,14095.5,2065.5,440.1,196.5,27132.5,-29911.9
"VALU",3669.6,68.8,291,129.1,71,2572.4,1189.1,287.1,562.8,1776.4,865.3,251.1,348.1,582,655.5,445.4,270.3,333.8,1117.5,891.7,180.2,606.7,1092.2,189.8,3036.5,3611.6,1088.1,529.8,429.4,329.3,67.5,919.7,274.8,676.2,215.7,1427.8,1726.6,917.6,625.4,1946.8,1313.9,1480.6,232.1,366.3,0,0,0,0,0,0,0,0,0,0
"OUTPUT",8034.3,104.7,467.2,215.1,123.1,9727.7,3477,792.5,1636.6,9644.2,3087.6,603.9,1343.2,1557,2376.8,1180,879.9,1300.1,2866.5,2578.6,372.7,1496.9,3286.1,357.4,6424.2,5032.3,1991.3,1201.1,971.4,543.2,111.5,1848.4,576.5,1123.3,311.9,1958.6,1948,1331,866.2,2688.1,1584.2,2145.8,440.1,910.9,0,0,0,0,0,0,0,0,0,0
