"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4957.2,1.2,11.2,1,4.6,15410.8,224.2,62.7,27.9,20.5,69.5,20.2,80.3,8.2,14.2,20.6,101.4,11,22.2,6.7,14.5,108,84.7,12,203.2,351.2,52.9,11.1,17.4,47.3,2.5,448.1,15,12.3,22.7,35.2,63.6,91.6,272.6,136.6,17.3,326.4,25.2,46.9,0,6038.3,1.2,271.2,599.4,279.8,99.6,189.7,12218.6,-9311.2
"TTL_A03",12.6,15.2,0.2,0,0.2,171.5,0.3,0,0.2,1.6,5.1,1.4,0.2,0,0.1,0.1,5.5,0.1,0.2,0,0.1,0.7,0.7,1.7,0.8,7.4,0.6,0.7,0.1,0.4,0.1,31.5,1.1,0.1,0.9,1.6,0.3,2.3,1.3,3.1,0.3,22.5,0.9,1,0,228.7,0,0.3,12.8,6.6,6.1,2.8,275.6,-191.9
"TTL_B05_06",471.6,0.4,398.2,78.6,509.8,369.7,58.4,5,108.5,16979.8,1796.8,21.8,44.6,53.4,776.2,68.8,20.8,5.9,16.5,9.5,97.7,28,2698,25.9,308.7,246.8,33.4,10.1,21.6,46.8,3.6,164.8,6,10.6,10.7,35.5,44.9,112.3,42.4,50.9,97.6,194.8,79,91,0,3854.9,0,0.7,375.3,180.4,7.1,0,6789.1,-23096.5
"TTL_B07_08",60.6,0.8,34.4,51.7,127.3,10.7,17.4,0.1,3.5,2.2,815.8,2.2,11.3,380.8,255.5,10.8,5,0.5,31.6,0.4,31.3,6,0.4,4.1,533.4,32.2,1.5,0.3,0.4,0.4,0.1,0.3,0.8,0.2,2.8,1.3,14.1,10.8,8.4,62.9,1.4,0.8,0.2,0.3,0,374.2,0,0.3,17.4,21.1,1.8,0,55.4,-1980.2
"TTL_B09",0.4,0,1078.2,244,1301.4,0.7,13.1,0,0.2,7.1,1.4,0.1,0.1,0.1,229.2,0.2,3,0.1,0.3,0.1,9.3,4.7,0.9,0.1,1200.6,3.5,1.1,0.2,0.4,0.5,0.1,0.2,0.5,0.1,2.5,1,11.9,10.2,7.3,0.6,0.2,0.3,0.1,0.1,0,3.6,0,0.2,1451.8,0.1,0.7,0,2009.2,-1594.6
"TTL_C10T12",3525.6,18.1,2.8,7.5,18.1,14144.5,110.7,3.5,57.1,356,688,403.4,61.8,59.5,25.7,45.2,127.2,16.5,38.2,9.8,17.5,329.1,155.4,464.3,185.5,1003.3,42.6,17.4,14.9,29.7,15.4,4033.3,28.5,15.4,71.4,121.5,60.1,393.7,153,203.8,88.7,1153.1,657.5,100.2,0,29651.5,0,23,323.4,1428.9,417.3,274,29887.2,-15836.1
"TTL_C13T15",10.1,7.6,0.3,0,0.2,14.9,550.1,3.3,34.3,4.7,24.1,1.7,39.8,4.4,1.8,10,26,15.9,33.4,7.6,4,44,1.6,3.5,39.1,33.3,3.9,1.3,1.1,2.6,2.9,7.9,2.1,4.7,2.1,4.4,4.2,33.5,62.4,45,3.4,111.6,4.6,19.9,0,4507.2,0,0.3,105.4,36.8,180.3,24.3,2091.3,-2893.4
"TTL_C16",55.4,0,0.9,0.3,1.2,114.2,35.7,520.7,28.8,6,53,32.6,56.6,29.9,29.4,63.2,21.5,8.1,47.3,9.6,23.5,251.7,7.2,15.8,1276.6,165.7,17.7,3,2.7,59.8,1.5,27.8,12.8,12.4,9.1,15.4,370.8,46.7,250.4,22,16.8,20.7,5.9,64.2,0,540.5,0,7.8,158.7,27.3,20.1,4.9,381.6,-2012.9
"TTL_C17_18",31.8,8.2,4.5,3.8,18,980.3,25.2,11.5,2840.6,9.6,142.1,159.2,119,33.3,45.5,66.5,77.2,20.2,129.2,32.7,17.1,104.3,23.8,33.1,133.5,562.7,51.1,25.4,15.8,52.1,7.9,86,854.5,67.9,130.5,152.2,74.3,340.8,391.8,180.6,156.8,413.3,52.5,51.4,0,1926.3,5.5,27.1,431.5,77.8,55.4,34.7,3999.3,-3620.1
"TTL_C19",429.3,41.8,8.3,7.9,28.5,104.6,26.2,8.3,28.6,2285.8,2114.9,15.7,65.6,32.2,30.8,62.7,81.1,108.6,66.5,8.8,21.2,138.4,123.1,62.7,513.4,560.9,1578.5,688.6,2423.3,195.2,22.8,36.6,9.7,6.6,65.4,146.5,97.6,240.1,295.8,129.3,82.3,77,88.3,74.1,0,6735.2,0.1,5.4,42.8,213,187.1,96.5,14034.4,-5877.9
