"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",8071.4,104.4,8.2,7,2.1,9435.5,121.3,6312.2,958.2,4.1,18.5,11.4,152.5,3.2,6.2,5.2,1.9,1.6,3.4,10.8,1.3,22.4,21.4,1.1,101.4,132.5,21.6,0.6,1.4,2.3,2.4,492.4,5.1,2,3.3,12.5,6,18.4,3,361.3,15.4,31.2,1.7,7.2,0,4510.7,0,9.3,59.3,280.7,92.1,33.7,7660,-2759.3
"TTL_A03",98.7,60.6,0.1,0.1,0,1343.1,0.4,0.1,0.2,0,0.3,6.5,0.4,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0.4,1.1,0.2,0,0,0,0,49.4,0.1,0.1,0.1,0.3,0.1,0.2,0.1,1.6,0.3,1,0,0.1,0,462.1,0,0,3,31.5,5.4,0.4,397.2,-100.7
"TTL_B05_06",158.4,21.3,70.2,50.4,28.6,168,30.7,62.2,352.2,10423.7,802.8,10.8,34.3,164.4,579.1,65.1,4.4,15.3,49.6,56.8,16.3,36.4,1142.1,34.1,137.4,601.5,324.1,50.6,120.7,29.3,21.6,61.6,26.7,10.5,5.3,153.1,207.6,43,26.1,134.7,119.2,91.2,9.3,37.8,0,1603.6,0.1,0.1,207.1,284.4,3.9,21.4,13917.3,-6538.3
"TTL_B07_08",24.1,8,56.2,79.9,23.3,45.5,2.1,10.6,109.4,16.6,68.1,4.8,19.1,530.8,2994.2,13,2.8,13.3,10.2,53.9,3.8,910.8,188.7,1,756.7,10.4,7.5,1.4,1.8,13.8,0.5,11,4.5,1.3,2.3,10,2.8,9.4,4.7,129.2,15.3,60.1,1.5,2.2,0,148.4,0.1,0.2,75.4,99.7,1,0.7,6857.9,-3575.8
"TTL_B09",0.7,0.1,1351.2,215.3,152.8,0.6,0.1,0.1,0.3,0.5,0.2,0.1,0.1,0.3,0.3,0.3,0.2,0.1,2.5,1,0.1,0.1,0.5,0.1,2489.9,1.7,0.7,0,0.2,0.1,0.1,0.2,0.6,0.4,0.9,3.9,0.6,0.8,0.6,1.2,0.5,0.7,0.3,0.2,0,48.6,0,0,1708.4,0.5,1,6.1,117.1,-94.2
"TTL_C10T12",2150.1,41.1,34.4,23.4,8.2,6530.9,81.3,30.7,135.3,15.4,329.9,114.4,172,20.4,38.5,43.1,30.3,16.1,37.1,70.8,15.4,45.2,27.8,5.8,142.8,354.4,23.2,3.5,36.4,10.2,4.7,4704.7,28.3,19.3,31.6,107.7,52.3,81.8,39.9,80.9,148.3,668.3,26.6,33.3,0,26862.2,0.1,23.2,303.9,513.4,417,74.8,7953.9,-7501.8
"TTL_C13T15",113,134.2,12.6,7.9,4.3,63.7,2512.9,32.2,226.6,5.7,98.9,7.4,256.2,23.6,23.9,16.7,13.1,12.9,31.2,226.1,14.4,429.3,7.4,2.8,619.6,191.9,37.4,13.4,2.7,12,3,143.4,11.8,7.6,8.8,24.7,12.5,31.8,10.6,116.6,64.5,383.8,8.4,55.7,0,8359.4,0,5.3,218.6,211.5,212.3,120.3,1496.1,-6222.6
"TTL_C16",61.7,46.8,9.4,4.8,3,32.1,22.1,1747.2,1798.5,5.2,18.6,3.5,36.9,26.2,32.4,55,11.4,9.9,30,74,6.7,637.1,16,1.2,3250.1,131.6,12.6,0.6,1.3,3,3.3,7.1,7.1,3.7,8.2,21.7,9.1,9,9.1,22.2,7.8,15.3,4.4,45.9,0,318.3,0,1.4,155.8,128.2,15.9,4.3,11281.3,-1025
"TTL_C17_18",101.1,29.1,53.9,38.8,14.3,1142.4,98,115.1,4698.7,51.7,237.5,83.9,135.5,173.6,68.9,74.4,33.2,76.5,59.5,84.3,33.9,295.2,51.4,27.2,410.5,885.3,108.4,11.5,39.4,33.4,40,236.9,706.2,592.3,197.8,560.2,104.2,134.5,79.3,91.8,273.1,224.2,203.7,129.7,0,2656.8,0.1,6.4,2020.5,252,42.3,44,15140.1,-3926.4
"TTL_C19",574.2,136.8,170,151.5,119.1,53.1,12.8,64,193.3,520.5,1504.5,9.6,109.1,60.7,203.5,24.6,4.6,25.9,23.7,21.8,5.5,65.5,135.5,95.9,881,802.6,1702,182.1,928.4,38.5,65.1,69.1,16.3,38.7,4.6,139.6,140,37.5,107,212.4,89.2,93.8,14.3,66.4,0,3414,0.2,1.6,67.5,152.8,123.2,155.4,2961.3,-1996.2
