"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5312,3.5,32.4,2.7,2.1,2935.7,34.4,117,114.2,1.6,13.9,11.7,0.6,4.1,7.6,0.5,0.2,0.7,1.5,0.2,2.6,14.5,2.6,43.1,47.1,13.6,4.6,1.7,0.8,2.7,0,15.9,0.1,0.1,0.2,1.7,6.4,0.5,4.9,55.8,85.8,71.6,3.1,2.2,0,5837.7,0,189.5,175.8,0.3,14.6,17.2,1488.7,-624.1
"TTL_A03",0.4,3.8,0,0,0,11.2,0.1,0.4,0.4,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3,0,0,0.2,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0.3,3.7,0,0,0,167.1,0,0,0,0,1.3,0.3,0.9,-84.9
"TTL_B05_06",25.4,1.1,447.6,19,17,599.4,13.3,22.6,52.3,2550.6,534.8,2.6,5,214.6,571.6,6.6,1.3,6.8,21.8,2,15.2,44.2,1291.9,68.5,18,9.1,214.6,24.5,27.3,64.4,4.4,1.6,0.4,1.1,0.5,2.1,22.6,1.6,4.1,30.2,20.1,10.8,1.4,2.3,0,452.2,0,0,0.3,-0.1,1,0,511.2,-4269.5
"TTL_B07_08",11.3,0.4,67.8,55.2,23.2,553.1,12.7,27,43.2,5.3,595.9,1.6,0.9,291.8,1333.3,1.4,2.2,7.8,7.7,0.2,5.3,41.7,183.1,32,216.3,4,76.7,7.6,19.1,32.4,3.3,0.7,0.3,0.1,0.1,0.9,9.8,0.7,1.8,0.1,0.1,4.8,0.6,1,0,197.5,0,0,0.1,0,0.3,0,327.1,-2402.2
"TTL_B09",1.1,0,25.2,13.3,16.2,21.7,0.5,0.9,1.8,3.9,36,0.6,0.5,49,345.4,5.8,0.1,0.7,2.8,0.1,1.2,1.8,16.1,4.5,64.5,0.4,8.5,0.5,1.1,3.3,0,0.1,0,0,0,0.1,1.1,0.1,0.2,0,0.1,0.5,0.1,0.1,0,1,0,0,0.3,0,0.2,0,1005.8,-481
"TTL_C10T12",368.4,5.5,91.7,44.8,15.6,2400.6,1.9,4.2,7.2,2.6,8.3,3.7,0.5,1,4.7,0.5,0.8,0.6,2.1,0.1,1.8,0.7,51.1,82.1,8.4,110.2,96.7,37.7,37.7,47.9,0.1,70.1,2.8,5.8,23.7,50.9,69,26.9,49.7,33,147.4,126.9,12,13.4,0,10077.9,17.9,34.8,0.4,1,51.2,45.3,3637.6,-996.4
"TTL_C13T15",6.8,0.1,2.8,2.3,1.2,3,26.6,0.4,1,0.5,0.6,0.3,1.4,0.5,1.4,0.2,0.1,0.3,0.5,0.2,0.6,5.5,2.8,1.8,40.8,2,6.2,1.2,1.3,3.2,0.2,1.3,0.1,0.3,0.1,1,1.8,0.7,1,6.2,4.2,2.3,0.1,0.4,0,568.3,11.4,13.9,0.4,0.1,25.3,16.8,219.5,-146.5
"TTL_C16",77.9,1.1,25.8,15,8.4,96.9,1.9,277.2,38.5,0.4,8,2.4,6.5,16.6,3.6,3,0.7,7.9,4.8,0.9,1.4,46.3,14,16.8,132.2,22.9,22.8,4.2,2.4,21.6,0.3,14.8,11.3,1.2,11.1,10.8,4.2,8,1.3,18,7.8,26.9,1.4,4.4,0,112.9,0,0,0.3,0.2,2.6,2.2,389.3,-340.2
"TTL_C17_18",94.8,1.4,21.3,18.9,11.4,277.5,5,22.7,245,0.8,16.4,15.5,11.8,19,3.9,1.8,1.6,15,4.8,0.9,1.2,20.5,16.3,20.1,9.5,28.2,43.3,4.3,6.8,32,1.6,18,73.6,2.3,30,13.3,1.5,16.3,1.7,40.4,22,32.7,3.1,3.6,0,284.3,0,4.2,0.4,0.7,6.5,5.8,484.6,-505.9
"TTL_C19",177.4,2.7,51.5,60.8,31.5,234.8,6.6,13.9,16.5,112.3,289.5,7.5,12.5,64.4,2020.4,14.5,3.2,24.2,23.8,8.9,41,22.5,50.8,40.1,325.3,50.9,128.7,16.1,32.9,15.7,0.7,33.9,1.6,23,6,24.5,21.4,18.7,32.8,6.7,2.2,60.7,3.5,9.5,0,465.4,0,0.1,0.8,0.8,18.9,16.7,506.2,-857.7
