"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1373.1,2.9,0,2.6,0,2562.5,39.5,37.1,12.3,0.1,43.5,7.6,5.3,1.5,0.1,1.4,0,0,0,0.2,0.4,18.6,0,0,1.5,1,0.9,0.4,0.5,0.4,0,42.1,0.8,0,0.2,0,0.2,1.1,3.7,9.7,2,2.1,1.5,7.4,0,3424.3,0,29.8,208,262.4,2.5,9.5,485.7,-650.5
"TTL_A03",0.1,7.5,0,0,0,151.7,0.4,0,0,0,1.4,0.7,0,0,0,0,0,0.2,0,0,0,0,0,0,0,2.3,0,0,0,0,0,22.1,0,0,0,0,0,0,0,1.1,0.2,0.2,0,0,0,247.5,0,0,0,21.9,0.2,0.8,206.2,-3.4
"TTL_B05_06",0.1,0,0,0.2,0,0.1,0.2,0,0,483.4,0.4,0,0,0.2,0.1,0.1,0,0,0,0,0,0,11.1,0.4,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0.1,0,0,0,1.2,0,0,0.4,5.2,0.1,0,0.2,-493.5
"TTL_B07_08",0.1,0.1,0.1,18.6,0,2.8,0.4,1.5,0.2,27.1,278.6,7.1,0.3,56,66.9,12.7,0.1,10.1,0.9,0.1,0,0.4,0,0,163.6,4.9,1.1,0.2,0.3,0.5,0,0.1,0.1,0,0,0,0,0,0,3.7,0,0,0,0.1,0,8.6,0,0,3.6,32.2,0,0,544.6,-81.2
"TTL_B09",0,0.2,0,0.8,0,0,0,0,0,21.6,0.1,0,0,0.5,0,0,0,0,0,0,0,0,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,1.7,-5.2
"TTL_C10T12",176.9,1.9,0,0,0,851.9,14,0.1,0.2,0.2,1.7,0.2,0.2,0.3,0.1,0.1,0.2,0,0,0,0,1,0.1,0,0.4,31.6,0.3,0.1,0.4,0.2,0,328.6,0.5,0,0,0,0.1,0.1,0.4,10.8,2.5,2.6,0.6,2.1,0,4400.6,0,0,0.6,189.1,11.1,49.5,733.5,-436.3
"TTL_C13T15",7.5,1.9,0,0.8,0,5.8,850.4,0.2,1,1.5,6.2,0.7,3.9,0.5,0.3,0.5,0.6,0.8,0.2,0.8,0.1,7.8,0.1,0,2.2,7.4,0.2,0,0.1,0.1,0,0.4,0.3,0.1,0,0,0,0.1,0.3,11.1,0.7,0.7,0.1,0.5,0,585.6,0,0,11.9,73.1,7,23.3,2508.2,-957.8
"TTL_C16",2.4,0.1,0,0.2,0,2.5,1.9,46,7.9,2,0.1,0,0.3,8,0.2,0.3,0.1,2.3,0.2,0.7,0.4,41.8,0,0,144.8,1.8,0.5,0.1,0.2,0.3,0.1,0,0.5,0.4,0.1,0,0.3,0.5,1.4,0.4,0,0,0.3,2.2,0,14.9,0,0,20.4,8.3,0.5,1.6,29.5,-131.8
"TTL_C17_18",6.9,2.4,0,2,0,52.1,17.5,0.4,116.1,8.7,24,4.4,1.3,32.1,0.9,3.6,1,3.1,1,1.8,0.1,3.3,3.7,0.3,3.1,24.2,1.8,0.3,1.2,1.1,0.4,2.5,32.1,2.8,2.2,1.3,1.5,9.2,14.6,11,13.2,7.8,0.4,1.8,0,84.6,0,0,4,13.9,1.1,3.2,39.3,-149.3
"TTL_C19",60.6,30.8,0.3,47.6,0.1,51.5,18.8,1.3,5,7.6,21.9,0.9,4.3,160.7,8.2,5.9,1.4,2.8,0.6,5,0.2,11.8,191,7.8,103.8,88.4,90.5,18,58.1,9.2,0.9,4,1.1,3.9,0.5,0,0.7,1.6,6.2,82.3,4.3,4,0.6,3.3,0,347.6,0,0,7.6,39.7,3.3,9.8,101.7,-91.8
"TTL_C20",200.1,1.1,0.1,14.4,0,44.2,85,2.8,14.5,70,345.6,19.9,128.9,34.6,5.6,12.1,3.6,15.4,1.7,6.3,0.5,12.2,28.3,3.9,142.8,42,1.2,0.3,0.5,0.7,0,4.4,7,0.1,0.3,0,1.2,3.6,11.4,16.3,3.7,7.5,2.5,16.5,0,340.4,0,1.6,0.7,82.7,1,2.5,746.2,-567
"TTL_C21",30.6,0.5,0,1,0,7.8,5.7,0.3,1.1,7,26.8,48.2,9.5,3,0.2,1.2,0.5,0.9,0.2,0.8,0,1.4,4.8,0.5,14.2,8.4,0.2,0.1,0.2,0.1,0,0.9,0.7,0,0.1,0,0.2,1,1,10.4,2.8,10.4,0.8,3.7,0,235.7,0,6.3,0.4,8.9,1,3.4,19.3,-92.2
"TTL_C22",21.2,3.9,0.1,16.1,0,97.6,38,0.3,2.9,10.2,28.7,3.7,23.7,5.1,1.9,17.9,0.7,30.4,1,5.3,2,4.3,1.7,0.2,46.9,174.1,6.4,0.3,1.2,1.1,0,0.9,0.4,0,0.2,0,0.2,0.6,1.7,12.8,0.1,0.1,0,0.2,0,33.1,0,0,5.3,21.3,0.1,0.2,36.1,-181.1
"TTL_C23",0.4,0,0,3.9,0,6,4.6,1.2,0.6,0.8,11.2,1.2,2.9,84.1,2.8,6.2,1,0.8,0.5,3.4,0.1,0.7,0.2,0,1021.4,7.9,0.2,0,0.1,0.1,0.1,1.1,0.3,0.4,0,0,0.2,0.1,0.2,5.3,0.1,0.1,0.1,0.4,0,75.3,0,0,12.8,39.6,0,0,53.6,-74.8
"TTL_C24",0.1,2.5,0,1.6,0,4.2,2,0.6,2.5,4.1,5.4,0.4,1.6,7.8,85.2,177.2,1.4,58.4,11.9,40.2,3.6,17.4,1.2,0.1,331.5,44.1,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0.1,0.1,0.2,0.1,0.1,0.6,0,0.3,0,0,1.4,21.7,0,0,146.7,-331.9
"TTL_C25",1.7,2.2,0.4,44.5,0,86.6,7,2.9,0.7,19.9,17.6,1.6,1.6,7.3,50.2,13.1,0.9,8.9,3.6,82.3,1.5,9.2,7.7,0.6,215.5,8.5,1,0.2,0.5,0.5,0.2,0.6,0.5,2.6,0.2,0,0.2,0.5,1.1,3.5,0.1,0.1,0.3,2.1,0,72.4,0,0,239.5,25.7,0.1,0.7,17.1,-276.2
"TTL_C26",1,0.1,0,0.1,0,1.1,1.9,0,1,0.6,0.5,0.1,0.8,1.2,0.7,0.3,234.5,1.1,0.4,0.8,0.3,1.4,5,0.4,20.7,6.1,2.2,0.4,1.6,1.1,0,0.1,0.6,2.3,0.5,0,0.1,0.7,1,33.9,7.1,8.6,0,0.3,0,120.6,0,0,219.8,35.9,1.2,1.9,289.3,-555
"TTL_C27",0.4,0.4,0,1.2,0,9.7,1.7,0.1,0.3,7.9,25.2,3,2.3,10.4,3.6,8.7,15.7,76.7,0.7,11.4,0.8,2.7,14.6,0.6,91.4,6,5.1,0.9,2.1,2,0.1,1.6,0.5,7.3,0.7,0,0.5,1.5,3,2.3,4.4,3.9,0.1,1.3,0,58.4,0,0,151.2,19.6,0.6,1.4,110.9,-209.3
"TTL_C28",28.1,1.7,0.1,6,0.1,9.3,14.5,0.5,0.7,28.4,1.2,0.1,0.5,10.6,59.9,7.8,1.4,3.8,15.5,3.1,0.6,8,4.4,0.3,57.8,3.7,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.5,0.1,0,0.1,0.4,0.8,40.8,0.3,0.3,0,0.2,0,21,0,0,424,30.3,0.1,0.7,5.4,-625.8
"TTL_C29",0.8,0.6,0,1.7,0,3.4,8.2,0.1,0.1,1.6,4,0.5,0.6,6.3,1.7,14.1,2.2,9.2,0.5,930.7,1.2,6.5,2.8,0.2,11.8,148,38.5,0.8,5.4,5.4,4,0.5,0.1,16.8,0.2,0,0.3,0.6,1.9,20.6,2.3,2.7,0,0.2,0,409.9,0,0,325.3,88.2,0.8,4.3,46.3,-338.3
"TTL_C30",0,5.3,0,0,0,1.1,0,0.1,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,40.2,1.6,0,0,0.4,0.5,11,7.5,33.4,2.7,0,0,0,0,0,0,0,0,0,74.1,0.3,0.3,0,0,0,65.6,0,0,147.3,13,0,0,26.9,-293.7
"TTL_C31T33",56.3,7.8,0.1,12.5,0.1,21.4,39.5,2.2,3,43,7.9,1.1,2,15.9,3.7,3.2,2,3,1.1,4.6,1.2,16.6,20.2,1.1,25.6,17.8,13.1,2.9,11.8,2,2.4,3,0.8,18,1.7,0.4,0.7,21.7,23.5,18,5.2,3.8,0.6,2.3,0,186.1,0,0,78.4,9.8,5.7,19.9,20.1,-100.9
"TTL_D",70,2.3,0.2,22.4,0.1,38.2,53.8,1.7,7.9,116.3,22,1.7,16.6,73.1,5.8,6.5,6.3,6.6,0.9,5.5,0.5,5,5,0.1,13.9,36.5,8.7,0.6,2.1,4.1,0.6,25,3.1,10,0.8,1.4,1.2,2.3,4.4,76.3,23.3,20.8,2.3,9.5,0,346.4,0,0,0.4,0.1,0.1,0,7.6,-29.2
"TTL_E",14.5,0.6,0,4.5,0,7.3,15.7,0.3,1.8,18.1,4.8,0.4,2.3,10.8,1.3,1.2,1.1,1,0.2,0.9,0.1,0.5,0.8,0.2,4.3,7.8,1.7,0.4,0.4,0.8,0.2,5.1,0.6,1.9,0.1,0.3,0.3,0.5,1.1,18.3,4.8,4.3,0.5,2.2,0,67.5,0,0,0.8,0.5,0.1,0,0,-15.3
"TTL_F",2.7,0.4,0.1,14.1,0.1,11.4,8.6,1.4,0.6,16.4,3.6,0.8,0.3,7.6,2.6,0.7,1.3,0.9,0.7,9.5,0.5,2.9,11.4,11.2,44.7,30.4,2.9,0.3,1.1,2.1,0.3,1.7,0.9,2.7,0.9,2.8,61.6,2.6,3.8,35.7,2.7,1.9,0.7,2.1,0,337.9,0,0,4984.1,2.8,0.3,0.7,4.4,-11.2
"TTL_G",287.4,12.8,0.3,35.3,0.4,527.7,383.6,18,27.1,62.2,120.7,23.2,38.1,73,64,37.2,80.3,39.7,12.3,239.1,6.1,39.2,52.3,3.1,392.6,350.2,42.8,6,20.2,7.4,2.3,59.3,8.1,14.8,1.5,0.4,1.4,5.9,11.5,257.6,13.1,15.3,1.7,9.4,0,2217.4,0.1,5.7,576.9,190,15.2,31.8,971.9,-1465.6
"TTL_H49",36.1,2.6,0.2,25.1,0.2,61.2,41.3,2.7,7.7,12.6,32.3,3.3,5,18.3,9.1,7.6,7.2,7.8,1.3,10.2,1,5.9,7.4,0.4,66,39.3,13.6,1.5,3.8,3.3,1.6,6,1.7,5.4,0.3,0.6,0.2,0.9,2.1,23.6,7.3,5.6,0.2,1.4,0,817.6,0,0.5,38.4,19.9,28.5,72.2,125.3,-264.7
"TTL_H50",12,2,0.1,13.3,0,10.8,11.2,0.6,2,7.8,7.6,0.7,1.1,4.7,2,1.7,1.8,2.5,0.3,3.5,0.2,0.8,1.3,0.1,8,14,5.8,8.5,3,4.5,0.6,0.5,0.3,2.5,0.1,0.2,0.1,0.2,0.6,8.3,1.1,1,0.1,0.3,0,160.4,0,0.1,5.6,34.5,3.6,8,103.8,-304.5
