"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",989.7,4.6,181,18.6,401.2,442.2,203.5,183.5,324.8,216.5,2337.8,81.5,2085.6,330.4,497.9,243.9,84.7,204.8,101.1,129.4,55.4,191.6,150.5,60.8,387.6,346,210.5,2.9,8.9,44.9,2.9,23.3,41.1,5.5,2.6,39.8,76.5,143.2,42.9,76.3,30.6,215.7,16.2,46.9,0,2655.1,0.4,31.8,87.5,450.7,68.9,21.1,16633.9,-7816.9
"TTL_C21",116.8,0.5,2.5,0.5,6.3,46.7,2.3,1.9,3.2,4.6,19.3,305.8,15.1,4.5,7.2,3.4,2.6,2.2,1.9,2,1.4,3.3,5.3,1.2,8.8,17.4,5.7,0.2,0.6,1.8,0.3,2.1,0.7,1.1,0.4,1.7,2.8,29.1,1.2,243.1,50.2,1030.9,2.5,1.5,0,3153,0.3,1026.1,26.4,164.4,45.6,8.9,257.8,-4176.2
"TTL_C22",246.5,21.3,88.4,33.4,79.7,1163.9,295.4,76.7,137.1,23.3,207.9,46.2,504.2,135.3,97.9,250.9,83,223.8,209.6,663.8,46.8,400.1,94.4,53.2,2292.2,768.1,223.8,2,8.6,100.3,25.9,70.3,6.3,7.6,5.5,13,498.8,63.2,29.3,74,37.3,34.1,7.6,22.9,0,1700.5,0.2,5.4,85.2,318.3,5.5,1.2,1974.9,-4280.4
"TTL_C23",140.4,5.2,71.3,21.7,235.1,440.8,8.7,39.3,13.4,25.8,103.7,38.7,122.5,2365.7,652.7,226.5,40.7,93.9,88.6,195.9,35.8,126.1,165.3,129.1,9762.1,423.1,333.7,17.8,4.8,266.7,1.4,30.9,7.1,5.1,1.1,8.2,534.4,72.8,17.4,78.4,41.9,59.8,19,82.6,0,1659.1,0.2,12,238.5,507.5,4.5,3.7,1268.7,-1740.1
"TTL_C24",56.9,15,342.7,89.4,1935.8,310.3,16.5,57.6,91.9,87.7,396.7,8.4,96.7,627.3,21545.2,7266,389.6,2319,1730,1145.9,751.7,1134.1,527.6,1207.3,4294.6,529.7,739.1,9.2,2.8,126.8,0.7,3.8,7.5,4.4,0.7,2.8,105,204.7,28.7,46.9,17.5,13.1,10.9,90,0,144.2,0.1,6.3,3160.4,2132.9,1.1,2.3,42672,-6444.8
"TTL_C25",400.7,60.4,205.2,118.8,666.4,1187.5,55.7,109.5,79.2,48.3,217.6,8.5,116.2,371.2,469.1,1851.3,293.5,325.3,1243.3,848.9,454.6,805.5,736.8,74.7,6882,837.5,397,20,5.3,237.1,3.2,39.1,5.4,23.6,3.3,27,342.5,336.3,56.5,192,42.1,26.6,10.7,57.3,0,3008.6,0.5,10,1434.2,1095.5,7.9,1.1,2164.4,-6478.5
"TTL_C26",52.1,14.8,50.9,8.3,446.9,65.8,8.7,7.7,72.4,32.2,50.3,13.4,15.6,28,146.9,90.3,2389.8,114.1,114.6,102.8,237.5,316.6,130.1,23.3,340.4,379.3,162.3,6.1,12.7,66.3,91.9,11.6,106.6,650.8,236.3,65.9,36.5,1600.7,45.5,486.4,116.5,424.5,33.7,117.6,0,5685.8,1,275.3,8135,628.1,57.1,25,1847.8,-14442.2
"TTL_C27",70.3,3.8,141.1,22.8,513.8,33.5,3.9,5.5,16.4,24.5,46.5,1.8,11.8,64.6,309.1,182.3,381.9,782.9,446.6,313.2,224.9,268,703.6,26.1,1421.3,618.2,545.8,21.7,37.4,214.5,5.1,32.9,21.9,131.5,23,75.2,133.6,506.2,44.6,256.9,44.3,25.9,17.6,122.7,0,3950.2,1.8,9.1,2351.9,414.2,36.5,12.1,2003,-7565.1
"TTL_C28",526.4,69.2,435.7,123,674.5,359.7,31.7,65.6,87.4,158.4,169.1,6.6,53.9,152.9,872.2,229.2,107.8,105.5,643,180.3,177.7,259.5,514.8,122.3,1203.5,562.8,816.9,19.9,32.7,155,23.2,22.3,21.4,49.9,9.5,179.4,160.4,267,37.9,169.6,50.1,94.1,22.6,43.9,0,3832.7,1.1,44.5,7639.9,253.3,5.9,6.6,4699.1,-12659.6
"TTL_C29",164.7,2.7,24.8,24.8,96.1,39.8,6,13.1,16.5,5.9,9.3,0.6,29.5,21.8,109.7,33,23.4,25.1,78.4,6007.8,19.6,53.7,40.4,43.3,151.8,1152.6,608.3,3.2,2.1,189.3,26.2,4.4,2.8,7.6,1.4,12.6,19.4,46.4,32.2,85.7,13.9,16.3,4.6,14.6,0,16371.4,0.8,20.1,10063,944.8,38.7,10.5,2010.7,-17311.4
"TTL_C30",4.4,24,29,65.6,50.5,14.2,0.2,0.8,3,0.7,12.4,0.1,2.4,8.5,78.7,7,24.8,2.7,8,5.8,945.7,102.8,259,1.2,87.9,60.1,1883.8,73.7,446.6,503.9,1.1,0.2,4,0.4,0.1,0.7,2.4,464,49.3,1560.4,14.9,1,4.4,1.4,0,241.1,0,11.6,5996.5,108.8,0.4,0,2344.7,-4266.9
"TTL_C31T33",922.4,139.4,229.9,56.6,588.3,414.5,39.6,39.3,109.7,70.9,264.3,6.7,39.2,89.6,582.1,130,41.9,30.3,159.8,117.9,112.5,494.5,475.8,97.8,448.9,407.2,652.8,8.8,20.8,271.2,67.9,42,122.9,154.3,17.3,125.3,272.4,494.4,132.9,253.5,81.1,247.8,120,120.3,0,4180.4,2.6,140.8,2342.5,101.6,265.7,98,1857.4,-3076.1
"TTL_D",1434.9,42.7,1196.6,462.1,4745.4,1745.8,329.8,325.1,654,1365,2454.5,39.3,402,1492.8,6428.5,636.7,245.6,207.6,469,386.2,318.9,362.2,16426.4,1489.3,949.3,1476.2,5282.5,20.3,44.8,398.2,117,525.7,166.6,337,29.5,386.4,2089,680.5,140.8,2320,2591.9,888.6,598.1,355.8,0,12796.7,0.7,3386.1,407.4,10.8,10.3,3.2,1188.6,-300.1
"TTL_E",88.4,3,20.2,6.2,121.3,160.2,15.9,11.9,51.8,33.1,63.8,5.4,25.5,52.4,959.4,131.7,25.6,27.2,31.3,59.1,35.9,16,423.3,284.1,99.5,205.9,231.9,3.4,11,24.7,8.3,50.1,4,12.3,1.6,10.7,309.7,128.8,15,732.7,246.5,203.7,44.6,30,0,6133.4,0.4,73.1,99.7,5.9,4.5,2.2,63.5,-115.8
"TTL_F",261.8,14.6,337.3,96.8,555.2,298.8,25.3,31.1,56.6,229.9,190.1,14.5,47.5,179.7,664.9,186.9,126.2,118.6,97.6,66.7,116.8,99.9,520.3,371.2,2352.5,578.8,2074.6,24.3,35.7,280,123.2,121.3,47.7,206.1,30,113.4,2495.3,434.4,91.7,5901.3,1785.9,813.9,502.2,74.3,0,1501.7,1.2,59,80087.4,34.3,30,8,389.2,-378.4
"TTL_G",4725,310.5,1486.7,239.7,2259.5,11517.6,1122.3,763.9,1149,10646.6,2207,390,1184.7,1504.9,5953.9,2356.5,1363.3,1074.1,1228.5,3694.3,807.5,1458,7844.7,634.4,7739.2,5692.8,3776.3,133.4,599,1095.8,164,1303.5,435.1,496,169.6,671.3,930.9,2006.7,363.2,3264.7,700,1742.5,289.1,456,0,90382.5,17.4,1595.9,12115.7,5140.4,761.2,499,51799.1,-26772.6
"TTL_H49",1602.1,39.3,1996.8,307.3,3162.4,2055.6,156.8,347.9,318.6,3066.3,1382.8,30.9,273.1,1220.1,4567.5,708.1,320,232.7,438.9,808.4,175.7,450.4,4369.9,452.1,4262.5,12877,4434.4,49.7,186,3624.9,202.2,104.3,226.8,152.5,44.7,675.6,183.5,903.8,161.6,1363.9,177.7,414,179.2,307,0,25519.4,11.3,1453.9,2277.6,509.8,1253.1,522,9226.8,-5234
"TTL_H50",130.7,274.6,78.7,58.2,98.6,166.1,14.1,101.9,56.4,108.4,105.8,3.1,22.2,121.9,201.6,38.1,23.9,14.5,28.1,54.3,22.1,39.2,53,12,381.3,259.4,85.6,101.7,18.7,121,3.7,6,1.8,4.9,1.6,3.2,37.2,53.2,6.2,39.1,5.9,11.4,2,7.2,0,776.7,0.2,24.6,136.8,188.6,360.6,144.7,355.8,-1580.9
"TTL_H51",43.7,8.8,53.8,8.5,426.5,93.4,11.8,6.2,12.2,65.5,27.6,6.6,14.9,20.2,126.7,33.3,35.7,17.1,28.4,51.9,22.9,59.5,66.5,7.6,171.7,268.1,173.8,7.7,215.1,166.5,113.4,16.3,8.8,19.7,14.5,44.3,14.4,105.5,395.4,1213.7,67.1,88.2,56.1,28.6,0,4084.8,0.2,56.7,196.7,363.3,881.4,263.4,3031.9,-2963.6
"TTL_H52",430.7,26.1,409.3,134.2,613.4,567,28.6,82.1,95.6,1250.4,508.5,11.1,47.8,276.7,875.9,140.3,56.3,48.8,89.3,167.9,39.6,299.7,157.8,63.3,431,3002.7,1673.7,376.2,1895.9,1693.9,46.3,18.4,20.4,30.5,8.8,9.4,44.8,80,52.5,1819.2,21.3,34.7,14.4,12.6,0,734.4,0.8,3256.4,339.8,56.3,48.9,6,1945.1,-1110.2
"TTL_H53",31,1.7,2.8,1.6,7.9,37,4.7,2,6.5,3.7,8.5,2.2,5.2,6,11.8,9.7,9.8,5.3,9.1,8.5,2.6,9.6,35.5,8.6,26.5,199.4,23.3,1.4,3.3,33.3,207.1,7.9,52,55.3,23.8,72.2,13.9,68.7,13.1,525.4,29.5,25,8.6,41.4,0,1122.7,0.1,1013.7,4.7,3.7,27.7,9.4,140.4,-75.4
"TTL_I",10.4,1,13.7,2.7,83.8,43.1,2.9,2.2,5.5,8.2,12.6,2.2,4.9,8.1,23.6,15.9,14.8,8.5,17.9,9.6,9.4,23.6,28.2,3.1,87.3,86.3,96.1,1.5,55.5,15.9,4.3,21.9,11.2,16.4,9.7,58.7,11.6,99.1,122.2,553.6,242,99.3,79.3,89.4,0,9892.4,137.6,154.2,21.5,3,5934.5,2573.6,36.9,-5954.8
"TTL_J58T60",16.1,3.7,10.9,3.3,24.1,225,12.3,4.5,22.2,18.3,29.9,8.7,13.7,11.1,28.3,19.7,8.4,7.2,11.9,14,5.5,12.1,19,10.7,50.6,655.5,61.7,1.8,11.7,17,11.4,49.7,406.1,82.5,18.5,180.9,43.4,871.2,36.6,272.8,180.9,119.7,77.5,101.2,0,5868.5,4.4,304.7,324.1,4.5,92.5,37.9,530.3,-1083
"TTL_J61",52.8,7.4,19.5,4.6,94,88.4,13,8.8,27.2,14.4,25.2,3.8,16.5,19.4,50.5,30.2,24.9,14.2,25.9,10.4,8.7,24.2,96.5,25.1,102.2,379.9,489.8,6.2,83.9,66.3,76.5,41,426.6,6061.4,164.8,328.5,95.4,198.6,45.4,1062.6,223.9,77.2,36.6,55.9,0,18596.4,0,109.1,65,6.8,340.6,148.1,1119.3,-1131.6
"TTL_J62_63",28,3,37,6.4,150.3,140.6,6.6,4,17.4,82.1,26.7,4.4,11.9,14.5,92.1,26.2,82.8,12.6,24.5,24.2,10.6,35.5,106.8,19.1,68.3,336.1,92.6,2.2,21.9,60.6,35.8,21.6,47.9,273.3,476.2,472.4,132.9,326.8,30.4,1533.2,250.9,94.5,56.6,61.2,0,564.4,0.4,83,361.7,7.9,10.6,1.9,1238,-1395
"TTL_K",1530.9,83,401,122.2,1221.7,1607.1,163.1,149.4,251.1,665.4,447.3,52.5,254.3,316.6,1438.3,586.1,216.9,269,245.6,495.8,165.1,270.1,818.5,246.6,1570.1,2053.2,1551.1,30.2,229.7,621.1,110.1,529.4,158,241.7,121.5,2886.7,570.9,616.1,258.7,1981.3,122.7,143.1,101.6,227,0,15693.7,1169.4,5993.8,27.8,2.6,285.8,122.6,994.6,-3885.7
"TTL_L",125.8,27.3,396.4,10.8,2238.8,568,156.1,68.6,184.9,95.4,132.7,23.5,135.8,138.8,247.1,308,108.7,73.4,164.2,79.1,40.4,375.9,392.6,140.7,446.9,6077,4908.8,46.4,120,933.3,55.8,1001.2,228.9,710.6,252.1,1094.1,3833.8,562.1,425.2,1143.8,441.1,275,324.3,568.9,0,63770.7,392,1676.9,2430.8,1.7,936.1,432.1,365.6,-1600.2
"TTL_M",285.7,23.6,451.1,103.1,1517.2,2585.6,73.7,38.1,130.8,360.6,434.5,161.9,200.2,204.1,848.9,281,483.4,156.5,244.6,352.2,234.9,277.5,467,190.6,951.9,4023.4,603.9,13.8,135.4,319.5,132.2,567.1,432.5,872.3,276.9,772.2,1117.5,4224.7,275.1,3223.8,511.8,351.7,216.5,158.2,0,4026.1,3.3,3552.3,21966.7,64.9,125.3,75.4,6388.6,-8328.3
"TTL_N",330.4,70.7,206.5,78.2,2303.4,805.4,115.2,77.8,169.4,238.8,219.4,38.3,173.8,194.3,470.2,275.8,77,79.9,100.8,229.2,94.7,180.1,417.6,213.5,1086.7,1488.9,2905.8,74.2,743.3,760.5,86.3,301.2,164.6,583.9,74.8,358.5,564.7,786.3,382.3,1232.5,440.3,170.9,260.5,108.9,0,2412.3,1.8,206.2,95.4,14.9,228.7,85.3,2156,-3499.8
"TTL_O",59,17.5,51.5,14.3,71.3,173.4,23.8,20.8,40.2,180.3,45.3,12.8,36.1,45.8,126.9,64.6,41.1,21.3,40.8,78.5,46.6,32.9,63.8,34.5,448.6,843.7,260.3,11.5,123.3,89.2,26,64.6,74.5,325.6,41.7,203,168,339.2,166.7,419.6,56,52.2,42.6,18.5,0,1155.9,0.1,91833.9,41.6,1,42.5,0,59.8,-195.2
"TTL_P",8,0.8,9.3,2.9,62.8,20.4,1.6,1.4,4.8,4.3,9.3,1.3,2.8,5.7,27.5,10.4,5.7,4.8,12.7,6.4,5.8,10.9,27.4,6.2,32.3,42.5,76.2,2,18.6,14.4,4.3,4.2,2.5,39.3,8.5,21.3,7.2,44.5,10.9,324.3,742.2,66,17.4,39.6,0,5592.3,168.5,28993.1,26.3,0.3,981.8,138.1,2.5,-1035.6
"TTL_Q",3.7,6.3,7.4,2,14.6,9.2,0.8,0.7,1.2,3.7,3.7,0.8,1.2,2,13.6,2.7,1.9,1.3,2.3,1.7,1.9,2.6,8.7,2.9,7.8,11.6,38.5,0.6,4.9,7.7,2.4,5.1,2.5,2.6,0.8,11.5,6,14.1,3.1,274.8,58.3,153.4,4.6,12.9,0,6179.9,346,26801.1,7,1,289.4,113.2,6,-328.2
"TTL_R",1.4,0.1,5,0.2,5.7,13.5,1,0.3,3.3,4.7,2.2,0.7,0.9,1.1,3.3,0.8,1.1,0.7,0.9,3.7,0.5,0.8,1.9,0.3,5.8,61.7,36,0.1,0.9,2.1,0.7,3.3,156.7,3.8,0.7,16,2.5,37,1.6,166.4,87.6,85,239.5,139.7,0,5064.2,270.5,5931.9,874.2,0.8,632.5,295.3,53.7,-853.7
"TTL_S",11.8,1,3.3,1.2,13.5,15.9,1.6,1.3,2.7,4,3.4,1,1.9,3,12.8,3.8,2.5,1.6,2.7,3.2,4.1,3.9,6.2,4,27.7,37.3,26.8,0.6,2.4,4.9,0.8,20.7,2.6,2.6,1.3,4.4,21.8,22.3,4.9,53.5,30.8,76.1,15.8,15.3,0,5244,2875.3,150.6,43.7,2.9,326.4,137.2,55.1,-389.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5066.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",93.3,8.9,27.8,6.6,50.9,149.6,27.8,11.7,25.9,53.4,100.4,25.7,74.2,29.4,103.8,31,36.4,23.8,30,206.7,24.7,38,61.4,9.7,135.4,106.9,94.7,4.3,21.1,31.6,4.4,17.3,6.8,15.1,5.2,12,15.4,64.2,9.2,76.5,12.2,0,0,0,0,0,0,0,0,0,1052.6,0,0,-2936
"TXS_INT_FNL",1923.4,298.3,439.9,275.4,923.5,1208.9,89.6,161.6,241.4,246.3,1728,43.9,316.2,550.2,1519.5,414.3,159.3,180,269.8,520.7,202.9,297.7,5454.1,381.7,2982.4,4521.7,5015.1,246.7,1406.7,1080.5,135.6,262.5,195.3,476.9,80,406.8,540.8,723.7,236,2644.9,336.4,500.8,186.4,196.2,0,47383.4,59.7,1272.4,9049.2,6319.5,0,867.7,39160.4,0
"TTL_INT_FNL",26957.6,2452.1,17037.9,2762.5,51768.2,53076.7,4018.8,4314,6598.6,61813.9,16600.1,1496.7,6764.9,11633.4,55286.9,17130.7,7436.5,6959.2,8658.9,17191.2,5578.1,9674.4,57054.5,6930.1,54564.3,58063.5,44566.6,1686.7,8518.6,15129.3,2061.2,7092.5,4483.1,12151.5,2191.9,10024.7,15898.2,18547.4,4101.7,39065.8,10420,9509.4,3826.4,4156.7,0,509076.3,5484.8,180479.4,194940.6,27742.6,16515,7135.9,324000.4,-200661.1
"VALU",32789.1,2098.2,78333.8,6857.1,4667.8,19842.5,3137.4,2737.3,3649.4,25890.2,6817.9,972.1,2519.6,7476.1,34775.9,4405.6,4300.7,3153.9,5233.4,4242.6,5669.9,5553.2,23508.3,4363.6,49963.2,175426.6,49988.1,1698.9,1834,7855.3,1848.1,7824,5391.9,17830.6,4043.5,36521.8,82190,38614.2,17334.5,58992.1,26218.9,24529,9539.5,4761.5,5066.2,0,0,0,0,0,0,0,0,0
"OUTPUT",59746.6,4550.4,95371.8,9619.6,56435.9,72919.3,7156.2,7051.2,10248,87704.2,23417.9,2468.8,9284.5,19109.4,90062.8,21536.3,11737.1,10113,13892.3,21433.8,11247.9,15227.6,80562.8,11293.8,104527.4,233490.1,94554.7,3385.6,10352.6,22984.6,3909.3,14916.5,9875,29982.1,6235.4,46546.5,98088.2,57161.6,21436.2,98057.9,36638.8,34135.5,13370.7,8928.7,5066.2,0,0,0,0,0,0,0,0,0
